iteration,b0,b1,b2,b3,q,r,loglik,predicted,var,actual
529,-0.07164916845282521,1.0658869819446855,-0.08515461818892321,0.004600549146684001,0.03815070490146695,0.20594061455552432,-9619.550211871236,-4.978582697746655,0.009283826482996296,-5.271918034194395
530,0.0014957748337236423,1.0589409114802621,-0.08245916785315746,0.024127596821346117,0.04326854813839265,0.20470974411142184,-9622.789514764678,-5.0476218717378325,0.010472190773506383,-5.335440552312468
531,0.0028199868613316,1.070886498137138,-0.09541166977461285,0.025432057822630125,0.04223902391686994,0.20518446463940077,-9623.556341268488,-5.108201997447673,0.010446275091539121,-4.865543858220358
532,-0.05819518530553583,1.1405781248469409,-0.16241319295579,0.009977316223485804,0.030127477184641198,0.20841420040669323,-9621.079549040353,-5.040670115906604,0.008585126137687506,-5.324815599287923
533,-0.06456287094455676,1.1074788198593677,-0.1311169474780482,0.010505998907368546,0.03394315880944017,0.20785645129302133,-9621.758623026399,-5.089477584732896,0.008925963981376867,-4.784868598890576
534,-0.07262882658938505,1.0788366306645316,-0.10455386464894434,0.010916323728222183,0.036955336254005,0.20773042404412798,-9622.639445356399,-5.0322458407091695,0.009123630616102631,-4.646633814344161
535,0.0016230043170701108,0.9870850809694817,-0.022260699257533843,0.03586103332524062,0.053283076856701445,0.20408969504964758,-9626.75167358729,-4.963505241497972,0.011407566130076707,-5.433465871592751
536,-0.06265115892644219,1.1306989769675782,-0.15633400939637493,0.012886837180927426,0.031221896444188414,0.21030427076374988,-9625.321853159861,-5.039967237516154,0.008655902348921135,-5.040254568132463
537,-0.06242131189255291,1.137442164906545,-0.1649893551299817,0.014851005310469408,0.030852321830276926,0.21028634681120656,-9625.239327289362,-5.038367681956851,0.008641109426840154,-4.974553258631095
538,0.0021303288744804368,1.1653014075379367,-0.19747798732115254,0.032882947043691525,0.03168332487808748,0.20941774448924766,-9627.442542359078,-5.047605716029251,0.009518498809265445,-4.556173957945211
539,0.0024685943904511837,1.130830544585547,-0.16571064771454158,0.03565563052913957,0.03599773737899245,0.20946418627410335,-9629.660331372741,-4.956099363328371,0.009948368040243556,-4.334497165096495
540,-0.07032511606879932,1.1495027639717423,-0.18493108597480057,0.021036372666294753,0.03236015078877588,0.21095452765399222,-9629.236852100315,-4.827156219556909,0.009213466607631471,-4.168996614232902
541,-0.08667295984668466,1.113703088299391,-0.1558282201919049,0.024316875682416972,0.039603239926793724,0.2099968044693472,-9632.964383823932,-4.6821116588218095,0.010384273406075704,-3.3619034683938236
542,0.0020479005033896803,1.0521038615803562,-0.1065307375460445,0.054883146275477426,0.06267320277822766,0.20735499055012643,-9650.360213500615,-4.295039745836035,0.015399797000364566,-4.27850329328376
543,0.0020611373140528083,1.02950203158295,-0.08850913950406725,0.059466983424929024,0.06688087324576263,0.2060894552641358,-9650.298359241322,-4.315903953350356,0.015874364357670888,-3.9975918943614372
544,-0.14514633475440403,1.0117460685003294,-0.07502797023898097,0.03317521460080894,0.06858523437675809,0.20526666427917054,-9648.338220171268,-4.26108792113893,0.015698753320231625,-4.455459375660869
545,0.0014067710988521901,0.9700940172959309,-0.036549573474985005,0.06675193230724948,0.07825612112772408,0.20294365455531513,-9651.525506840055,-4.3654050721241715,0.017329914950823304,-4.620023643266811
546,0.0019354856056249215,0.9184071018768379,0.0054664093346902705,0.07655542908021433,0.08705954433342072,0.20069533200409162,-9652.109996659758,-4.486248768821345,0.018329900780857007,-4.722340090341155
547,0.0018366458715996696,0.8689711987939407,0.04936460774711326,0.08207835247500275,0.09541278908686535,0.19822897701119216,-9652.324970019885,-4.577407664184079,0.019372796856341416,-4.49533386523799
548,0.0018412897717912276,0.845815411910257,0.08582009082836412,0.06870178574417579,0.09695142750581065,0.19782633791267368,-9650.962202821325,-4.543213838413624,0.019432763696847592,-4.512684701605885
549,0.00293851308017512,0.8555848892805433,0.08125748409565417,0.06365287297191274,0.09614043294310815,0.19744308068622607,-9649.61623941701,-4.539832842268634,0.01945398690294546,-4.236302875826197
550,0.001938516179641529,0.861878170398032,0.08325847896040993,0.055097796159751425,0.09413999638670338,0.19866274485245924,-9650.412128983337,-4.453318129126038,0.019198033457921197,-4.3012109578986895
551,-0.18629710503423963,0.9021984493479515,0.04964903872929695,0.00945414869005804,0.08091508756575302,0.20326462800859735,-9647.73880904739,-4.437316404037034,0.016662871086513886,-4.417945424541283
552,-0.1891180927306101,0.9003160055269057,0.050929654056586525,0.00950757881021913,0.08041118781587384,0.20321174976288833,-9647.223774415863,-4.450282100320118,0.016468998552620885,-4.837874567476251
553,0.0010785126998294544,0.8965405139539014,0.049230633873514326,0.054369609162284296,0.08790124198893265,0.20116322568613904,-9651.475746616508,-4.559080186286701,0.01836667749945447,-4.652610104735732
554,-0.19897121557870312,0.9067850252447851,0.038308796669149325,0.013694543319455018,0.08057157123753483,0.20356079632170992,-9648.32413625611,-4.602258452032238,0.016578251384703313,-4.872527450000574
555,-0.21395255353603349,0.8903202610909593,0.048833461516589655,0.016581344893110604,0.08441387588531815,0.2023660693764986,-9648.819455241872,-4.683895772874422,0.01712946725925016,-4.57852433096526
556,0.0013009001379851418,0.8986522282846441,0.04185646546497204,0.059713094903218716,0.0892459447611626,0.2005655887557125,-9651.857348675392,-4.629779014145993,0.018692301980527702,-4.601998412279496
557,-0.1521649585490194,1.040260545917834,-0.08601901728473256,0.014303938838821171,0.058319397670531584,0.21003312521160739,-9648.56079461678,-4.655464808574679,0.013996214708292846,-4.531658275057152
558,-0.14434574703624503,1.0598946706165995,-0.10547726539713068,0.01575968981867419,0.05464920602791805,0.21104199354736192,-9648.362175957585,-4.632568909787912,0.013484377709757033,-4.1522670442900935
559,-0.13446044448547612,1.0751703484872857,-0.12187351373100122,0.018893368222360173,0.052781872479865696,0.21221237793975112,-9650.031595188693,-4.524147330512137,0.013374951157139957,-4.632910692055812
560,-0.17071807023367602,0.9956620151712687,-0.05281464692851851,0.021863298864195947,0.0656034707552359,0.2083620849182273,-9649.290256094266,-4.5517891180086965,0.014670592144781225,-4.5420801703531835
561,0.0020360263993790192,0.9914849622341386,-0.050068018194381614,0.05899521871696597,0.07171551983837801,0.2063118742927828,-9652.340469010447,-4.510889596567008,0.016296268417500537,-4.607798758054993
562,-0.17238894841706448,1.0025560117536174,-0.06314728457510307,0.024973183407120743,0.06499534437308047,0.2083627894090455,-9648.96611002026,-4.578721592388921,0.014607160458744911,-4.1453752565296496
563,0.002703613552526349,0.9792425353010936,-0.04383359641971765,0.06509432514963728,0.07449963605704384,0.20598825838122098,-9653.369725126555,-4.424019480628613,0.016678582784841047,-4.314575066257344
564,-0.1873545851814336,0.9474816948188243,-0.02097032943700845,0.034706367970051985,0.07604500779638454,0.20550345739187004,-9650.470635353127,-4.4451065826914355,0.016073459099713545,-4.653473536583791
565,0.0013433965791501568,0.9001645841746242,0.023424318220803653,0.07663809162469894,0.08765660743584025,0.20219078584665634,-9653.635388261277,-4.478095178498824,0.018150938743823883,-4.345283095382987
566,0.0018711154014590336,0.9290738051696712,-0.0024606140067811636,0.07364577000749914,0.08404695206102,0.20234849156415413,-9651.524859418672,-4.440895072557001,0.017850230797898273,-4.398117473270561
567,0.002058820344834707,0.9194374439585475,0.0034663290472318007,0.07740656130332643,0.08553216201763286,0.20166529362312868,-9651.21741060304,-4.434918712037296,0.017958999943333893,-4.487510205382519
568,-0.1927983428045978,0.9410969695043203,-0.02034151336455721,0.03930812774952927,0.07861521503215231,0.20368369576004464,-9648.161717479265,-4.4960922902903935,0.016478484186082352,-3.986162082049948
569,-0.18384639555283697,0.9334256722181595,-0.014159501140660665,0.04258813523803063,0.08048606416632204,0.20398573516614293,-9650.242686674663,-4.371279680491524,0.016829552826943844,-4.424727555491222
570,-0.20123459996981685,0.8974986931271314,0.013922921595219555,0.046851774115016384,0.08655497277720076,0.20192341093725213,-9649.96385956378,-4.411067196010173,0.0175091395052171,-4.219073486943769
571,-0.2049511752311943,0.873130041571454,0.03713830941494549,0.04719283360479648,0.09067752369710641,0.20069392439400002,-9649.97404914564,-4.37804963893297,0.01805645356797573,-4.100421757201448
572,-0.20401107826272435,0.8512365884779433,0.0608668393086397,0.045477885896024535,0.09461987490478765,0.19948039809340015,-9649.983917697382,-4.320173288939374,0.01865909680717862,-3.9647534395756834
573,0.0013763298429944055,0.8303763984198258,0.08590166288585556,0.08362341448280297,0.10162062526850967,0.19719250940472183,-9652.497408962214,-4.199391273723776,0.020228384543666544,-4.448107840876702
574,0.0015656451736876988,0.8084234878681671,0.1054587434359219,0.08607760422046065,0.10452476821886206,0.19662404694341956,-9652.86852700399,-4.296530901048788,0.02054617576566186,-4.350698279220624
575,0.0015425158517675072,0.8016763800432001,0.11014904010754412,0.0880744514823342,0.10706605886016474,0.19517294459636855,-9652.024456587884,-4.318507748939253,0.02104036671331279,-4.462255005725193
576,0.0015053826868163184,0.806987245195122,0.1032488205465823,0.08968580011471922,0.1065523719607748,0.19539995734045354,-9652.266242556549,-4.364594734560361,0.020998110955456718,-4.0584805959102335
577,0.0013079221753695388,0.8225184738745501,0.09369516735894423,0.08364392434032096,0.10296172623388206,0.19729699625094282,-9653.139047318296,-4.270377803855205,0.02045293562644311,-4.344357205980921
578,0.0016266805067227815,0.8567823975856896,0.06289270784181092,0.08031912073479935,0.09633020340851006,0.19951471861273135,-9652.937969657902,-4.302710546656765,0.019450926012918045,-4.402207927054833
579,-0.2003725700699273,0.863468234353564,0.05635931352411322,0.03850482547621874,0.09185454240173505,0.2010876473083401,-9650.9859198433,-4.383354234411509,0.018316139476574962,-4.623869901319621
580,0.0012320835118282396,0.8383984397211202,0.07606942129923713,0.08551486087719146,0.09962950759067651,0.19854314484682523,-9653.50742490453,-4.419097861772548,0.019883823789040946,-4.542876478957027
581,0.0012880302834388001,0.8206182829052003,0.09312919065987466,0.08623724066188154,0.1028493348650614,0.19739507789599225,-9653.390171210323,-4.443943835316849,0.02035957138663198,-4.367494589692691
582,0.001644382732843266,0.8119673593829342,0.10283142392252187,0.08520279935974179,0.1045731907635446,0.1966344397946148,-9652.893170047093,-4.408637421773917,0.02064437093301523,-4.579042725858514
583,-0.23822235279011236,0.8245996303087013,0.09325842076019628,0.032663086451392764,0.09869597674414493,0.19884866839047008,-9650.746281727314,-4.509658598868147,0.01927736381258573,-4.515976256452176
584,0.0014657524819845897,0.837319917630327,0.08013997166851816,0.0825757366497467,0.10035923426870835,0.19797556524256457,-9652.905908381661,-4.461834798476389,0.02007170449296016,-4.489809318082667
585,0.0014711587425472834,0.8227545868305339,0.09491546489094982,0.08234236588651334,0.10299934009427818,0.196974395918929,-9652.70246036331,-4.459673435766479,0.02046660223633437,-4.650268178299954
586,-0.260254006854551,0.8008453373444557,0.11615515026491391,0.029045662947641382,0.10167258998271661,0.19733709328148386,-9649.855212717854,-4.566198846482849,0.01954400804383028,-4.370837597006724
587,-0.2577016828488648,0.792574756124947,0.12422491101366931,0.02969860908260349,0.10371729772596222,0.19635609192217568,-9649.218184554915,-4.513031666741695,0.019909492145788344,-4.322722717030607
588,-0.2532018485192926,0.793522130116614,0.11679154734245867,0.037028626330771905,0.10655459770458686,0.1947439176295559,-9649.099500964187,-4.464555931017914,0.020590795401006074,-4.433237615487754
589,-0.23867041242149384,0.822568371760017,0.09448428859050446,0.03336692581765999,0.09963153852764994,0.19705994315274322,-9648.269217328441,-4.472231736989616,0.019398588136529803,-4.44227316954768
590,-0.22721987376794042,0.8512653715598495,0.06924374826676852,0.032303051716212616,0.09450029769145354,0.19884614698658754,-9648.318298722139,-4.476072022374571,0.01868384189972529,-4.4047965372326345
591,0.0013548320708828988,0.8614348889387743,0.06117130884191299,0.07745297755452857,0.09565258934909181,0.19787646552875848,-9649.824306188895,-4.411099685064061,0.019300640083743513,-4.209881915819261
592,-0.21529375466704626,0.8592807834000785,0.06067051230091841,0.035329165894489006,0.092921022702005,0.19895493390410757,-9647.7294629701,-4.4054153833373855,0.018411843393599105,-4.73263296239679
593,-0.2270447214675954,0.8653311911286541,0.057388442140243454,0.030213389170946434,0.09046008308832448,0.20043331947108334,-9648.521153443724,-4.518939752287031,0.01795461659815232,-4.37733895100231
594,0.0018886062002602846,0.8994359161137604,0.02694191764873466,0.07381307601387987,0.08888853466700478,0.20093946932621515,-9651.244074951153,-4.43265904821784,0.018449874150577954,-4.601948322129658
595,0.002205429220816196,0.9278630806513526,0.0003004119400377449,0.07211758696017354,0.08446089440753468,0.20229589579888485,-9651.373862751676,-4.478772518475529,0.01795691219733294,-4.832803077298927
596,0.0013346329284940088,0.9074859290637813,0.016740185551370856,0.07596049311070835,0.0879545388777965,0.20099941369856128,-9651.427219641415,-4.576528376809731,0.018347986842121813,-4.601059165916344
597,0.0012363458359667,0.858889774119123,0.057909653381773514,0.08337746120584263,0.09616962607454171,0.19797152121878314,-9651.024256355078,-4.570465788526076,0.019332718260999655,-4.677083268684707
598,0.001570290932078567,0.864750031379217,0.05478695636822363,0.08065592617485282,0.09560891255195578,0.1973776815565901,-9648.842414987512,-4.59138497035914,0.019298927402024914,-5.133819875288961
599,-0.2623055304983204,0.8738550884723515,0.04208021268322047,0.029827796680419925,0.09229129582439446,0.19867554312281077,-9647.089142960176,-4.7886189852243,0.018475934110822042,-4.9430900236113935
600,-0.2633231200569797,0.8868397945953759,0.02923247830496216,0.029556485734950753,0.08994545219115721,0.19892758245968345,-9646.47151792037,-4.825268391236379,0.01811329030280713,-4.255491609228569
601,-0.24722834140472838,0.8817906915052456,0.030794234804743068,0.03627839106628211,0.09006945657474807,0.20059009876257394,-9649.067110361839,-4.649263687449987,0.018084100078842473,-4.412687335653775
602,0.0016479135595407041,0.8653012116039329,0.04346194350796708,0.0914316459268742,0.09818416956716958,0.19778471537464964,-9652.295591078191,-4.5344731215226135,0.01996063670964843,-4.7990680337472735
603,0.001504129242056835,0.8485822900537696,0.0619378808296316,0.08969659586475463,0.09976442004454311,0.19770474221329254,-9652.741127062187,-4.617946028457366,0.020057101656395245,-4.769008364216479
604,-0.2779476817499827,0.8282501329753105,0.07572005995173885,0.038560073677203065,0.09928545943063542,0.19766289902870549,-9649.09749127414,-4.698197302870139,0.019291879473316627,-4.388848268341857
605,-0.27003521766271765,0.8286151699426776,0.07215629010186239,0.04332598094532713,0.100126000005867,0.1976163929635906,-9649.697266765339,-4.6065300589652995,0.01950658885853125,-4.928004930412008
606,0.001798276293757485,0.841506808191014,0.06969726102157481,0.0890649618088412,0.10090228371338475,0.1980898295683891,-9653.68420589469,-4.672295357505461,0.020259902481477604,-4.7828218199829795
607,0.0022457596427192927,0.8590320313804461,0.05227492131487804,0.08906561264624284,0.09849534992398629,0.1988465912964827,-9653.762393390381,-4.69315302524281,0.019996869004115618,-4.649739313978065
608,-0.2283726480082457,0.9390421124282188,-0.024167750889513083,0.037943478465995384,0.08037718095239213,0.20452774152764452,-9650.528951716451,-4.707234296934806,0.016885294342381257,-4.605046372914677
609,-0.21899935144462762,0.9586008951674309,-0.04510320940377552,0.04129123964196113,0.0767835498574935,0.20509477346319693,-9649.69590192816,-4.681467634045698,0.016340828772620622,-4.896138944275205
610,-0.24124213136006423,0.9244057319262633,-0.017735237850834078,0.04357359532677649,0.08247052476918196,0.20345657803120015,-9649.82481111156,-4.743794023320242,0.016970265247259066,-4.845529699341261
611,0.0016416818759657091,0.8859094829309571,0.020116401742593156,0.09434793288220597,0.09272254914516292,0.20035077936208268,-9653.079681251998,-4.740194785703604,0.01896801682719808,-4.769278837034663
612,0.0015698112938047895,0.8477358280368912,0.05851713475748049,0.09407792929120215,0.09770500220006699,0.19886501078423943,-9652.275986292758,-4.737769628446569,0.019463698135489454,-4.9921546814556095
613,-0.2885013887158299,0.8229072599134988,0.07879357860970869,0.03877379496481944,0.09755458580003423,0.19809627805699093,-9646.805261897613,-4.830051137402049,0.018680884371625704,-4.9899665127172605
614,-0.30230286046636,0.8048596526393148,0.09404695960046802,0.038769334904981204,0.10072914073132584,0.1968894836833031,-9646.832855197827,-4.8682515993072535,0.01912272808735882,-4.860636209900939
615,-0.31254036620333475,0.7842914770138525,0.11067375855770219,0.040532631032889455,0.10520185358458542,0.19431025942259778,-9644.918643909437,-4.8556687333690896,0.019821372079824116,-4.84604208458263
616,-0.3142688176776258,0.7845044762063083,0.10906792077097535,0.04161796513769281,0.10519045259137359,0.1937939716247739,-9644.20900686771,-4.847265287878745,0.019782671468379285,-4.735841777284915
617,0.0012254817139870288,0.7830366959035733,0.11773139585444653,0.09938455537910984,0.11044328625438574,0.19129232492672182,-9646.27912885917,-4.790780911053352,0.02132303844161486,-4.935169736099311
618,-0.3247051835348578,0.7650063000561675,0.12536490651991367,0.04264117061428177,0.10897080719977106,0.19174097664790307,-9642.974691066951,-4.850039899215188,0.020357397076181886,-4.916118792357521
619,0.0024597252495395976,0.7778247382808605,0.12352899994729354,0.09909990310094456,0.11147085058919938,0.19083923852353504,-9646.300817892414,-4.849021204272126,0.02150009249393301,-4.561518097646225
620,0.0011675620908627362,0.7850077652729253,0.11270461852703928,0.10239929777894585,0.11096099037512042,0.19130377488995176,-9646.94871007025,-4.749668032110295,0.021486211693321967,-4.698002445729529
621,-0.3044228378656346,0.8000838152677027,0.09244421489892103,0.04462871827194401,0.10341423609286368,0.19391052278504495,-9643.264973335066,-4.756768067818353,0.019580281982795027,-4.5461108012048355
622,-0.27127798313355667,0.8625470108799489,0.0382475898489925,0.04321522773228306,0.0925338209050552,0.19760990670337808,-9643.25852088107,-4.703587000028104,0.018064137971653092,-4.571501643000348
623,0.0015239253072437215,0.8426793384905831,0.055619616593946486,0.10200791054690353,0.10111154566930838,0.1926863282775942,-9643.94687541512,-4.658352549208967,0.019913586223905294,-4.901254280038167
624,0.0015905972983378993,0.8129706687875364,0.0865938813947106,0.10069525366298925,0.10505135932224384,0.19045662345059677,-9640.820135725206,-4.744119329438911,0.020311315200912707,-5.074139454892161
625,0.0013479982772210148,0.7942052111353024,0.1015506325973202,0.10450217777166598,0.10869142433530112,0.1894287268273696,-9641.594590837467,-4.8440750297162065,0.020890643439141522,-5.262768768986456
626,-0.3336283161694894,0.7613087697846868,0.1157357188701924,0.05425684997254864,0.11222291652710595,0.18810128167797652,-9639.554796524484,-4.963102664542983,0.020927042806888972,-5.404207932114432
627,-0.34404185247638414,0.7545802746234672,0.11841619194273417,0.0562431815320759,0.1158487291070616,0.1868069131215347,-9641.014758614474,-5.073402091285701,0.021759634832194938,-5.051445079010939
628,-7.817446872156703e-05,0.7841095957033923,0.10618644505415256,0.10974022810078894,0.1141916746570236,0.1873294064501576,-9643.195018987264,-5.032847221213583,0.022131950659139994,-5.426250794173436
629,-0.3396691825763632,0.7707838978199808,0.10159228287223646,0.05773249047239111,0.11585518834291356,0.185978942419332,-9640.591655292454,-5.134967019254696,0.022029783799862257,-4.887736305821799
630,0.0014528082953220842,0.809217202041389,0.0826647067071019,0.10854388517606922,0.11116297491002711,0.18708091933860344,-9641.29800188438,-5.02735110858184,0.02175381262897836,-5.013426593246963
631,0.0013957941265799012,0.8037399053466991,0.08670900594076097,0.10994542441180549,0.1122117061306466,0.18661227249971407,-9641.135966557238,-5.010467529290835,0.021909990909298675,-4.679582127922399
632,0.0014390465030065303,0.8053020394307386,0.07864297083885524,0.11641815023986529,0.11278518549697264,0.18658677401607848,-9641.923791170499,-4.890936201987408,0.022058344174363666,-5.065915825167355
633,-0.3345951768047029,0.7780175935360125,0.09384116227723865,0.05932604116232999,0.11289093746446441,0.18663328948879107,-9638.738573552007,-4.953066970246632,0.021328394514675726,-4.606847702262645
634,-0.32869552428886273,0.7920727475674921,0.08010389737039599,0.06011220074299674,0.11078002867304321,0.18765118884562917,-9638.970039297332,-4.837074548948347,0.021045818544891216,-4.625152629856793
635,-0.32972337547016206,0.7960042042294362,0.07382002355767897,0.06218335359441508,0.11119295755199403,0.18730532291570162,-9639.10120823178,-4.779117195307815,0.021209580250401774,-5.025812015707091
636,-0.3300886295660299,0.7902463636851695,0.08063201905717633,0.06109589593310448,0.1113831930366618,0.18770408460886512,-9639.627063505697,-4.871237052895529,0.021177575882452337,-4.838403250359797
637,0.0014299920702635078,0.8075135714768974,0.07863688331712414,0.11412561382713636,0.11175309305261313,0.18746205781655093,-9642.270730567823,-4.8642779049815905,0.021866899881205173,-4.952855957986496
638,0.0013990381205904298,0.8069464613574686,0.07906745561674947,0.11425488562571154,0.11187448287587043,0.18741340839618614,-9642.237357366947,-4.8949371824662755,0.02188697979688395,-5.001222800747856
639,0.0017156735280531334,0.8065376564245931,0.07892841246477596,0.11488245303984596,0.11212247675814033,0.18731907574456585,-9642.329407445994,-4.928160851155088,0.021942086017966017,-5.068502642974867
640,0.0016390577007236698,0.8076911870419923,0.07723521339394981,0.1154283832295375,0.11223010895020288,0.18729811608982194,-9642.493768128443,-4.969478063352324,0.02199265572814013,-4.8382759373595094
641,-0.3273626576845272,0.7949833841057257,0.07573444855217601,0.061888592564890724,0.11083752959444315,0.18772646070340387,-9639.384483391223,-4.911560397677073,0.021114047934823646,-4.743084504660575
642,-0.3294354811071919,0.7934172213140473,0.07677292688084172,0.06196729446538553,0.11116789816471175,0.18769508848256025,-9639.608060429866,-4.858595689717562,0.02117275843285297,-5.1840197211094905
643,-0.32571477886949407,0.7946935225548649,0.07658631507232007,0.061720561369557114,0.1106450385607291,0.18842760646981543,-9640.505676200815,-4.966183876481768,0.021092799803671375,-5.094001886153441
644,0.0016248819832947422,0.8056027274180173,0.07987069844989964,0.1149190561170772,0.11231954470994032,0.18797769368639045,-9643.767117877904,-5.00918647587921,0.022018631408841215,-4.837754913247529
645,0.0015731723801169408,0.8020042542436407,0.08349669613831742,0.11482346186931933,0.11272688733878253,0.18795685694179132,-9643.878952806257,-4.9456865515046395,0.022062794052861715,-4.874345428238709
646,-0.32993372285394373,0.7896009844541643,0.08012524365176324,0.062385613956244534,0.11176220238579074,0.18791606578506265,-9640.449074393935,-4.914005071854112,0.02127765378469483,-5.057321674324163
647,0.0014966462835655438,0.8020184364496843,0.08342033859195601,0.11489628766891466,0.11273582989813678,0.18787836250249917,-9643.758545871542,-4.973855356775512,0.022060784637105514,-4.557299595521118
648,0.0010055281432253971,0.8084298272318207,0.07903532296276683,0.112666831602873,0.11146163836825901,0.18914809269039473,-9645.14555765538,-4.837521873439489,0.02190685845487357,-4.903179176949632
649,0.0014968792296238395,0.805683883716773,0.08148573158316927,0.11308614657508856,0.11181634757349004,0.18905007793074372,-9645.165259772635,-4.872914779782716,0.02194611584394461,-4.977313993422524
650,-0.32793366961441583,0.793773141268759,0.07883080859423916,0.05986955907096471,0.11048110957401072,0.18934681437014836,-9641.941480084657,-4.902007415820781,0.021083340619783016,-5.028041483037757
651,-0.33137522213683684,0.7883526157585506,0.08155761330918973,0.061849748564546836,0.11197995232215699,0.18855410249972926,-9641.87047632123,-4.93652413841895,0.021350277363264343,-4.744086730576872
652,0.0016074076088628468,0.8073356289593157,0.0808359947643234,0.1121068929691075,0.11111560839380061,0.18927401172216282,-9644.9040070309,-4.875437623428959,0.02179479202367101,-5.0601940477558545
653,0.001637798098854624,0.8130947218194688,0.07443523429095703,0.11285817745124717,0.11025769031693092,0.18905968659868988,-9644.042624202333,-4.939209821639129,0.02164592824848643,-5.112900062749462
654,0.0013069398590143085,0.8094961312179534,0.07818133843609949,0.11263250990564863,0.11112921960437715,0.1885768772446934,-9643.78819435936,-4.989810500050984,0.021800572060415625,-4.618804072913482
655,-0.32434739777483756,0.7983204468546244,0.07551206016183715,0.059411026147704805,0.10933497411706726,0.1897355783290655,-9641.69146204427,-4.8564705782240445,0.020871372961125526,-4.961727066744456
656,-0.324513357178292,0.7966244065291176,0.07693983966767301,0.059685415405251865,0.10949851980907803,0.18967935157867372,-9641.694166977028,-4.895596572251381,0.020879427802339645,-5.24541860459815
657,0.0014641862578420458,0.8063300760076547,0.08365810987223815,0.11036770937205434,0.11089757112478923,0.18986412004277264,-9645.730937919707,-5.013374657517932,0.021758264894758912,-4.905553144616157
658,0.0015360308220753764,0.8124563696777616,0.07974566507048231,0.10812628500395369,0.10939267005482672,0.19054952272270004,-9645.71470735957,-4.96632026126297,0.02150200114305465,-4.399351089583031
659,0.001611563998408969,0.8066241949085673,0.08212641226128038,0.11142304871882389,0.11164587310070342,0.19031372531084229,-9647.634173915374,-4.7816615996056,0.022000660536671435,-4.896895678595011
660,0.0014556930555650132,0.8054669465424664,0.08483092076602389,0.10992499644701038,0.11082193548736263,0.19047014761569434,-9646.697119831626,-4.84117499493176,0.021754498703827747,-4.841190686185971
661,-0.32793173393649033,0.7896237054310948,0.08581984170256496,0.05701575263029772,0.1101275724027102,0.19049358873904498,-9643.391367980052,-4.84534718471036,0.020977800746029326,-5.1398077446854
662,0.001932736213436437,0.7993944346050177,0.08930444066462453,0.11169846568885303,0.11179524474853075,0.19039992384986112,-9647.220334571422,-4.947425376867618,0.02189753699340865,-4.853485976405703
663,-0.3271384358147297,0.7846586710761649,0.09049664741150368,0.05755341806657753,0.11045421159698654,0.19073486779904975,-9643.867856003952,-4.9005683131242375,0.02098335749724128,-4.946017593454156
664,0.001637680111164577,0.7997044475780506,0.08980314492432603,0.11084014197666564,0.11142598860179713,0.19058205765891884,-9647.170675882357,-4.920304998880784,0.021811916470654745,-5.020231518620673
665,-0.3315134521462874,0.7812493363464681,0.09072223616245598,0.059832611611372155,0.11216768297512184,0.1896993820474947,-9643.65355882679,-4.9409578395214115,0.021337648695249505,-5.138059906566831
666,-0.3212814902446856,0.7952366138592546,0.08106043596012273,0.0577070206462051,0.10910410587258401,0.1905980460083127,-9642.948866390501,-4.9931908151004425,0.020806950484468394,-4.669526988333671
667,0.0015450967213427905,0.8023982541433603,0.08709227199848533,0.11088484577657848,0.1108806124531316,0.19052018344288824,-9646.859937285795,-4.887464967784026,0.021703662404893354,-4.736073879528335
668,0.0014659107566276338,0.7974983521585384,0.08831302009280793,0.11445554598782001,0.11314643228715116,0.18900748345395008,-9646.067122376691,-4.844419734478567,0.02215527641543807,-4.900051024659163
669,-0.323762740444567,0.8002808628481968,0.0744032305263566,0.05873999863039668,0.10867649970925802,0.19055392244776548,-9642.690748797879,-4.8676868000279665,0.02076810488550303,-4.72643975370283
670,-0.320408089651107,0.8134632281221676,0.06012656431321926,0.06056164243314712,0.10681885024016077,0.1905270558557044,-9641.834261635424,-4.827943084582419,0.02048866996548014,-4.7611613722295045
671,-0.32759136798904065,0.7972371989061179,0.07669208071484765,0.058698699371281075,0.10926106882133854,0.18947096019214527,-9641.184450271225,-4.815262390302707,0.020814065994400322,-5.050028958479899
672,0.0011614226192112297,0.7895812557953559,0.09551419953927698,0.1151841211611502,0.11397743785188102,0.18800603351237133,-9644.828240417955,-4.901907425061727,0.02217578157876889,-4.664039098539585
673,-0.3338396540547093,0.7877242031257603,0.0858644555467126,0.057693882702568304,0.11108932905476163,0.18783564621274418,-9639.361154145185,-4.818954369966388,0.021068783458933087,-4.822916670453485
674,0.0012790614354048942,0.7969599215643861,0.09160679932792326,0.11161533244084101,0.11278861918480745,0.18734605907125207,-9642.503498578171,-4.830452915092852,0.021966332250088302,-4.692787383456207
675,-0.337276771665627,0.7844115925108504,0.0872729799175001,0.058858033402834894,0.11228984447812834,0.1870637350660303,-9639.107671879545,-4.791975060832982,0.021298602127032724,-5.083497473090909
676,-0.33277523119771535,0.786876123953421,0.08783280743020683,0.05684939046204523,0.11074356862580746,0.18813167950022744,-9639.47018488165,-4.891589219130895,0.020975430295694937,-4.872542424416618
677,0.0014192633225950753,0.8029668884337426,0.08937665402989775,0.10793400536208692,0.11072320017001863,0.18828438757043886,-9642.410373098563,-4.882091843061278,0.02156712905651142,-5.111667775283941
