iteration,b0,b1,b2,b3,q,r,loglik,predicted,var,actual
907,-0.15797711936232428,0.7296917324539745,0.1695542174345011,0.06820935333100028,0.16713812597517314,0.15922874816367866,-9664.380223146873,-4.997817663943764,0.03655595246029682,-4.990213691314359
908,0.0013195905602839762,0.7532008819905673,0.15216538865332419,0.09447862494832715,0.16357547602034533,0.1619024560254955,-9665.725348711232,-5.002758756923802,0.03600339705142104,-5.210697130150647
909,-0.14995860041491665,0.7410171882717682,0.15219711113873735,0.07594824833212142,0.1641820040358118,0.1612529334075808,-9664.016257874071,-5.09331533344019,0.03583586347887731,-5.016257565669219
910,0.00026086800589539326,0.7313150944671039,0.16566355660578325,0.10265484842453156,0.16745061250045912,0.15825961310531483,-9664.230922183075,-5.059668782842724,0.03663783498071607,-5.187417295601389
911,-0.008172290523625524,0.7052933518829536,0.19520472987418974,0.097587602144955,0.17105697287187024,0.15496402383810975,-9661.275121294088,-5.122355893935272,0.03722885442809452,-5.682298541414988
912,-0.00021391461590880787,0.6817361904836964,0.21274586926139583,0.10548522049659816,0.17944570197861487,0.14934955366811753,-9662.964268707405,-5.3713263136903615,0.03950657168659676,-5.092587064877973
913,0.0005144995145856116,0.6816518431289686,0.21369845463253118,0.10471155532912924,0.1783320322629914,0.15095343251342908,-9663.556489165896,-5.192651951826239,0.03920320706318,-5.4525304382250726
914,0.0001399270398161342,0.6932704740353615,0.20397122088331654,0.10282981807361016,0.17554001805323932,0.15357491143593155,-9664.161172600487,-5.310753708935543,0.03855804616484695,-5.554797162871915
915,-0.14414019668691713,0.7039282969493845,0.18659830746548048,0.08016961971975656,0.17140856150470973,0.15618220145397277,-9662.874337758647,-5.387479653618922,0.0373586759882604,-5.300550319691028
916,0.0006011934938952744,0.7167729364514863,0.180749100915521,0.10259003362367089,0.16966280795277316,0.1577368456048931,-9664.041763855264,-5.322438253094972,0.037127254755331365,-5.323373979162622
917,0.00027456595343785677,0.7056126072081792,0.19241127602956398,0.10207331750864368,0.1717369360454245,0.15616395785915171,-9663.563083844481,-5.307551087262145,0.03756453320152084,-5.527058256192724
918,6.827787718308613e-05,0.6853541811800004,0.21532366088403135,0.09950540862856291,0.1759515602268248,0.1529664325040241,-9663.305497285111,-5.401859673355461,0.038541948521570266,-5.778895342351248
919,0.0005350551002170227,0.6773581821505794,0.22454017086409264,0.09845851933595998,0.1787923303423157,0.15078217563308666,-9664.05439417916,-5.545834935819938,0.03931967481726697,-5.5602366696100365
920,0.0006668736149975286,0.6782743589282113,0.22822677055357027,0.09400564166815323,0.17710335599693683,0.15150304572204962,-9662.291069469788,-5.500854880738089,0.03877138928259502,-5.4277845726663125
921,0.0005719036223379539,0.6811555990131815,0.2226740552166517,0.09674751651323274,0.1773579342243609,0.15040625635453397,-9661.257492412884,-5.44213739952142,0.03882505671211969,-5.348497014080545
922,0.0008537625219587925,0.6758212910937325,0.22590171682554788,0.09877241092760283,0.1789205964145643,0.1483647276074333,-9660.050634676929,-5.39430207811822,0.03916670160459431,-5.354842513728087
923,0.00044763400287500745,0.6684260184850352,0.23145245840758238,0.10058595094407652,0.18122820418241015,0.14612455580574385,-9659.75267798105,-5.38055669495657,0.039751908290096255,-5.0444855902637284
924,0.0009717271398934413,0.6821340728986056,0.21464847248904673,0.10358818579113929,0.1789642230050618,0.14792775248716292,-9659.892981061665,-5.220724538059472,0.03923732472103304,-5.0852072302650395
925,-0.1505518898012383,0.6754926344751739,0.21315896828613157,0.08088763094603844,0.17922194649957296,0.14720806050160612,-9658.46904273751,-5.169526290400708,0.039121475372346406,-5.483190416063211
926,0.0004354977206786254,0.6804454497557533,0.2163306435677822,0.10363554205022518,0.17944992566027612,0.14783478123336768,-9660.284687709312,-5.34176750866533,0.0393859182926159,-5.112412019537435
927,0.00047773753666678707,0.6824836365571454,0.21579615707130215,0.10203591738362637,0.17832496218988142,0.14908038102305537,-9660.588721083292,-5.218484342772509,0.03909164192290462,-5.1531833416838335
928,-0.1497486690757096,0.6741564436863446,0.21689653959117627,0.07866326648965602,0.17848540696519638,0.14856176786039837,-9659.312103396085,-5.1847505777818,0.03892645965153064,-4.976143833304518
929,-0.15312881433456005,0.6725956814429904,0.21966446255096306,0.07666490537272806,0.17871047677454277,0.1484852264120398,-9659.507894685108,-5.101566131875001,0.038984620667837845,-4.975572655157579
930,-0.1563081940634945,0.6677070059340653,0.22402663985437385,0.07643175241360542,0.18005979255845117,0.14699031807778878,-9659.167366773861,-5.073041477528854,0.039306803558146516,-4.9861618120335125
931,0.0013448267603492173,0.6688613752751652,0.22918874874643747,0.10220157603803569,0.18289127339801783,0.14478422589443934,-9660.442221852221,-5.068765223044856,0.040291856850996725,-4.943853420382065
932,0.0018720597729584673,0.6835403205453743,0.21501669969373358,0.10162299448861561,0.17989506055934573,0.14585778646868786,-9658.82482453446,-5.0343553176386555,0.03947003244621143,-4.8278052529152395
933,-0.1662301087605983,0.6529714225529959,0.23551687399178667,0.07755822322969733,0.186157613759939,0.13926280582253625,-9656.363094216387,-4.947997263608869,0.04086404309169667,-5.1996491720267
934,-0.003691641231051688,0.6739852094183533,0.22100799533716395,0.10410612635331833,0.1826879055030347,0.1425577237731007,-9657.50525261127,-5.108305884061481,0.040124368259862646,-4.952284382026728
935,-0.1652756298276999,0.6448969245401379,0.24153395194727711,0.07987946375981013,0.18751469116903696,0.13707887355286894,-9654.82265925599,-5.0175536680146715,0.04111600173287347,-4.8906244454241845
936,0.00017472266728579242,0.6490906678015602,0.2472216172557361,0.10357093862475264,0.18867238992577562,0.13644024287533874,-9656.298211149599,-4.982596054391919,0.04163341627580172,-5.209042116060631
937,-0.16832013683977193,0.6290218313907088,0.2535761010952182,0.08321167627541722,0.19212455099998865,0.13210321129590552,-9654.378419744397,-5.104626858395104,0.042360303897662425,-5.128751018969533
938,-0.1680076467991507,0.6276330311753828,0.25464051887977535,0.08354908239725295,0.19252543734795752,0.1314613329628963,-9654.114460790275,-5.105502751854064,0.042457652865767345,-5.26219143673281
939,0.0003012913715949272,0.6380559844519379,0.25351907980421096,0.10853415864033147,0.1921626437888695,0.13247792255634303,-9655.628891314545,-5.180345539169316,0.042565206422309106,-5.218140042798457
940,-0.16443202936952536,0.6350454094148401,0.24682654478679011,0.08480310947217923,0.19108847678211022,0.13294021635307288,-9654.208856602767,-5.17276135490831,0.042085838382282546,-4.802945409845905
941,0.0005826090976505508,0.6360103026024607,0.25689941943661987,0.10713182327084998,0.19235704792348735,0.13295317145482122,-9656.551773477788,-5.0019012250026655,0.0426504379319515,-4.533335222730727
942,1.4306169034015973e-05,0.6412145144270989,0.2497880877964681,0.10865574124549607,0.1934422009100279,0.13193186472510798,-9657.347695009386,-4.817317037028457,0.04307863247270077,-4.933779034528746
943,-0.17301133133553823,0.6285785257548799,0.25254184326494766,0.08347146780755058,0.19391160142352104,0.1309794415637034,-9655.814100823458,-4.933430744796407,0.04298641059930878,-4.966354487283424
944,0.00034593061689275383,0.6325688370284182,0.2589399645584467,0.10832090686489326,0.19504648962123095,0.13037457997513335,-9657.243474085795,-4.955810512511755,0.04349888442162271,-5.180992752805822
945,0.000435449423478983,0.6311380278695445,0.2591998099329751,0.1095898140640656,0.1956526556054507,0.12999431481172863,-9657.638279252467,-5.0471659517132,0.043694265124604656,-4.820754378820177
946,0.00042025987130331056,0.6239975726760779,0.2670037046414822,0.10882877696214235,0.197200542624704,0.12864392382802026,-9658.039103485915,-4.9095718135834785,0.044137123508550334,-5.059596649060379
947,0.0009142688651250019,0.6382407143883597,0.25498507417461513,0.10680735973977455,0.19326553570004018,0.13290784537111905,-9658.077389151977,-5.00755502495385,0.043040606078940245,-5.087719903024512
948,0.0012025693458729582,0.629276565771171,0.26217175212432753,0.10865754546870826,0.19563775240191064,0.13025138469604677,-9657.99542495069,-5.043330656319544,0.0436841003190289,-4.567040410948726
949,0.00014107573274856414,0.6420289198086302,0.2497103061809353,0.10793779803827476,0.1926486361738291,0.134444908228032,-9659.492523506447,-4.810209875406636,0.0429480964699439,-5.168035367182045
950,-3.967162925629577e-05,0.6228231093511634,0.2708472899808245,0.10613682559098606,0.196169734186112,0.13149781747117095,-9660.172450216074,-5.020303982472484,0.043902097854915924,-5.192373918128676
951,-0.0005045474026058551,0.6277830546602523,0.2642155881534275,0.10767735686214831,0.19618729921657196,0.13048718376113894,-9659.576935957011,-5.081878303874002,0.0439027723620694,-5.291184196786101
952,-0.16830099113777797,0.6515842600383924,0.2438896919532135,0.07038418711576777,0.18570200607823573,0.1386868466932026,-9654.804471474836,-5.146377819767441,0.04065287549176103,-5.531654119542554
953,0.0007340167262903028,0.713231178071681,0.19222091128333965,0.09497295954913795,0.17438881826671596,0.14814647557589963,-9656.12943161427,-5.302432039434043,0.03811466631546801,-5.430359826489618
954,0.0005496948985281261,0.6813618485623236,0.2244691480553115,0.0945109099180047,0.1801958822455808,0.14284395782248085,-9654.523865465444,-5.319118323412429,0.039356755284736575,-5.526835790672323
955,0.0004561286444569031,0.6752656403452039,0.23401231165717623,0.09101932179778194,0.18036337477160735,0.1424972438391177,-9653.691803749953,-5.38781668529433,0.039310763533554755,-5.183484603190595
956,0.00023333279983789854,0.6769272221276934,0.2326689808200208,0.09050329577902591,0.17830933985944525,0.14427104115218126,-9653.20672850481,-5.262817917233666,0.03869213686470434,-5.264402075993366
957,0.0019875234826538246,0.6725821435711536,0.23645157235744102,0.09135889893869131,0.17920473295540007,0.1432196356460844,-9652.867157001672,-5.269067459663032,0.03888164556717924,-5.217629112766817
958,-0.002263342796840498,0.6785334845334772,0.23044886822208074,0.09056706254411143,0.17804757804097873,0.1441636576486161,-9652.78823367361,-5.241327786525689,0.038609240482659284,-5.147487349077567
959,0.000177086120456997,0.6817774407774764,0.2275752432513089,0.09060917927587514,0.17677957980544828,0.14514950292260476,-9652.64858076788,-5.193781794942619,0.03826053869923156,-5.440612962088848
960,-0.15197671902801116,0.6764041668945342,0.22678311266242127,0.06591150646664133,0.1752833509764219,0.14607225235805435,-9651.435644755382,-5.294065235121455,0.037641651110829816,-5.341595257533813
961,-7.00692095630373e-05,0.6832560869639418,0.22809043877320268,0.08860844746377089,0.17613888890227747,0.14577562134490027,-9652.90360816142,-5.293640785429946,0.03809974114168307,-5.37585193880251
962,0.00042831434851662046,0.695343647271433,0.21803452741545098,0.08666249294796208,0.1727140532491931,0.14852426292591428,-9652.861047382965,-5.312504311389256,0.03724520196235121,-5.2288073271919036
963,0.0004564311236497897,0.7030290985446799,0.20930073001940858,0.08764446030812735,0.17049821751489586,0.15004843063290335,-9652.661004048552,-5.258551265471884,0.036674396783638714,-5.320602880544088
964,-0.14699612934990508,0.6961116264860396,0.20792866989361125,0.0660481151257,0.17035726608786578,0.14984362382259053,-9651.28161389779,-5.278856736768114,0.03643470614172002,-5.683991006827465
965,0.0010700901181687397,0.6959905605300326,0.21697260015148895,0.08729585427146705,0.17280853053127954,0.14895688226621107,-9653.885746934484,-5.463578377592839,0.03732129027999587,-5.4343352150231325
966,-0.0005270090171168881,0.7051758731566163,0.20728980084384446,0.08742267878692496,0.1700259154460651,0.15093868119555598,-9653.635971509651,-5.410684424357658,0.03660666704893411,-5.63157891614743
967,-0.1401731295445024,0.6930671802872069,0.21251019291739193,0.06606320729303751,0.17152258254736352,-0.14961250103354223,-9652.56307539526,-5.479074264021446,0.03679893447955125,-5.523764970685455
968,-0.0018220875936749994,0.6927962626985051,0.21861856208465136,0.08838300608272134,0.17416181535693936,0.14772315220425855,-9653.537000481729,-5.484426102765128,0.03766803411300379,-5.6498543147795335
969,-0.13598646648878382,0.7004466054991552,0.2032100025288431,0.06884950310392357,0.17067796295458199,0.14927972852132126,-9651.582465966323,-5.5323132856838,0.036585059151001915,-5.312196266763271
970,-0.1413659442141087,0.6858375065028468,0.215872391692722,0.06972173308730137,0.1743462420751683,0.1463913737506934,-9651.124718026102,-5.401914319614575,0.037467002591133176,-5.3212701635500075
971,0.0003599764436251036,0.6989776009973645,0.2092651122459397,0.09194053012542545,0.17301582804150023,0.14785124134360964,-9652.408111008126,-5.384982918718945,0.037346345007256476,-5.574590963825106
972,0.0004094758134590855,0.6890757119906097,0.21967891945215087,0.09146773487677476,0.1746805489913783,0.14638417591769437,-9652.269577313107,-5.484404058660108,0.037688031036855474,-5.669780709450747
973,0.0005898174648791975,0.6662545222972344,0.24079561903316188,0.09336811202595767,0.18122128665095422,0.1404988152384771,-9651.643453017601,-5.556194440002914,0.039343315239592044,-5.61798400863014
974,0.0003857049153486025,0.6506982977586759,0.25348091059556244,0.09616647077086014,0.18545644046670778,0.13606623667239245,-9651.297530233232,-5.5520112712509535,0.04041004853609593,-5.53694548084831
975,0.0003150644579105954,0.6465943156833169,0.25197104944371307,0.10193457043746046,0.18949306380102682,0.13066356047853378,-9649.490429520927,-5.528078072916391,0.04152988805186008,-5.232613976358735
976,0.000245701710468342,0.6713187029679858,0.2307155029296685,0.09820281574543543,0.18188537565870738,0.1375319930040803,-9648.67362004867,-5.387967460480822,0.03944318934501083,-5.578900849902908
977,-0.1382685876789191,0.6731273828418682,0.22381799179061496,0.07519400874079586,0.17889584481106124,0.13994646558846158,-9647.666510876616,-5.486447023273497,0.03848223743802641,-5.151994657734729
978,0.0006543195235854199,0.6913891901395529,0.21223857417171269,0.096597344529709,0.17577168129977824,0.14365770243919596,-9649.713892618454,-5.3304120608388885,0.037910922324609894,-5.197552515667352
979,-0.1471730177481954,0.6708940003557119,0.22636091774586392,0.07296882781387912,0.179155601342527,0.1402415364548934,-9648.133621077803,-5.274783916723648,0.03856642027234611,-5.179582083315679
980,0.0013801026166003994,0.6615455015874891,0.24221434789233276,0.09662389806242604,0.1835257541203303,0.1365407849078374,-9649.142147577699,-5.262651082397402,0.039858610867909816,-5.38804356443879
981,-0.1524764484259407,0.6453519031347736,0.24936563513731774,0.07442599430744509,0.18546588881484893,0.13390122587678355,-9647.63565390212,-5.3260271542858195,0.04014579761662287,-4.964889377403742
982,0.0005132475658962964,0.6735162764887193,0.23262229414453284,0.09406380080891329,0.18086112720431546,0.13872303921292378,-9648.635404232273,-5.1602540441112446,0.039188091619090884,-4.735914878990702
983,-0.1667214685468174,0.6497391780211661,0.24746873922700546,0.06892990686618936,0.18717542716610636,0.1327012487540932,-9648.620338863844,-4.978645285459279,0.040793279066525544,-5.33832797937309
984,0.0007336409686605614,0.6986869432919323,0.20901572886094594,0.092381294794794,0.17515156613604882,0.1434156415678509,-9648.771404225623,-5.217863844083748,0.03779931375954383,-5.174470828014743
985,-0.15319566263391177,0.6776272015645588,0.2221936065652182,0.06905096842172391,0.17782510377343608,0.14058930743306874,-9646.950009161965,-5.177251757096299,0.038206003326565735,-4.819344804507944
986,0.0006402767822871206,0.676425470509752,0.23370780012542777,0.08983251239413201,0.18018449533874892,0.13964696879126187,-9649.411523892852,-5.016357918449502,0.03905836719900041,-5.329114565582011
987,-0.15139140831585543,0.6806856752007159,0.2188853992229724,0.06970652960458291,0.17668010297222264,0.14293255327608634,-9648.689594151667,-5.187642811614661,0.03799261736856005,-5.245712757524057
988,-0.15180092627688518,0.6753534469435427,0.22148276763993652,0.07241489251499048,0.17882262665291299,0.14095000855249779,-9648.685881387302,-5.209788567166621,0.03855846838694574,-5.111108895640088
989,0.0007254824684540538,0.7172431003838868,0.1928301307484303,0.08996511576429098,0.16956105297517582,0.14811711078753276,-9648.727001746485,-5.16923495791697,0.03642785734516598,-5.567257872300576
990,0.00035784792091288523,0.7229523048282293,0.18381432976752587,0.09332404836574398,0.1682293485022739,0.14983533845326558,-9649.835106028506,-5.364034984977242,0.03616303219535015,-5.447220717578008
991,0.0005367650953679176,0.7132738226660598,0.1914329934667656,0.09548288151808865,0.1704391372455384,0.14803709463484438,-9649.498346480263,-5.379786709590994,0.03664888997696155,-5.597613508485344
992,0.0005008437881356986,0.6951523692472413,0.20676491707244934,0.09842060866564292,0.17542973644753557,0.1437934358736131,-9649.07790702851,-5.46279314714284,0.03784930249940272,-5.580600463061163
993,0.0014766103041118548,0.686491058513544,0.2145242229709492,0.09954307714975238,0.17758918707589796,0.1417886992067378,-9648.971730992567,-5.490511870629784,0.038362855808405136,-5.792956820317952
994,0.0004956296157891194,0.690902180790052,0.20995634810350453,0.09963366518219642,0.17739811984003606,0.1422565787598823,-9649.552195951497,-5.613514232083379,0.03839627056296986,-5.982732993547208
995,0.0006979640441319245,0.7074442055446208,0.19513859053684918,0.09810859421998155,0.17550763072935072,0.1441186729697242,-9650.570295420543,-5.749267550315429,0.03811191511065992,-5.524327218769484
996,0.0006627178705507753,0.6882718894401527,0.21344526983801576,0.09888739996454565,0.17875635898356926,0.14170820208782806,-9650.815094111957,-5.585377938856087,0.03882626216981652,-5.480888335751577
997,-0.10780133923915877,0.7948976624052436,0.10819935837193329,0.0752672988647557,0.15127401927549944,0.1598854809634105,-9647.02067142102,-5.508154484835859,0.03236540329474802,-5.825582345605723
998,-0.10435201319549733,0.7811288822959717,0.12270649650552669,0.07527636774784269,0.15357060654400156,0.15849169875222469,-9647.172399940764,-5.641447254688379,0.03275908402209424,-5.588823664895459
999,-0.11112132084651356,0.731848633147244,0.17135782208983272,0.07457388280967611,0.1626651181391902,0.15223621360012243,-9646.16707040063,-5.584193721505463,0.034486147291913856,-5.4175791455798485
1000,-0.11290006876950134,0.722367571738074,0.18621562431109634,0.06892237297636103,0.1616953621391833,0.15236377424382408,-9643.554530143236,-5.487193773116453,0.03400612499738049,-5.374912571512163
1001,0.0008069067300346261,0.7436195522961468,0.1719823185400114,0.08503147865951044,0.15740732518044415,0.15489563320266442,-9643.006337132925,-5.448666967503746,0.03313811429205058,-5.4607694941722125
1002,-0.11209529047882458,0.7352005535802522,0.1754168824231357,0.0671568967318609,0.15797647831975664,0.15424868912072304,-9641.978949142822,-5.450039902080321,0.033091212118707684,-5.2800317955567335
1003,0.0006803122813558138,0.7499469778897394,0.16530780782518867,0.08530875350155007,0.15617764238778492,0.15586754401989858,-9643.24412888296,-5.381159011342151,0.03290519733829941,-5.3708115238979595
1004,0.0007866684560842604,0.7478916340032156,0.16683687981048295,0.08584300212725539,0.15687483619494813,0.15531065215638795,-9643.25666630421,-5.387554438034881,0.033061778087750224,-5.223283207274572
1005,0.0008086341691710245,0.7637178443584434,0.15163454508727242,0.0852410651288677,0.15323910727920279,0.15742054246918452,-9642.850588478603,-5.322349999794689,0.03228277348729188,-5.767671074341616
1006,-0.10732487313347806,0.7485155877334881,0.161994645698245,0.06829782576121303,0.15519934493864052,0.15699939149048997,-9643.585206992402,-5.521474450906189,0.032588296369142476,-5.222850316447586
1007,-0.11061063625139791,0.7576904126174406,0.15409930960104246,0.06631703416792667,0.15212279720125965,0.1593109841048005,-9643.920752202977,-5.361548491541487,0.0318936888479783,-5.168278549313664
1008,-0.11809022958323352,0.7368558131639689,0.17311743634033272,0.06657236908791436,0.15715523658471586,0.1560888878449363,-9644.168955354337,-5.282619218409736,0.032969933402580205,-5.185446683490607
1009,0.0006610840264886175,0.7276806653952278,0.18435908286786667,0.08837438172569514,0.16303364097330678,0.15085177071841624,-9643.59639304068,-5.27665037666126,0.0344901490675704,-5.204156167693918
1010,0.0007640353886795045,0.7470552265285222,0.16529027763326293,0.08822191362969045,0.1585180995785057,0.15224161839274344,-9640.750271353674,-5.273064139951971,0.03336968477315407,-5.789229463890455
1011,-0.11614546762496997,0.7192045144014996,0.18382604442286443,0.07401790361867212,0.16403102186064125,0.14930855440151658,-9641.772765333848,-5.509690612421271,0.0345240579879529,-5.50754884966169
1012,-0.11538464447389447,0.724267539724742,0.17936843980171727,0.07356347099805785,0.1628271824539611,0.15020517594399274,-9641.779335189487,-5.469558504056611,0.034256775414832505,-5.425266756215705
1013,0.0009135871653529332,0.7297779237428317,0.17904128408864706,0.09189187792800335,0.16282304804428382,0.15027697950781652,-9642.598101862612,-5.451426011187598,0.03439586332388771,-5.594681680095044
1014,-0.11709137886727514,0.7063536348658016,0.19915888624729583,0.07134708656987335,0.16644334416693474,0.14725103483089402,-9641.209140068278,-5.505605955479006,0.0350209481447621,-5.376454648984217
1015,0.0005801966740567046,0.7037026374106752,0.2085522462183842,0.08831230055245051,0.16802579845254617,0.1464131625265926,-9642.301608840702,-5.455485156171989,0.03552302847957836,-5.547744832381075
1016,0.00016692650963005416,0.7234051739334844,0.19290601951440875,0.08410242279614899,0.16333066817560152,0.1496372870837947,-9641.722929708123,-5.503974436328206,0.03444716736098356,-5.595110696879331
1017,0.0006993234087045359,0.7177643997474155,0.19715361837678552,0.08560834357665117,0.1648637463825927,0.14831518061451843,-9641.60928572618,-5.538946395216219,0.034786149056957226,-5.753111875532408
1018,-0.11116891013331734,0.7005252289348942,0.20629302113448683,0.07131191839111735,0.16731482502427297,0.14599833072627483,-9640.118990482644,-5.608863036548864,0.035150567532334615,-5.507832499227633
1019,-0.11321365756006142,0.693571020722937,0.21167228255259804,0.07245027839491827,0.16860382152239842,0.14499869835503598,-9640.135366753591,-5.5290482554533575,0.035419992031265904,-5.508337750093736
1020,0.0011830564559818743,0.6922696376409014,0.21369056649939855,0.09491178003629865,0.16995046057911917,0.14358053029590126,-9640.07681152011,-5.52841584842456,0.035797241460087344,-5.304165623362788
1021,-0.0008250705862881398,0.6752331260539497,0.2288009642782289,0.09631156233533786,0.17503625110698875,0.13925883370177697,-9640.319892565383,-5.4286189792496495,0.037070908782199714,-5.590715135724901
1022,-0.11839296309339409,0.6691538407042124,0.22506712443164795,0.08263810304323863,0.17512166962760112,0.1375470893283073,-9637.537139679995,-5.510137612231344,0.03684688327573646,-4.894721864236708
1023,-0.12613146477487377,0.6957289426550997,0.2047155131442452,0.07452067573468588,0.17026887865970095,0.14323627300111333,-9640.15673194763,-5.20593097827832,0.0359088721974319,-5.236902179766017
1024,-0.12886129282982278,0.6789507940106154,0.2185144523781548,0.0770402461274432,0.1736934853013646,0.14009269427086257,-9639.692123988192,-5.264955941382863,0.03665681851586389,-5.640103859487134
1025,0.0005663314331797603,0.6661162846594547,0.2330783343164975,0.10149351679510152,0.17874895471434052,0.1366095451778327,-9642.014079948438,-5.469105548167186,0.03810964374983781,-5.376648645007949
1026,0.000785215697499483,0.7049524164104463,0.19751876121011397,0.09829934656782047,0.1681850000229351,0.1452040764663044,-9641.268634975513,-5.403812392860681,0.03547227085416285,-5.3593871701387
1027,0.000419464179741349,0.7248833537933519,0.1814253807541476,0.09438410562474953,0.16323090090839265,0.1489201452963489,-9641.193741585617,-5.38023254921217,0.03434003172727924,-5.594637475876544
1028,0.0017422942328337496,0.7172800080529167,0.19164380030233347,0.09211418759265085,0.16480175158907878,-0.14781333347021408,-9641.433948154543,-5.487966747184985,0.034692499145275,-5.65770420928734
1029,0.0008102255696352025,0.6970748964151903,0.21657357447925046,0.08718551936150187,0.16988222479059512,0.1438680812969227,-9641.324918135248,-5.558559141863898,0.035902402864676455,-5.427133384864808
1030,-0.12294327098325893,0.7023566980322726,0.20959695548465002,0.06385385311485994,0.16818610808539197,0.14470742224139008,-9639.97685946243,-5.461668380113906,0.03542061408980012,-5.933939669734326
1031,-0.11326702622597051,0.7114077460953432,0.20362600923403051,0.06288941920071589,0.16559305927142615,0.14781505991753002,-9641.823214578932,-5.6760367423113465,0.034887860072387755,-5.485865876686115
1032,-0.1160196878149625,0.7143379076094605,0.20387009324643973,0.059159322234637546,0.16212657725905152,0.15066619418297839,-9641.675951078203,-5.55207575554262,0.033937513165840046,-5.499098152639134
1033,0.0005794613215870088,0.7491535333332268,0.17932904681414946,0.07232714874602997,0.15319317643100705,0.15708046007854928,-9642.312747058062,-5.542019252606475,0.03202977551161689,-5.601805687323098
1034,0.0011844002622542682,0.7753502077614416,0.1612944984441535,0.06438092983110327,0.14270049262219447,0.16306305219832468,-9640.514405427006,-5.574831370826565,0.029543810980327462,-5.9786978636221715
1035,0.0015575914660886751,0.8920360950527866,0.054170269647278946,0.05489855797659811,0.11557197999641183,0.17782687682557818,-9641.852498813103,-5.73473079569822,0.02479768125872986,-6.095885924173294
1036,0.0032385288821774987,1.1940106863420814,-0.24072872118763622,0.04796552870731782,0.04660604651321107,0.20127330014540115,-9636.411987989572,-5.8168405007767525,0.01460466389141611,-5.87905336082991
1037,0.0022692407556954633,1.1475710885025476,-0.19904826812666115,0.052648009418174144,0.0545472178141935,0.1984898191116582,-9634.929321196814,-5.8373712187222315,0.015316955099393405,-5.8967576867232046
1038,-0.0004876114490076544,1.0852149940982814,-0.14369926672514213,0.05926088092622626,0.06559147465760307,0.19470255736824899,-9633.784570918328,-5.845026886868718,0.01638887426220567,-5.660424200913063
1039,0.0018419233392649678,0.9715985282912911,-0.04375481717886229,0.07364222175133042,0.08726011594268002,0.18634442924970268,-9632.66610403503,-5.761287461170398,0.01885891953430915,-5.28132858390033
1040,0.0037376714017026487,0.9821279557234185,-0.05266135150678726,0.07223139206562061,0.0861378152727325,0.18717133858521195,-9633.121046827171,-5.584960204337563,0.01887975407203632,-4.933426087809382
1041,0.0016224047546179172,0.8916844368409039,0.020454518644937227,0.08918276125864069,0.10850266863426616,0.17858554571415158,-9636.256741131207,-5.3352654029893944,0.022425921165462846,-5.064345021510128
1042,-0.09855417986161827,0.8925874037669279,0.022356945179159177,0.066180877732022,0.10864806374737179,0.17771445848912398,-9633.32271057978,-5.23694960175023,0.02242504499507815,-4.9212795117294545
1043,0.0013320698826328077,0.8336210717557588,0.07678737733290479,0.09064465185411229,0.12600723403941275,0.16932145354095268,-9635.381444210178,-5.159957514054128,0.025744199319747967,-5.319102628589798
1044,-0.10735319664459109,0.847288009171175,0.0625852383106778,0.06944914725443259,0.12076902132310258,0.1720688819168616,-9633.510310151441,-5.245360697538758,0.02460312404083794,-5.438281546943658
1045,0.0023741637659680874,1.037703563255115,-0.11094084070498784,0.0742923502005965,0.0828496016851723,0.18759767702277932,-9634.075561608875,-5.3341542077029,0.019453268534437046,-5.283041919705641
1046,0.002220440078509366,0.9930639747175762,-0.07322088142070649,0.08124831812062813,0.0917753794255307,0.1841395650926652,-9633.485806620149,-5.354427584316755,0.02051643644418931,-5.066936452535716
1047,0.0014017501889419478,0.8969496397563127,0.011781284860794376,0.0922800686529926,0.11139356222246899,0.17555177344454004,-9632.816103573086,-5.2657769545646955,0.0231731018306017,-5.48406072609685
1048,0.0012909182645952323,0.8301721237255762,0.06877448459302887,0.10216998842790741,0.1250318056678068,0.16896951706225877,-9632.75598141586,-5.382512109442109,0.025270197790884026,-5.335446366282951
1049,-0.10685099496162684,0.8480787255014017,0.05726698012160704,0.07410006372078731,0.12019364380156658,0.1709074962506043,-9629.850426538029,-5.3549590946493,0.024331604535884066,-5.4018829479583665
1050,-0.10027569650968249,0.8825935703000766,0.02785113032490993,0.07024711716307525,0.11406030161776776,0.1737241136420149,-9629.777990184746,-5.38080294303731,0.023492978514411532,-5.622544694219468
1051,0.001545398616502905,0.8565647985700657,0.0500877923460276,0.09440753075298391,0.12131299727114644,0.17013531626091835,-9630.909379220804,-5.501509671115553,0.024838411214532237,-5.470584779816603
1052,0.0013007320479348134,0.8289736560930108,0.0775753700839709,0.09445504611206576,0.12710585312203712,0.16729043541274385,-9630.844493105142,-5.485208465859494,0.02581239582203743,-5.594574779745824
1053,0.001304909838952126,0.8029558286754361,0.10102276724001699,0.0970765511697548,0.1327690428984922,0.16422764708424561,-9630.851509510068,-5.529080364171112,0.026802026205550757,-5.438936852815976
1054,-0.11407412403635242,0.8156129294704613,0.08791470509645874,0.07454343044735401,0.12913144750922328,0.16610970018739632,-9629.56947724004,-5.469243952010339,0.026034487729464963,-5.672363027460106
1055,0.0016304975326578664,0.8734697820291889,0.040325458756077764,0.0871813703346406,0.11989179660215277,0.1709249688469689,-9631.235892223885,-5.565076820869342,0.02489353033006359,-5.541766094393485
