iteration,b0,b1,b2,b3,q,r,h,loglik,predicted,var,actual
309,0.0007933299509259547,0.3353113025189236,0.18887932897899667,0.4763216152254516,0.17239400657494128,0.08712728178067307,0.17754078466584514,-9620.341684663985,-4.397616976843553,0.0446300388486604,-4.181924900276288
310,0.0015158178156144165,0.27632451342479875,0.18297159523848844,0.5412900774898162,0.1946151096269887,-0.001024395276703177,0.17934232572310244,-9620.894619236176,-4.324251738090971,0.05233981770351404,-4.4053157730442285
311,0.0017618895137999748,0.3711999251636764,0.22984155517008242,0.3994412374363351,0.1743302574647596,0.08939416936446754,0.17356503780834376,-9620.888002240421,-4.386108616155645,0.04430457549071902,-4.392862105651902
312,-0.0008239254106436838,0.36317641085660074,0.2357836324361306,0.4010086291007876,0.1794966202151635,0.0809384790815667,0.17289914169496212,-9620.974361706249,-4.381834332090679,0.04576580548529076,-4.240146204233762
313,0.0004620598541032759,0.5800111497562042,0.12364941015824119,0.2961122554967348,0.12682970089655776,0.14033489808419405,0.17073915235768988,-9619.520413149681,-4.317170764842574,0.03204234612664163,-4.49813122559689
314,0.0011918253734482433,0.4368451065394275,0.14824322428418493,0.4151549300086197,0.14233928242558613,0.12416988399299993,0.17645335981674704,-9618.05464783369,-4.41421517867449,0.036185641569803695,-4.618014863926038
315,0.0019950391480851627,0.316691088315193,0.09710643418782255,0.5872357658687235,0.15512021988002217,0.10227800669800718,0.183258258728524,-9615.85967146343,-4.490747665706108,0.04085979278916551,-4.542968422359693
316,0.0005538345081143004,0.32184180740108326,0.09956078922856662,0.5794762698646536,0.15462944592275477,0.10311228235246037,0.18320606144424806,-9615.887738218753,-4.490534837739476,0.04068242587750427,-4.502868043907566
317,-0.7949269250732967,0.6288261901559682,0.22667993919599605,-0.029960843881119588,0.1470362397168557,0.13228676537058587,0.13224556468144943,-9614.120314565514,-4.490552263469052,0.032850145124352234,-4.17652865721773
318,-0.0003500379972918345,0.35574453825469865,0.1331852812428345,0.5112086627293473,0.15582059358587427,0.10495893044772181,0.18004178171287136,-9616.038383801268,-4.332531443135492,0.040280499314011044,-4.589597645079968
319,0.00013367796733647726,0.3610964598433371,0.13053244888059246,0.5088051995624091,0.15174613297170822,0.1101717151026792,0.18037942902299314,-9616.682281050902,-4.483398465014996,0.03927567672922535,-4.8401313908186125
320,0.00424750957285781,0.310444138439512,0.12352586452467013,0.5679306522566239,0.16314085438049136,0.09287126685168623,0.18305251366928213,-9617.545558552458,-4.645444147669661,0.04301340517220509,-4.569635584605899
321,0.002322351497892211,0.32540989030992257,0.11570244377867304,0.5602526538107016,0.15866288122288727,0.099973664866731,0.1824996000248011,-9617.736693189187,-4.576013317812681,0.04165852668771737,-4.717420382967373
322,0.0011382399624288117,0.36869477863519096,0.09105062931339102,0.5413471622584283,0.1450498241215113,0.11651587366298072,0.18274751413313245,-9617.932458884445,-4.643708501559128,0.03806708129322846,-4.256240696217387
323,0.005159677865398515,0.3251761918421814,0.13700755574153883,0.5394865805327373,0.15814881785706292,0.1016252247954807,0.1831418252193393,-9618.835396877454,-4.444686773576406,0.041560094069893236,-5.049929356817837
324,0.001715055648013895,0.30433269038790745,0.1177063901494397,0.5796516181973034,0.1518101309873341,0.1093785407341166,0.1863766513452395,-9622.154793887696,-4.766017994858343,0.04063725009076084,-4.597324091657392
325,-0.00039726725172716253,0.33768387034421354,0.05070964107657783,0.6130013760722894,0.1333682275002542,0.1275126517076025,0.18748080444712822,-9622.399163634747,-4.649579516064135,0.036349064662906494,-4.47388594881205
326,0.00029070843368113444,0.6467650762392865,0.27598133991660545,0.07719167989676715,0.14722672437787887,0.1398148099159695,0.1324364002273828,-9622.159291099611,-4.556902453753487,0.03294581761349264,-4.368795492914917
327,-0.21122520357650776,0.6949018953539117,0.24326471850416265,0.01264794220924502,0.16459886133187662,0.13512541504443087,-0.01502981026688563,-9618.55177738585,-4.463886058890559,0.03350850500968711,-4.407780791843968
328,-0.28576877945159784,0.6761651483857052,0.2528145905161694,0.003354854402296166,0.15758608421038095,0.13771740639178454,0.0796230883485137,-9618.324454030551,-4.466222803407117,0.032906980121803105,-4.329747574742093
329,-0.10589586803945467,0.4192838954882103,0.6636792054370719,-0.10809244607148016,0.055606134389320244,0.11686792340163832,-1.1628648372226644,-9617.532775834803,-4.396905417410419,0.037657542695721816,-4.74743103091588
330,-0.055755754166134625,0.8480557496171253,0.14529733986139629,-0.006431869109031672,0.07555089595075976,0.0976793473076249,-1.7233700925509825,-9617.035768054999,-4.56424404138402,0.04214651253315561,-4.526976685495277
331,-0.09928861399928468,0.7452033100354889,0.3351279413451469,-0.10387069337459709,0.0019496878354136743,0.1325281864653176,-0.9958487459795129,-9616.707222404859,-4.52960678125024,0.033451109540215115,-3.9893894611760996
332,-0.07426703759033149,0.5182941523721929,0.6460426991667743,-0.18213224356175273,0.001484914122292445,0.12625783693996695,-1.0967578622193943,-9619.237059069683,-4.280450643443745,0.03418158348140966,-4.2150303804202975
333,0.0001787647762545361,0.6489127663455913,0.270138177462914,0.08055425841145256,0.15458649690699738,0.13480229097107027,0.1244094677899466,-9621.563526057751,-4.286945504336575,0.03416587705769807,-4.499313310331209
334,-0.21629912973589283,0.686383255335081,0.24654333291554026,0.016755682787850272,0.1644847874747371,0.13512213091843378,0.0015631061848270008,-9619.242845553212,-4.405786144393646,0.033268285724185796,-4.480596171547271
335,-0.06547286164624638,0.7921207530456198,0.14556974298520448,0.04641588880916671,0.1356844343308632,0.15682443367171744,-0.0862089269913307,-9620.925283004857,-4.427688148065215,0.02849397752064545,-4.357551357464753
336,-0.035626650651566664,0.6365681903877922,0.2587326220340104,0.09619404570143221,0.12387911809712572,0.14170366253355732,-0.34006596263992545,-9621.440429501345,-4.384087659630085,0.03230355228005999,-4.4081639954834975
337,-0.024092153311243723,0.7598257291466795,0.167224556929718,0.06678775487420162,0.154861557313219,0.14061613717314914,-0.025066291680753014,-9621.008222976567,-4.40117692153724,0.03163618821876977,-4.288645008697221
338,0.0006628001965362048,0.6428810063861111,0.26396032465894725,0.09291770187963277,0.15229157926880516,0.13511693233778854,0.12821310468536187,-9620.17299560155,-4.356153874333385,0.03375111621148145,-4.378184988928464
339,0.0007679321438746675,0.6105450561034408,0.2795518162649703,0.10975531624056946,0.15312325638029262,0.13215393360861816,0.13807365570555996,-9619.865627748104,-4.37956000646336,0.03452410662546808,-4.328578577706279
340,0.0007280297193442797,0.5845622334008754,0.292274128131474,0.12303867589275058,0.1550067310182094,0.12900684936028725,0.1436330046944113,-9619.68538706713,-4.357469476509809,0.035346964549025556,-4.588589522114173
341,-0.011797711841681813,0.6384580480309929,0.2907693331080635,0.06779461362938805,0.1653125969511724,0.1303117506012943,0.10010882560921824,-9620.04723300675,-4.47031686817762,0.035482203946470156,-4.319066372730556
342,-0.17050865508271706,0.6830095133981704,0.2478769323328467,0.028895371209052473,0.16140785933498292,0.13747539986225543,-0.06066926861744909,-9618.13570899701,-4.375494493465743,0.03307203255179459,-4.682901383944821
343,-0.18363666727002548,0.6843905042484371,0.24798757922605652,0.025382173736594668,0.16429464525705126,0.13696305255449848,-0.024499910040067848,-9618.870718951988,-4.523350031602602,0.03344222478176109,-4.633479757269921
344,0.0006040152146864137,0.6048562936720145,0.2656190680459917,0.12958030794428893,0.14951511560665467,0.13432210297207187,0.14478616766984564,-9621.274988850913,-4.559449592442539,0.034272351952553695,-4.534696664929203
345,-0.08058623441435667,0.7073469381415534,0.23987799135994436,0.032183316320387345,0.1593236193372654,0.1404979462006653,0.05966183590492141,-9620.287638073642,-4.523221315590971,0.03317244349071889,-4.913589346689316
346,0.0005581257530189154,0.5734623851910463,0.25782609944016976,0.1690252019490898,0.14647260699870085,0.1341274411471654,0.15579072922544032,-9622.304095049296,-4.705221690932088,0.034562476894704854,-4.94315182576697
347,0.0002070678022194055,0.5586183287033228,0.24608947411975954,0.19569801668125514,0.14472913544809046,0.13367357394311985,0.1613200816420831,-9622.620425895537,-4.786013603709868,0.03474121259780073,-4.70602749328894
348,-0.22747916482237873,0.6699127741112589,0.23673274767689373,0.03601400062264889,0.15785922692747056,0.14167318950767965,0.08844324954256569,-9620.769294562451,-4.703555550482199,0.03356894490019531,-4.878534734018784
349,-0.2701020072462088,0.6492698523821074,0.26443531126920206,0.021584338029539782,0.16419936747126207,0.13110500256333313,0.08061691222968265,-9620.327412402552,-4.7783483303632055,0.034347120816090364,-4.81792983185497
350,0.005801794443562734,0.37662465495309383,0.21800669586990418,0.40785009813353157,0.15405601164738275,0.11416521106460081,0.17891388124420576,-9621.807029228718,-4.789494517594464,0.03950601037467215,-4.463081779100462
351,0.0075098408834161495,0.38401238999425114,0.21319401902582302,0.40542983411050115,0.1546857614258914,0.11491906663572105,0.17761356100866388,-9622.767741918857,-4.625262380795768,0.03953923740215433,-4.428264536232085
352,0.0005934358038706796,0.40871144444843166,0.23271786676930467,0.35941606984499225,0.1580348780079721,0.11389300154695498,0.17444659476272584,-9623.168864811243,-4.54661999366725,0.03985763635005088,-4.830662426929901
353,0.0006137713636776544,0.49980973808103507,0.2854126858491567,0.21532375759312813,0.15576149552310442,0.12415634220628013,0.16225784589100584,-9623.715895502732,-4.698122526925372,0.03747876449080094,-4.301272250977745
354,0.0005624696220709657,0.47848787228670764,0.27537525280932085,0.2465811303094956,0.1557786133464913,0.12343211068821966,0.16562326554772966,-9625.106727198472,-4.490112379082947,0.0379807771907451,-4.277412258486078
355,0.0005706443012940829,0.5864410061166224,0.2192582075195757,0.19441681799430802,0.13963873835966978,0.13946227978412268,0.1601765416023342,-9625.039332868819,-4.41079874606394,0.03365705207362747,-4.2175148905535
356,0.0007305447351732938,0.5355112857483325,0.23964525546242582,0.2249539843889113,0.1458645204618666,0.13296791598755658,0.16410856284578867,-9624.905305635615,-4.348548235542694,0.035426026118363554,-4.431799868119727
357,-0.22558306464593508,0.6646359709925258,0.23475826340143285,0.049864634496542395,0.1522934067263308,0.1438826253025356,0.10591564715193272,-9623.793780379105,-4.411365329402007,0.0329361899041103,-4.537405772439833
358,0.0004785389554607981,0.416581638311213,0.21075940265882342,0.3731150942604675,0.153349416989837,0.11988029572776215,0.173925374858739,-9624.348221176873,-4.476454134157794,0.038704332594962025,-4.69331152903419
359,-0.002488578504921291,0.3921614390374193,0.20623998982841923,0.40162823345200793,0.1587181936301929,0.11332969680229486,0.17450239143884266,-9624.508754127464,-4.572442676072019,0.040285058080396986,-4.452655167426627
360,0.0005979618321771405,0.42206305700532676,0.15221330426058158,0.42623006439497513,0.14390282958101164,0.12708976484805412,0.17652348758286904,-9624.388479392444,-4.501101318413547,0.036895909740982315,-4.472653976863684
361,-0.0007629696533239007,0.38794595785269625,0.20460521444722957,0.4076575521118405,0.1543677046111505,0.11679207989176159,0.17587352959957703,-9623.679415118078,-4.498331125506142,0.03930434362124947,-4.602156369899777
362,0.000868832348325901,0.46517078416565094,0.2164951586306182,0.3191713210165956,0.1473712810624761,0.1266042246661171,0.17084760984460742,-9622.546017820363,-4.5588352125750475,0.036617299847270815,-4.725001114782019
363,0.00461454604193948,0.4235393989392966,0.24145922697518046,0.3367347060434771,0.15638089034870456,0.11682573006234592,0.17157526739792262,-9622.110211938785,-4.6322190701689525,0.038962046240129763,-4.884920032311379
364,0.011792313371626041,0.4270739260390249,0.2555003060422959,0.3208965762916808,0.15928028718664744,0.11473988193680926,0.1705762963134107,-9622.655623873674,-4.734716924421403,0.039555886397654755,-4.815330752784687
365,0.0007749907764048888,0.4612114061125898,0.25184738181019206,0.28798078868163246,0.15637033514163196,0.11925520957211966,0.168241463576052,-9622.439773717739,-4.747290661063361,0.03842629443555527,-4.829585749675414
366,0.001806226916188135,0.439188994127355,0.25731621795830395,0.30466753360579746,0.15930557935530967,0.11419003733939068,0.1698179551338324,-9621.054235496753,-4.773560650813634,0.03934833385625378,-4.6788018765481425
367,-0.2152327293875214,0.7776877461498896,0.1390373353790877,0.031120398686955514,0.1333519384341355,0.15072824710807792,0.10035320883727582,-9620.301731620317,-4.7093621938768555,0.028761668475746145,-4.752884285510048
368,0.0004961887372192963,0.44464011948261595,0.21728364457785104,0.33885098372262995,0.1535710603610241,0.11832173123393017,0.1719474416225038,-9620.56994838462,-4.733622633570385,0.03823120271220494,-4.637862597801775
369,-0.02443416358315547,0.47421819982558655,0.29770170153030084,0.22295534214099733,0.1618427884436644,0.11434750182530401,0.16022043248669754,-9619.198268288721,-4.6802088074878645,0.03855829456705217,-4.886564046781907
370,-0.00010657183906167877,0.45872077377678255,0.2791339982268439,0.26297739162551736,0.1602621674105884,0.11421489806933754,0.1665125908915871,-9619.54158952158,-4.780101545618687,0.039014729493536925,-5.006540677939833
371,-0.013268913345693405,0.49382544194520905,0.28800463606114823,0.21574185896666087,0.15832931756739477,0.11819015193091847,0.1648035458811763,-9619.505194824576,-4.864009707142294,0.03823886323165934,-4.83570580357393
372,0.000565652222103735,0.4668062144064421,0.2655850309781187,0.26872952032175734,0.15832140232753872,0.11531506301350239,0.16757016764429028,-9618.863664298251,-4.819528869486595,0.03862597505416683,-4.774264417983156
373,0.0011910248869631914,0.4785389610451865,0.2391557703188302,0.28362556056292665,0.15249309011628698,0.12044396241222419,0.16889648776802388,-9618.734834071049,-4.790156015065569,0.03736564950924025,-4.7396836033680145
374,0.0007585014901475137,0.4462124490273959,0.2703606446508199,0.28452517797269683,0.16113201586025228,0.11104466086104456,0.1681356767032795,-9618.007128694619,-4.7719771139850495,0.03942635078759431,-4.740159092786884
375,0.0017619569538125546,0.4428628094438105,0.27173360465148766,0.28672347767854217,0.16120068180602803,0.11069115920379902,0.16841304333607227,-9617.910298065257,-4.758242366035939,0.03947636520879391,-4.514899044291445
376,9.632617556964843e-05,0.47449897827174126,0.2750140652779182,0.25105460933477886,0.1597098449669355,0.11471281889232077,0.16460680766764513,-9617.938890307443,-4.638401229532516,0.038564735813047146,-4.879125025303373
377,-0.00016879768285926242,0.47915027155079637,0.26633905482683795,0.25512814426019814,0.15551572746165138,0.11889730311407565,0.1658101895239479,-9618.423114181447,-4.774786656482114,0.037666397094083516,-4.730238555752002
378,0.00044881209983751785,0.4477586263187586,0.25920499981756406,0.2939488509728795,0.15643651919347148,0.11550783570345842,0.1696504899407817,-9618.060655429435,-4.742791237764144,0.03842645165233399,-4.623850379800924
379,0.0006540886428827576,0.45312420342681964,0.2715891093026314,0.2762005265556793,0.15855697512901146,0.11418010892692522,0.16810338065331287,-9618.102329718622,-4.687185938792278,0.03873291490721959,-4.889660897996568
380,-0.006495374849209274,0.4769967600166797,0.2596593612148471,0.26262379694287585,0.15561099569820336,0.11844313244623725,0.16625486875343706,-9618.182416105294,-4.795845373610986,0.037761549063603,-5.123467529867198
381,0.0002585982806808507,0.4523479231921771,0.2522594421301235,0.2965149214467459,0.1563032668340272,0.11595837547438548,0.1702355098269962,-9619.035803491459,-4.944900286110378,0.03850766874482746,-4.726037605451924
382,-0.3061821353500409,0.665546559575855,0.2461001879952922,0.013558605141735312,0.15864214998169288,0.13408905345914968,0.08230655870523174,-9617.850993016727,-4.7794583150790055,0.03299314508030354,-4.457713644388652
383,-0.1851844170198908,0.6697515040545468,0.24693952492338145,0.04055864502274295,0.175295654208816,0.11816450270399392,-0.032573969150619005,-9618.57956414863,-4.613401841931251,0.03590547212710773,-4.345328669295283
384,0.0005847253015292042,0.47394920747690517,0.2592991179009405,0.26740830937649224,0.15809261991494328,0.11616667808997373,0.16812134473002882,-9620.146090603313,-4.5443167627886,0.03868195113641243,-4.730108590328885
385,-0.1806331987412726,0.6747182191125087,0.24832177878949402,0.03515126799693355,0.17179792319188913,0.12733407154815507,-0.015157105791392622,-9617.341292661555,-4.655591238864408,0.035170335725573626,-4.506728580996682
386,0.0019011411954470653,0.5584713424763239,0.2644648221632603,0.17770376067521507,0.15132076946100115,0.12767238529280167,0.15678428111265597,-9619.268518223667,-4.580442730639848,0.03566463216279266,-4.846962220925474
387,-1.1457232610545189e-05,0.5417440551817589,0.2530236921430901,0.20569641214754047,0.1504798824576819,0.12725187433408014,0.16041399774781234,-9619.709239753272,-4.715724436334508,0.035879149054389804,-4.8175450869488845
388,0.00050292522107846,0.5305533972609602,0.25237927527077164,0.21777077299867315,0.15282624913224452,0.124763615975469,0.16119646077592084,-9619.795262046766,-4.749212808013534,0.03654726668260886,-4.763909461375254
389,0.0004939888212483776,0.6043122611474641,0.23398439590009906,0.16212904512114518,0.1474645120295425,0.13254717718230352,0.1512391385757449,-9619.19256453178,-4.749195682506185,0.03433858762857444,-4.631500027268863
390,0.0001922416193321609,0.5558529623351016,0.24852575209255165,0.1960991129003556,0.15099862928185334,0.1271610352931415,0.15744682122550263,-9618.583843072187,-4.689772911470606,0.03567119499679588,-4.450582489975855
391,0.0007995521650124201,0.5372907628509866,0.24400104674220452,0.21926648506198898,0.1514211726701759,0.12563119891171032,0.16087990562973897,-9619.022081451063,-4.588357222724427,0.03615804729003516,-4.432255175661692
392,-0.0005096947534930566,0.3714130030965347,0.1046967206871817,0.524873149948907,0.14815291670383085,0.1147857419582166,0.18192140434724208,-9618.776170179393,-4.531822943827423,0.038723099932160956,-4.147135110135988
393,0.00021501876122487126,0.51069695999083,0.20201016691184764,0.2875819363873242,0.14746432291907374,0.12553772005601788,0.17025534820759197,-9620.194880687937,-4.3632309269864065,0.036438027792076944,-4.161425710203518
394,-0.0018812683985388132,0.5326703597525073,0.19144444481201425,0.27549943846271296,0.144458640607884,0.12835388533159586,0.17035072742145824,-9620.475221217372,-4.3013793613172355,0.035755226724388633,-4.661329963791662
395,9.100769064473336e-05,0.4906298042020887,0.18036657179095278,0.3293981129177333,0.14813474313666966,0.12456318996357213,0.1717801819167221,-9621.528701068415,-4.512186139389612,0.03695216565284214,-4.366127506034791
396,0.00020353495994100592,0.5050693452978492,0.19315993335168058,0.30200508385822983,0.1462566003041994,0.12714841041492114,0.1706392580256978,-9621.589311334877,-4.423889893553091,0.03629574941538563,-4.451431897380782
397,0.000518007371020493,0.4700701201469585,0.18408573909278186,0.34625278911170365,0.1480644386570203,0.12364681673387518,0.1734663031431301,-9621.385564929638,-4.444851904739506,0.037153117484986564,-4.759655598946296
398,0.0004196768462939407,0.43756211367856745,0.1470924904247739,0.41611336779699015,0.14788495455413692,0.12185600959657265,0.17678352010898823,-9622.205302682214,-4.604679737034744,0.037779334522986124,-4.571496864747395
399,0.0005138027227081208,0.4179222565023408,0.12300543396036678,0.4599793939365977,0.14709348825786517,0.12098642586821762,0.1787135156403305,-9622.182202504573,-4.563153205237541,0.03797685266543249,-4.683230777991913
400,0.0079067360969851,0.4759685703059111,0.07142833667488108,0.45509275479778843,0.1315602538917659,0.13418362932481853,0.17942949960284316,-9621.943023642772,-4.614372254522038,0.034517592099985096,-4.819449860343341
401,0.0005791858620871498,0.3418707977567832,-0.7048200476730664,1.366276522547027,0.014376647402755243,0.16962201938274074,0.20388338127282352,-9620.62917405072,-4.704929126915583,0.023011907406079984,-5.25818023179147
402,-0.08318676316064443,0.7082758475504458,0.1929251469944015,0.07992744707404092,0.16715356340735216,0.1385848496673514,0.08135459642667339,-9624.14785491187,-4.955607393904262,0.03649202672770058,-5.178030419643594
403,0.000419264619228727,0.545809769985077,0.24229410904005164,0.21295937474280108,0.1557054732192702,0.12468028179380038,0.15999436336017359,-9623.560846382978,-5.002726116023171,0.03732072205424196,-5.17338477497873
404,0.0008757174055357999,0.6594106463259455,0.17769649511987834,0.16409080964009642,0.14033267713781444,0.13975429041084858,0.15102417553053335,-9622.912030247637,-5.046577930397495,0.03311729993702636,-5.131009021097544
405,0.0010774313279289052,0.5710541471102126,0.15905095039172795,0.27166717010785646,0.13511508458828397,0.13620910547762022,0.17175833979168798,-9622.637187175978,-5.056108988031498,0.03396419815141209,-4.949531293798222
406,-0.1299785232984083,0.7379158397587064,0.18126012046762002,0.05113970167702625,0.15955496839555994,0.13666498779963193,-0.06515843471071261,-9619.04962432193,-4.971859744297929,0.03321053126950399,-5.013204875413388
407,0.003029547823896299,0.5549854911796454,0.2526283020552845,0.19419293471370766,0.1559429719270643,0.12140796498513115,0.1605857348806557,-9619.364349533029,-4.998407028685114,0.03719356705161296,-4.992052126891945
408,0.0018979233423883901,0.5817773065304563,0.2384814566437206,0.1811608295966805,0.1531034882665538,0.12483462447156153,0.15872791855368462,-9619.420677997627,-4.983642245116898,0.0363606760550282,-5.141883013509706
409,0.0013096378761010608,0.6347874035131317,0.24963994897280772,0.11673977548370962,0.15905652176029772,0.12672866653833587,0.13428997988319347,-9619.533120295851,-5.050798093206876,0.03583668454699092,-5.413943535545087
410,-0.04018725442425834,0.815036362501175,0.10881951204890067,0.0678031369659467,0.12788515122588717,0.14944489581865092,-0.1772360628530229,-9617.051389933036,-5.198195933319777,0.028967485908676018,-5.278662253226449
411,-0.014116461594395741,0.9457052556244177,-0.40602457771059014,0.45899435426317026,0.00011469433200151724,0.1288669663051208,-0.9804829668069526,-9611.571914721217,-5.198571801326313,0.03300504879836856,-4.822877893853233
412,0.005544483745377719,0.9151102939869165,-0.39752519323641905,0.4857423550893625,2.9035682111727164e-06,0.167687518789026,0.20544660838396284,-9616.489776140093,-5.055141787657238,0.022711491788267615,-4.913692798651224
413,0.001054150779191116,0.6928784221947051,0.2396922007493083,0.06848195492739159,0.16443426892807733,0.1296108146622752,0.07877780597540318,-9617.831576277315,-4.977427616445107,0.0345913727492106,-4.60756084549637
414,-0.1520553261814731,0.7540148810140044,0.18117472391123798,0.030259823056123753,0.1567202581037601,0.13739738690055364,-0.032643863727768584,-9614.63492352916,-4.782846028808684,0.032041195167033354,-4.451770032442541
415,-0.001530209149656998,0.7201632372172728,0.2047325199949347,0.07519154002324943,0.15338657010766898,0.1326790521669658,0.1183817768425085,-9617.847261402769,-4.649590232654829,0.03383152074603489,-4.810385025372936
416,-0.0964313340244326,0.8147885659667427,0.12663496710474068,0.036762326511470884,0.1380491418613709,0.14908167304800107,0.044952371194076246,-9615.514877300513,-4.742395914469752,0.028244620656857778,-4.7364115596686105
417,-0.004278170727764033,0.8224520992015494,0.12204551011455239,0.05496826669283439,0.14187394857715027,0.14790099700246773,-0.04358106356428129,-9616.825525139866,-4.755268475689222,0.02938785392585138,-4.71763571538027
418,-0.08439188994650132,0.8112366893579075,0.1305995704114692,0.03835806304159831,0.13091167775094678,0.1530116253943447,0.06390290529877302,-9614.573980201963,-4.726037099241359,0.026856631655235462,-4.876653063136496
419,-0.17164674203371572,1.219443706853269,-0.2722659699152592,0.010488474689906154,0.0013085982679036847,0.1379359379874222,-0.8175218934725754,-9609.435521917685,-4.789839059176117,0.03093573218259054,-5.159594020431301
420,-0.06302632330988346,1.1670924997274068,-0.21833424670362378,0.03737774699268497,0.05971764423238755,0.18363918462807555,-0.008466109104470777,-9613.007367170881,-4.91063671527099,0.016490789822967068,-5.029854949218306
421,-0.15492119854385256,1.1337802184544756,-0.18160295910905475,0.011704954472478758,0.0031617079846115127,0.1259163812566242,-1.0282475946296616,-9607.556206419078,-4.954907362771143,0.03343980823997356,-4.55334846652028
422,-0.11323783817915023,0.9835925451597809,-0.05359331700822485,0.04489822239708992,0.09602121829425872,0.16747126956760056,-0.012063784752026439,-9607.825109090969,-4.79471203842047,0.020326413457199915,-4.800968357778501
423,-0.06102208311263751,1.029787843522789,-0.09030549343549837,0.047221351619137805,0.08133223845306284,0.1696662807953893,-0.11395200368176955,-9605.931917909476,-4.809313152095969,0.019842598646364652,-4.743451775189451
424,-0.16224624495800588,0.9803594218935316,-0.026619014363364127,0.008358694336090565,0.024804293840821362,0.11120755006469518,-1.2543854792759146,-9602.82505853314,-4.750710940779263,0.03544336536151025,-4.74988405350128
425,-0.038788870094757406,0.929605139733543,-0.0018349131708272452,0.06344767141379348,0.1096564294208967,0.1551447170884817,0.028350942641308594,-9601.340967265513,-4.774556153532067,0.02214775743112827,-4.941502034924098
426,0.0015919571186187099,0.9310803775954255,0.0032795395114439334,0.06673056225613286,0.112990824779207,0.1571221775869966,0.016060299259929894,-9602.382869628385,-4.8706843855192155,0.023222167623661936,-4.729739949502213
427,-0.14299018532124258,0.835007902543953,0.05736482866555549,0.0752818234078784,0.13067424830983776,0.14955435153633662,0.02139273181964299,-9598.3735214199,-4.782998426190893,0.02575521451098326,-4.6589436729439
428,0.0014407141214583777,0.8015829312463351,0.13011432534438427,0.06937349504119358,0.13882239240042932,0.14059189357475171,0.013946111763002957,-9597.918115162358,-4.744345940728709,0.027086724753508488,-4.61469911233641
429,-0.06991554053666951,1.1706278374737016,-0.2524689339792415,0.06433137222823457,0.03713482125477238,0.1640557552953617,0.16590763394564884,-9592.753995475214,-4.686957476005981,0.019446524462285557,-4.880836115547533
430,0.024676329804155496,1.1659471447708138,-0.24750592002515043,0.08800659485612525,0.00020991210508719617,0.11318064789023738,-1.056328918375974,-9588.688078744695,-4.809461776278505,0.03326665895530281,-4.942135591127277
431,-0.00027003192689720634,1.1116126590290754,-0.19623559819764713,0.08519894930824345,0.04915656971332279,0.16375667493152735,0.1553610834160526,-9592.429311137328,-4.851104268020274,0.019424941074584555,-4.8709743967391645
432,0.018207558214508045,1.04384179665995,-0.14465862136241076,0.10602986368523692,0.0002739598354255878,0.10503930718913618,-1.2039933830140814,-9587.369546840084,-4.872038888253457,0.03398567509129949,-5.140689395765127
433,0.0013840918723083105,0.9306096265866537,-0.012498477195757304,0.08311633799507927,0.104506193374968,0.15384913951696977,0.07673857386854993,-9591.950118317869,-4.991066730771598,0.02198849040068173,-4.678364747983516
434,0.0016449653007109032,0.9033949958370151,0.025347403507805618,0.07237865410610023,0.11357143909236153,0.15232501758592498,-0.03846856357485823,-9592.098141195107,-4.837087192945158,0.022613461951591918,-5.043342438307313
435,0.0022268659838119258,0.897302188594141,0.03351585141208725,0.07044246823197364,0.10407851330228077,0.1527256681676121,-0.1357687048809481,-9590.975548584433,-4.931182646214036,0.022522515726568187,-5.055113433019881
436,0.001389681024514252,0.8803222630561143,0.06143094255028263,0.059227288713906145,0.11866263619511547,0.1500599167606592,0.011033470192109672,-9589.842351484082,-4.983197316036496,0.023245578701408448,-4.92835180605823
437,0.0024934478603093665,0.8311794265043122,0.10370433168090182,0.0664309798797812,0.10950945102137599,0.14704805202801563,-0.17891299916414127,-9589.76424820193,-4.950255402015289,0.024122039105783206,-5.091678168273811
438,0.0014295003430132651,0.905629739904787,0.04001594323761076,0.0552690183092715,0.11419834327479453,0.1521119178149161,0.011517167776723208,-9589.196456675423,-5.010723955217688,0.022650081391583532,-5.1694236223180585
439,0.00943859943644759,1.1404990536516886,-0.16372126427322065,0.02587456205657671,7.297694581258771e-05,0.10442320054427555,-1.216098738622693,-9584.424826254519,-5.083225810922886,0.034099278873358,-4.61835936706386
440,0.0018373310381137264,0.9570554628846324,-0.012168574505746474,0.05606083658135061,0.1004752854393538,0.1575837697678399,-0.06930667474922683,-9590.655705949284,-4.864609553308247,0.021148765367447964,-4.731176824754776
441,0.001334734335857883,0.8922180816040772,0.04921907583470476,0.059454792386580635,0.11630736537547393,0.1512713577540459,0.009737857727547199,-9590.228176534862,-4.80727473207437,0.02288721985582861,-4.787633339872209
442,0.0013831618337036495,0.9127430965922165,0.030362281950399445,0.057736167454698686,0.11251139538735157,0.15306143646024095,0.009016841283899481,-9589.808308912374,-4.805908391563846,0.022362977733508038,-4.679770051422712
443,0.015614886214743336,1.1270122657534491,-0.16186170435261876,0.03897860238310268,0.00012205516254574464,0.10759330408593956,-1.1497290774222881,-9585.065924648345,-4.774819029986746,0.033839805976069295,-4.842405994348832
444,0.0008875945541367427,0.9903006411373321,-0.04682033957474256,0.05719613996383796,0.09690283307144609,0.15911739890809123,0.0243047630359733,-9588.425793828732,-4.797883623947427,0.020278679070584463,-4.701527160808329
