iteration,b0,b1,b2,b3,q,r,loglik,predicted,var,actual
230,0.0013084368648684842,0.8090868998250518,0.12521615918525064,0.06622016651403023,0.14560919115216076,0.16272136909936485,-9645.262527427923,-4.953762168200512,0.031167633040315765,-5.219279348571075
231,0.0011604634229411951,0.8207981998309106,0.11292492229677996,0.06672752496494283,0.1437401227070963,0.1630806960124432,-9644.354978924652,-5.070774153269056,0.03082507555520421,-5.309920710868354
232,-0.15485362530337465,0.8047979412051913,0.12359172241830668,0.03736796872744632,0.14450011598062384,0.16257448490241477,-9642.810367456985,-5.1368265966310025,0.030636108426776103,-5.274612495825877
233,0.0007943622435968192,0.8134332086821885,0.12608759351067964,0.06107994713103709,0.14471142253987684,0.162003939228246,-9643.155853018796,-5.191294722358649,0.030933160379131453,-5.24184256057666
234,-0.15100723851835346,0.8056517602628372,0.12620255866163155,0.03490420880711695,0.14429320686497094,0.16193827303504676,-9641.434145562433,-5.167781942921521,0.03055569565625359,-5.257322487661535
235,0.0004935896834276582,0.8181015243983099,0.12199961077190988,0.06051481133637837,0.14391540156385638,0.1619962603544403,-9642.503296553461,-5.210575255577382,0.030771962365481235,-5.169244578456451
236,0.0004945960024280201,0.8170379938115929,0.1224175397247258,0.06113655664077952,0.14410782178488374,0.1618914743694882,-9642.457562332529,-5.1803513573235875,0.030800188034411972,-5.140965819132636
237,-0.14886171816253946,0.8085057938631184,0.12371922019018343,0.03508759377108569,0.14358191757877303,0.16193150461933703,-9640.722355916801,-5.129046166552052,0.030382268392869272,-5.152059311389768
238,-0.15547913610065417,0.7845946804467165,0.1407376008474513,0.04065664565341133,0.15058970660111842,0.15622489951660817,-9639.23195239169,-5.123714591861085,0.03173533569187962,-5.296556792860271
239,0.0008430908459503354,0.80873446654583,0.13394047316522215,0.05790804595725001,0.14467786278718894,0.157759243799535,-9635.162095728449,-5.216328706524636,0.030487365522229956,-5.552687087178266
240,-0.1370800377692777,0.8013812118421049,0.13735217767668395,0.03124417937878942,0.1443585132405057,0.158201382564955,-9634.694294286424,-5.329417982155125,0.030228495598408317,-5.610266740254011
241,0.0008023093351048662,0.8043603844316779,0.14038672348422082,0.05591998537706092,0.1467773190430458,0.15667261864706428,-9636.208517591422,-5.449188486590966,0.031016051128547183,-5.155464106643588
242,0.0008757720059982873,0.8015738138702637,0.14013887956357352,0.058959693568902294,0.1475196727016906,0.1564758339622847,-9636.477477111874,-5.281846840645675,0.031173504060563535,-5.346180577395954
243,-0.13494192573488722,0.8010700499082641,0.13680491330287808,0.03254812548569662,0.14506986926048954,0.15751440217253249,-9634.618184496334,-5.2837175782064385,0.03039678831453638,-5.090344257711329
244,0.0011612528850705232,0.8084463840901093,0.1320287481694049,0.06014482990628735,0.14591446440412564,0.1573953123783518,-9636.45987068562,-5.207009788594566,0.030849016659641848,-5.243525289330673
245,-0.13718179299882516,0.8023567248050776,0.1329123117940185,0.03458953737993077,0.14487822966992225,0.1577191522928681,-9634.858213049249,-5.201387589538724,0.030360963062269736,-5.249852716687916
246,0.00129122107180906,0.8058955296629109,0.13349506495891272,0.06129804480759437,0.14620010288006002,0.157081868699276,-9636.027029028988,-5.240571046111718,0.030859262325002728,-5.286531916037668
247,-0.13188190683101897,0.7987557790233084,0.13608642593546538,0.03628027713370216,0.14544215057427784,0.1573506813157981,-9634.55757692732,-5.227926278090567,0.030442548731235208,-5.067793658416696
248,0.0008514496520469539,0.7963608945579959,0.1413975831594717,0.06278868007108174,0.14786195944172154,0.15612106132322118,-9636.007287235276,-5.167327277914768,0.03113087883117286,-5.189913585434138
249,0.0005441527940645734,0.7956703766585036,0.14155694090375318,0.06335662116778476,0.1476498701602592,0.15580669188475255,-9634.821686838717,-5.1897525178368324,0.031017467577668788,-5.242436529929451
250,0.0008551217221146392,0.79262787005518,0.14408794863542457,0.06396033312255898,0.14826102488261683,0.15542345182495818,-9634.800925469723,-5.220940127064494,0.031126721769625207,-5.487396304963026
251,0.001033775620784277,0.7951850881580875,0.13761754557366906,0.06811179950176835,0.14923399493673117,0.15430023009204774,-9634.456835579193,-5.347769575841606,0.031391566397060464,-5.233284094696711
252,0.0008479950424665863,0.7889437667806447,0.14791718914054408,0.06386338068657776,0.14932077042509723,0.15399622711049937,-9633.53138394813,-5.277911245519745,0.031293101778746335,-5.035394823321644
253,0.0009807404354625097,0.7820854911616466,0.15420606535076714,0.0644070702256739,0.15117172127124429,0.15301446397699286,-9634.02821689249,-5.1661887347945745,0.031698871438969434,-5.040725601541024
254,-0.13443410090694585,0.7921478882087674,0.13919055327586738,0.039163942092785634,0.14749629479300772,0.15385636113669293,-9630.844775673439,-5.091245146387657,0.03069178928052192,-5.144423984625869
255,0.0010481908492502097,0.7721996593676287,0.1616491694281159,0.06679767991831509,0.1542904525864849,0.14922999241598178,-9631.352006051546,-5.155843796113928,0.03224972077319152,-5.0276387815398325
256,-0.13970235318893176,0.7706383514139464,0.15173598998770338,0.04688792501270715,0.15451421710486435,0.1460701931646698,-9626.726787233561,-5.067274603349961,0.031979005387634735,-5.291060010107575
257,-0.1299673419666033,0.7685938605599469,0.1625310477635773,0.04047074608093466,0.150666382312112,0.1486584338759942,-9624.527438730127,-5.169122292045509,0.0308912734251801,-5.061745315733767
258,0.0012875235461227161,0.7964449457787341,0.13863250855358172,0.06577693085161257,0.14718777158673396,0.1477335242344739,-9619.85532767117,-5.133841027668885,0.030211029988686806,-5.472586899632641
259,0.0003961610964355436,0.7989235959116212,0.13636757388319315,0.06538664548151146,0.14687372022172482,0.1480358149165228,-9619.947805329035,-5.305083694321722,0.03017976337153831,-5.041811786738328
260,0.0014865536358604063,0.7982636012654927,0.13880936681821085,0.063764956349353,0.14633262953404275,0.14887788586977746,-9620.619415491537,-5.166530892199253,0.030066559469690203,-4.933499557081841
261,0.0009138725743150712,0.7944901630619683,0.14273086105028565,0.06341393195568401,0.14751486517666684,0.14832444188171262,-9621.13843969486,-5.067040841080221,0.030340097443491212,-5.316628997429859
262,-0.1245951753431811,0.7850880023770808,0.14476408353214626,0.0430681053101818,0.14837482769510876,0.1474954691926348,-9620.047195973246,-5.17842631245769,0.030335616565112838,-5.275817503760361
263,-0.1231051162576208,0.7823674565210651,0.1535573939249828,0.0374910709265885,0.14598992488100643,0.1480463282614,-9617.314485931534,-5.20762658952087,0.029575893480071544,-4.507260093707932
264,0.0011549330677605892,0.7932369028025733,0.14907956583429433,0.058328528346055813,0.14615939916620796,0.15081108777112198,-9623.802746702879,-4.887334635108398,0.030097055536078,-5.42704730409298
265,0.0007933661846918011,0.8139795731959987,0.13092188316381448,0.05592966400021003,0.13767882584183852,0.15717622883953514,-9624.989457015425,-5.174504410974101,0.028284816185649403,-4.358702766850761
266,-0.1281536373031461,0.8491474864583357,0.09572761280591846,0.02723025948672279,0.1273434441952794,0.16569806398070752,-9629.264842330354,-4.784649982587461,0.026434427201781643,-4.00755353364409
267,0.00083076152656334,0.857261872449357,0.0869292341243976,0.05621753899630641,0.1344612791443353,0.16327400768089562,-9636.203056784678,-4.473961223308324,0.028681138065884085,-4.736912143396936
268,0.0010475569103090762,0.8244517382150851,0.11750537260394486,0.058626475457928734,0.1382708165630162,0.1617022960711694,-9636.007606214238,-4.663301523312669,0.029042068100762493,-4.625720034897996
269,-0.14880399655424922,0.7919897462691297,0.152086973832608,0.02338869477742838,0.1387590176339856,0.1611693713224791,-9632.227647123034,-4.643236677401655,0.028481595387557797,-4.699771864904719
270,0.0009232447954911969,0.8131671155103957,0.14064892551692665,0.04650891241522406,0.13679261021162206,0.16175962488834955,-9631.868420451203,-4.689840453770543,0.028409598644667265,-4.66921660723891
271,0.00100464567372903,0.8181908748383788,0.1360842765908438,0.04599782440049611,0.1361094736764455,0.1618868888172756,-9631.386429402903,-4.686672220084331,0.02830887169990133,-4.683080295596876
272,0.0012095099864917274,0.8219405451430886,0.1321175345948614,0.04626857144531117,0.13538668548340455,0.16225990401598125,-9631.411634655102,-4.698007672448898,0.028185616485879847,-4.922825089216622
273,-0.1356506841452504,0.8196411696751975,0.12330472338505247,0.02741640472647138,0.13349439720847164,0.16277725257490805,-9629.23636650198,-4.788374131375688,0.02748710188278404,-4.651843405880994
274,0.0003112650539427038,0.8222305236004037,0.1307876733315005,0.04716176227959122,0.13490238769691265,0.1624773520834546,-9631.103527883664,-4.738541519560944,0.028048084925902723,-4.719115364218359
275,0.0011885342562842926,0.8113560341854855,0.14210423599202943,0.04690964405562498,0.13688310701702963,0.16133908674208125,-9630.958554813289,-4.738606170232873,0.028365001057400877,-4.652634806608093
276,0.0011617639019353176,0.8111810924531959,0.1453673305466197,0.04372991581882855,0.1362582049249651,0.1615946555482076,-9630.466078491601,-4.708201206756508,0.02820297661885144,-4.639078904050158
277,-0.13987004380185575,0.8063335738850559,0.14472320610693545,0.01818647076573788,0.13396193223698558,0.1625925116040995,-9628.213419614445,-4.671447341952551,0.027401599610090983,-4.287708027248921
278,-0.14348429988759168,0.8075671685997061,0.145596967480776,0.015136023177628972,0.13425439641915424,0.1628828187040516,-9629.356368879926,-4.507490278615452,0.02755582367490833,-4.094672560942146
279,0.0011770244082240605,0.8186081799510172,0.1429433884806114,0.03844384022510545,0.1370019995386278,0.16186454060864236,-9632.819299228026,-4.352758171001465,0.028650130888120892,-4.721530186969445
280,0.0007980064709805284,0.8143059643535668,0.1460012514699868,0.039711099059213606,0.13638063771501274,0.16324608820711348,-9634.024547397266,-4.549224583973097,0.028465883333058578,-4.778446161006257
281,-0.1460245500489775,0.7964168654077128,0.15299027658399617,0.018474675581907497,0.13743580208431272,0.16249487924245526,-9632.196187614341,-4.636970626633312,0.028284563256821466,-4.744166153222877
282,0.0012341942791254598,0.8070139753545549,0.14920691828847055,0.04398613775095489,0.13902200017509547,0.16177327089625515,-9634.371368710903,-4.676894779841082,0.029016031717532878,-4.729922848849384
283,0.0009127475269802508,0.8070666191851333,0.14873275164051358,0.04431590448347783,0.13933891530944392,0.161482751813791,-9634.269321847185,-4.689951514883477,0.029093071781971996,-4.431864476444599
284,0.0010919746069390376,0.807881964108123,0.1491837222925574,0.04306626322055422,0.13877114834864945,0.16202140961437783,-9634.567763506773,-4.573814516283738,0.02897873885620371,-4.842691384704342
285,0.0009744044444258547,0.8089184696449194,0.1482754484330751,0.043001857841711545,0.13822907905169546,0.16267778933346766,-9635.134606786489,-4.704907510566486,0.02887965751104972,-4.5449243788115545
286,-0.14500821451711132,0.8007810594988831,0.15022956802831922,0.017100690276863076,0.1360801483266496,0.1638072828925039,-9633.072190561688,-4.622567750708065,0.028053389633837404,-4.8927352408121285
287,-0.14377163588037079,0.8017390212961172,0.1499905391958114,0.016698358581839982,0.13584792543614121,0.16423335826649066,-9633.589590148673,-4.737328756639448,0.028037338614744098,-4.810815951884414
288,0.0013885991783408667,0.813268118918085,0.14494765465434906,0.042020084085621884,0.1374403831756638,0.16332530337535994,-9635.545958990593,-4.760275789976918,0.02877628252345077,-5.152641747433346
289,0.001188028073946541,0.8132686953571306,0.1459952682282622,0.04108067274845449,0.13788626793526687,0.16348361782076443,-9636.535358602889,-4.9244521011542846,0.028940184083239895,-5.121405929400278
290,0.00372009987424397,0.8105952657239595,0.14764671282594713,0.04268877523273101,0.13992739814886063,0.16216992771568153,-9636.923030696673,-4.988567493505995,0.029430200501642606,-5.256970924757981
291,-0.13731377055279131,0.8210154207765266,0.13221264811782932,0.016909984407493917,0.13479714995621297,0.164754797124584,-9635.003843863438,-5.076279021606033,0.02815838006531393,-5.060315022769713
292,-0.14071253745390017,0.8107886991514899,0.1412669595681036,0.01741529231394527,0.13676735531483888,0.1631392227230681,-9634.123858826217,-5.041535006659984,0.028434994178093774,-4.788525767998075
293,0.0013463654382545485,0.821242612267074,0.13593411367207273,0.04330694400637235,0.13783846047998483,0.16295995183827644,-9636.339451152506,-4.923121794410309,0.029036375279979133,-5.080175217419075
294,-0.13857352910455234,0.8179294788493623,0.1329174010441131,0.01897001587849085,0.13588880471815246,0.16370529311503468,-9634.222771696288,-4.986778147103448,0.02834055686967392,-5.346250699560637
295,0.001079014450871591,0.8239571582632741,0.1379148450622194,0.03865344550260563,0.13727386182294293,0.16371237717967912,-9637.226952996285,-5.146701677599537,0.029007251982951836,-5.008646504535469
296,-0.13844720127337914,0.8144351849411553,0.13947171357602903,0.016120786461739207,0.13536581821229138,0.16400956465969457,-9634.125206010807,-5.048306206641831,0.028145648663607643,-4.886713458461759
297,0.0011318790689414896,0.8237797754992031,0.1339572913994886,0.04277604967951826,0.13742004435688104,0.16308434864784133,-9636.249972048356,-4.972009381682042,0.028969669636780875,-4.362540367060432
298,0.0010468129855572329,0.8243005798787715,0.1258637357993358,0.050189380663405087,0.13992960700807092,0.16291523294293497,-9639.513898367099,-4.697207647028576,0.02973170318907232,-4.963809416055282
299,0.001216586687382456,0.8260274920231714,0.1262525563882927,0.04824518261240346,0.13752431022785955,0.16460631681606652,-9639.607633894788,-4.848161432857497,0.029141602367686835,-4.807688892277341
300,0.0011081074580797756,0.8351114373592029,0.11557358863171856,0.049795445501043756,0.13586340408402264,0.16546371188986395,-9639.59043281792,-4.830338223014444,0.02886467860810667,-4.442693594005048
301,-0.1395155166781631,0.8394422581355455,0.10251115026446783,0.027676430288934288,0.13253404859259219,0.16748756052922065,-9638.716924460205,-4.6489930760373,0.0279785855530634,-4.661832012183238
302,0.0011555252242083619,0.8327687863411043,0.11437681786268905,0.05328646716251686,0.1364982783128717,0.16542114000055486,-9640.350358637621,-4.67969508495797,0.028990319983400768,-4.8451100998288315
303,-0.14451978433358026,0.7955405368711231,0.14707044136854913,0.02599111046950936,0.13921315457892813,0.1639233389196208,-9637.724606534477,-4.753215184883499,0.028903701567049578,-4.874609991910776
304,0.0006388111814987791,0.7910452926637976,0.16171569274285216,0.0475297405176202,0.14132487791155224,0.16298262350072207,-9638.737054243367,-4.81192688662146,0.029509605244421776,-4.759865341028179
305,-0.13561951771318026,0.8167163026926146,0.12844231842861875,0.02518472280725654,0.1344158700664866,0.16420596120785336,-9632.690277345364,-4.769466177241429,0.02784537472578749,-4.704572183729179
306,-0.1365724640570274,0.81435751647638,0.13245739562747322,0.02333059752093826,0.13426874919050097,0.16432292130269743,-9632.513202589722,-4.738368892883079,0.027769661250006863,-5.053380468712605
307,-0.1319671293211806,0.8239003054245067,0.12306690210348516,0.02432395118581007,0.1321571864115308,0.16566123970240748,-9632.913817870838,-4.876273080368908,0.02740921629865005,-5.114130614676546
308,-0.129704603932238,0.8282304179912194,0.11634876201600704,0.02731890560948747,0.1323467645699756,0.16537194362775426,-9633.08999591562,-4.966657875701841,0.027522536629815054,-4.65973165597208
309,-0.13275880878920238,0.8228117134837238,0.12341116259359619,0.024913400638962184,0.13231800811811004,0.16606551898834726,-9633.828280369906,-4.814409016836626,0.02746321350674628,-4.594072800610514
310,0.0010728294291530958,0.8199567301067712,0.13290386914279287,0.04741067803593882,0.13576869413526743,0.16463705261200678,-9636.125982263524,-4.735731755968946,0.02845090118130529,-4.614277834259409
311,0.0012491160461000784,0.80395469603768,0.14868841966384555,0.04763939186558007,0.13910524007902392,0.16275922382588937,-9636.06997196412,-4.703091541159055,0.029035581401299932,-4.683101577535668
312,-0.1360731600001874,0.8143948971680366,0.1330966229598408,0.02272769785649822,0.13358023373901895,0.16469842535922607,-9632.225102631177,-4.695051158430455,0.027586209179228643,-4.785291872777237
313,-0.13551653560593457,0.8133712099156017,0.1339093260037686,0.023075266235190788,0.1337290003379054,0.16466670652939452,-9632.283259755648,-4.733621850349075,0.0276080327144766,-5.025768073056708
314,-0.13589673701209581,0.8016614902482275,0.1439042454103983,0.024755303954461023,0.13658490516500343,0.1633610640328132,-9632.909618689697,-4.851691874224221,0.028161168315596348,-5.1297510028065165
315,0.0011121287006120497,0.8262327581191068,0.12446685794688682,0.049638406883818126,0.1356681260155042,0.16373420105657568,-9634.739923955516,-4.970969060012417,0.028464674921878378,-4.811588731032332
316,0.0010370961479568967,0.8200780209538744,0.13152620554507014,0.048670928563856436,0.13625565979573634,0.1636625846575107,-9634.930209483779,-4.881560009692126,0.028521857540571405,-5.0474556115441604
317,-0.1333921967824569,0.8052469699291354,0.13860807331779346,0.027196952136153647,0.1370799578673037,0.16296608200269277,-9633.212274360141,-4.939885034157386,0.028351433480005517,-4.759108988901512
318,-0.12931255647393636,0.8279072852525446,0.11776545686842947,0.026089029125529198,0.13147804068632235,0.16495234144013932,-9631.019174263281,-4.848867799947374,0.027215614364467927,-4.856433476092872
319,-0.13081811071192972,0.8210168762681497,0.1238648623110057,0.026521048582600543,0.13291302181721698,0.16406704098748615,-9630.834234981361,-4.849905112815299,0.027446992998463572,-4.718470241235057
320,-0.13098568946476133,0.8242999788043537,0.12060815957400008,0.02648649751017791,0.13248513078660573,0.16407663857599003,-9630.394077392713,-4.7884221702245116,0.02738203026313741,-4.708540508072274
321,-0.1315921144636649,0.8246107021339074,0.11960548191147083,0.02700012367872013,0.13261269224764072,0.16392639630389366,-9630.349580471846,-4.754281593989961,0.027412198579277597,-4.85098031380001
322,0.0011407321595378194,0.8294202017848356,0.12199070652993652,0.04877632225232921,0.13417451184227447,0.16332740232206144,-9632.167010995405,-4.807975086509189,0.02802719428537189,-5.056514357711341
323,-0.13173061255963736,0.8119338651482391,0.13193856710907484,0.027394363600078072,0.1353582849542609,0.16257443723641254,-9630.638840837948,-4.9028953641001305,0.027909102044983973,-5.119010050414378
324,-0.1290829649548888,0.8175988701779506,0.12602243629796456,0.028351291268742966,0.13498522844637617,0.16246685441300207,-9630.307938308539,-4.979125691168838,0.027898279774524932,-4.671475530120701
325,-0.13198230229029856,0.813873784440776,0.13002796232165134,0.02735225302769826,0.13506287778308299,0.16305886959360136,-9631.171719454236,-4.823099360816722,0.027893489131649008,-4.689717180205222
326,-0.13402784885069796,0.8104310267744519,0.13250488102713276,0.02784823164667445,0.1361615072393792,0.1624665577109809,-9631.32309900708,-4.768160936876689,0.028119233362555805,-4.691430576605827
327,0.0009402939561680783,0.8203070391585972,0.12980546664143558,0.050004911396312315,0.13672500472605909,0.1623120112172722,-9633.048345966952,-4.753060339696639,0.028557318644054107,-4.815725044186693
328,-0.1331684472382992,0.8136597204511251,0.1295896593434327,0.027661695548154654,0.13526191486196992,0.16288266545804297,-9631.145835609492,-4.7789873068423,0.027934041560930552,-4.712807486450669
329,0.0011940191536260474,0.8243683901943335,0.12555331097723205,0.05021005340298572,0.1357737598988854,0.16278517517515678,-9633.030099156404,-4.7554247197127655,0.028375725638374254,-4.942439864152984
330,-0.13195091242224657,0.813500604112257,0.1295722957328829,0.02811976711989634,0.13515774060936542,0.16311201267552056,-9631.436876423188,-4.827869200550517,0.027914485313411376,-4.755069744962515
331,-0.1335949940701317,0.8073259644985454,0.13584407751896327,0.02763713117837007,0.13617748954376985,0.16259423477506968,-9631.40752174277,-4.784390082936619,0.028071809987087304,-4.808676997517611
332,-0.13200318297009533,0.8136787046790209,0.13001861807009885,0.02752365503649369,0.13487247575405958,0.16305453123463848,-9630.863561988454,-4.792393076283186,0.02782712261001538,-4.8136519226709185
333,-0.13187701110400085,0.8140314899116304,0.12943842214243106,0.027801840150158796,0.13491888701453758,0.16298869273752908,-9630.831217576157,-4.798432809452807,0.02784255432638774,-4.704386444803191
334,0.0009579199515714015,0.8226606724365596,0.12800966051478901,0.049468761076394224,0.13567129426207875,0.16282843132189453,-9632.712661844298,-4.765591668946678,0.028315218798680958,-4.7250671804150315
335,0.000675667382176516,0.8238857583436919,0.12658846240175972,0.04956445219764663,0.13544424155429058,0.16288452428911288,-9632.604380301118,-4.753399741971053,0.0282717899935098,-4.582195082901485
336,0.0012988203138611168,0.8236161995454101,0.12711075375364472,0.04941816555454331,0.13574336912318596,0.1627900170926209,-9632.855634314858,-4.683489730232335,0.028355772388949443,-4.825673430481088
337,0.0010559823375933027,0.8222199118103943,0.12772926063820159,0.05014432635854907,0.13596695646912776,0.16264078103788565,-9632.828535702316,-4.756960084009897,0.028380408999401717,-4.569439806404346
338,0.0010307677222576393,0.8223484289324625,0.12931544587011473,0.04841081311647864,0.13557879319293087,0.16298820920553347,-9632.903575709419,-4.673421584037987,0.02829862845157353,-4.843453203194648
339,-0.1324877719243424,0.8140359065402953,0.13054864369176608,0.026482128235719007,0.13436929436853817,0.16361610337361557,-9631.252738185065,-4.745645341306337,0.02772456672154023,-4.574070385044004
340,0.0006512939697332744,0.8227447729570534,0.13024055073308904,0.047056926377877034,0.1349274476057747,0.16352529322889142,-9633.031886146133,-4.67370645304939,0.02815164395063341,-4.43481682159726
341,-0.1350806837035876,0.8133997127630652,0.1327397904924028,0.024307762321635576,0.13446958059468953,0.1637388224657877,-9631.590370582913,-4.57065689606808,0.027763137837119103,-4.796450660461709
342,-0.13382469073967118,0.8126748579121316,0.1329287612819377,0.025152119103393676,0.13440523553950953,0.1640387288924628,-9631.975193816532,-4.6805924494794615,0.02774749297794913,-4.88181887415039
343,-0.13351368741282713,0.8114223875896043,0.13312901443408517,0.026376193325177502,0.13499086803114424,0.16363131891687113,-9631.928592510523,-4.763745899892766,0.027868634628477752,-4.945052769217155
344,-0.13279250414534044,0.8115377869236695,0.13184329895112895,0.027753939766425186,0.13557266027713383,0.16334773541835002,-9632.226548574232,-4.827960709960618,0.028026403159562382,-4.8457857917604565
345,-0.13315781155027373,0.8088562181041266,0.1345405340912813,0.027646963759452994,0.13613959626106636,0.1630143776347363,-9632.170829850882,-4.818005720491531,0.028125728134590196,-4.576029406694986
346,-0.13784621854198276,0.7960213958571559,0.14525420757349572,0.028747806696628082,0.13920388390003907,0.16115583479708895,-9632.125613914553,-4.7043715200465686,0.02868759918142852,-4.831910387897755
347,-0.1338318057308306,0.8069568166289367,0.1374839382582823,0.026408199815202114,0.13594937988614283,0.1627257339731257,-9631.207309353813,-4.767538888993592,0.028010214724324453,-4.914989252527595
348,0.0019703250896161368,0.8172150682184364,0.13422080398254738,0.048921683241916064,0.13679013340625498,0.16235521754368673,-9632.939152971443,-4.835776313253489,0.028525572980014575,-3.83819138934954
349,-0.13554085910374117,0.8151302171955592,0.12983067950829713,0.025261248487238673,0.13528983731031502,0.1674532403123441,-9639.770241342367,-4.393291515777647,0.028345472369011165,-4.796629172348124
350,0.0011046073252035029,0.8303490446046811,0.12547648508083042,0.04422861224893045,0.13190830152241834,0.17080062935192938,-9643.029193145121,-4.606967304562256,0.027966028013301995,-4.955585031335102
351,-0.1322032255304912,0.8099443346103259,0.13744041632185017,0.02378478022812227,0.13357691305360464,0.1703044240394634,-9642.147643761507,-4.75152468183843,0.027926025265387,-4.030717676359106
352,-0.13005715914738325,0.8267294704101449,0.12586651161304796,0.018886382403548153,0.12888216245949793,0.17524733932789743,-9646.578514293873,-4.44064750748089,0.0272310392818349,-5.035951685924933
353,0.000659153623741808,0.8481258645519207,0.11302478269289834,0.03887451749806775,0.125275037063528,0.17910243613985566,-9651.443653429156,-4.702175584689759,0.02699001039444427,-5.32027684834251
354,0.001205789646650491,0.8415854119857789,0.11512999843841833,0.04355287900732413,0.12927891583326667,0.17838175468473205,-9654.54550837201,-4.948757870623792,0.028009575745195605,-4.648471440354013
355,0.0012291504200125263,0.8499583911034545,0.10847083241343622,0.04170694721757767,0.12586672159603596,0.18032232778007387,-9654.590465997237,-4.798098341315237,0.027294888924687368,-4.644432154041723
356,0.001105372010651687,0.8382441428135692,0.12009450189370152,0.04173305045901031,0.12802633369566127,0.17950203104023055,-9654.734772041329,-4.729374149143221,0.027634588272052164,-4.495740070763787
357,-0.12688336291846683,0.8276523989121567,0.12526442685587968,0.019328781453485135,0.1271984382542879,0.17986526306154144,-9652.936117159386,-4.639531308981724,0.02708019380671365,-4.124409953799349
358,-0.12927689437165923,0.8283159993914483,0.12264266775578289,0.02067930789253792,0.128990075948536,0.1796747060968255,-9654.935829914391,-4.4454435606975204,0.02763281000224771,-4.464722427717104
359,0.00064844473184208,0.8328548526488817,0.12386915697012699,0.043117090622703816,0.13110191806942306,0.1786874092612738,-9656.732900758894,-4.4766082862779015,0.028412843396294393,-5.015100736716228
360,0.0007873244637578367,0.8195052572132445,0.1369290875538535,0.04360203126262768,0.1331572217902397,0.1791162216595807,-9658.885509080306,-4.707114563392199,0.0287958022329579,-4.947219314950267
361,0.0012988254275762567,0.8129522741391269,0.14099116906777348,0.04626355479106789,0.13578407308180337,0.1778376807922018,-9659.367419993085,-4.786707892427702,0.02937523606054917,-4.607282783024256
362,-0.13428377580234654,0.7998564841678293,0.14835701406791213,0.022519210878350796,0.13486100922947103,0.17834321510442708,-9657.561679079847,-4.686077643964892,0.028742482576416175,-4.796794337093365
363,0.00109773726002663,0.8066831705858675,0.14592228143491506,0.04748443400450521,0.13744721645263852,0.17652139433562491,-9658.662411776775,-4.736265693085725,0.029659286234321888,-4.649448993599811
364,0.00026583348906046155,0.8094398394549479,0.14464756245006083,0.04587374875991433,0.1363082422955283,0.17685105035204535,-9657.984850544888,-4.701486383972208,0.02938760732641153,-4.853209910031742
365,0.0015727115567997685,0.8081825713814946,0.14571623814851442,0.046381403484361636,0.13675593952386972,0.17671903300004188,-9658.209811231009,-4.766478553904791,0.02949352129388493,-5.043640564508586
366,0.00021535484634829138,0.8073462746514852,0.14605401101225204,0.046622965702621186,0.13756995696372631,0.17640395995727484,-9658.693070688792,-4.8721334631310205,0.029711907789789695,-4.961184964606551
367,-0.13356833212312763,0.7990956783887758,0.14826629005177422,0.023677236608291827,0.13639015243503522,0.17662465010971368,-9656.45851723066,-4.883394463080044,0.029083982165508365,-4.688769403898638
368,0.0012902513379684905,0.806641106150958,0.14663463613074756,0.04701753257875996,0.13756405045336773,0.17642056376414184,-9658.667014417922,-4.793746757509058,0.02969435930192417,-4.3295795819051826
369,-0.13645871582735464,0.8001482055587106,0.14252922529975143,0.02761806554432879,0.13737740517005953,0.17691951843073084,-9658.316533011366,-4.602829653356641,0.02941426623971051,-5.138908571359399
370,-0.13389126195038642,0.7974860426103492,0.14958765088838866,0.023935066968044476,0.1357312250048937,0.17935326028702084,-9660.439055176152,-4.839382287113381,0.029039943725144474,-5.042837959058537
371,-0.13590351059260242,0.7766848329299503,0.1748746366517389,0.019000767052442476,0.13837270876705518,0.17807040180265668,-9659.856027085993,-4.901676873391899,0.02938242904512979,-4.752004735325056
372,-0.13479937233097888,0.778237609257327,0.17697515826008606,0.015485413818449811,0.13604462678935003,0.17937044020420312,-9659.271912807024,-4.81793711542648,0.028787498409046056,-4.8503734306550434
373,-0.13122164401763703,0.7925541790418558,0.16465687738385215,0.014216810227176632,0.1323216027804649,0.18107974280574063,-9658.79979250054,-4.824952076297814,0.028048483541436797,-4.907524308685308
374,0.0017384561875519499,0.8016947518606807,0.1602642485806292,0.03827667377970634,0.1338860678984422,0.179918327498017,-9660.12297304119,-4.863357510550912,0.028735395760410107,-4.854425463742527
375,-0.13102921171014437,0.7913839102158979,0.1650582226801363,0.015023939872719872,0.13277172724824185,0.18026082058645404,-9657.815630572928,-4.847815783746975,0.02809826068292886,-4.710997492766521
376,0.0010565877592735437,0.7995328581995904,0.16201359036780857,0.03855566944032625,0.13443160010208866,0.17966097196349284,-9659.91945852893,-4.793885749639911,0.028839068640965387,-5.208682795433067
377,-0.12825814332888194,0.7964430274958535,0.16164422473759527,0.014051353363129345,0.13152384393705774,0.18180965176363423,-9659.480425167329,-4.949277282369085,0.02794333028738844,-4.97458353765169
378,0.0011036542660013498,0.8053931689643479,0.15821811173822098,0.03660124778185504,0.1328919393713851,0.18124252303286909,-9661.356449217208,-4.949804147135455,0.028617706150512748,-4.82641699354624
379,-0.1286889004855211,0.8004328650396608,0.1546379336276074,0.01688142501489582,0.13144389224792843,0.181305605567179,-9658.922764561168,-4.880347286303549,0.027940686198787354,-5.163306387062265
