iteration,b0,b1,b2,b3,q,r,loglik,predicted,var,actual
360,0.001646344667273483,0.8970063726085298,0.04537615946139141,0.058322731646407264,0.12717561530886168,0.1531348572195872,-9609.050509759725,-5.318367168807607,0.026374914927906314,-5.193669292410052
361,-0.07964083164140914,0.8795568922648898,0.059066698335136045,0.04442057130217002,0.12943700522619106,0.15186299037713855,-9608.091804599226,-5.235299963642983,0.026559694218472756,-4.78816013272812
362,-0.08837431981360933,0.8676626592276331,0.07279322934423775,0.04060928197637491,0.1315290172042567,0.1516493316680062,-9609.654663743577,-5.014085659269925,0.026950619689539122,-5.4703957285008515
363,-0.07862179886015974,0.8831134941806533,0.06225276255206516,0.03798751395246541,0.12576500733021861,0.15600760261912328,-9611.069597161582,-5.243602716810312,0.02589710226621554,-5.1934960600918645
364,-0.0807126456305392,0.878650391350241,0.06756455948162221,0.03679933306526666,0.1255546529843657,0.15493706717741582,-9608.382411507613,-5.2105133076857335,0.025651776233097348,-5.176841103783232
365,0.0018125088195793185,0.8943205547365431,0.05468349035526948,0.05183064913611651,0.12422498528849515,0.15562422742658505,-9609.430657748853,-5.207191283898831,0.025666952053199014,-4.874553281467345
366,0.0013476083738893675,0.9000495913570761,0.04877033304042483,0.05181225694607844,0.1235984229147557,0.1563634565360213,-9610.541070939125,-5.055220749760543,0.0256647676420488,-4.843250440031094
367,0.0013893197125138116,0.9043704217581219,0.04353001642343608,0.052754491979601824,0.1228993238431442,0.1563186983222757,-9610.068983872983,-4.972009980065905,0.025538235318397988,-4.812987543206198
368,-0.0878946319400469,0.8963919984865898,0.047144995212560215,0.037793246891381166,0.12318734145820978,0.15599368129211805,-9608.873930267879,-4.899058521490244,0.02538618139199501,-4.611994638871485
369,-0.09282217538275112,0.8890720138723422,0.053720680935298595,0.03742226610373704,0.12536735283404,0.15498899954763556,-9609.484860900173,-4.776689392325422,0.025800835421763806,-5.0883831342793036
370,-0.08850312927446666,0.8845978331767393,0.05771303035076748,0.038896068076441484,0.12527040933829947,0.15573703794658073,-9610.17735248952,-4.942826680761462,0.025735846750382936,-5.269671523278039
371,-0.08580385173541538,0.8721368357157628,0.06832199961672002,0.041384484810990885,0.1282696998931575,0.15450603397243057,-9610.802313248336,-5.098751503128373,0.026276624049213864,-5.454767723425869
372,-0.08275929330383477,0.8641690040045542,0.07203943889398531,0.046415312054966504,0.13149836570303294,0.15299621268632319,-9611.925292031143,-5.257185929817249,0.026960701704301947,-5.015723575306729
373,-0.08748444261905537,0.847094003067465,0.0918699941151501,0.04255997612600025,0.1333265911558097,0.1526082749857942,-9612.308871633828,-5.114545171801933,0.027162297153459195,-5.100327309624213
374,-0.08663796096332152,0.8480692942907666,0.0939884434894536,0.03951920016794158,0.13249200048762105,0.15220256899929782,-9610.19677440195,-5.1041638632627615,0.02690477618198097,-4.714108355998197
375,0.001040899323376189,0.8439949729987302,0.10272663990581124,0.053658714923617054,0.1353349785134251,0.15141420731216307,-9612.841057822543,-4.934938623142511,0.027681058730637823,-5.09286998410854
376,-0.08956366640830268,0.8456214050858811,0.09755814631856943,0.03768426553260966,0.1326670731804863,0.1528815868606726,-9611.558091717092,-5.017019450258534,0.02697177330919373,-5.025593137935033
377,0.0012138648325269114,0.8494571168810765,0.09788372754231706,0.053012166155908425,0.13364119368171545,0.15218912321071237,-9612.288257607328,-5.033232912119876,0.027327972515759517,-5.276262074985856
378,-0.08673442089498373,0.844184459646973,0.09819536132668905,0.03914338020478535,0.13320954451899525,0.15253432599299177,-9611.576405799029,-5.134382179600418,0.02707935680847459,-5.136903535704711
379,-0.08674642612824676,0.8439568037045437,0.09833171924534327,0.039272593227739336,0.13325145658299403,0.15240425261377505,-9611.35336696203,-5.118514503122914,0.027076676782560934,-4.948585852970935
380,0.001142854641870738,0.8474708281552923,0.09974083435566676,0.05319853585905669,0.13394776358269755,0.15234563877183943,-9612.809894279919,-5.04238822832845,0.02739625902985726,-5.2971108125320665
381,0.0010505838230992813,0.8503091502510993,0.09694926380396873,0.053189830101583735,0.13329584949146644,0.15302596372268884,-9613.410436332675,-5.168726723711874,0.027307230955946518,-4.9855792614679615
382,-0.08690595294034456,0.8451428111985457,0.0980435318198799,0.03832175951606513,0.13241144670529453,0.15354972385917942,-9612.416604719632,-5.062153409345737,0.02693767826526062,-3.67307258580611
383,-0.10310468100805303,0.836340267793048,0.10301147025307598,0.03830668236968751,0.14039723747293623,0.15731375587952123,-9630.635321514925,-4.406829084093786,0.029593035875854302,-4.224079481912358
384,0.001196525531859921,0.8391742646817069,0.1038127570141853,0.05703973165310394,0.1441956154983728,0.1549580469785814,-9632.402507092875,-4.389963596920768,0.030730131194812587,-4.519742575312793
385,-0.10579812060470876,0.8300353594519874,0.10562293995651004,0.04146892700424604,0.1435482532681716,0.15503337855164642,-9630.576366591746,-4.502498766183586,0.03027850628309524,-4.43248602783033
386,-0.1062867094780855,0.828786650811797,0.10895955803031807,0.03922886245520918,0.14354123650982475,0.15504093639557298,-9630.477744115282,-4.486838821694606,0.030261783989709364,-4.824895288081851
387,-0.10546617309912963,0.8225375799573325,0.11099150658795635,0.04371344750376345,0.14503644258002082,0.15473611990733516,-9631.475065497147,-4.661079101191982,0.030577173640128165,-4.9731001297862925
388,0.0007866837819325047,0.8386165573826504,0.09693817717603981,0.06454647764794912,0.14472895042650097,0.15505079028439045,-9633.170756536392,-4.821189653537064,0.03086443959012214,-5.307580236055855
389,-0.09987577549458308,0.8369541559473284,0.08488586701175463,0.05674288856263432,0.14662376768360347,0.15405166247112512,-9633.79802387361,-5.046044038484705,0.03129477242353125,-4.94567761631382
390,-0.10044790956812161,0.8369767246706248,0.08485760321802377,0.05669140005050087,0.14624841062138655,0.15384278107558286,-9632.82365230859,-4.9659279198678705,0.03115126414716668,-4.582023649224357
391,-0.10449328740147878,0.8251190241941571,0.09825525402814136,0.05414024311114224,0.14826626872851334,0.15344321766749353,-9634.04642278755,-4.766781062385126,0.031549257759518556,-4.506769257105561
392,-0.10695814337047156,0.8207871478525095,0.10146791826659815,0.05459496807425784,0.15022905913810827,0.1520942778348957,-9634.2662191645,-4.6569535313350094,0.032000457920614823,-4.782910426621795
393,-0.10613076257494666,0.8195022635961295,0.10297616245043033,0.054618902800949165,0.1499370123850602,0.15242444899448768,-9634.253944126793,-4.744939420917813,0.03190421575330284,-4.517664222176362
394,-0.1061467866082815,0.8253653261556552,0.09813278362152744,0.05355328232001851,0.14863656041835824,0.15343988545159332,-9634.641994772866,-4.637704695665534,0.03167939930843032,-4.864121610148215
395,-0.10578891895823761,0.8214295518833407,0.10160509918719443,0.054196885767196494,0.1490646023438495,0.15343500984290914,-9634.914273415383,-4.759985843553046,0.03173851999058353,-5.41107097074659
396,0.0008569936189013633,0.8231789849945144,0.10166244263272248,0.07543694927903088,0.15301813403046072,0.15267818201542577,-9639.852158586096,-5.0816343036706675,0.03307824893464596,-5.355477278571105
397,0.0010149998483341307,0.8249620640689201,0.09897924682091626,0.07650873237562839,0.1539311954870084,0.1519343088245429,-9640.111610535507,-5.178774515781265,0.03336109870197575,-5.354310475424269
398,0.0010116140962769023,0.8280647167058194,0.09584943013780037,0.07664181459748517,0.1538313394346868,0.15174367866107522,-9640.014841388494,-5.224666333294927,0.03337559881876848,-5.014316673060707
399,0.0009498100929819047,0.8236885246268563,0.09901710242355172,0.07776228248551542,0.1545360432107795,0.15163266864652075,-9640.45010535412,-5.081364696439061,0.03351095731058186,-5.007817328424045
400,0.0008016506425057324,0.8306779021509988,0.09138547914577698,0.07838484202404931,0.15279398428831711,0.1527044297255118,-9640.362527604411,-5.032719868145018,0.03315129694770787,-5.0678296127630365
401,-0.10464578291033108,0.8248154832266372,0.08902777919471089,0.06409204272405422,0.15220721381266222,0.15211276080974756,-9638.045522960412,-5.034880272080154,0.032723451224954146,-5.083960531249296
402,0.000711506087268691,0.818761864270337,0.10493947351220176,0.07680984381768177,0.15449178540108321,0.15100895409183107,-9639.130124066767,-5.052497187122707,0.033341190785218855,-5.325493104462259
403,-0.10478235853105536,0.813791874583899,0.11029948285943966,0.05381350726121903,0.15340360849727364,0.15178849111595327,-9638.139911484077,-5.165201132683295,0.03292155215768644,-5.402399821630685
404,0.0010229796305710167,0.827948007668314,0.10500117311955158,0.0675977994832303,0.15313084716747466,0.15176223222778792,-9639.086005205541,-5.260016622336172,0.03317442617005836,-5.436070292736565
405,0.000984567252011233,0.8290513240574549,0.10538964802517935,0.06617696448729299,0.1529974509885466,0.15186830980991894,-9639.242485871437,-5.318047866814187,0.03316854322937193,-5.345267807875467
406,0.000778820234862978,0.8307192548591482,0.1042697349084821,0.06561947460256154,0.15234844517091364,0.15227143248612285,-9639.165853383478,-5.303669374589349,0.033020005904536374,-5.220123270370888
407,0.0005384823961129554,0.8328889890489097,0.10115408270196855,0.06654269506973337,0.15139857913672256,0.15277554385224978,-9638.917957835045,-5.2437744160024975,0.03278185436868022,-4.479171709939416
408,-0.11018052490306174,0.8217525248628306,0.09754368623927473,0.05742218270389156,0.15451349254337404,0.1527675075564694,-9642.39923259636,-4.841302261149686,0.03353521522383707,-5.305776768748406
409,-0.1053032375050503,0.8233552708752658,0.10401176229494158,0.05047120011802708,0.15169786577527083,0.1561285822447776,-9644.18265848246,-5.105506010524032,0.03293238839305365,-5.187901487166559
410,-0.10716955386133217,0.8147083804382163,0.10976710268121864,0.053104373475574874,0.1535031389093413,0.15412283303875055,-9642.904515648444,-5.135377426979927,0.03317888336433758,-5.30502192913747
411,-0.1066929559505831,0.8155077790346872,0.11326328752210901,0.04887716482746515,0.15399722388221285,0.15370787408717823,-9642.808744214582,-5.1999010444398595,0.03335140357976282,-5.358686899920027
412,-0.10771205446108877,0.8081465385139606,0.11890952984054026,0.05049945732092167,0.15601381933727948,0.15200361624958686,-9642.483887321554,-5.252491638124596,0.03373930551978763,-5.469623487668966
413,0.0009157434968646216,0.8184835776395041,0.1184841212350411,0.06376218086196528,0.15699529308442084,0.15116074112193456,-9643.423806156396,-5.356760025409378,0.03427955820423349,-5.464341724527526
414,0.0010624398892499977,0.8197177753589312,0.11670784761806098,0.06444734478416894,0.15654391731664452,0.15104956399610936,-9642.862269844414,-5.393246868648576,0.03413535277283589,-5.104381227065947
415,0.0010683293478524454,0.8158914720673858,0.12170857283116898,0.06317450817147474,0.15720841800534086,0.15115755276232762,-9643.715235796937,-5.232782220975559,0.034302396715017905,-4.822161755166467
416,-0.11861253811609121,0.8085980802704138,0.12299982347399258,0.04347701838983217,0.15828424017854043,0.15077054121275535,-9643.842517586163,-5.019411173389443,0.03445415137643475,-5.4024193512197645
417,0.0012803543358160265,0.8141425117077352,0.12626273779195313,0.06035035846870396,0.15831764494119743,0.15198264401628103,-9646.653493488051,-5.254049986720239,0.03474265114262607,-4.65380043841387
418,-0.1194104417451392,0.8266279804874708,0.11213490252799968,0.03608869473684641,0.1520491215697739,0.15737340822337864,-9647.76094544873,-4.934140105415785,0.03329452498557339,-4.871218367811121
419,0.0007624568139756707,0.8297311114820238,0.11410696445961897,0.05669024948093331,0.15354040015305734,0.15650070486550813,-9649.21375262055,-4.939676841695249,0.03383922786047119,-4.8780621961009185
420,-0.12328927218516492,0.8307744299291044,0.10947982420533692,0.0337974503752984,0.15089226145041718,0.15792768434320725,-9647.763054054793,-4.911797214815545,0.03304573242961313,-4.764954040720718
421,0.0010855645850685212,0.8581096728757529,0.08776719371636496,0.05466760831384852,0.14775178185229457,0.1600598720130944,-9649.943376389583,-4.866396628046265,0.03283548143923298,-5.190964898762135
422,0.0012264576633970537,0.8713235517297995,0.07447042377153032,0.05495695651356866,0.14248904020535058,0.16331435733622957,-9649.927097208158,-5.044628932663389,0.03167107491954441,-4.881389141523525
423,0.0013387087158974317,0.855816971881092,0.09241679714055301,0.05257359597490496,0.14378573535334815,0.1622529746939228,-9649.09586477347,-4.966853533501836,0.031653590270032825,-5.0228437699053075
424,0.0009045129255442515,0.8200487121465825,0.12870040540253008,0.052033504456291915,0.1511158811767893,0.15756698747744546,-9648.656446993811,-5.002519634727642,0.03291362666828185,-4.955074401660005
425,-0.12465617589594759,0.875358467806197,0.06888749545611395,0.02958385991871383,0.14206654851582967,0.16003489440475616,-9643.274686611507,-4.967900722472099,0.031296399107947334,-5.213331447006671
426,-0.11758232873876076,0.9058628286707004,0.03891515313619236,0.030675744178968158,0.13372447247069263,0.1647350921020711,-9643.446814781742,-5.087450056120506,0.029730867718998622,-5.298446188032128
427,0.0016749809655865933,0.9160982822578527,0.033638386496429154,0.05123626036134685,0.131445564853289,0.16543612855008594,-9643.695560591588,-5.1996276350853705,0.02935911553142348,-4.917834130622287
428,-0.12720167759113388,0.8883984015580791,0.05466455968999966,0.03057756585021415,0.13056342313511926,0.16557989555773933,-9640.668778113457,-5.040552958156256,0.028337394669118943,-4.856684735356683
429,0.0010926638146453642,0.9323071932994313,0.014806573873704267,0.05366573839108881,0.12709202629025496,0.1673387898352006,-9643.501031411019,-4.969686231293334,0.028535465100844495,-5.171303016180473
430,-0.0974958257897399,1.0326744267245005,-0.08635887137438565,0.03356612292564387,0.09570324095864541,0.18193020585035433,-9641.185875146624,-5.050881701496805,0.022912475841714602,-5.276359813160831
431,0.0016918423181687793,1.0096715929267335,-0.06551725216602614,0.05690774614838888,0.10386884356747136,0.1780011184096229,-9642.224469107428,-5.16549938574323,0.024373176243849267,-4.806278676479302
432,0.0018727845171584408,0.9856606118821607,-0.04664954083587855,0.06211140317717931,0.10723946210350316,0.17671902485079743,-9642.143783517893,-5.013309258462677,0.024556152865701526,-4.8102873525582925
433,0.0019190540457370538,0.9817614505738324,-0.04760459192858561,0.0669605976139368,0.1083141316305227,0.17609115518689686,-9642.089518604369,-4.9313693448809985,0.0246821128651075,-4.587739647611015
434,0.001777091201684013,0.9555590398757228,-0.027178988951953136,0.07268371349147221,0.11487146255070005,0.17315119548200542,-9642.771657334839,-4.789521006013249,0.025688227721521135,-4.8732807868749175
435,-0.13171037830564633,0.9464842991872564,-0.025167737742060582,0.05152956711851457,0.11119807067844723,0.17474678142350908,-9639.383885360814,-4.831877911603304,0.024363693167921238,-4.507082786088034
436,-0.14858558414497575,0.8974527005008964,0.017290782131075738,0.05455080131364395,0.12143176289535919,0.16969653789724712,-9639.545592373466,-4.706362291224567,0.02582240647825363,-4.634607758622295
437,-0.14305555236492362,0.9048357523269964,0.017109671059767573,0.048392052325890236,0.12112530924207918,0.1692982815390882,-9637.327076709838,-4.69136627320003,0.025924816134776957,-4.347469014943294
438,0.001073774391952978,0.8792831341043061,0.048121881925076715,0.07329555935627347,0.13149595759578825,0.16446066966142114,-9640.759302171291,-4.5634385952968675,0.0282369570720354,-4.6652786201318115
439,0.0013803687628857657,0.930330805119807,-0.0009124035542983063,0.07122534336268468,0.12334950780242158,0.16726305848096196,-9637.742535946074,-4.637556586224316,0.02716380942981813,-4.729254432391239
440,-0.13636074423625966,0.9365859922432823,-0.01655411664696979,0.05161292447964307,0.11770322183858778,0.16974087014778616,-9635.100666701472,-4.6968023279466875,0.025686602993024756,-4.605902436677882
441,0.0014431898439986927,0.9334005975841141,-0.008933030433276128,0.07622425347434282,0.12159124506011726,0.16810249168556188,-9637.473754548342,-4.681628266614144,0.02673145718430002,-4.5844887158604095
442,-0.15429112053725602,0.8896019011486791,0.022184367629194887,0.05616562101162184,0.1253666651020795,0.16529039532313825,-9633.77219455888,-4.652078402961403,0.02648693492307474,-4.983600996996476
443,-0.15327143282575506,0.886239624780819,0.025442638528636735,0.05652914276043089,0.12641605423404573,0.1652928761081977,-9634.149414129039,-4.817375223709766,0.02673721702330758,-4.780721966798108
444,-0.1481544483945647,0.9048999990729429,0.009216339543363344,0.05509253312462718,0.12419620266038857,0.16598835851350813,-9633.08547837332,-4.803658876427267,0.026561253373948622,-4.84013596956915
445,0.0009978026279361548,0.9145809432939715,0.005136866062524531,0.08087501077971485,0.1256312592332784,0.16543386794729367,-9635.403551795294,-4.830625256781615,0.027263846636389227,-5.201619402130926
446,-0.14775550277826352,0.9162288422511424,-0.0070741062605756315,0.06026139336435149,0.12241256848189316,0.16721798858599185,-9634.11760050805,-4.994654809435371,0.026355074788829286,-4.903936551402818
447,0.000574720190666719,0.9230616250505692,-0.008138508698921368,0.08564682322190482,0.12380867900329329,0.16682082737378473,-9636.389924087916,-4.946541978336599,0.02699436343128673,-5.065443123193802
448,-0.1518643468109429,0.9124970383943989,-0.007947047898413502,0.06406258948648962,0.12210588007809561,0.16737316795759685,-9633.87301445331,-4.983466284765564,0.026149895753783334,-4.785276830172504
449,0.0014247405982102574,0.9274587419230396,-0.018191754528131366,0.09146380805740821,0.12259844321568775,0.16747073569468413,-9636.314273704475,-4.882442805978072,0.026748239977199155,-4.733475002654953
450,0.0015266490564826514,0.9320221078310853,-0.02680883165565231,0.09549756384542973,0.12214311933097141,0.1675474544174139,-9636.165097940499,-4.805433368333226,0.026705952541759552,-4.847393706244477
451,0.0012880420005056221,0.9234956289533278,-0.02099513156352433,0.09818198165037324,0.12339358631694797,0.16694960034271267,-9635.950811223085,-4.8225291513389585,0.02681472645716375,-4.658021504278994
452,0.0012547249187639742,0.8929677242054406,0.00355132340242001,0.10418292384782901,0.12877722814042009,0.16390501034674582,-9635.50540129507,-4.746751405413328,0.027475185723033875,-4.383074527755621
453,0.0012419504939743336,0.8773672555101886,0.019904938269312344,0.10330049693068283,0.13231040256195675,0.1626510583335822,-9636.040010139586,-4.586259229496904,0.028133804085106025,-3.7374023247802524
454,0.00042079125181758827,0.8834251375991824,0.014579345452611185,0.10208545824022486,0.13697207007635925,0.16189161798317175,-9640.643414577375,-4.201368665578214,0.02973678446106976,-4.4037099462633575
455,-0.1704010573173081,0.8718537197295735,0.01759417781317549,0.07490952295473126,0.1351516162557065,0.16316388004023769,-9638.56354618003,-4.368146830333497,0.02889968063195513,-4.4207409838978595
456,-0.17151194544638082,0.8710409463727169,0.017811994425498724,0.07526708571037172,0.13569273360192144,0.1628647885508593,-9638.34190261229,-4.436412398995059,0.02902927882552442,-4.665765143706469
457,-0.17636402725046263,0.864784178181754,0.020357505119788885,0.0780311887402547,0.13710672641903657,0.1623081451680617,-9638.73938706395,-4.5779055285228365,0.02927970974896733,-5.220747891728986
458,-0.18247217852491437,0.8659832226453039,0.009055851542925132,0.08700261318167266,0.1403826424137103,0.16174908049326803,-9642.241612868542,-4.902213884207544,0.030300474292853263,-5.0406210103941875
459,0.0010832791769162463,0.8813326027199273,-4.096635576604224e-05,0.11917471902871699,0.1408565018589582,0.16155546670972348,-9644.475712522086,-4.950437493910057,0.03087522659730126,-5.236664289976421
460,0.0010528236227476647,0.8926698277420955,-0.013871674943513273,0.12173715029027415,0.13952035615926883,0.16225907583549332,-9645.042873222996,-5.065268186079975,0.03076278066893992,-5.076501037606987
461,-0.183490695737939,0.8894276555010716,-0.0223301522544692,0.09489035446100226,0.13734635845817034,0.1629694569470172,-9642.663473379682,-5.029194930954414,0.029934850119274548,-5.125086680988077
462,-0.18679081824031885,0.8863737266799856,-0.02226556639458613,0.09727023920856281,0.13713278772745627,0.1627804580886621,-9642.263016031333,-5.03425734862649,0.029758153152077332,-5.202267312737418
463,-0.1863757617765028,0.8871905869571237,-0.023133374852844113,0.09742030488948526,0.13776372884322308,0.16236009704440524,-9641.926531716232,-5.074725226065813,0.02995230586270433,-5.102246136328617
464,0.0011709335121244005,0.886237787314303,-0.014240330704814574,0.12866770287670792,0.1397949416383051,0.1615597372403636,-9643.880268529088,-5.048179530971248,0.030603651228622915,-5.003511576582051
465,0.0010917992202230916,0.875805420350769,-0.007374188523661854,0.1322244647818599,0.1414165595838971,0.16060229571012852,-9643.61006039995,-4.990590574755983,0.03079253559194592,-5.057952348723909
466,0.0011151167917797743,0.8820756824038158,-0.014434879855270706,0.13293076608378065,0.1418181487099933,0.15947183046491203,-9641.523715795693,-4.994836433463018,0.030978624268426257,-5.159327829915335
467,0.001001386860727746,0.878339782821856,-0.010697148165001235,0.13298099698826366,0.1418179541763171,0.15946720259774494,-9641.525088075638,-5.048863631659543,0.03088677595014619,-4.985153806585455
468,-0.1965358525329882,0.864511980337527,-0.009957445026724162,0.10490520994199343,0.14180129081040155,0.15907037459150936,-9639.267074039852,-4.982055190759075,0.03043081566224561,-4.799828620268817
469,0.001181822635437385,0.8735327740653954,-0.011090815891613318,0.13812878012431487,0.14302067901821314,0.15875165137990882,-9641.112697694489,-4.871842413709324,0.031093807347578013,-5.185033094429392
470,-0.19653932464149326,0.8661754068026405,-0.013097381713040233,0.10639016692453626,0.14182465925159288,0.1595692810157814,-9639.728615043041,-5.010217643748641,0.030514881228649565,-5.117082505044386
471,0.0011031238615675227,0.8690004793307708,-0.0063564223711766454,0.13801417668659888,0.14344080805922454,0.15902118031081058,-9641.755293681235,-5.0403273706324265,0.031150695439020784,-4.952302345802258
472,-0.2022637725577599,0.8551198319922904,-0.0047696877975876295,0.10796582944070161,0.143716096887807,0.15855173751042023,-9639.633048959731,-4.967399879069864,0.03079345113866367,-4.927751067313186
473,-0.20521916264759976,0.8498409063965591,-0.0008924145306749025,0.1087503801623402,0.1446955961431855,0.15800299609802482,-9639.497802881882,-4.931617138855886,0.03095001460397369,-4.54089879094424
474,0.0009495942729791259,0.8639685275247908,-0.007298568205279819,0.14377489578709202,0.14542280730763346,0.15839297161353155,-9642.477124540019,-4.737218878433585,0.031626621820078915,-5.040037501880475
475,0.0010140220404097648,0.8664099722247054,-0.008737250676123864,0.142833805844307,0.14463443151723582,0.159378040133773,-9643.068472298964,-4.908400001311978,0.031506277630165336,-4.876510677457907
476,0.001038550445866566,0.8681831316665825,-0.01051585220051433,0.1428733830358962,0.1434865487324374,0.1599457355775345,-9642.93081173448,-4.903252918434336,0.03120903493304108,-4.636437008604114
477,0.0009615314423806169,0.8564947786584818,-0.001270857673494026,0.14530202588795837,0.14522768711072065,0.15875478884419264,-9642.990181544332,-4.792506075604697,0.03140862666753065,-5.093060714528931
478,0.0008997114427125197,0.8580342741527018,-0.0009608427950800285,0.14343067331801507,0.145546492137261,0.15871660551213812,-9642.612661572148,-4.970327583775414,0.03155649275532146,-4.565405128982542
479,0.0010177903157166197,0.8603149893866506,0.0007516595735693426,0.1393364570150572,0.14483174796466142,0.16003859837090156,-9644.056268800416,-4.785588807006993,0.031495394370701646,-4.799064024615359
480,0.0012560735602049201,0.8579949347468215,0.003596140031996194,0.13886779350204542,0.14525012430089246,0.1598500850215484,-9644.155296264671,-4.825201606945797,0.031567839935839906,-4.70491771651039
481,0.0010772268208339725,0.8551263390861776,0.008251060909100733,0.13700825295372576,0.1459003806347965,0.1595859922093748,-9644.365354900106,-4.792995533996731,0.03170464210827345,-4.817620745396928
482,0.0010559989679000512,0.8519880673032634,0.012850647526395325,0.13553313033503545,0.1466381831143691,0.15923993296210087,-9644.43052676428,-4.831139575569972,0.031857625062553824,-4.836870019770023
483,0.0010822048174867383,0.8515116581857964,0.015404060550278535,0.1334372686732477,0.14698736314239397,0.15907859155968324,-9644.473518859268,-4.852028854881069,0.031959481837079196,-4.641181805620258
484,-0.2390588631634899,0.8419508356299008,0.014922088416661441,0.09361131873204298,0.1465134413310138,0.1591422941672761,-9642.47607543771,-4.756529324957857,0.0315010561071535,-4.955914994683664
485,-0.23930114113953188,0.846077474657497,0.01120428673623727,0.09319961960217885,0.1458686486244309,0.15973421220222855,-9642.89205799721,-4.870015521742242,0.03142825192613398,-4.852869342277542
486,0.0010135018738636828,0.8595247851956926,0.01168367345354168,0.12910301022900972,0.1457109468351243,0.1602583418281487,-9645.49571629917,-4.869439587581988,0.031832677555318906,-4.55293020801287
487,0.001174695205626672,0.8588808633703591,0.014816434188342217,0.12657206755806366,0.14589123850778168,0.16066418473869848,-9646.503658545562,-4.720776414901641,0.031923808493920486,-5.009958150647158
488,0.0009900682403623335,0.8584500677107396,0.01570179927076098,0.12619806416337614,0.14503672434019618,0.1615000562756576,-9647.110763243714,-4.879704056978811,0.03169647170876762,-4.988285835006286
489,0.0012508492553886768,0.8546224692509112,0.02047771192058932,0.1253343080931884,0.1459590121005337,0.1610270046175713,-9647.343501633119,-4.928876087128987,0.031881998390615326,-5.061461364613027
490,-0.25421229238862175,0.8508863602164431,0.012443228414617438,0.08414907904967733,0.14547398802181674,0.16028476703245265,-9643.819277334034,-4.97787115050996,0.031475034038414014,-4.703365209341849
491,0.0010979835540925317,0.8632277539019348,0.014922603067386749,0.12216425530988798,0.1451412718589069,0.16128560696308988,-9647.125599633682,-4.832215641940025,0.031845375446542146,-4.609214634994911
492,0.0009136020146043159,0.8635095258568108,0.014390814855976838,0.12233564106281572,0.14543136082753844,0.16122345604149144,-9647.605584982004,-4.72630400716719,0.031944678551803066,-4.678863215047929
493,-0.26139505792158346,0.8576988476268087,0.006395485544065244,0.08183676198162287,0.14385378221906547,0.16157660882725072,-9644.85235621638,-4.718816077551881,0.0311979300774772,-4.584467466637555
494,0.001342363261131413,0.8722977421967616,0.006300411173420229,0.12172082315322652,0.1435215023139585,0.16206883736364835,-9647.684249091715,-4.666170547338587,0.03158712567529583,-4.213702722923208
495,-0.26137396953089076,0.8734808922212196,-0.008873417804047438,0.08124690721677899,0.14144931189798737,0.16333390594682426,-9646.527881980155,-4.476057557891032,0.030921908931821604,-4.904947902938788
496,-0.26310985537229203,0.8774647305906478,-0.013352193382326964,0.08152776493134986,0.13873240098898548,0.1659416288606803,-9648.001292932835,-4.721825386948602,0.030325659347792782,-4.54512983129275
497,0.001071395799607419,0.8954917752935787,-0.016672525499990522,0.12144093208103637,0.13758328078095786,0.16713630057258366,-9651.12702203215,-4.648727289528869,0.030622407570748175,-4.868676531976701
498,0.0011504579891452621,0.8921675393537722,-0.01581731963033211,0.1240129073561834,0.13749137767156056,0.16727236100332316,-9651.366261814701,-4.771238093780828,0.030505563896027967,-4.719055305006722
499,-0.2696222052290568,0.8802388064395683,-0.01947490570775427,0.0836156027469926,0.13640145915679008,0.1673300612026674,-9647.99134491724,-4.757453957229702,0.029715852346276484,-4.930165951915629
500,-0.2726300189127206,0.8810317141588582,-0.023531972142937126,0.08632686435397915,0.13601297781913607,0.1675325298068294,-9648.018653613017,-4.843020943785571,0.02960826009213148,-4.981457445158858
501,0.0008738746985065631,0.8973476764788444,-0.02836919254432129,0.13134182125162547,0.13701158693074367,0.16722190846422713,-9650.458842452363,-4.89812572633924,0.030443728207337623,-4.631080977876343
502,0.0009972425911286436,0.8998753902098968,-0.03313945921011245,0.1335436720594933,0.13622712812875004,0.16792621778505593,-9650.797944976823,-4.757630355514069,0.030299935877973527,-4.661614641354561
503,0.0012143109296551843,0.8943122830555135,-0.030853515811941457,0.13690934583510622,0.13613046067521226,0.16749918666713784,-9650.222497067572,-4.712286086646788,0.030069610444210228,-4.478780298831123
504,0.0013652060610916056,0.899067382100765,-0.04176835849767126,0.14297359748331012,0.13738394721051883,0.16613073097379355,-9648.981756735811,-4.6047008090922885,0.030471240239780838,-4.433389125042366
505,-0.2791205857086032,0.8909889132354452,-0.05065919589332234,0.10208378940268792,0.1351286167952167,0.16665985994364232,-9645.98325828321,-4.557329248548532,0.02942654369676565,-4.55186136970221
506,0.001272478476212694,0.8884989955873415,-0.03744056276097581,0.1492344158277868,0.13774917441220713,0.1656331337190598,-9648.668657465169,-4.578716876772925,0.030251354349884362,-4.806696408277541
507,-0.29768660119558105,0.8669196319113823,-0.035265501028999294,0.10701998492296133,0.13894422523893063,0.1646827793670737,-9645.405129179562,-4.724834502416439,0.029892938452378316,-4.6788797178010215
508,0.0012754850173466122,0.8668078306448695,-0.021006680723561058,0.15447540066596843,0.14184951978096477,0.16376673686216003,-9647.989971615736,-4.704586266485351,0.03090558639484119,-4.357586155279783
