iteration,b0,b1,b2,b3,q,r,h,loglik,predicted,var,actual
356,0.005890560565544569,0.8102318931788755,-0.5126397373247815,0.7046282222220523,0.010953407525998162,0.12822297805404276,0.25389763616898986,-9620.350928482354,-4.4828842947646255,0.03460841770828701,-4.475077564102701
357,0.005142089385909446,0.7865203923744759,-0.509417136535915,0.7250380849158885,0.01308367062958506,0.12770516202977195,0.25389763616898986,-9619.712961465651,-4.494222931011562,0.034681424449526044,-4.74827856411278
358,0.005803546301921256,0.7022487379588286,-0.5447687234152412,0.8451821929585299,8.975192098441113e-07,0.12915896617326647,0.25389763616898986,-9620.148057841894,-4.622162335269894,0.034181492183149656,-4.652238593357389
359,0.005332800542928707,0.6847376359942949,-0.5782458731408058,0.8962876404036613,-2.3540714245397395e-07,0.12892831221872508,0.25389763616898986,-9619.995997500659,-4.63213969040086,0.03416698703041629,-4.517273953119357
360,0.008795730531950104,0.6845890938116261,-0.5533004712742573,0.8719278987522725,8.346455041555783e-07,0.12845597480381837,0.25389763616898986,-9619.37829274326,-4.578515504834632,0.034138151169865724,-4.664546450503999
361,0.00623034214475203,0.6939265015048757,-0.555898548404901,0.8647328963597097,-6.056450931256522e-07,0.12826394199789737,0.25389763616898986,-9618.89810649811,-4.62236875705316,0.034125605734572725,-4.730684571814901
362,0.0029237981990563773,-0.10824311471170865,0.7281372500312554,0.3820425754399111,-4.8220687706730955e-06,0.12861341022017425,0.25389763616898986,-9619.181581411429,-4.670846541977287,0.03414870026602066,-4.635516159789975
363,0.0036123151879792056,0.08329778124118108,0.2877487880900138,0.6312538877616567,-7.31333145851093e-06,0.12860088199892808,0.25389763616898986,-9618.698071344525,-4.649653972074191,0.034147003815605814,-5.014127444211341
364,0.0034925298489811656,0.04630066170979141,0.2767166668762807,0.6794918775860697,-3.387057550198518e-05,0.12929109692053334,0.25389763616898986,-9619.98664061854,-4.809762714739512,0.03419032387736308,-4.7665180814219426
365,0.008109031607020136,0.8087881732819694,-0.5136433297575232,0.7083009142531054,0.011192308207009198,0.12686331898051156,0.25389763616898986,-9618.081492444764,-4.775249672082085,0.034546171617023384,-5.04060909773396
366,0.005622693115460136,0.8281460562418695,-0.5113265173271523,0.6859080977783034,-0.011227242360965336,0.12634906044951744,0.25389763616898986,-9617.360650639645,-4.886383267401111,0.03454863185999691,-4.763359384403351
367,0.004560066472761191,0.8259931908134828,-0.5155125687355925,0.6920362059009932,0.010713261865449578,0.1265153987680086,0.25389763616898986,-9617.551197391082,-4.803152480747531,0.03453269490580888,-5.021021320735893
368,0.0051130857366359465,0.8205066466641402,-0.5062078700400936,0.688200428719967,0.011513638309544771,0.1257260567521743,0.25389763616898986,-9616.66847999878,-4.888589648198894,0.034488623071982756,-4.835811343483765
369,0.00418444170388973,0.8320513723250362,-0.5083526481568678,0.6786826781199327,0.01158266060790998,0.12545135224493914,0.25389763616898986,-9616.240785398335,-4.839809907402686,0.03451424348434745,-5.160861713813843
370,0.0032320159484317827,0.27497351985873775,0.3431798268296222,0.3840361848120798,-0.00026940420939827823,0.1279289380156753,0.25389763616898986,-9618.533168940769,-4.980510761977344,0.034106433993238344,-5.48474842457535
371,0.00507873919276907,0.8136951900471537,-0.5105034980155825,0.6996774267999188,0.01092695393110677,0.12655222820846043,0.25389763616898986,-9619.277666790716,-5.181844661741547,0.03449974594138141,-4.972738732562566
372,0.0050308928713505355,0.826084331704673,-0.5014448739243274,0.6782505052262626,0.011360671415232032,0.12673980967015983,0.25389763616898986,-9618.604410805508,-5.042833965301965,0.034530519379400354,-4.797759187377957
373,0.0034762972587170397,-0.05186903324562034,0.5053951072469374,0.5491950453594177,-6.135196527248269e-05,0.12918678033947611,0.25389763616898986,-9621.180897304974,-4.91845963612601,0.03418497170344087,-4.966538698317365
374,0.005734670646767373,0.8295735582512486,-0.4986212540336742,0.6720439581250228,0.011816840057874834,0.12676677091255956,0.25389763616898986,-9618.904373706057,-4.940142509241596,0.034563516408405076,-5.0479849544579025
375,0.00421377105357649,0.8362401020622054,-0.4976962000805468,0.6640855295698092,0.011838729585237752,0.12682220088197454,0.25389763616898986,-9619.00603660319,-4.985524796647415,0.03457661969562128,-4.629200078858775
376,0.005018660060319426,0.8440160536422358,-0.49393500643847144,0.6525041809984664,0.011714863774006925,0.12763822736264363,0.25389763616898986,-9620.176947580552,-4.815971839746073,0.03461454911623144,-5.041050290740077
377,0.0039095953422829816,0.8406296695170986,-0.49393575300166226,0.6556817284159421,0.011933066570748633,0.12804257371575042,0.25389763616898986,-9620.6654663717,-4.929682576689022,0.034651625537944465,-5.082640059191585
378,0.004632626803005943,-0.013736341607037756,0.25871508288945744,0.7582941301836719,-0.00011772089353526128,0.1300075890499186,0.25389763616898986,-9621.810564722718,-4.984753062274646,0.034236333139017666,-4.936349833477646
379,0.003933037398267978,0.07739237652163644,0.2526067021412137,0.6729386735861471,-0.00015370625179674546,0.12984898810781675,0.25389763616898986,-9621.500646356373,-4.948992279210341,0.03422629648775036,-5.284705356798566
380,0.004826178083013636,0.8262696158788652,-0.49623484225765374,0.6727318571204608,0.012838250968139406,0.1285270562980635,0.25389763616898986,-9622.073876944101,-5.090065364618891,0.034742710966125495,-5.316385553958647
381,0.004255524027126324,0.8887938524563732,-0.5045179829792522,0.6183495547861826,0.007213113307010438,0.12913906803098654,0.25389763616898986,-9622.444689636066,-5.162977509942784,0.03447334629343268,-4.66047812228066
382,0.0036417016906690994,0.13048154439854487,0.3536230468051954,0.5185297250250775,-0.00018852426175183532,0.1322614142422734,0.25389763616898986,-9625.425742932242,-4.916299078979439,0.03437831745567474,-4.833873750462566
383,0.0033818156484997945,0.8861573133174498,-0.5001553586278773,0.61629392005884,0.0084170914765112,0.13055373923045582,0.25389763616898986,-9624.50139330293,-4.8748098004587375,0.03463033474365737,-4.733261590875111
384,0.003681861822040426,0.8789147910177663,-0.4977425096868854,0.6211832235569064,0.010153580290736031,0.13033065064247895,0.25389763616898986,-9624.665002444872,-4.813837122969766,0.03473554352784954,-4.944204857748325
385,0.0061185765974072215,0.8910988584060062,-0.4992125397620085,0.6109423729609336,0.007938240599964452,0.13060116345781508,0.25389763616898986,-9624.551450319588,-4.883738127894847,0.03459952839008225,-4.872967155732647
386,0.0046935487104223204,0.8889795951452937,-0.4996958216740387,0.613220067122593,0.008229182341483721,0.13055587226074156,0.25389763616898986,-9624.602968769266,-4.882896108233481,0.034617790258935,-5.088222478676361
387,0.004050034278611165,0.8890577879679806,-0.4978670367050022,0.6111900306641689,0.008440310487325046,0.13067884336397026,0.25389763616898986,-9624.985634749755,-4.980561123342312,0.034633024624363004,-5.087492623025456
388,0.003431280361566822,0.8860371729558937,-0.4969009024536579,0.6131163335874954,0.00921405812616908,-0.13055038695031354,0.25389763616898986,-9625.21550475313,-5.023589974679649,0.03467720692998754,-5.015007365777525
389,-0.0038185278423628092,0.8406651840076871,-0.48654613396385443,0.6464153348269595,0.013891735877461911,0.12957459203006721,0.25389763616898986,-9624.979244534123,-5.004595680306508,0.03487687832117772,-4.913506954038884
390,0.0024161230598232124,0.5556486268664609,-0.1285853420246733,0.575068626935448,0.06596038370000988,0.11782277177028468,0.25389763616898986,-9624.23906877639,-4.9433306193635005,0.038564673318179456,-4.832367535610037
391,0.0016002506620711432,0.03243999536725956,0.18686301948346706,0.7832865554232645,-5.870194505613555e-05,0.13127814103231095,0.25389763616898986,-9624.590682979031,-4.896838068819959,0.0343154279348043,-4.50980279252359
392,0.001407482722236849,0.6720806665571317,-0.2125543383743921,0.5421205532249103,0.05949863382392258,0.12079794634774357,0.25389763616898986,-9625.503382892459,-4.705439279206454,0.03818285013637439,-4.3544924929890225
393,6.235199840088859e-05,-0.15867119947276284,0.04025813874631503,1.1210701281752344,-2.4986993216286038e-06,0.13197468796762474,0.25389763616898986,-9627.153039188555,-4.588460221888828,0.03435859756629259,-4.376458123797005
394,-0.0004924593303860163,0.9058572215832557,-0.4770857100021536,0.5722541950633584,0.007847120109296335,0.12997561155873624,0.25389763616898986,-9624.636600677011,-4.520278602312202,0.0344838570238029,-4.893040796419187
395,-0.0023442104115499072,0.8952082984937464,-0.47789837087752357,0.5834861576629856,0.007931453932875063,0.13113920601146178,0.25389763616898986,-9625.855255707354,-4.718033128974145,0.034557854919393324,-4.548108930476831
396,0.00029700626738891217,0.873569244030253,-0.48088824838118793,0.60879928590777,0.011976870672185617,0.1306977679817099,0.25389763616898986,-9625.853714214978,-4.653471709069526,0.03481512482044642,-4.7092702304945995
397,-0.0024998410417235097,0.8683078995290686,-0.4796079986020044,0.6121445839462085,0.012815786785198097,0.13061879033866908,0.25389763616898986,-9625.928882344839,-4.701281301385364,0.03486523339743258,-5.012959733482426
398,0.004440633900610898,0.8539952522307268,-0.4810463597730278,0.6296370896060641,-0.015714726936396736,0.13070244803959924,0.25389763616898986,-9626.955709148573,-4.859410122712328,0.035121846041974894,-5.026218256081459
399,0.009777101374418711,0.5293604348925344,-0.5984690891166957,1.0744268959659653,0.026138657555537535,0.12910462451068594,0.25389763616898986,-9627.285071407427,-4.901637946454975,0.0355757625067815,-4.982581326585223
400,0.003930119566110451,0.5768428602468048,-0.531643385728336,0.958320154436707,0.028192909713458107,0.12851172491034302,0.25389763616898986,-9626.941939591272,-4.911023724435636,0.03567014342680554,-4.9328637742523
401,0.010108925184405388,0.5721675413701386,-0.539342851310342,0.972131099391873,-0.027494788258356224,0.1286443769617821,0.25389763616898986,-9627.158929488844,-4.897163342474433,0.03562122854345313,-5.1820624289478445
402,0.009373171923304665,0.5209305614482267,-0.5675169757992371,1.0516627580993112,0.025583171803297,0.12933271882390285,0.25389763616898986,-9628.031087972902,-5.016791919745804,0.035435799554835945,-5.458943622421816
403,0.0034430028279812943,1.008738320594757,-0.48410147281426774,0.4777910346392804,-1.9624801874193013e-06,0.13158140155788478,0.25389763616898986,-9625.809617238201,-5.195538549445361,0.034336803577658476,-5.464499627950898
404,0.0014970442303912923,0.9163469564927983,-0.45655188685116427,0.542665681459197,-1.667684097787239e-05,0.13102967341037725,0.25389763616898986,-9626.08383409101,-5.2788216167360265,0.034301378034212154,-5.1004319828519495
405,-0.013593373537842877,0.7989230889190904,0.30218720964812174,-0.10390100039470393,7.651534135582332e-09,0.13412919961061298,0.25389763616898986,-9628.163550882951,-5.155791933976779,0.034482770615953964,-5.324782307885496
406,0.0025160870890327076,1.0165140883237345,-0.4838314962167266,0.46954014735398725,-7.331203706542575e-06,0.1313407387470849,0.25389763616898986,-9625.724660132546,-5.217603705926138,0.03432135318329666,-5.179107924251862
407,0.002982425967204167,1.02234708015371,-0.48012961144419936,0.4601341688262816,-2.224361959528388e-06,0.13106148357529307,0.25389763616898986,-9625.22626511948,-5.179327941764035,0.034304350396827554,-5.122244136269943
408,0.003587176285754514,-0.14697627744251496,-0.6273692589384448,1.782676577213011,-3.0144829216206555e-05,0.13161365970880162,0.25389763616898986,-9628.902139500808,-5.1421994124224515,0.034339119611291456,-5.552559635365651
409,0.003389268654030507,1.0076627645492948,-0.4630082487300816,0.4579212968692834,-3.4416681519315006e-06,0.1318766135299923,0.25389763616898986,-9625.53032760645,-5.31286273087982,0.03435644626707444,-5.859837949523742
410,-0.027548731757218396,0.12620106921135021,1.055793278507483,-0.1872746842434802,1.2951563708177048e-08,0.1331728067751401,0.25389763616898986,-9628.030655603616,-5.5176702436966485,0.03442233787648803,-5.480733133181679
411,0.0032944853846432363,0.018928346897052237,1.153711113633082,-0.1706252183488047,0.00016515508688608318,0.1327958891635676,0.25389763616898986,-9628.112043073954,-5.4751960485351985,0.03448821885186651,-4.961547533226043
412,-0.000605440510396762,0.8849613776596066,0.16691850369335498,-0.05146268347316646,-0.0001881860554622109,0.13510200834393937,0.25389763616898986,-9630.121033203282,-5.228427611950932,0.03459254317534764,-4.856835683037322
413,-0.0007788629748838787,0.7145452827949996,0.3558433026282024,-0.06985993717881486,-0.00030637143824482037,0.13448968108189008,0.25389763616898986,-9630.407697538998,-5.077416561394247,0.0345519437694637,-4.543019182873781
414,-0.0024846477288328435,1.0157699822079227,-0.46508842225619196,0.45052021966036326,-3.5656092349502257e-06,0.13077992821769588,0.25389763616898986,-9628.88991229955,-4.847910073459409,0.03428377440870935,-4.365961899415615
415,-0.0006645609605717952,1.0058399614616487,-0.46219070282175734,0.4579330816686048,0.0013321436283828035,0.13043798182619532,0.25389763616898986,-9631.33490036348,-4.670808662950346,0.03427071149232348,-5.072367878404409
416,-0.02849830726439813,1.2915296668363752,-0.30261834067418314,0.00479834022381246,0.00016649476117494883,0.13380239518822368,0.25389763616898986,-9628.38772898593,-4.8728824488515725,0.03446224932180997,-4.826423181454607
417,-0.04264742497797885,0.21429332017279806,0.9447306186036751,-0.16784520062330188,-2.044457453066017e-08,0.1347248021232278,0.25389763616898986,-9631.040780806037,-4.863263277154652,0.03452035976773236,-5.113364397858622
418,-0.03819783898363595,0.5482371155557142,0.5435973456534124,-0.09968620798397226,7.364357861599946e-08,0.13349866079010633,0.25389763616898986,-9628.59935330274,-4.979174338922762,0.03444290101046997,-4.938230456945367
419,0.002647810253051432,0.40661598258364184,0.6638637512449688,-0.06859194094865306,0.00038828913564170793,0.13355527095395825,0.25389763616898986,-9630.495843627094,-4.980796194595243,0.034510155900226394,-5.201712155765285
420,-0.06904347922171153,0.06174603648334011,1.0595110545544961,-0.13539662528760527,-6.09863485987535e-08,0.13133252739927032,0.25389763616898986,-9627.649307639347,-5.0599413057863645,0.034306562626888706,-5.168647356802501
421,-0.012104225762499109,1.1484138751782957,-0.16873245991775376,0.01817208265873234,-0.000812944388807528,0.1328845461197961,0.25389763616898986,-9623.841788626003,-5.105122531747425,0.03440649537888977,-4.646321447266415
422,0.0018646970318037187,1.0160841663477955,-0.05529882968577604,0.0407037988996517,0.0006060604780858701,0.13261304513534736,0.25389763616898986,-9626.14642079992,-4.9121940560151724,0.03442596443516535,-4.653010800015975
423,-0.030394639558971648,1.0589766116587094,-0.07324468172485119,0.008041968685158152,1.2064322924653385e-07,0.1315462455031417,0.25389763616898986,-9623.421332303367,-4.797957918371537,0.03431997448298389,-4.696766294022912
424,-0.04175699373493857,0.9352468387938858,0.04724930586262084,0.008923363693312172,-1.9122880201769213e-07,0.13018097626763586,0.25389763616898986,-9623.150050121672,-4.772790308335659,0.03423433718529622,-5.023463584091829
425,-0.024775465688610308,1.1043507037343714,-0.11354242725605608,0.004136963970501154,-6.502817654505904e-08,0.1276377444330034,0.25389763616898986,-9617.161722356543,-4.900861936874485,0.034075527592031744,-5.059748362634714
426,-0.025713158686082264,1.0788311757951328,-0.08652973032934125,0.0024761818668674962,1.1536051386735767e-07,0.12777040759687794,0.25389763616898986,-9617.720809419567,-4.969001850788224,0.03408378724275336,-5.02289443041191
427,-0.03556511438184322,0.9237215512081436,0.07718274273158782,-0.008139445595472555,3.195114502827923e-08,0.12701857620884505,0.25389763616898986,-9617.742553653063,-4.984047214418282,0.03403700858323286,-5.042088807642673
428,0.0033257406085304723,1.2288075249236874,-0.2791780571209333,0.05176331442269117,0.0001807351242289595,0.127715946989457,0.25389763616898986,-9617.130634490786,-5.0264164058995195,0.03413750220743014,-4.987642592124798
429,0.0014378653441104016,1.2393603632708847,-0.3032875125213832,0.0648722023604755,4.5638042963153826e-05,0.12523954514551727,0.25389763616898986,-9612.462822137712,-5.006974386775427,0.03395561384771732,-5.174358748943436
430,-0.01119839370527054,1.2087643712813778,-0.2722329238825476,0.06157061505662308,-2.7985728409553548e-08,0.12461616952351535,0.25389763616898986,-9611.370814912792,-5.075856437183117,0.03388921201281661,-5.135008602469079
431,0.0032610218299633557,1.1648883010376903,-0.23565412588903367,0.07233889826004046,0.00021722696001823686,0.12419429172539995,0.25389763616898986,-9611.169491914125,-5.1056017151582,0.033898607269600964,-5.240270980909069
432,0.0035136253634938013,1.1127273706872467,-0.19171747593313843,0.08078175727464706,0.0002132643724395555,0.12415257170975566,0.25389763616898986,-9611.361005660989,-5.163661098349776,0.03389323989803232,-5.2500507426956755
433,-0.006775582639447627,1.0423428203235123,-0.13024199579720452,0.08751078055781017,5.661887826792119e-05,0.12360240410742954,0.25389763616898986,-9611.4067386419,-5.189214105463471,0.03383210365762228,-5.043353661833906
434,0.0017251094415571453,1.0025802146908451,-0.09118770993969029,0.0902157825965446,0.0001523353149906382,0.12402667182989816,0.25389763616898986,-9612.52816094883,-5.117039730963192,0.033874377164311784,-5.442842544742506
435,0.001092452827514803,0.8902739848721326,0.014059405588263688,0.09742656403466896,0.00013080135568254225,0.12377540903732617,0.25389763616898986,-9613.563281719733,-5.268091883915584,0.03385738677004752,-5.366086404550847
436,0.0022808837460003262,0.855129496160558,0.11652793032168537,0.03006567635860402,0.00013188043953142018,0.12325688156407116,0.25389763616898986,-9609.775039475155,-5.300158609739614,0.03383909693751032,-5.2287483802555474
437,-0.018749924872759897,1.00776820822876,-0.00017000034267208717,-0.011200875648028973,-1.5200885617670426e-08,0.12163969309054187,0.25389763616898986,-9603.934963446602,-5.234228244617287,0.03370494396945717,-5.315261689454998
438,-0.014123838875419764,1.1367954111641412,-0.140961615556078,0.001471351908206506,3.144716879320326e-08,0.12153697503548253,0.25389763616898986,-9603.151134881282,-5.258622110449511,0.03369866194415708,-5.369783417808027
439,0.003816323544176746,1.1674882047560777,-0.18280334388699696,0.016717878100585087,0.00018112746087350565,0.12058231525928576,0.25389763616898986,-9602.913967129536,-5.3186848067214685,0.03373806833880993,-5.039249592025788
440,-0.05201576397289545,-0.03786769862795361,1.1607300839935701,-0.1329882876606615,-1.515328560916568e-08,0.1204274144951839,0.25389763616898986,-9605.940133954957,-5.15915672036198,0.03363075579052792,-4.585465191904741
441,-0.030030755669173716,0.939826175327275,0.059464687803733346,-0.005292642398786721,-2.181220679723967e-08,0.12157090370782203,0.25389763616898986,-9605.815346232655,-4.8986912729544105,0.03370071630793639,-4.845497595302416
442,-0.0015752249680966856,1.1628616118939958,-0.17968790296695855,0.01697779919939872,0.0004005215396836045,0.12038201650216811,0.25389763616898986,-9603.922018856265,-4.922257747220178,0.033647765938008195,-5.381800728335125
443,-0.013816784927930929,1.2121598080185785,-0.22984862971397813,0.015014429917526485,-5.493082335865834e-08,0.12158098791088356,0.25389763616898986,-9604.074297604204,-5.14155555602733,0.03370134403354525,-4.80218023388441
444,0.00417957714652911,1.0946498968919318,-0.11871199471864231,0.025705223516941662,0.0005343896514813224,0.12223452971178098,0.25389763616898986,-9606.57848757473,-4.9955520052992535,0.03380924052536642,-4.695346165252703
445,0.0015117329888728087,1.089135917693516,-0.11296399142359616,0.024846196366425807,0.0004373807220811761,0.1225339249635973,0.25389763616898986,-9607.47050813223,-4.878891994413907,0.033797327546665035,-4.5778036159533455
446,-0.024908593687619385,1.1054458999614947,-0.12426217249703533,0.01377853931217989,1.2395019056834444e-07,0.1229945624879612,0.25389763616898986,-9607.277027134742,-4.752654213351424,0.033788132176952076,-4.606031918498482
447,-0.02244708385168294,1.159121759354683,-0.18289189911506284,0.01922070859194554,-5.337291954846864e-08,0.12283121135778516,0.25389763616898986,-9606.819231508753,-4.715216499649017,0.0337780845279425,-4.4420947072945145
448,0.0034713261985608013,1.184758782213719,-0.21884430505099034,0.03541355776424539,0.0003069611409904277,0.1225892195220909,0.25389763616898986,-9607.99509552518,-4.638915713781221,0.033823948228415834,-4.341793069713173
449,0.001959907277998171,1.1421015186364971,-0.17785325189143242,0.03678261848727079,0.00015642060887512452,0.12267520766135975,0.25389763616898986,-9608.94406761578,-4.545711589219098,0.033804427951986,-4.53836079363855
450,-0.02638791565545299,1.1413959713013888,-0.1742551601069506,0.02744923124414842,1.2266118519271156e-08,0.12258803116414518,0.25389763616898986,-9607.882838892529,-4.571080327593799,0.03376313534040725,-4.688628012852003
451,0.002081801744638267,1.050972059059756,-0.09235153542686336,0.04259176412912227,0.0001512651210745011,0.12277072785949861,0.25389763616898986,-9609.60873887177,-4.668211331756411,0.03380349406361636,-4.744278884780328
452,0.002161170685935724,1.0336217687521065,-0.07455578105423591,0.04216888941429947,0.00013463570067840825,0.12294393446652949,0.25389763616898986,-9609.53756173838,-4.723700620050063,0.03381365258051065,-4.564391725239609
453,0.0014222038128885806,1.2792507329371583,-0.33794493828845024,0.05945269766791918,0.00014093036982419307,0.12362226556033198,0.25389763616898986,-9607.722519605926,-4.663911783591153,0.033854175416160995,-3.960260472619464
454,0.0018096058665997964,1.2690159798260163,-0.3357713550449972,0.06759341534996788,0.00012108136729931853,0.12590948213016062,0.25389763616898986,-9611.159498484165,-4.370292651577561,0.03399381306704838,-3.7944038520089407
455,0.0015899587065405915,1.2598272850100471,-0.338331401468391,0.07925710721604184,4.645961507436674e-05,0.12381371522710655,0.25389763616898986,-9609.750220680387,-4.163000704897047,0.033857877377158105,-4.181828949254388
456,-5.6388386126489834e-05,1.2462788217498577,-0.3307809792244728,0.0849100570759112,3.97470759050365e-05,0.12374885465138374,0.25389763616898986,-9609.507259161815,-4.239647663145693,0.033847468842679626,-4.2817099112980594
457,0.0027873706842505472,1.2290971246889346,-0.31846307416697994,0.09046873607233683,7.506406417063686e-05,0.12397979751537154,0.25389763616898986,-9610.124101691143,-4.305861476997411,0.0338708689584929,-4.8762247104264
458,0.0004076016123792291,1.2136504799161316,-0.309408836714019,0.09638071896152842,4.6272847996157e-05,0.12608871910402625,0.25389763616898986,-9613.794228061768,-4.594120554387353,0.03399325886857686,-4.457390852550848
459,-0.023821592649175376,1.1905519324605094,-0.2930247980221423,0.09767814310561654,1.5362220413855357e-07,0.12686554157640612,0.25389763616898986,-9614.823311175373,-4.522187286788463,0.03402757773149638,-4.6470475769590855
460,0.0021614734270736886,1.1941525960282116,-0.30710115246447744,0.11398428031230395,4.9884496241888184e-05,0.12681466377351708,0.25389763616898986,-9614.589936265265,-4.593823894925585,0.0340408357620894,-5.147107287513448
461,0.002137927979309688,1.1860950383467201,-0.3110873794562069,0.1260651577619103,5.499239318371075e-05,0.12824955374808478,0.25389763616898986,-9617.063036938931,-4.843509186185754,0.03412937882953579,-4.86857144825216
462,0.0028107134267095846,1.17482072687225,-0.31780062834277445,0.14419163664044865,7.850080802271445e-05,0.12672242334080958,0.25389763616898986,-9614.641090416982,-4.830835144513923,0.03403387031060518,-4.6130987789311
463,0.0025568599481841916,-0.3928551456343071,1.5079314795591992,-0.11317361624109086,4.265889765083235e-05,0.12610495666887414,0.25389763616898986,-9618.56776029366,-4.726459400578524,0.03401311873757607,-5.162415843472698
464,0.004757397551725136,1.1277793697616865,-0.30837814500620464,0.18234584180295277,9.546439386045293e-05,0.12832414204467507,0.25389763616898986,-9617.512899690664,-4.922046296819131,0.034134870147003726,-5.268996656879833
465,0.002097356793745754,1.0736461524482648,-0.27801784929932083,0.20571661765207677,1.1408106183614005e-05,0.12814016789978108,0.25389763616898986,-9618.7612717785,-5.055806242678421,0.034119349803169885,-4.9676864957735996
466,0.005163702459568096,1.0773526697509814,-0.315318224006001,0.23989223888658048,1.3627728615359546e-05,0.12589537434250125,0.25389763616898986,-9615.455237903703,-4.985665974246444,0.033981538908227034,-5.521510388678382
467,-0.0008322530528563686,0.18090671256076657,-0.5827216497596601,1.405372994801304,0.08088922579630084,0.0965545022953302,0.25389763616898986,-9619.964559806709,-5.222592126050665,0.041493801781716584,-4.968120427545385
468,0.003921745685042917,0.9114359357002935,-0.26417849966462703,0.3548401806487387,-2.5161533906993566e-05,0.12764325761417755,0.25389763616898986,-9618.973284085248,-5.062908882347921,0.03408789215169865,-4.843300725451678
469,-8.8831931887967e-05,0.13695692126673284,-0.6026259506845844,1.4690178907203855,0.08743655316072775,-0.08928980318629284,0.25389763616898986,-9618.53030911056,-4.9159882447479655,0.04271246628536857,-5.29382638447905
470,0.003866196841545688,0.5871132679263662,-0.3058643654193588,0.7219910562995164,0.05711245985054379,0.11520474747431168,0.25389763616898986,-9618.671845702529,-5.116406532421003,0.03767811911084142,-5.02296428366471
471,0.00027778078195326997,0.6589753778844413,0.41730036898083384,-0.07571961271856671,-0.00017593073489639835,0.1268732148291437,0.25389763616898986,-9616.973560107002,-5.059306930229063,0.03406948812181618,-4.92836225637713
472,0.002244336257981205,0.08778399490856574,-0.33980006014254366,1.2560094563149535,0.11629739940063552,0.04865426983701815,0.25389763616898986,-9615.417226270914,-5.008061882314366,0.04790042041261883,-5.05979372499972
473,0.0022327345898839656,0.06292017749818099,-0.3814002162832403,1.3226789250250537,0.11670940554687265,-0.04322379885791211,0.25389763616898986,-9615.254096013137,-5.024826907013593,0.048208050007402345,-4.675784848302484
474,0.002116903276608729,0.06065593355117994,-0.29178466012156246,1.2350035626593086,0.12530138968242904,0.0005584969007376471,0.25389763616898986,-9615.059179156886,-4.814661942460293,0.05003348736912834,-4.9913030328557735
475,1.2430328503987121e-06,0.06250816597838563,-0.2759291549127223,1.2170367347070172,0.12586484983186408,-0.0001564241213868417,0.25389763616898986,-9616.113880144709,-4.9366803967502335,0.050136455337990785,-4.24418406174634
476,0.005376538270554437,1.304110413352396,-0.35646613921333187,0.053820277015421567,0.014559583281176694,0.12704678006839837,0.25389763616898986,-9616.716195451527,-4.599455213974426,0.03539195914060136,-5.069510011799596
477,0.004426909662677879,0.022776369577939604,-0.3373269415338972,1.319293258752984,0.1256956669747073,0.02574674355283615,0.25389763616898986,-9624.490661369684,-4.906671043822606,0.0508331446703295,-4.850209746414413
478,0.00022034129026010104,0.03735758954653688,-0.32658462312861114,1.2929206607401762,0.12205101151539911,0.04122705847550191,0.25389763616898986,-9624.543997866127,-4.882903840251604,0.049773688089763665,-5.240927728379995
479,-0.0012989785084985225,0.000677656252531306,-0.424055725125719,1.427355078868906,0.1189315108970927,0.045878866707898175,0.25389763616898986,-9626.946945932068,-5.044297228850741,0.04955467547741159,-5.330313460654278
480,0.0016610658926838758,1.1676956854909364,-0.22884045848623352,0.0620653484537759,6.842943769525038e-05,0.13078236812494365,0.25389763616898986,-9620.296179040213,-5.152554607298464,0.03429587733215651,-5.331420000662351
481,0.01107757040766249,1.1699172212402056,-0.24603876466401903,0.07916339014948001,0.0003436443508159445,0.12973888270673253,0.25389763616898986,-9619.593640126463,-5.213476476582826,0.03429913141047886,-5.357152444434397
482,0.001041997654621786,1.1228187200657636,-0.19779788323646258,0.07586732983486727,5.547999140457671e-05,0.1295958842801414,0.25389763616898986,-9619.581912709298,-5.252068757473291,0.03421569030071593,-4.538556998115777
483,0.0011174892372166987,1.0768577662211771,-0.1577558100726857,0.08182485119499203,6.942685983175499e-05,0.1330778418886205,0.25389763616898986,-9624.975799108912,-4.918327219067369,0.03443322613369254,-4.651400830336778
484,0.0023733457845489607,1.0693789086560244,-0.1527297605723174,0.0845184699557909,7.98426084497658e-05,0.13283041818852928,0.25389763616898986,-9625.411350937395,-4.824841806770242,0.03441997278759241,-4.9206227308839
485,0.0015689877568789686,1.0124371126148604,-0.0915992529128562,0.08021320100028939,8.350814525476449e-05,0.1330695269276782,0.25389763616898986,-9625.831185545021,-4.8930006195224705,0.03443305233730998,-4.7072884654221845
486,0.008843259061704674,1.0381394448318397,-0.09047708280479363,0.05485509541014487,0.0002322254901029001,0.1321168764416054,0.25389763616898986,-9624.592741483442,-4.825583232737682,0.034419462966761294,-4.629345509829172
487,0.0014288984403034526,0.9608143470472912,0.007851423067708727,0.03224755071929324,7.286052286513113e-05,0.13205132915170653,0.25389763616898986,-9624.729486926044,-4.758954251390267,0.03437494106697058,-4.659676034048071
488,-0.031290429898169214,0.9862082541969238,0.032688932753815125,-0.025391356349686166,2.3764036672172113e-08,0.13192831795616278,0.25389763616898986,-9623.253873946309,-4.724169005010055,0.03434399067409086,-4.363532503999869
