iteration,b0,b1,b2,b3,q,r,h,loglik,predicted,var,actual
64,0.0030120164626001276,0.848912484784127,0.12136025827067387,0.029898203915126834,-0.06042901769843584,0.12319486176438188,0.26182225997800673,-9627.91027806695,-4.336502498535574,0.03787680925055133,-4.4578537284415924
65,-0.04000797774346865,1.1514491463125758,-0.1584319296476142,-0.002208243645568996,0.025855041333089464,0.12990005367418136,0.26182225997800673,-9626.094831477292,-4.398198554872469,0.035512758607424776,-4.312909038593607
66,0.003224356760939116,1.1364214976201452,-0.18177235462877084,0.04572249293116029,0.027514241528225264,0.12963460517705566,0.26182225997800673,-9627.043924871394,-4.343592953168588,0.03551392991420845,-4.478254041016667
67,0.005174333623484577,1.094629629937844,-0.15328541867957746,0.059407916817112716,0.033767093293286726,0.12868867485125246,0.26182225997800673,-9627.11981127674,-4.405641017336094,0.03593915761045165,-4.1499713792689885
68,0.00243921057174543,1.0957493644570633,-0.15446445578714277,0.05884033183088708,0.03298468128549017,0.1290985025836182,0.26182225997800673,-9627.510353391539,-4.274716780328626,0.035859698700144514,-4.699269923283495
69,-0.06869281696101324,1.0217758136367285,-0.056370841697464216,0.018836970867087337,0.04591656711835139,0.1279822898308296,0.26182225997800673,-9628.096621945066,-4.493283374176943,0.03694407350356267,-4.487984669209212
70,-0.13561602920622579,-0.10531940784511007,1.3410822723949607,-0.2667976503523314,-0.02518984512035241,0.1304521060485324,0.26182225997800673,-9630.619055771454,-4.46679736120143,0.03479297838898189,-4.5134778925945875
71,0.0019765288015335266,1.0160393033154935,-0.08133644088840648,0.06531313530902404,-0.044774883186941984,0.12738239033998044,0.26182225997800673,-9628.089031726688,-4.47647320162199,0.03675933266117075,-4.7230850363311765
72,0.001712716937435482,0.9967995720798044,-0.06666866059998486,0.0698439668738001,0.049062102007312064,0.12666960402814365,0.26182225997800673,-9628.672641808422,-4.58462258176308,0.03716760049832601,-4.55510493771558
73,0.0011987395530911392,0.9312677567324323,-0.01125803752633452,0.07977360754208464,0.05634568348724234,0.12481083260787099,0.26182225997800673,-9628.626639326227,-4.5450150016048925,0.03766987257490951,-4.706085696558554
74,0.0011700461968997826,0.9170469245749102,0.04255624174810588,0.040261725621095826,-0.05517891969251369,0.1253433751486122,0.26182225997800673,-9628.588386485395,-4.610025102708282,0.03755675562476666,-4.6755684689397015
75,-0.08089967698319221,0.8679033128042535,0.16389898340788217,-0.05025954969041682,0.042295863718958146,0.12827988641127866,0.26182225997800673,-9626.942192828314,-4.6265441674418675,0.03618851138992988,-4.592698579231909
76,-0.06516780945241368,0.9352887550852462,0.10872913039077313,-0.05888939266488403,0.029323065292525034,0.13001946918957696,0.26182225997800673,-9625.72301376956,-4.595282348033131,0.03531843371283836,-4.562493913049059
77,-0.058076198042648325,0.9938257205665386,0.045439594342416845,-0.05252257507127446,0.025017763756788807,0.13041280932175764,0.26182225997800673,-9625.518398142098,-4.57063855226519,0.03512286134667619,-4.703525833650654
78,-0.0716725436663844,0.9066665953787019,0.13906018445285592,-0.06206614180786334,0.03221096785861427,0.12946862342366056,0.26182225997800673,-9625.58302249412,-4.6264079711801,0.03546969371303046,-4.758600939913624
79,-0.05504846101906806,1.0610187096765533,-0.03638613331382175,-0.037177289712131995,0.024267795570102425,0.1305166706100685,0.26182225997800673,-9625.748354881911,-4.674570643743053,0.03520508242086653,-4.598344489827821
80,-0.09235618773011375,0.7534487452555774,0.3112275081952421,-0.08569956124223321,0.042013111675023154,0.1277351797986906,0.26182225997800673,-9625.945390858364,-4.623352413927349,0.03599126235621199,-4.731786271238976
81,0.002604526669089978,1.1544988881754576,-0.17295340826101097,0.01881889525714634,0.026871069657808385,0.13005044932912446,0.26182225997800673,-9627.428052401217,-4.659154081416173,0.035722692194513614,-4.772248969933378
82,-0.05462444506592257,1.1392619858455935,-0.1400963825000838,-0.011624664391255913,-0.024803385054733534,0.13034233492828717,0.26182225997800673,-9625.570531621635,-4.701921000612074,0.03540445153833337,-4.832998810333686
83,0.0042925468725145445,1.0993350782612317,-0.12530498941229307,0.026672891297853232,0.03476380611729901,0.12906567575952616,0.26182225997800673,-9627.731767332734,-4.743784710285248,0.036251519832278103,-4.823162847811068
84,0.0031169172917057076,0.9606805926442685,0.006541756126125164,0.03310401937828292,0.05123061337314401,0.12505177317194927,0.26182225997800673,-9626.942049126212,-4.761959959827854,0.037257142828126165,-4.596018397655547
85,0.003963876969946937,1.0491944705345997,-0.07818101302344127,0.02956675868247821,0.04050308680925248,0.12716393786031596,0.26182225997800673,-9626.466677126311,-4.660670216227353,0.03651584416808739,-4.484243049579106
86,0.0033537929958201403,1.0547250726891284,-0.08563965999281628,0.03134041877554167,-0.0397721008467556,0.12734899339149516,0.26182225997800673,-9626.721827576433,-4.566204019923349,0.03645213615412502,-4.368543206565265
87,-0.09183717493760774,0.999449553385306,-0.011631633333311039,-0.008820688502833034,-0.043621486414827854,0.1266112585179764,0.26182225997800673,-9625.276737611948,-4.475519002718336,0.03652747904855842,-4.66651760328734
88,0.003533827441410786,1.0645309244346643,-0.0995448124111348,0.03548959133372109,0.03958249557625909,0.12719898003912272,0.26182225997800673,-9626.57662646913,-4.570439085380971,0.03645887547180068,-4.76457099164985
89,0.0022655839967909044,1.0390657058110617,-0.07605654663927557,0.0371806018410739,0.04310173074487374,0.1266635783674223,0.26182225997800673,-9626.906090063152,-4.65774624012955,0.03670903648936143,-4.95644694165533
90,-0.10717995148352885,0.9546763328543448,0.0233407236347611,-0.0023985626504304377,0.052074647839708374,0.12468791391046495,0.26182225997800673,-9625.845230347773,-4.7915098736183035,0.03721433224704965,-5.0181145680962285
91,0.005636142547572239,0.891578363262819,0.06253742701394735,0.04681393591302822,0.06430998717076264,0.12121064039020779,0.26182225997800673,-9627.79834272655,-4.880244467373369,0.038475075115290865,-4.9016421413457545
92,0.002718034511015001,0.829996418013955,0.13665387095333192,0.03364148418864472,0.06858664479451393,0.11960170122448907,0.26182225997800673,-9627.236601515897,-4.85921989930345,0.03874716498416739,-5.028911957918419
93,-0.07516703424628444,1.0745772037902546,-0.08059805085263425,-0.011014836858893064,0.036094978069552454,0.12751650817110832,0.26182225997800673,-9624.813564962362,-4.919879577482931,0.03613580821209458,-4.7179790635108505
94,-0.06273253051928877,1.1678435364856967,-0.1863732725334849,0.0042721176037961665,0.027675748893953828,0.12879067892780677,0.26182225997800673,-9624.737199127416,-4.797190807921413,0.03568583077824759,-4.977774482299943
95,0.0027535308932479805,1.151141241272171,-0.1911879119495879,0.04048808539852265,0.03196322229138293,0.1283112763935591,0.26182225997800673,-9626.56630001996,-4.872958007081703,0.03610275312063416,-4.837057011091665
96,0.003218564106418984,1.0917558115927977,-0.13954190961274965,0.04828064204107364,0.039175664071693414,0.1270713851678381,0.26182225997800673,-9626.391802727592,-4.834013347815198,0.03652635056008109,-5.155060299550117
97,0.0029858388430023825,1.0273768534169336,-0.08354856987068951,0.056599221623993515,0.048334076121083216,0.125589227006943,0.26182225997800673,-9627.228201292835,-4.977110679672453,0.03722021916195747,-4.997267059041158
98,0.002720675492021097,1.0509801881524496,-0.1064625980083256,0.05588856040644702,0.04550463598138696,0.12588177140189932,0.26182225997800673,-9626.695637692887,-4.957716571575983,0.03700440597658808,-4.885478051217
99,0.002767097611603892,1.0335496320595254,-0.09616137731844303,0.06301455082839155,-0.047247531037268795,0.12551438560461717,0.26182225997800673,-9626.731250098082,-4.897696990489381,0.037086735143706806,-4.702536323670462
100,0.002872837969181301,0.9054839754547337,0.014494691638513552,0.08033119269065506,0.06288269168650076,0.12104503850571474,0.26182225997800673,-9626.781143180986,-4.782068768041522,0.03823498272005896,-4.9374465593152275
101,0.0031630736891856068,0.9858770542349029,-0.04010564187861425,0.05475333265834478,0.05322253270923977,0.12292308372035188,0.26182225997800673,-9624.861651335705,-4.8593084702775045,0.037461541061847334,-4.638765710540926
102,-0.1313472308161862,0.9115322463958153,0.05203196831553118,0.006635367130420795,-0.06066630399906782,0.12098426956728685,0.26182225997800673,-9623.665539085343,-4.73230466808463,0.03788480999186697,-4.715989295355424
103,0.0034744733461029575,1.0115373936805256,-0.06953666746102238,0.058610070267993516,0.05054714066824281,0.12266259787568012,0.26182225997800673,-9623.566063455726,-4.726120815579071,0.037214798621903744,-4.438027854525592
104,0.0033806685815687284,0.9897273234237999,-0.05819633060052447,0.06900936966592668,0.0541669693053483,0.12208440125050304,0.26182225997800673,-9624.344828404486,-4.579413611554502,0.03753328007964208,-4.678501991526386
105,-0.15073009333767587,0.8737259479038736,0.07911636297818009,0.012906545030345737,0.06716594943579386,0.1175710927154337,0.26182225997800673,-9622.105872067998,-4.640038870906857,0.03840057290003915,-4.7618082740221
106,0.0027172572308926555,0.8612676903792009,0.07537166633500576,0.06375823247683352,0.06832578753435221,0.11669772122896643,0.26182225997800673,-9622.421222657013,-4.70793956278188,0.03856237819685418,-4.942788158504595
107,-0.14368917357590288,0.8402224090440964,0.13046526133577271,-0.0032030597448307998,0.06886975844469029,0.11680880288008696,0.26182225997800673,-9621.461890090135,-4.81369614446474,0.03850437662356715,-4.914469712863505
108,-0.09951015654085366,1.011936137100218,-0.03440372867478769,3.6136614841545245e-06,0.04949627418442232,0.12152491907866819,0.26182225997800673,-9620.283567848986,-4.844747950169443,0.03697843023765372,-4.548689685733998
109,-0.14223511365658897,0.8705929914325716,0.10081959392144897,-0.0036279744819273964,0.06641832900104333,0.11689802556170875,0.26182225997800673,-9620.433412192713,-4.6723425662408,0.03828241029419224,-4.745904090559434
110,-0.14815284910143878,0.8450878444049585,0.1257323071803142,-0.004358612564106639,0.06918035536168693,0.11598277255544526,0.26182225997800673,-9620.453387323158,-4.712726723881686,0.03852069160953485,-4.497307930858276
111,-0.15616384969555402,0.8328225532444775,0.13558091972320457,-0.003800182399195204,0.07138100543015374,0.11542951050168139,0.26182225997800673,-9620.901689571694,-4.596747508473331,0.03876711047715027,-4.173690527784387
112,-0.10327748525212424,1.0742159852539932,-0.11153379631805332,0.013812431643630389,0.04525888220741167,0.1231847082935649,0.26182225997800673,-9622.177168600067,-4.390227433053047,0.03687782691339518,-4.69445017284941
113,-0.13342581753333138,0.9841469386201082,-0.03525950628552346,0.02078072750918708,0.05611025846262239,0.12098742774520455,0.26182225997800673,-9622.166641651991,-4.567699978988176,0.037605899410083514,-4.51917376032642
114,0.004422592667482479,1.0009273465508914,-0.4688467238027204,0.4685543031900914,2.3894074150317155e-05,0.12765542223472381,0.26182225997800673,-9622.571147609646,-4.546438921239814,0.03363335059158706,-4.432366096295553
115,-0.16684073085089213,0.8769978808459582,0.06075884301994451,0.024254317307350247,0.06964448372887992,0.11671636228589605,0.26182225997800673,-9622.12383090745,-4.488194951969241,0.03872151835683821,-5.044023906555901
116,0.0028185260622129674,0.8411274817559868,0.061427422138295704,0.0979119146780831,0.07304567955717245,0.11712395028871629,0.26182225997800673,-9625.854765646453,-4.78857738625311,0.03922005435047106,-4.875824369638683
117,0.0025684661014948405,0.8076320170825309,0.09396570073915955,0.0988812485229873,0.07747226376429575,0.11517951529417725,0.26182225997800673,-9625.452281096035,-4.806144287288075,0.039664230343224735,-5.045293031092426
118,-0.1427964192508769,0.8882979480390066,0.04359371543172476,0.036018299672987,0.07304187813861421,0.11685585311759653,0.26182225997800673,-9624.2561071487,-4.906028614139117,0.03934747351842569,-4.729067278048759
119,0.002491150145645663,0.7968791356276199,0.09126459417851676,0.1123150862890065,0.08080817493183703,0.11280148538809037,0.26182225997800673,-9624.622017672647,-4.782927492873527,0.04002445598787113,-4.8826488262838454
120,0.0025376181864680478,0.8185467554130054,0.07115936041958719,0.11088325554589792,0.07991242865841058,0.1128174645921953,0.26182225997800673,-9623.903260174313,-4.827109964223062,0.039974810972176394,-4.509285480590951
121,0.002487817748368485,0.7978377727226169,0.08913850646701936,0.11346632736573109,0.08141541177569639,0.11243562155086419,0.26182225997800673,-9624.493553560527,-4.645216088454721,0.04011077655922139,-4.415045775084102
122,-0.1727195076223259,0.8595259212761412,0.0509735061533548,0.05042489664768392,0.07848806124283852,0.11402863832220281,0.26182225997800673,-9623.765424212455,-4.528113146746404,0.039897960602519225,-4.664379903901409
123,0.005124880557355656,1.0547691121314169,-0.427131198263778,0.37345262807476826,0.022941361599406847,0.12641813024989984,0.26182225997800673,-9623.540976895047,-4.598872536648789,0.03523365007054757,-4.622717019661173
124,0.00476809529682662,1.0073911644936553,-0.4510004762398854,0.44467880800135473,0.009505578353768768,0.12728941733407054,0.26182225997800673,-9621.714795393684,-4.619703260310337,0.03394233515339841,-5.174950773857314
125,0.00515246057238114,0.985394660873272,-0.41420219977037454,0.4300093651642444,0.01793040253985334,0.12789114506925864,0.26182225997800673,-9624.096386669942,-4.880530553536265,0.03454138897182008,-4.765563565766787
126,0.004493568250047335,0.9482084822623627,-0.41728520480050313,0.47016125758139393,0.009804795576844005,0.12903513468405373,0.26182225997800673,-9623.90642903471,-4.796492843742915,0.03398913144332043,-5.008450931307689
127,0.006309327441207109,0.9001994188823592,-0.37562395539229043,0.47687382174579956,0.02279319593299938,0.12720107348655135,0.26182225997800673,-9623.806067664016,-4.888544534345839,0.034702075261387896,-4.8983819716617605
128,0.006255882945043301,0.8672695128156729,-0.41128952623075343,0.545591737626749,0.01156671954608406,0.12859510150237313,0.26182225997800673,-9623.398516994857,-4.864893020416203,0.034014535525359185,-4.8178131877762524
129,-0.0005912687870411471,0.18134581715516443,-0.03491682040047937,0.8541933988531661,0.13694903536391362,0.008735387981324077,0.26182225997800673,-9622.139945000388,-4.807439918197764,0.05128887648792069,-5.1440556864451885
130,0.0037709455004360515,0.5657848701225541,-0.13337706983076617,0.5688042084192955,0.0801805024385383,0.10771971471787914,0.26182225997800673,-9621.925332123192,-4.963934879345307,0.03985042109190291,-4.734611507779619
131,-0.000888301594780587,0.18038741141722187,0.012879304783555404,0.8073456713230691,0.13614225197158925,-0.004974255643399032,0.26182225997800673,-9619.956895356125,-4.81230618978389,0.050855182495901395,-4.75860292875007
132,0.0030524567647467298,0.5153611096511628,0.005487902993305948,0.48040147181550885,0.09491601965539703,0.09870428520303651,0.26182225997800673,-9619.983674055917,-4.782747847486854,0.04168309362214285,-4.790617665564011
133,1.255082222629372e-05,0.19240281647536023,0.027992741919390284,0.7803716168059909,0.13676851339690715,-0.00509856913805974,0.26182225997800673,-9619.827580194305,-4.792932820979126,0.05089305706886551,-4.498257681677896
