iteration,b0,b1,b2,b3,q,r,loglik,predicted,var,actual
1032,-0.15656327365614162,0.8885121976150285,0.005668460942812651,0.07449180627966087,-4.775128623843045,-3.258765546954903,-9641.612046415452,-5.166063756856302,0.01834204348872521,-5.107509158510636
1033,-0.4004502008291217,0.47669564505701845,0.30303093930401415,0.14015372051056865,-3.453148795977746,-3.8267409138595077,-9643.183738844004,-5.126078249982457,0.03550773525026421,-5.615707047784053
1034,-0.4221221184740356,0.2825417607693146,0.3834302120558556,0.24984567394926313,-2.8438244059032582,-173.67234492200186,-9647.912179034201,-5.25424127862514,0.05820264922776829,-5.282140792463561
1035,-0.15887454589106542,0.8822861916085285,-0.002850135180170909,0.0888466584885073,-4.663812292241314,-3.294069106961795,-9640.495215407063,-5.257987847145938,0.019393786114085244,-5.330630365929353
1036,0.02357897382270069,1.2349270159035228,-0.28199196659932757,0.05199706249743177,-6.9810882345236145,-3.1134126729628946,-9636.526317231594,-5.2946112299720856,0.010893605477425267,-5.1526990182701375
1037,-0.06422775228665609,1.1817090385495659,-0.2270271789003394,0.032578386165535475,-6.953131965692311,-3.10460577354978,-9630.146897944252,-5.227853894698092,0.00935374587518989,-5.364788625172515
1038,0.020070527849080935,1.112309558762509,-0.1733812368983476,0.06544005267188557,-6.114098514582988,-3.178185902676706,-9629.94378915083,-5.270403568437716,0.012078901131170085,-4.860463588380164
1039,0.09280524482339689,0.9965374820882082,-0.06545168478740461,0.08810332458866005,-5.315880420375812,-3.2203556732694976,-9635.036809203368,-5.1625103147247176,0.015510745825496868,-5.272230536673143
1040,0.07209758042826672,0.9663594548794148,-0.05570675177925072,0.10428581907638593,-5.297705215970433,-3.229007216589139,-9633.038398782432,-5.187326733466537,0.014655483501742946,-5.21498476524197
1041,-0.44378265913222703,0.2566299312054352,0.4158593348194195,0.2394526437977044,-2.8792411999868803,-109.06940631946993,-9643.190967668694,-5.161474219799071,0.05617737405756263,-5.386089029542865
1042,0.03905953814089225,0.2533528286517847,0.4538275856077012,0.3014744080531022,-2.9123577805620577,-9.834511330059811,-9632.554954512303,-5.222442349305359,0.0543539198169992,-5.415909673230432
1043,0.10240738869038388,0.783923737748472,0.1346865106733676,0.10241121446452675,-4.707275521739609,-3.327453603232819,-9626.382958889468,-5.2937200191225715,0.017184447184406593,-5.2739221982039854
1044,-0.43818385123217657,0.5206059580076943,0.3482912526141831,0.04391878875296195,-3.9839653865463873,-3.541859882847036,-9622.477279874483,-5.238209619247559,0.023572910157861175,-5.432174467289004
1045,0.024970507346902177,1.0010389187921604,-0.047934526237890226,0.05219516420811326,-5.640012106179481,-3.235720439132742,-9621.397026224888,-5.315989387908598,0.012917398999231165,-4.9598658263289686
1046,-0.0986051786576333,1.055265098815201,-0.09688561593813755,0.022135437010572905,-6.089866894584114,-3.2009367337046184,-9619.236032252844,-5.212072522627468,0.011004884367969751,-5.225161265629208
1047,-0.04153962969531079,1.0463389382185708,-0.08691416555019338,0.03254730284925833,-6.048850865567317,-3.2042400094126826,-9619.603056124124,-5.22022696440609,0.011127518351681989,-4.986868050321605
1048,0.052857135701725774,0.9133238483057851,0.02217715786234207,0.07539898743441587,-5.188870922151837,-3.271023884106663,-9623.77534964044,-5.167964896297499,0.01467459789969721,-4.961711584687944
1049,0.09357908734065304,0.8203985336910949,0.10246130502833209,0.09620723468884346,-4.792379042283777,-3.3198731957583605,-9625.643796711527,-5.124686231860591,0.016853607679500386,-5.200235756693136
1050,0.10221715741038323,0.765510843069493,0.16524945224886342,0.09000755224413459,-4.655296086923047,-3.339269893968995,-9625.403022470662,-5.1612718775447695,0.017599663947229872,-5.074617193039107
1051,-0.09949546390172218,1.027122918412069,-0.049413286753020716,0.0025732204738757496,-6.1137514574315235,-3.1959571401282627,-9618.4142432411,-5.118412698964265,0.01066609807235163,-4.564355438542013
1052,-0.31451541428605934,0.6808932910680325,0.25532505046510023,0.0010553388256398315,-4.530159333041114,-3.3607093504774825,-9622.09719711091,-4.961100040526787,0.01776759909202537,-4.964466615647168
1053,-0.5337907226022977,0.23145207897717426,0.4852827146811565,0.17683285604154478,-2.9280646613667107,-22.908657833802543,-9627.323437123796,-5.013576883511872,0.05350047957366912,-5.593799875118474
1054,-0.06874308953761096,1.1893554688578045,-0.2072926392224707,0.004341215408617692,-7.255355944273997,-3.1363266034206756,-9622.742919917135,-5.102016756692318,0.008747166910896052,-5.551453841525212
1055,-0.0244436932843825,1.3325168950521147,-0.3533431098556745,0.016046610568138924,-8.930410533980229,-3.078889113616249,-9625.352715837533,-5.164756184889666,0.006933852296594405,-5.001482113637089
1056,-0.09635732253539347,1.1049185242672475,-0.1262393945421941,0.0022858326235368166,-6.671057826463554,-3.1407223189785585,-9623.867874706417,-5.158416304269966,0.009400056435158939,-5.0661438802830405
1057,-0.15294140355221109,0.9927358390147569,-0.02245516565938442,-0.0005592655904744952,-5.963847251286891,-3.175363060090552,-9624.021051404057,-5.136898978421848,0.010847856818553533,-4.903543345333366
1058,-0.14912710158651415,0.9857228192856514,-0.012277115087176799,-0.0029657947579875494,-6.003595460412749,-3.168073450269726,-9624.313244798706,-5.0876102702271675,0.010548011380979194,-4.933360957890779
1059,-0.013324099735794312,1.3278702667643882,-0.3519401217955687,0.021513062124488808,-8.669348969345506,-3.0959884544623986,-9624.427418301868,-5.086818581940142,0.007431635543401232,-5.052955422574652
1060,-0.15949653950009307,1.0351754620094216,-0.06781852235596336,0.0010322754909778322,-6.114539867917673,-3.176245540851803,-9622.86257627668,-5.050363958429892,0.010660220668378866,-5.216563719200479
1061,-0.1018561333671402,1.1446490162322176,-0.1708004721407186,0.006032620866470938,-6.948662281276286,-3.1358522069969728,-9622.177786627688,-5.087203399938929,0.008790602328481945,-5.345740795069242
1062,-0.1289273983819455,1.0638433742444393,-0.09365988122850083,0.004370103610697406,-6.433227017135312,-3.1530328706336377,-9622.614788816461,-5.135468976680985,0.00951728854916374,-4.694382898392629
1063,-0.10113582963188433,1.1812402651213745,-0.21322797185906328,0.012016374548299937,-7.1112126288024555,-3.122551077929625,-9622.750883878147,-5.058780746273983,0.008794634428445726,-5.336653097960147
1064,-0.07735124751011775,1.2178344141445636,-0.24841004053541943,0.015343220742144732,-7.515568694989087,-3.1181196443694867,-9622.137525409235,-5.1092959159196765,0.007986772018613832,-5.204976366000774
1065,-0.25950265389891125,0.9339679744058207,0.008041126527377394,0.006605699082577531,-5.476091280897332,-3.2176715462749783,-9625.037119348419,-5.125573890804109,0.01263740958437505,-4.538948748621307
1066,-0.0635310087451075,1.2058918158808338,-0.23755298245830497,0.019184998293097368,-7.4479658324905085,-3.104204100975271,-9625.392959291783,-5.037578689530414,0.007990998822600761,-5.029937101499908
1067,-0.5573542149006598,0.5681472450897149,0.31702291387419534,0.0041700246412934554,-4.134917105023639,-3.419036760647696,-9633.716304560581,-5.004600302113082,0.021751461056388213,-5.075703268984579
1068,-0.2205380140149787,1.005422718553405,-0.0634790816787108,0.014442520955328024,-5.914545079603856,-3.174449879706266,-9625.713025046625,-5.02619598966248,0.010871671968253251,-5.442455198996398
1069,-0.029777895416206242,1.1572143775576453,-0.1939097080298688,0.030991302142863345,-6.922572157234888,-3.118596936769141,-9627.717481149037,-5.116627009778618,0.009084131128560295,-5.2965610044549205
1070,-0.12014928253734533,1.097531999970077,-0.1390527581646882,0.017925476729764734,-6.701423458552304,-3.1630258642988895,-9626.011050023682,-5.142675642071852,0.0084786251268554,-4.964363459952646
1071,-0.13829504270474563,1.0578466703103468,-0.10258694717492249,0.017517820634411044,-6.398371527935161,-3.1347199517896227,-9626.27367067622,-5.111694869545647,0.009319438232322983,-4.7271949418425185
1072,-0.0702842007392854,1.1234144753662432,-0.15672130444564336,0.01953560211042086,-6.8835515368385565,-3.1039687628546493,-9628.619192765602,-5.051175528517054,0.00857443346631878,-5.215318335981979
1073,-0.10986846677285184,1.1230467728769935,-0.15734232886342342,0.012655074543183422,-6.854979481161539,-3.1165655189563837,-9625.59271256045,-5.073226142465579,0.008595175038921734,-4.99110775005071
1074,-0.11894034078478241,1.098832310604699,-0.13489903190925906,0.012635409249150012,-6.700774944424349,-3.1208025790211833,-9625.763283988204,-5.058901494742534,0.00878477177981765,-4.904560405985898
1075,0.030848191840579686,1.0043221814908256,-0.05452111625387586,0.05652210961589692,-5.780440026197946,-3.168716858589323,-9631.663746494161,-5.02978740933378,0.012169922203348976,-5.141509335399841
1076,0.07390990720423693,0.8838851750413452,0.049456645469766906,0.08158057499702107,-5.168642838536849,-3.2197911663287915,-9633.47268236643,-5.061250976181638,0.014532022085673467,-5.067036489907723
1077,-0.04248708258406335,1.3024151659610297,-0.330912057098693,0.020156407501929617,-8.476791311733649,-3.077420908068657,-9626.217439448252,-5.061291487699615,0.006996634222357924,-5.258905959253193
1078,-0.3049795700762006,0.8841430100053952,0.04972506194316846,0.005842143335936237,-5.388202303633982,-3.2047393840374587,-9625.60877288286,-5.0969668216724,0.012377330764992402,-5.196653366700695
1079,-0.7961137214974705,0.23294014209066377,0.4185050201557634,0.190904332344223,-2.9069985611196882,-69.60153106530055,-9632.901672099913,-5.103482053462247,0.054639481064523585,-5.244924333892765
1080,-0.8036732734280263,0.23375425144612272,0.4171585409014973,0.19002881455824627,-2.9060028915248894,-27.33742311132194,-9633.29766149336,-5.145744274653804,0.05469391102726238,-4.341308391040345
1081,-0.1189765353783448,1.1634985633742048,-0.20162629641345925,0.01466563967586559,-7.091528474150142,-3.0887931608179557,-9629.676426318936,-5.0042107144484875,0.00836026648605663,-5.240680258799458
1082,-0.048592740533636075,1.25162380011023,-0.28622846101510313,0.025086117557444165,-7.8245957365537215,-3.073875834529865,-9630.432208653618,-5.047486194089917,0.00768579740358722,-4.824106384884551
1083,0.00040244485218500373,1.1788621446018444,-0.21957566190052108,0.04091436732753889,-6.970172048865587,-3.0923163310376807,-9633.926316017662,-5.004337523218639,0.009447437559927255,-5.169518851216407
1084,0.05339166530679812,1.0291941391192252,-0.08819955356170833,0.06973890967406149,-5.838768740894052,-3.140573922265177,-9637.041626873035,-5.034775805294341,0.012285379242252634,-5.177584869342067
1085,-0.1414103626985158,1.132263861643076,-0.18196430995176954,0.021848416241410738,-6.797169384364554,-3.09875444554688,-9629.815990338548,-5.060068721323758,0.008753690672579481,-4.905783828999751
1086,0.04718528022422233,1.0122960353422663,-0.07902856304921352,0.07625963716617658,-5.783925806704861,-3.1438462724464653,-9636.445162803162,-5.038185754669228,0.01217349413745535,-4.812866002194629
1087,0.02721880149010839,1.0267692173564065,-0.09164877332048926,0.07042493150083652,-5.9078578753909,-3.134908950721256,-9635.77922405576,-4.994100864146814,0.011616859340306943,-4.950895131405234
1088,-0.053705022545774916,1.1309726031275833,-0.17726911945613982,0.03578530447543246,-6.802403861097675,-3.0901784136405137,-9632.128746713492,-4.996281414575989,0.008906852145699456,-4.809029584416917
1089,0.06595226768060757,0.9391384858756506,-0.01893395359377518,0.09296803467299586,-5.428071368947024,-3.165313600587159,-9637.051214383047,-4.951658908026204,0.013277998658484294,-5.127918199807709
1090,-0.07899586104471149,1.0967632025408052,-0.14311926146629106,0.03084343478243625,-6.651793184011636,-3.090941160336345,-9632.232108257263,-4.998267532056413,0.008903945010943088,-5.053142234953325
1091,0.11255390459383616,0.8184478374227923,0.08281548403526964,0.12113743121063712,-4.958547620038036,-3.204819280930815,-9638.181078805057,-5.015839067638121,0.015229334350361652,-4.978573514108862
1092,-0.09818683432708017,1.1534761416318648,-0.19179831047698148,0.01897809705540337,-7.068998754599413,-3.0860046926667266,-9629.663565309675,-5.007807533875441,0.008251592903700554,-5.319578138601091
1093,-0.9769342683911839,0.20789657793187086,0.3795976883277572,0.21935101066871937,-2.8901836485917873,-347.34454157277526,-9636.751027211134,-5.076818966635304,0.05556600705544678,-5.372652932965104
1094,-0.1455337953583084,1.099177757530109,-0.14612397981276687,0.01827944927860791,-6.621704048174897,-3.1007441515135055,-9629.793645900052,-5.120659745446577,0.009004192441360486,-5.113408942197114
1095,0.04555756939279157,0.8544079485936921,0.061902927448098194,0.09280826270359846,-5.185377333355355,-3.184888460337236,-9634.334267440752,-5.121954672543568,0.01375262190063907,-4.785674974161306
1096,-0.2031646469563495,1.0190834294541058,-0.0771967726886258,0.01804732769383955,-6.1427328308044125,-3.116886248555602,-9630.238155581943,-5.058532686265783,0.009833949972594614,-5.104295040382726
1097,0.046452228755182075,0.8313587206152513,0.07825124700221647,0.09964410488370437,-5.092186374784179,-3.1910810186419623,-9635.032646416743,-5.055754209942099,0.014158842685024485,-5.066024044414888
1098,0.028235550028424043,1.0304266609726749,-0.09806587220533186,0.07327473285405567,-5.929839153905675,-3.1294694488942394,-9634.145575015615,-5.057028846396558,0.011517006322190037,-5.233007025073089
1099,0.0015134686123165647,1.078832207427332,-0.1365008396420242,0.058084591507057026,-6.320730030286515,-3.118385612063737,-9631.532382592573,-5.091835038954971,0.01018157423073733,-5.287490467937417
1100,-0.0012459760219518997,0.9708289589492385,-0.0460104509315538,0.07512129806027348,-5.745404785216489,-3.153892396867533,-9630.688184825734,-5.129324986976691,0.011385227133862068,-4.810284608642786
1101,0.018476751387837408,0.9338833185097072,-0.012812118166967312,0.08269820914480806,-5.556942954793104,-3.1669240957821434,-9630.682222986741,-5.057030371252631,0.012053171383954337,-4.46722704949003
1102,0.0331567695695589,0.9046329473252772,0.008797376790328926,0.09313381891692296,-5.37375525248998,-3.1718392391357053,-9633.20024095032,-4.925159073237373,0.012940327315076019,-5.058483746945783
1103,-0.01152904031237579,1.0232447629798276,-0.08745851547784333,0.061986390240561795,-6.032711768660343,-3.126882992701462,-9631.980836484734,-4.968146843971941,0.010669869100937476,-5.323515136688418
1104,-0.2788014289720958,0.9118042852414692,0.004768948398762856,0.028477907097560096,-5.601069105119368,-3.1491367938442574,-9629.670092048606,-5.051846053884479,0.011082243276490001,-5.180807762319508
1105,0.009994969156350387,0.9287669502242001,-0.009320020996571804,0.08258740602051451,-5.541067414520598,-3.1572122026686977,-9632.081489282682,-5.074386163529425,0.012094374471776366,-5.348863156103245
1106,0.04961207882954058,0.8113792197178057,0.08080860562234254,0.11771933778935746,-4.999694766781406,-3.2080888071654354,-9633.462393866697,-5.13392966441609,0.014510748972159638,-5.2130677820921925
1107,-1.0831544233409638,0.21337230133347618,0.3499074324994806,0.2230846749667727,-2.8996246145948197,-21.734838710791166,-9633.840247850214,-5.142785574364911,0.055043878876175505,-5.09395363738843
1108,-1.0855120336362525,0.21031508876189062,0.3503899810824094,0.22519433090596405,-2.9014815883670213,-35.41614575006242,-9633.28439505412,-5.132813731700775,0.05494175865468957,-5.450196776562669
1109,-0.0757361719998014,1.2460706919845492,-0.284920520992846,0.023968502970341338,-7.729313056159858,-3.071020378120912,-9630.245683433248,-5.170879608694799,0.00775037375319477,-5.301013295087299
1110,-0.06066420011294261,1.264618370772851,-0.3023244401135312,0.025801498726779004,-7.901274611500316,-3.067719016867372,-9630.649627400746,-5.1901810441894245,0.0076553752846405965,-5.318521227429752
1111,-0.15506015884774527,1.0846532496912458,-0.1416664646987496,0.026530219217251037,-6.443868293200107,-3.1102046915521004,-9629.50120312984,-5.214416658475317,0.009438686487813952,-5.268968225783011
1112,-0.1560995665123863,1.1095130154449913,-0.1665857890217133,0.02638361940479752,-6.558611393123485,-3.1092433328618565,-9629.209586490782,-5.217722781983217,0.009333338160829608,-5.178493145677856
1113,-1.0871739850688318,0.21068388910896363,0.3583528616623787,0.2168348548916738,-2.902677629085695,-182.01092543735544,-9632.837888129114,-5.196478690931761,0.054876085355981555,-5.243865311513758
1114,-0.05588166560089605,1.1954234703379365,-0.24211561896460365,0.0357692285549473,-7.1944819710579395,-3.0883175737154422,-9630.173920105399,-5.207504875964677,0.0085231913017175,-4.53842822370686
1115,-3.577552160203824e-05,1.0391469438259051,-0.11376122790736795,0.0746883126091681,-6.020107276485511,-3.11315192315273,-9635.844840762958,-5.064165806925578,0.01098980133914616,-4.925460273616891
1116,0.05787965372749067,0.7958455097350797,0.0800814480552537,0.13556374672520707,-4.88512172018425,-3.207079638825024,-9637.227527630625,-5.031539469667695,0.015347203980076541,-5.214834138285738
1117,0.02473502298875018,0.9427309390600831,-0.04059538795484589,0.10283074307059753,-5.489198302725066,-3.145833325191986,-9636.610241355884,-5.076658949673908,0.012628968725607903,-5.01642905052914
1118,-0.27427395520287584,0.9649243475577167,-0.06567232521472927,0.04678646864925659,-5.664850605723961,-3.1412431074459857,-9632.1870876495,-5.061900696305568,0.011355044461264957,-4.954228927232801
1119,-0.3091272085582247,0.9196859502403774,-0.03571245952704154,0.05521440278397506,-5.438595570047668,-3.161593490998629,-9631.829448171211,-5.047088623476033,0.012081266749193997,-5.147390644566374
1120,0.08531979616454644,0.7849574995856511,0.07760194888574087,0.15436498892816797,-4.832561485006039,-3.216416649657682,-9636.901263441658,-5.085907214799835,0.015629602141906042,-5.254858247108468
1121,0.1087773204393097,0.7120496470265019,0.13903652396788552,0.17047912179136476,-4.606908220176839,-3.2493130685695064,-9637.315797895171,-5.129626419819166,0.017049290243300156,-4.904693814466447
1122,0.016523850804161723,0.7858196558806044,0.11099127305885734,0.10648820268824678,-5.039023783874968,-3.182932596803719,-9634.673432758556,-5.073087453826605,0.013818252030771715,-5.303753145983763
1123,0.04168430386089224,0.7267669425775747,0.16585810672452272,0.11560053067286805,-4.838914593550747,-3.2128714351854843,-9633.771255654412,-5.127567848817496,0.014915232803404274,-5.2914800006000675
1124,-0.40845680221453984,0.7600710441534744,0.13213104491169286,0.02735725908801815,-5.016935406370551,-3.1989825124447,-9629.135106503843,-5.146695366408855,0.013296905359789418,-5.454265051176762
1125,-1.147860126939868,0.19392462204972616,0.3721848433629115,0.2079958225685165,-2.899577753554058,-310.3857428806119,-9633.487653110351,-5.209964959542194,0.05504645832131244,-4.853395973611495
1126,-1.1617868068701744,0.18811295543158751,0.3727558186044308,0.2103497548039121,-2.89583939084868,-208.10595265492907,-9634.408564856965,-5.112003631518414,0.05525262707484684,-5.342578718282513
1127,-0.044824514100741134,0.7984100912296086,0.11491939123185188,0.07790800714094177,-5.164919017103527,-3.1745214492158573,-9632.807442283543,-5.177019661451742,0.012968347170819152,-4.963857365421352
1128,-1.1490074569897293,0.18346898405438505,0.3754996770953189,0.2147847915103511,-2.897558266871117,-33.26493444369471,-9633.994122990232,-5.128962384082245,0.05515773623514925,-4.983895004888287
1129,0.024169707974230195,0.8263034141155967,0.09177127082248845,0.08676652481628455,-5.27308383625285,-3.1658263060497074,-9632.340559357779,-5.105662255495536,0.012568663025880786,-5.046629711696637
1130,0.06524178523763574,0.7011916982305872,0.19346289704086922,0.11827172843954693,-4.804913532254447,-3.217523896416915,-9633.325489648598,-5.0986564296612205,0.014957791688981384,-4.6137800395724495
1131,-1.1561972289545668,0.18657903306368906,0.37902958643525425,0.20654047135079673,-2.898625946001891,-1363.9197470919921,-9634.025539828603,-5.003176904444206,0.05509887689830412,-5.432484248678346
1132,0.011416835329016078,0.9673787609951316,-0.03209987568824596,0.06703495119179076,-5.8699246312423075,-3.110457249143458,-9635.135484399663,-5.094093094801062,0.010772360036873527,-4.755601273214826
1133,-0.7140719667961067,0.5295341085518054,0.3067873027371817,0.023099622975654863,-4.326500128244252,-3.3017029703749894,-9632.773234798697,-5.015999944574884,0.01804035457289405,-4.989309612003491
1134,-1.2755996332815112,0.20943997424492158,0.4227518201775162,0.11657488825477329,-3.175496685277093,-4.371863838457575,-9634.290619700361,-5.0209094698018735,0.042750241285775786,-5.116858845934677
1135,-0.13563906368217282,1.1292453953671784,-0.17198910497448647,0.0160567239567651,-6.899279639710816,-3.0817639181405063,-9630.577785305657,-5.041282171602833,0.008385882222733374,-5.087903686734355
1136,0.007175931903277926,0.8475851738750784,0.07777243058108699,0.0760729406807412,-5.394686616882938,-3.1448941041261715,-9633.924961241235,-5.059330553209168,0.012026906132228309,-5.37029489429102
1137,0.024746370885602317,0.8073767938822591,0.11023966871946402,0.08729507140967446,-5.223440153024202,-3.1545934555987953,-9635.105018746903,-5.122692553402434,0.012755351752881769,-4.900769277927433
1138,0.0013821791794928133,0.91211845014505,0.022110885275025954,0.066058220550647,-5.656152671935271,-3.1214020380565968,-9635.028826480906,-5.076042218672308,0.01125196141446201,-5.20153092066123
1139,0.014389660157746863,0.8470661643983094,0.07765937818112495,0.07813885593303435,-5.38378421576463,-3.138823831869636,-9635.47697225435,-5.101010388257481,0.012130352158623327,-5.431361754631278
1140,0.11959943838522982,0.5665750285622291,0.3037317955027524,0.1533416464810312,-4.38891141441913,-3.2705565577495874,-9638.457603739744,-5.173296363042423,0.018222052756125214,-5.421855544143802
1141,-0.18164505981744972,0.976921224511119,-0.04162648993174911,0.02904730293720656,-5.89741848186241,-3.1035102359733955,-9633.048048657169,-5.2052219099337975,0.010597585794878683,-5.0522024713400935
1142,-0.24085712586800076,0.9855801463685128,-0.04812789449442933,0.015214245253788016,-6.0238820054689,-3.104690224009172,-9632.36364183197,-5.167454596875746,0.009894119966744995,-4.900186950169853
1143,0.03313356489095539,0.7907546604654276,0.12203830541606826,0.09378317712291515,-5.138356890509219,-3.1555943972952827,-9637.05514734893,-5.111351905409879,0.013228873186738137,-5.114798352152911
1144,0.018433291375761295,0.9125892227339198,0.015252326799650898,0.07586183955970219,-5.607689629606975,-3.1217624224570635,-9636.32239838007,-5.115572625830039,0.01154688046795504,-5.310679276930486
1145,0.053136049990508014,0.7285538994167644,0.17284226743322748,0.10916483526015024,-4.911168879937993,-3.181127693952531,-9637.4484494898,-5.159400168170528,0.014376345312316362,-5.67467609154847
1146,-0.05692191769619273,1.2977958301097612,-0.32944320588102005,0.020498567188410557,-8.356580592380169,-3.0327446217719585,-9636.632926140499,-5.226195908025554,0.007275428947973066,-5.076691490118677
1147,-1.2060232723032902,0.17974292382958923,0.3903676568706889,0.19293355918232907,-2.882653762954324,-429.3344719740612,-9637.986010453824,-5.15040728350547,0.055985991968689794,-5.406994251778529
1148,-0.12707446653867638,1.1575910144922954,-0.19768621158117955,0.015182191495990425,-7.07488099206666,-3.0627607787823283,-9634.414593586867,-5.230504084866215,0.008321105265340387,-5.534256347872129
1149,-0.17668542748813446,1.0819315978728636,-0.1285377028736298,0.011972470058549805,-6.559556421226404,-3.074865576325503,-9634.8835181198,-5.275525499167279,0.00904470917346062,-5.197502956023877
1150,-0.2550907184322589,0.9611335212549272,-0.020513817214515867,0.009357291440271875,-5.94033872890557,-3.0977289756912763,-9634.671204309638,-5.252183028655044,0.010074150850177703,-5.613791381291839
1151,-0.15641592674074978,1.1075992988547891,-0.150419571829732,0.01219442504954383,-6.714324905954927,-3.0669433305563842,-9636.045470648718,-5.3085351836314905,0.008894644179980885,-5.552408156998768
1152,0.006194558826133919,0.838593550677621,0.09343388509495339,0.06941082038772728,-5.2918050681620095,-3.1351106943515994,-9639.679702190784,-5.367819874170039,0.012888140790767121,-5.312530477401353
1153,0.003011896540453909,0.8885730328810602,0.04916088025577346,0.06306951884254844,-5.496414752067197,-3.119761809664138,-9639.486307652753,-5.34621933904071,0.012144620766629158,-5.272176911841055
1154,0.006604292358277298,0.810523654642257,0.118019374270209,0.07301648446266465,-5.216454838062692,-3.143464713882022,-9639.045376629068,-5.324164437048557,0.013034276135050284,-4.552247330865393
1155,-0.24174134342855086,1.0205743677451133,-0.08114771869810243,0.013165021429170195,-6.132717475179996,-3.074043946781514,-9639.270126234633,-5.15362920079646,0.010004180925336576,-5.363356061548566
1156,-0.20692876278337818,1.0764147738648253,-0.12818079501867133,0.011215015623684002,-6.46902398882207,-3.0674195681888747,-9639.6491230999,-5.185890575583307,0.009330810225139628,-5.497032299646665
1157,-0.07963785661937611,1.277452185660287,-0.30952051887953136,0.016491281285826262,-8.152344883437745,-3.0163849316711273,-9640.566506483996,-5.235539435516882,0.007396178042124799,-5.24210620277133
1158,-0.10817233862598669,1.1844717597242274,-0.22073581746250232,0.015113932069811391,-7.301881407660268,-3.032735015902836,-9640.227328113697,-5.23206934675256,0.008140748157499463,-5.296148088856922
1159,-0.15066588378845638,1.139052486475589,-0.1812979549156039,0.012754800822366812,-6.908924531305865,-3.057211843736461,-9636.969224729908,-5.233300642599158,0.008650475067106938,-4.635492963875473
1160,-0.13730770937761663,1.198071295742153,-0.24012747281572033,0.015151445297202583,-7.283764046263526,-3.0375000183550163,-9640.024327009987,-5.126532962790288,0.008371620400841193,-5.210912323957595
1161,-0.2010398710644128,1.0986409173134473,-0.15028842499850892,0.01224440453146141,-6.578136631640978,-3.0560756037747057,-9639.700341658334,-5.133173913402155,0.009240245963228866,-5.451536274592731
1162,0.013136753493269105,0.5464972733323419,0.32521966507784666,0.13108616615709145,-4.304193384954306,-3.264562011818226,-9644.616970995492,-5.244625578148628,0.019252063530040754,-5.418128625519375
1163,-0.43067078930605784,0.7348969149352338,0.1715404609252549,0.009214214876318773,-5.033127760856934,-3.1378022090270794,-9640.339795708831,-5.2304827628942165,0.013130816186101964,-5.514268407665299
1164,-0.08641272599155041,1.26059929670694,-0.2980174303970952,0.020548747933621048,-7.933188870388199,-3.0201931658364187,-9641.314193188184,-5.250831195252116,0.007522665847454169,-5.22862269531566
1165,-0.12524837337045192,1.186630039905958,-0.2319614482924282,0.02086986652023244,-7.206648112717172,-3.0338268990737927,-9640.859218338419,-5.257600386373285,0.008362868800087169,-5.8509797189147905
1166,-0.25066571224850265,0.990186674303891,-0.060607283239840715,0.02148240434346726,-5.9459413599946345,-3.0691981912458957,-9642.7975948597,-5.359824232884086,0.01048628709467684,-5.188053153725049
1167,-0.041930358367887735,1.3241926969136122,-0.3590779785844951,0.02673267963416681,-8.587059928004292,-2.9979667148544857,-9645.039847507662,-5.3127641565084165,0.00736050641214649,-5.110301784593619
1168,0.0987375565448732,0.5912624814122478,0.27649510997184745,0.15192880928222352,-4.406107586953549,-3.216770262172931,-9648.732031868147,-5.30311288199183,0.01842613587169991,-5.599133268830266
1169,-1.1823674766566001,0.1783968440384895,0.4038001400295028,0.18656525192895507,-2.8478376601866704,-429.7266181270418,-9646.660281988314,-5.32781708367,0.05796953528210127,-5.428802317636457
1170,-1.1689555936586773,0.17825877076051014,0.40067798088719553,0.19252765877213782,-2.848984050157785,-232.9318418116094,-9646.354681333903,-5.333267095302004,0.057903117665742215,-5.376419428110321
1171,-1.1618956508015106,0.1794384941360505,0.3968464721614664,0.19659593415227405,-2.8504691360426433,-236.77547748019202,-9645.900458049442,-5.285669810082352,0.057817190383497113,-5.412751628664142
1172,-0.3108849599065162,0.8700907361257684,0.039601288293389755,0.029649130892321657,-5.435406573003212,-3.0938155431931644,-9643.27143764187,-5.327379356020662,0.011779041111929095,-5.181345415299237
1173,-0.11929930868793695,1.1518018949879876,-0.19875252428292445,0.023667515982455756,-6.799076397029632,-3.030149125166128,-9644.014459989956,-5.305944245801738,0.009578709633401,-5.475096947501095
1174,0.056986458253105554,0.6759742934913335,0.2115806511154248,0.123929260600235,-4.738630290434888,-3.155933102104871,-9647.09128619811,-5.364895085554318,0.01553326450282636,-5.734582227431618
1175,-0.1320240060449851,1.0315741497715574,-0.08525656129608551,0.027986665026099485,-6.233987460592129,-3.0491838477531132,-9644.237347065558,-5.392067938151522,0.009895571949869727,-5.470697173607027
1176,0.004685092022054818,0.8080313595375763,0.11046146775488519,0.08269509089540256,-5.231284705176938,-3.0969884888459216,-9646.44132898261,-5.427164688165586,0.012910410005596375,-5.054883301978771
1177,-0.1343035080154387,1.0822024206420644,-0.13083484861521633,0.022446810931576425,-6.533554245141029,-3.0333268118352743,-9644.942253099583,-5.325258991736436,0.00933444530734763,-5.407477748999998
1178,-0.042707416908565304,0.6461494414598965,0.2518671564790108,0.09378164827508828,-4.905119845111855,-3.083163803072523,-9646.950624716712,-5.358953977766538,0.01361684119358194,-4.854175078628079
