iteration,b0,b1,b2,b3,q,r,loglik,predicted,var,actual
438,-0.11627424097119587,0.9697406544435943,-0.025842259350033994,0.030384212775289805,-4.653408369757728,-3.6679621598217436,-9587.13527757436,-4.983794870764073,0.019908577385059203,-5.1694236223180585
439,-0.27621190264446194,0.502753638356493,0.3777452425360682,0.05813956771739035,-3.0789946641176185,-861.1899161014135,-9590.409148809287,-5.0558172503092536,0.04600548437218196,-4.61835936706386
440,-0.14318992180787904,0.943068269490448,-0.004469336880650139,0.02962739242448212,-4.537275435488407,-3.6965118058113924,-9588.174243643778,-4.837262677827869,0.020729319377193536,-4.731176824754776
441,-0.1660608913748333,0.8812972274357995,0.051838169642751245,0.030014912886017823,-4.3183854579656105,-3.7752333592989205,-9587.586245109802,-4.780761872195806,0.02234130557594584,-4.787633339872209
442,0.03830579871746463,0.8310271210143729,0.10814325032504038,0.07004921889197913,-4.04601431276388,-3.896423766927404,-9591.12247771688,-4.81854053864517,0.025725705274695778,-4.679770051422712
443,0.04897493953096117,0.9354339955344184,0.007681831232531376,0.06833652714373518,-4.374108879912617,-3.7539021039610496,-9590.685496954771,-4.758815442277265,0.022757071485032664,-4.842405994348832
444,-0.1407557675837557,0.9775626688146044,-0.04077028477900711,0.03199807183943845,-4.667688131124583,-3.6762210353419453,-9585.854241947804,-4.770428571286962,0.01978817160978784,-4.701527160808329
445,0.018723333811323708,0.9519615986461556,-0.010072038436878004,0.06282419070507234,-4.497050590379285,-3.7192861946616436,-9589.105448104056,-4.767168270096321,0.021415946729120595,-4.57244525617479
446,0.02556025979176996,0.9075165240693097,0.03203321871838344,0.06670040831148055,-4.32896487842741,-3.7753856090711873,-9589.628400500716,-4.689819554618864,0.022748600653586255,-4.52025673618349
447,-0.012415312957174322,1.0188214586940647,-0.07554570714746417,0.05430518730845404,-4.797614414421675,-3.6453013285904117,-9587.77576093653,-4.624559424490767,0.01933186088762414,-4.575315617297872
448,-0.02153274350790524,1.0951410354953213,-0.1513839978135073,0.05174270572255814,-5.181905735210943,-3.578354409464131,-9586.674733952557,-4.611660995952959,0.01734422172321929,-4.448707085380972
449,-0.02841586786011917,1.0902680040800057,-0.14846337264170956,0.05215337046070024,-5.1736696969858125,-3.5792858623674095,-9586.384347565328,-4.557557653555584,0.017273010607089547,-4.696018977653642
450,0.06819027641443676,0.9767020338628131,-0.04115294614133447,0.08016443934783649,-4.519114496213197,-3.7131264304590803,-9590.709586144902,-4.654199743326787,0.021658731980663197,-4.579997852127463
451,-0.15858766911440847,0.9728023731952187,-0.048264967390778124,0.04034036968344695,-4.6713287397522585,-3.684461974452268,-9584.380587444899,-4.608570961494588,0.019496000868839347,-4.659836208528931
452,-0.0032904783710527154,0.9437763164393225,-0.012687648454302678,0.06865029429183436,-4.513056073140813,-3.722611509216691,-9587.188491271832,-4.66149722414315,0.02090971241459616,-4.446980120596712
453,-0.17224545616069148,0.9258528590452189,-0.002120960948435789,0.03804055994862761,-4.503062460525489,-3.730825790072848,-9583.401028317687,-4.5562238754459585,0.02056036815988238,-3.948365361861454
454,0.010404794808771468,0.935296914381937,0.0006645113573215121,0.06653408186944268,-4.43534133221788,-3.729776094707103,-9590.17147076101,-4.3112946423648815,0.021888781734121995,-3.9856822560814797
455,-0.36914562353867053,0.5066898975962055,0.3520305778147674,0.05850228186831552,-3.0784481999472897,-23.60086862810451,-9590.455031253745,-4.219908742670481,0.0460306316076323,-4.1818071823813145
456,-0.09952799700885508,1.0533550558828102,-0.11954805440969467,0.044017892445951695,-4.976535513974854,-3.612579662088516,-9585.964100224059,-4.205929511391378,0.018168493560256356,-4.409262790946299
457,0.005609404791800185,0.990292683343669,-0.05836115048778015,0.06946742362673736,-4.629573616923885,-3.6832664943944247,-9588.99942689416,-4.338962275482132,0.02054974693251007,-4.752624426225446
458,-0.19699305182041948,0.9194126445484002,-0.011159268557135733,0.048023020588518234,-4.351396750946218,-3.742383901347571,-9587.812346760702,-4.551894644262017,0.022635844481099933,-4.665228410294886
459,0.0307415034306052,0.8768097086563051,0.04038907016309941,0.0899807828113473,-4.175243735686539,-3.8353529029319704,-9591.217522570676,-4.615402825056198,0.02435003079764459,-4.449289913829231
460,0.0435184850675447,0.8574542807010901,0.06362863500343308,0.0888235957536086,-4.1104870608466015,-3.865681986374404,-9590.344593514523,-4.526196488257718,0.025039720274419662,-4.8601339922272135
461,-0.17147134981616863,0.9311151807920524,-0.017064449867026647,0.04785003624195899,-4.42538230913161,-3.746397686496996,-9586.16165130299,-4.679503843734776,0.02170508877333989,-5.027297443573627
462,-0.008116158638530453,0.9531565301726783,-0.03177858180213937,0.07710967687910142,-4.43741083469401,-3.738092145730564,-9589.728106903976,-4.837393244268938,0.022113665081941968,-4.786466979539757
463,-0.1872566083236845,0.9311019089311054,-0.021406194302292743,0.04878636789611858,-4.40016576809793,-3.753388122714499,-9587.162120278505,-4.781929074685997,0.02203696128058441,-5.171848490798098
464,0.030743758821028984,0.9272791754469489,-0.005168382699894291,0.08512037253457572,-4.295630027462993,-3.7782500121905076,-9592.43723023468,-4.952760369748564,0.023621714820881892,-5.00397468760345
465,0.017298533044047874,0.8719176836414319,0.04309264162021133,0.08936541893028008,-4.119970005456074,-3.8740327547103286,-9590.399499503292,-4.939467951481197,0.025056057750828656,-4.983956263860529
466,0.08688440589696009,0.8166248768677475,0.10353811592502385,0.0995978141458457,-3.8842125047438594,-4.0343288451296875,-9587.934533172747,-4.933645867191994,0.028105381159520746,-5.151667926463576
467,0.029205520371620705,0.8785617353645505,0.04690851435584663,0.08148320053631719,-4.117625691746586,-3.896042970159181,-9586.724076222321,-5.015145020367461,0.025142494950781098,-4.883514629076098
468,-0.22226101761631242,0.8591581705619116,0.05189872441669103,0.03983287422122371,-4.126537499622987,-3.8977923912405856,-9583.278433752554,-4.903358061556256,0.024513160812898387,-4.7639484477328224
469,-0.2364879633506748,0.8324146747157275,0.07866667699662001,0.03657224947466461,-4.043500294437729,-3.9423782644443195,-9582.930001118213,-4.8112511841603105,0.02540685576607021,-5.2426943713699
470,-0.24559419046817244,0.7981112077017007,0.11843149479167164,0.02925075304172408,-3.9535991735580085,-3.9851595691805963,-9584.66508533773,-5.013678800250112,0.026487036282579035,-5.070761664783313
471,-0.07380384916354227,0.9155506673656855,0.026757425857557554,0.04139156049251838,-4.372765502017071,-3.8209527034907964,-9583.657394844558,-5.013464232502657,0.021924976874309506,-4.9810242984286806
472,-0.3920842310403232,0.5170928308820304,0.3520204414095476,0.04410108419544204,-3.096262828643444,-30.950451464767944,-9584.501588486264,-4.929506525879479,0.045217873963357275,-5.046053186635409
473,0.031011908017948814,0.8282131155576491,0.10978385356553602,0.06921628328770224,-3.970061966859378,-3.979719015135737,-9585.757496117882,-4.999901841375749,0.02677179104183832,-4.769938618057995
474,-0.3768698722226147,0.5208042367614514,0.35080192458090026,0.04488903034055114,-3.113033742678888,-7.395125547300701,-9584.814544351095,-4.855509190283165,0.04464963421027407,-5.011262214275601
475,-0.002141481303163578,0.9037764279676122,0.050477962425810874,0.04630750597188471,-4.3359869870681855,-3.8051689820302297,-9584.256015894714,-4.94818933724646,0.022452903563333897,-4.393133103641274
476,0.020887290493461535,0.9220389781469183,0.017503298169188095,0.06538761523917812,-4.316375202676491,-3.793772036511749,-9587.700975603482,-4.674633049855961,0.02314390276645001,-5.021953767455577
477,0.007441148646382617,0.9671000921400318,-0.024230603528064325,0.05917471429535426,-4.532012521199088,-3.712637132559159,-9588.356500833952,-4.842470810591298,0.021284069282179484,-4.948212447117057
478,-0.03237450620985635,1.0900242030050604,-0.14377978267153624,0.04692143194122851,-5.148024813935108,-3.5807541741025015,-9587.064519800062,-4.865202853099519,0.01756663717400446,-5.077053297296917
479,-0.18323074990712362,0.9665474177369455,-0.03447686232045967,0.027720497317677166,-4.608430905099187,-3.695463185407129,-9585.221099804621,-4.943990032535686,0.020195479083379646,-5.25105767845353
480,0.03678269052071603,0.9492465209410914,-0.010838022981284475,0.07063612688719076,-4.441429414334122,-3.7480140376513074,-9590.09234879766,-5.114520713455348,0.02200043977767053,-5.247533362831735
481,-0.17053312698172635,0.975827036337807,-0.047125052388998154,0.03361925810566642,-4.567882364801923,-3.7128304229292715,-9586.236677296241,-5.126085727654488,0.020851385535560645,-5.23816156762359
482,-0.17412380784590653,0.9749493306440462,-0.04668443336200999,0.03375331017367024,-4.607353768833324,-3.698175289554796,-9586.126095022712,-5.150371603970778,0.020360425793231662,-4.5930942989214865
483,0.06933389513392987,0.8789369168655091,0.051608437529436654,0.08542711233168952,-4.145899807513692,-3.831164219219299,-9594.807254166473,-4.8985366372732875,0.025030769319008793,-4.619559658194077
484,0.028184214321046633,0.9012891276546195,0.028976280003147933,0.07644900758127629,-4.229567175731944,-3.798603301918787,-9593.621617403087,-4.779612049163123,0.024139746640323142,-4.931026496730006
485,0.02474918529467738,0.8745193924824815,0.05421197870714095,0.07731452308889322,-4.163724355037969,-3.826457468053947,-9593.556439492126,-4.879591421218962,0.02462288759818235,-4.662665544247643
486,0.05772674810628275,0.8437872547777686,0.08584095108530629,0.08355093377143638,-4.010470521027525,-3.9118630900028677,-9592.787088769972,-4.791654327219287,0.026555107169677364,-4.727212365088994
487,0.025865407845752433,0.8529794909606676,0.07603989119538207,0.07714675374008514,-4.07379063854753,-3.885722227119677,-9591.437343550671,-4.777134000331181,0.025587507254349308,-4.742566930004112
488,-0.4522551966963001,0.5150641938085463,0.3357908316851753,0.049625501657178425,-3.0806061128798086,-113.4929253347251,-9589.974508406529,-4.732215835451603,0.045931408592028364,-4.579169189721461
489,-0.2740709494991258,0.851421550603997,0.06861253405899903,0.019670400746314955,-4.151488504073219,-3.8557258900062585,-9586.351948642485,-4.6560564904951285,0.024171477808552576,-4.835955963231029
490,-0.27497517021745466,0.8454906940841869,0.07433657463760451,0.01974628061343145,-4.138110905580437,-3.859297889578377,-9586.654665343076,-4.741912446497122,0.02429125245604297,-4.658827164464868
491,0.050901192293312886,0.829689693814984,0.10529299066158583,0.07656791689872815,-3.9888261165670977,-3.926699577182128,-9592.051892793397,-4.735254349453989,0.026688741806539268,-4.7867092985082325
492,0.033117568430102884,0.8527159782651155,0.0749054751693351,0.08030757423326915,-4.035669094140475,-3.921313553969318,-9591.20657380547,-4.779054896958285,0.026135773507686075,-4.8554640786013294
493,0.06093058448460116,0.8200178655531769,0.11561033041312455,0.07809750547685061,-3.9355513904607307,-3.960909561836373,-9591.96589766874,-4.824286360934499,0.02747282636164755,-4.982889666494751
494,0.0348487225453518,0.8410420940150043,0.09430554333495866,0.07271444678523847,-4.021423238134444,-3.913172494976515,-9591.293336069464,-4.903878418732563,0.026292280446364547,-4.786178477413617
495,0.01637279847982031,0.8576534680169596,0.07881331881541934,0.06746698219905749,-4.086822046039944,-3.8777708720621873,-9590.88924025717,-4.8403418582677045,0.025496292748077794,-4.610880033259515
496,-0.296787782873827,0.842995618516003,0.0767289009785147,0.01509610491500446,-4.1169004404347085,-3.869368288865484,-9586.806598185522,-4.700124289980234,0.02458995211393255,-4.675080895041149
497,0.057391719080654616,0.8296292416692013,0.10605023748690295,0.07721192876993885,-3.9602484943942544,-3.944074936020453,-9592.63055393604,-4.724696413043092,0.02720003404627687,-5.04468900475131
498,-0.4962964939069826,0.5136730870796775,0.33912016706892667,0.03838362273506214,-3.075932365566767,-491.01607762725104,-9591.422906668906,-4.890000765377465,0.046146582832847345,-4.918757144353416
499,0.04213615125770158,0.8602085023743723,0.07594225218066575,0.07346535988922276,-4.0704974739644175,-3.8773029400830064,-9592.74463035773,-4.901665203341836,0.025871150651802077,-4.612369838164186
500,0.04488424021320127,0.8421342194383609,0.09262228413859094,0.07542076764866608,-4.011974613374452,-3.906205894106019,-9593.626851668881,-4.754479161895733,0.0265460187555187,-4.947599559724553
501,0.0627805938728025,0.8331079061683135,0.10141542921536784,0.0796613863911919,-3.9802574116378233,-3.9194278708200154,-9594.535957746119,-4.865280525803325,0.026971808434036765,-4.809921316433209
502,-0.28128551810938296,0.878312713675097,0.04232008812598044,0.018026877636231772,-4.252376327722169,-3.798338704766067,-9588.385514629908,-4.803258116755092,0.02319624041276345,-4.5467570832962085
503,-0.49350936791649075,0.7097036431825692,0.18057558654110528,0.0014924130638763627,-3.677672801936915,-4.180806685293346,-9589.885183095692,-4.6529367326999145,0.03077915029637544,-4.567990518875526
504,0.01788709340066612,0.8703330767251841,0.06368176362159866,0.0701267527702786,-4.117382633359549,-3.8450769112105627,-9593.979121859558,-4.645790694670196,0.025329746612764367,-5.057477519203206
505,0.03620734477237625,0.8528600413798548,0.07971449899374503,0.0757195532212302,-4.053175364174171,-3.862953092482255,-9596.340401589985,-4.86230806288707,0.026147811965101027,-5.02454539258283
506,-0.3109522316439888,0.7870737773049075,0.12403390408077841,0.021276393988759867,-3.956754309856983,-3.928335039374957,-9591.738043482706,-4.896648465342206,0.02650160950095748,-4.730652081042264
507,-0.2762525397088811,0.930715519631542,-0.012956588182241775,0.02191885305804067,-4.431514034858939,-3.7123287742419713,-9591.633585468398,-4.800834498783825,0.0218197409638121,-4.4130390612205845
508,-0.2888311762001926,0.9267575594787181,-0.011640674824596017,0.02177991936921061,-4.434256853844316,-3.70645199156895,-9592.636196439391,-4.616862244649364,0.021709556133521636,-4.384436346916019
509,-0.31703442246690317,0.8938960844353325,0.014963071621289705,0.0218549482828782,-4.3077181274933185,-3.7536513731750407,-9592.903498159112,-4.513953643697485,0.022755148972238286,-4.789958916177614
510,0.047115233059724496,0.8577325627600418,0.06763622186597781,0.08527320310481995,-4.074043755274722,-3.8354662649022515,-9599.553375225272,-4.686942028248122,0.025956598856463835,-4.758865675627521
511,0.027065738470273524,0.8249508961451493,0.09900474852083496,0.08225821220947294,-3.97494658965275,-3.8960572486963345,-9597.966566847694,-4.727665314600478,0.02702363702204312,-5.004589242455947
512,0.027922537173082435,0.809153860807054,0.11369164059860215,0.08364453530150759,-3.933430062079448,-3.9171382010206335,-9598.532540814622,-4.857915310161513,0.02751958536259742,-4.448401279414826
513,0.019666193214609037,0.7928591889698318,0.1334719545395977,0.07817235679549872,-3.908009557215852,-3.9206421967303395,-9598.947676259877,-4.641924662675033,0.02779590544319337,-4.6236958180339585
514,-0.011879769929290965,0.7945027089723611,0.13156448862961478,0.071469202608651,-3.9220948061626633,-3.918342445688976,-9597.290779626175,-4.652504347712491,0.02751832966772449,-4.487836867907847
515,0.01317721838016948,0.7848676435310682,0.14100020921009104,0.07709869039849465,-3.874971814724163,-3.9463538480095703,-9598.18673010176,-4.590013772006925,0.028269641751846028,-4.491181018101245
516,-0.07118992872938554,0.8916250461573856,0.04040272007150658,0.052476042557686356,-4.2953345377815975,-3.7307618823554805,-9596.450999500454,-4.554262210436007,0.023205501822831445,-4.768661095141106
517,-0.4689830046777448,0.7215467388217891,0.1696308899591747,0.0063555953454465085,-3.766703703298659,-4.045960727101914,-9593.400525133951,-4.6550588769202,0.029231346549164802,-5.180035242824185
518,-0.6257581722489738,0.5014355639223065,0.32655833985063665,0.03552001080531012,-3.0470467644547683,-1289.9791948073416,-9598.077751863368,-4.891732462762443,0.047498993176292345,-4.773783240248271
519,0.08814715038605411,0.7079808689813465,0.2098489001671882,0.10165123713679036,-3.5929869534967676,-4.177603055065205,-9602.642830284789,-4.798345507184155,0.03322468448224353,-4.695572195389856
520,-0.6473599758771236,0.49657012467087436,0.33268311365775793,0.02948244092387281,-3.0483715549447847,-377.89691805833047,-9597.226175236632,-4.71601691955204,0.047436108625471714,-4.203048555391792
521,-0.264070928416735,0.8185739743559757,0.09647390706039458,0.027294656612334132,-4.072663573690607,-3.8015412385149725,-9599.255891303383,-4.49586207303636,0.02535450238114024,-4.448234821854015
522,-0.5012192119801933,0.6986379766085068,0.18502844565340082,0.006831772986411413,-3.66391912052016,-4.115646457848376,-9598.212607011845,-4.515362339069787,0.031252165536384525,-4.461607871457459
523,-0.42594502624546116,0.770099055661783,0.128456571979424,0.00834571265926291,-3.9238761296589946,-3.9200768322992974,-9597.816237680649,-4.5011502796714495,0.026920205993106648,-4.387215517121819
524,0.024613751930591253,0.7466646417459262,0.1715118006914999,0.08713479763869852,-3.7091373040439044,-4.049017133979105,-9603.43261939279,-4.463707413235352,0.031177716223211395,-4.544114830549489
525,0.06419705004370646,0.7121871864574435,0.2013085712640483,0.10045335420679055,-3.5787477642631726,-4.183560445024183,-9604.49054140529,-4.518251648014752,0.033653505344653445,-4.446865441283176
526,-0.47956662202061884,0.7441747920774349,0.1434784605349215,0.007683815327273517,-3.8099009759014493,-3.9848398985867117,-9597.548235971346,-4.483271807764626,0.028777671629242146,-4.6687269649526675
527,0.04606514921010107,0.7461978295917141,0.16878781451357266,0.09510387118289212,-3.698808588859711,-4.055579729808093,-9604.389204491641,-4.590490963408265,0.031402165943326725,-4.712360147467649
528,0.012453548056038845,0.7698081252525317,0.14663476480441517,0.08635886681605008,-3.7984175789086034,-3.9717555968875358,-9603.512842721364,-4.642523657633755,0.029665726232335515,-4.181258041878955
529,-0.5157602081000017,0.7132029983079924,0.169380783772286,0.004832006493263215,-3.7254470598657976,-4.042252171114953,-9598.797811624785,-4.408125469114772,0.03014063186012055,-4.866339877768192
530,0.06809040486636947,0.7209012900188887,0.19469768536447396,0.0992633355882136,-3.635613615517354,-4.076897568371763,-9608.129636229867,-4.668095292916662,0.03264658414115802,-4.678817132871585
531,-0.5169211772980764,0.719816617222488,0.16497764198929676,0.0025698147434233785,-3.766689803201146,-3.9838531668257664,-9600.577323431027,-4.646638088855594,0.029459264896223306,-4.531984270779119
532,-0.028707965025544013,0.7704140115202709,0.14971836559440008,0.07360980604057227,-3.848162064368503,-3.9040382153852553,-9605.678656535614,-4.58574724326609,0.028848002892801136,-4.543476591509623
533,-0.7578626126822672,0.48404981206201425,0.3337529665263196,0.01696278969669688,-3.0300792326598955,-19.467802512839896,-9601.568886025674,-4.5587547829909365,0.04831181102127109,-4.578719469985101
534,0.004471328399644453,0.7513118510505191,0.16689785212956781,0.08266990595957202,-3.7614046402530175,-3.970557859055121,-9605.6397918994,-4.581096867096212,0.03029802188823011,-4.594606953281187
535,-0.26151315339482795,0.810883046564919,0.11659177679931099,0.016428625371928227,-4.042709164321744,-3.7184115688515327,-9601.84208754367,-4.594363401254205,0.026351228458803548,-4.066343458800467
536,-0.16484283163753172,1.0094990714189847,-0.07690209185930916,0.031473884328669724,-4.844615468371486,-3.5187053063459093,-9605.340100254274,-4.383641950760216,0.019234825872656583,-4.2166494809552395
537,0.012056737597544722,0.7949300431542194,0.12482168010686345,0.08270674773974944,-3.8781554759862713,-3.869734978105279,-9608.789303074855,-4.316025832347397,0.028764053198814594,-4.0807371607909735
538,-0.01737619017437416,0.8130513274576616,0.10762388206241529,0.07535415059191652,-3.949137736944623,-3.828950334120305,-9608.529366095972,-4.234030779204402,0.02772811206019278,-3.622713728422952
539,-0.006187391675561069,0.8090373962037845,0.1159464981682673,0.07328428292972616,-3.9020418481109083,-3.838218056871278,-9611.842103247973,-3.9721353803277415,0.02867418621444307,-3.439796960222286
540,0.02601177125107562,0.7753101743101691,0.15197940966973955,0.07774277487561015,-3.725846623241682,-3.9565204438548207,-9614.305113165097,-3.756780894307191,0.03171683044108117,-3.423556238545535
541,-0.5018273773420321,0.7568967373136968,0.14173978095218845,-0.008566672560989896,-3.7263594359919407,-3.974535668605456,-9609.747976865878,-3.7078758086955848,0.03116545889504521,-3.0468411302582674
542,-0.005206126192160392,0.8339764140483041,0.10752454919445606,0.056520389153709986,-3.827458024065689,-3.8715832339336798,-9617.828238460306,-3.3905787655658055,0.030779562094478706,-3.344298708251585
543,0.01976684557226833,0.8237875422828516,0.11885865166625584,0.0607827601084633,-3.7829712449435653,-3.9011765997284376,-9618.318084891838,-3.4327919640469444,0.03150731823851742,-3.13986496332761
544,0.061491594427109275,0.8013566369284353,0.14888113929632202,0.06217447715142878,-3.6886416910774287,-3.969047090743773,-9619.88535776748,-3.3109968927779816,0.033179665942389774,-3.447809366638346
545,0.049938023537859276,0.8095161759846001,0.13714891898443057,0.06329180365405826,-3.725140448180551,-3.937839568183823,-9619.77765244756,-3.431421148769159,0.0325250354904745,-4.090377636794023
546,-0.5610975702362462,0.7608025827147609,0.1360696432221711,-0.019789665037157986,-3.6249908987086346,-4.019063771836244,-9618.094235753028,-3.8993588443747926,0.033759496271501634,-3.975422314524573
547,-0.4919418774128712,0.7881157071650742,0.11083131885118716,-0.006588561487534322,-3.6987010795489406,-3.933232370920572,-9618.093352689813,-3.9650379148635695,0.0326605209497649,-3.7022463938938515
548,0.05255666859097052,0.7949320114752474,0.13010236746988205,0.0855428824754667,-3.638792879150392,-3.9808247667206578,-9623.951114368087,-3.771985443337777,0.03428761318508833,-3.362427289001851
549,0.023412090649351867,0.7880960178497919,0.14157995094951759,0.07450941498881003,-3.6356579247484433,-3.9766460599536306,-9624.83931136122,-3.5726083242025295,0.034293193524491415,-3.7585926391941102
550,-0.46449975344474226,0.7617033772836995,0.1487380912151715,-0.012366944404378393,-3.646748127446684,-3.9782203735888073,-9620.667385455063,-3.8095812134504516,0.03342377646980244,-3.901621047070232
551,0.2112057335007037,0.6824242009945203,0.2414864248712177,0.12150292626025605,-3.265462852870833,-4.463594444849431,-9628.321426980348,-3.802975102798611,0.04273844391614037,-3.8824759814560816
552,0.07125537888486538,0.759793452563025,0.16556193493921295,0.08920617060773654,-3.5448174528635676,-4.057941759507181,-9625.358408893324,-3.82671749924035,0.036023556235881146,-3.9125567607504825
553,0.08080827893128185,0.76524009094729,0.16002365104153626,0.0914288054351294,-3.5566065842958627,-4.044399784334603,-9625.62805089277,-3.846187725008057,0.035828396580943174,-3.776199844236824
554,0.03170718384378715,0.7713863752669351,0.1532522868265494,0.08135605066902613,-3.587816683522215,-4.018358115077204,-9624.781610194,-3.8001134974150363,0.035135812287232206,-4.246968396488761
555,0.039676522208092105,0.7658118895664388,0.15809880224364953,0.08391388134617159,-3.558354530401509,-4.032444881773962,-9626.771282478458,-4.0291080835221935,0.03584339327225996,-4.339878896123037
556,0.03211154619937247,0.7915756215331755,0.13418672082322491,0.08060304599398488,-3.6312770998291883,-3.9644836364101748,-9627.041895248803,-4.148919391597989,0.034539114244142084,-4.000796166719301
557,0.0451399235388836,0.7561977227069427,0.1674212270097887,0.08544349267153872,-3.5252815593426146,-4.071075999707428,-9626.727339143297,-4.007011676701871,0.03648980903929547,-4.051443717064024
558,-0.5033829721058433,0.7272493322403337,0.1783538774711836,-0.015993839638246847,-3.546913025743362,-4.073973361208423,-9620.864864740357,-4.140331705478024,0.03527831418939372,-3.704628363221321
559,-0.5483318179399801,0.6628984353368736,0.22777217829446855,-0.011097044067380976,-3.33614218970971,-4.372014209680815,-9622.621153790213,-3.970605993334318,0.04011555614686538,-4.254000220409865
560,-0.6563229064344869,0.5254796373133863,0.33671854574807025,-0.006248979812188566,-2.937370209786218,-34.22085670799262,-9624.265935489895,-4.223914208075891,0.053004937479095106,-4.042949461665987
561,-0.6321434813276339,0.5244526586959217,0.33679642625652495,-8.439233593606513e-05,-2.936323135299033,-191.1952782198474,-9624.545059146876,-4.100268185529394,0.0530604666633466,-3.870221594860437
562,0.025955551453886734,0.7470885665162996,0.17699481041268336,0.08072156398074816,-3.509203501697156,-4.070622893523444,-9628.303260374943,-3.9082676517125408,0.03685056575288863,-3.645111710546752
563,-0.5529493990101702,0.5610310332634811,0.30587237520902766,0.011468150474282606,-3.054643549814813,-5.330068144900659,-9624.948157912453,-3.8740586778427315,0.04866320691153548,-3.7920450409495445
564,0.034714080514574,0.7545999537180288,0.169377123354838,0.0826768469326811,-3.5292784216125876,-4.057205865833407,-9627.342139922526,-3.79997390593587,0.03641495210180863,-4.060547916408231
565,-0.5599641249168295,0.5300601285573339,0.3322182674857551,0.014404017096709736,-2.9378617593486,-41.486700224915374,-9623.969101076531,-4.042751419039488,0.05297888932777595,-4.05976505913078
566,-0.05443933535985124,0.7738577724363367,0.14572505097302446,0.06738800288893054,-3.5465941956851132,-4.025459281823073,-9626.486025669818,-3.9963518208490503,0.03635591242139482,-4.033723681256846
567,0.016543555019642678,0.6992774096074033,0.21928442281756058,0.08413803786811314,-3.360364210190432,-4.293335177061326,-9627.416478996956,-3.9795905771147075,0.040075310701614984,-3.9082782063192587
568,-0.43233389160187635,0.6575643767308488,0.23483744873066836,0.012303077363181047,-3.316917297273866,-4.414748781885702,-9623.32611502449,-4.006893006369553,0.04061062093690951,-3.5465958629241117
569,0.04621113459628423,0.6915831623618676,0.22702686325995253,0.09049776104474969,-3.32914953025502,-4.341013274357352,-9628.38860636396,-3.7257454395274707,0.04090899170821649,-4.090444393205564
570,0.018155650331943225,0.7037990356208053,0.21593754472293972,0.08333576127821779,-3.3802857667378117,-4.242118040960131,-9628.9043150855,-3.963874357727109,0.03965804949291931,-3.849451535222111
571,-0.5086636017369144,0.5302342007084956,0.3341342586231497,0.023418316485342365,-2.9323862977960866,-19.5813215556501,-9625.596610383607,-3.943856101310303,0.05326976979073954,-3.990584183949788
572,-0.2719458315187333,0.764930337317692,0.14825565726437878,0.026684272131101437,-3.629720784648529,-3.961238974495582,-9625.20002361557,-3.9923221168945435,0.034068217767399836,-3.7980998596364817
573,-0.49611912170179917,0.5297779696975997,0.3353151982281529,0.025402248421252598,-2.9309177944614433,-31.686627799800156,-9625.97808702005,-3.906677239813329,0.053348053121865385,-3.828972493837709
574,-0.367536390519535,0.7146250822888709,0.1887129576650889,0.01566940509233951,-3.4795714522398846,-4.13058070914979,-9625.393357128634,-3.924952785437317,0.036921521381240725,-4.077985074594028
575,0.01776267792867184,0.7113309127935075,0.2082674387090252,0.08345808283092257,-3.4046264604265994,-4.201589085431921,-9629.21030102178,-3.979222132086967,0.03909941628748234,-4.341934939338305
576,-0.419530344179993,0.6847577030799715,0.21114007790208444,0.011745065523260625,-3.384072999569624,-4.255095237294853,-9626.069154388255,-4.219456964577074,0.03914459143511109,-4.253012555562424
577,0.030704560291307643,1.1668886092000168,-0.1846052186409174,0.02402265982349937,-5.141676225754448,-3.429714205579965,-9639.55153548294,-4.184700710084001,0.021720149201087398,-3.95028210195572
578,0.020038693890995243,0.6831404445320757,0.23291781169457204,0.08749772488053745,-3.3143912986123674,-4.347702991409811,-9629.931424427365,-4.010195804993204,0.04131845687569408,-4.257577469843564
579,-0.013455861051780286,0.7358131417505946,0.1859389279068015,0.07464216735346986,-3.484416909935712,-4.085823944698923,-9629.88050457551,-4.155600200845653,0.03737468217672159,-4.28583023450173
580,0.023096868145626212,0.6874977581011756,0.2310763892169519,0.08579201113793258,-3.325564831720558,-4.318085071773167,-9630.686238190854,-4.204671551785461,0.041085943165798,-3.94125173235361
581,0.009952388739973374,0.705888710154317,0.2126841762892907,0.08280702445554733,-3.385246892262052,-4.213637491953569,-9630.7626372953,-4.035171346871039,0.03963865381159967,-4.200849826922041
582,0.013906286585962917,0.6986147319294164,0.2202727960534721,0.0834471393777351,-3.3634073257058703,-4.247845647970774,-9630.933494597914,-4.128849740862449,0.040159304443393606,-3.972598364675301
583,0.016934100139007792,0.6974810263709987,0.22073975483574404,0.08472815073890891,-3.360862238371224,-4.249130732721502,-9631.169286730781,-4.0323643202627775,0.04022813669583665,-4.257291664295697
584,-0.41682426593290134,0.6589071628075116,0.23449517625254945,0.014675213429410673,-3.3185755655902573,-4.355650418273305,-9626.991649269246,-4.220727698314828,0.040783965430626526,-4.1381506726664075
585,-0.47936132721491387,0.5476769321362049,0.3213306321811191,0.025292536993104728,-2.984655919436479,-6.042342587634433,-9627.358197473666,-4.165297512999741,0.0513053060696907,-4.182928348938951
586,-0.40722189241387297,0.6677804439270199,0.22660699365204287,0.015804678532321304,-3.3452175573825693,-4.3052870810039625,-9627.00539524576,-4.201620335359003,0.04010898339263732,-4.095860620951762
