iteration,b0,b1,b2,b3,q,r,h,loglik,predicted,var,actual
574,0.15406532942168893,0.744881153835641,0.06783394465690615,0.21722345966931295,-3.2032155631308177,-3.780099036868859,-6.404940521117094,-9689.649020748675,-4.209271966167115,0.050889085717091206,-4.6281100572240055
575,-0.0021429295516642564,0.8753437480103918,-0.0065225858816776484,0.1299747468263433,-3.828306614248124,-4.607125440848099,-2.4442769087666605,-9684.882165796447,-4.434783699712901,0.05736305281224202,-4.902536906343209
576,0.009298371632084898,0.9238861237806226,-0.06518101836747145,0.14159261525656353,-3.931039156636796,-4.4281229027408795,-2.236306908998875,-9687.060777925046,-4.64874142379903,0.05830845863893967,-4.695734680352054
577,-0.05410525148847106,0.8036728121410852,-0.04681801865982177,0.23122744323719502,-3.8125779596620006,-3.6334708179250352,0.15942090284322374,-9685.75905580274,-4.622042685579865,0.041042334018908035,-4.776238107556948
578,0.18762588085320814,0.8381606911061525,-0.010242108604894478,0.21017986112283787,-3.371157390931673,-3.7795794990640177,-25.805140878940307,-9691.84575400823,-4.594137163229929,0.045068155511247314,-4.514029288721473
579,0.27496226344395447,0.8278071330085836,0.03804894513592866,0.1897882208411718,-3.333844227817492,-3.739012331109959,-29.53889646688336,-9693.295368368377,-4.4599689997564,0.046643192631356516,-4.781588123185846
580,0.38241297777815153,0.7986916885064663,0.06848375893088254,0.2105141751804348,-3.213082466418781,-3.835376916893143,-30.699754247512615,-9696.814536607839,-4.567881682725015,0.05011461168228204,-4.7828099548482115
581,0.09495774379021008,0.8465402499502299,0.02520009733996134,0.14586090500331367,-3.4905914009585235,-3.7713196923960473,-4.911363400122529,-9689.922193998984,-4.633060450435151,0.04681497888308271,-4.7009289124011495
582,0.0007848808842125755,0.6053382143082067,-0.3383317304612261,0.7225342935044159,-4.010990104876566,-3.709995159056888,0.22569189656214633,-9688.330572390887,-4.689716781648151,0.04974686347045078,-4.423929601492979
583,0.004526980855692677,0.5445035884366975,-0.6347812244478455,1.0900597938705645,-5.454358288743876,-3.7907242340203435,-0.9656330129511221,-9682.415302800657,-4.608704690742519,0.0425755622522756,-4.428519268876431
584,-0.018357539333432503,0.7505822359681329,-0.2257609432549023,0.4700957361203336,-4.218062500675533,-3.559330070891919,0.18985150572012305,-9685.664781946256,-4.485590927922698,0.0394567248177763,-4.762921945797554
585,-0.017058109684743927,0.7266429859336958,-0.2516677289969676,0.5206669890888966,-4.272135401875998,-3.5568160585121547,0.19304897140935084,-9685.954654380213,-4.665953859388803,0.03926423043677489,-4.640011732945987
586,-0.0029130465639786375,0.5747763367102243,-0.5403613344395198,0.9641483289679481,-5.170517803094043,-3.823029200558829,-0.9723840729008973,-9682.957694453711,-4.643912869270248,0.043798262983965525,-4.656152990558237
587,-0.13365534270811683,0.5951286069211821,-0.503290871549593,0.8796652797397777,-5.080675395285376,-3.846228151618366,-0.9824886017403827,-9681.713702551462,-4.635456705336191,0.04424861424282059,-4.476179966781994
588,-0.07457884645194882,0.3566170389116845,0.1071593692585292,0.5186191979334329,-3.0552250471447397,-5.3101499573733655,0.1930542382005317,-9690.877518528094,-4.545295942231201,0.06536480519832322,-4.669974635434261
589,-0.0608116954476334,0.8858580970005261,-0.0404461523368617,0.14148700081709537,-3.960388178666355,-4.599342109589177,-1.7953648683914885,-9685.209377913174,-4.597388061444235,0.057880848655617934,-4.436485529372803
590,-0.06465538904789851,0.5878621138443909,-0.543434106005273,0.9410826339413294,-5.259694100381612,-3.81018079750861,-0.9709138528809763,-9681.515798864697,-4.489217625614285,0.043251924362412375,-4.360190536348994
591,-0.044188176881212626,0.7316114783162186,-0.33972026838651803,0.5986367546755642,-5.086535726329556,-3.6355082142825026,-0.9391819686668867,-9683.302177914082,-4.442977586254038,0.04404805237440113,-4.4722301993271305
592,-0.05546189721286367,0.6251531856070818,-0.4321475060791078,0.794854475026938,-4.748676058677997,-3.5136343403627865,0.21064790381500426,-9684.796605540245,-4.477417321369467,0.037758186110577366,-5.017950757634532
593,0.11807876824744157,0.6477379525127214,-0.27370659799331976,0.6491519007148194,-4.232569516654834,-3.741372172613156,-0.6092182514568316,-9685.090877185565,-4.772044759868905,0.045760420163775656,-4.727641546472876
594,-0.040076340584274485,0.005962659110271453,-0.05648893349141085,1.0430411812834706,-11.276218027311202,-3.3862016453550345,0.25880172572949645,-9695.148137618373,-4.73135495293867,0.03651891015546462,-4.656048878265891
595,0.007878396553776628,0.5862539569093146,-0.5464373747629232,0.9610545957038554,-5.27520301428793,-3.8063495023725054,-0.9793124191161926,-9682.46800858316,-4.6799500938445995,0.04331946940681421,-4.866166543377559
596,0.05483734845535469,0.6150370536727963,-0.5236293160459895,0.9195058572031327,-5.2632864985019,-3.801530537848694,-0.9636379559851058,-9682.748756836327,-4.7425496717156115,0.04325203961740392,-4.334272066983101
597,-0.03667323236614666,0.14479565782129794,0.12406520427864985,0.7229038288679516,-10.412004576388929,-3.3754234176240074,0.2579558166538629,-9696.026727670305,-4.553143537009603,0.03643207135466387,-4.4517341474269525
598,-0.044198438818123825,0.2724472773673279,0.01152636570385112,0.7053835233979402,-3.0367427357553316,-20.240062536637502,0.20780107189044156,-9693.242075513643,-4.521632235167117,0.06991883920547484,-5.0216719121245985
599,0.0042195162911811464,0.6167737033139402,-0.37757267884743895,0.7597844778192591,-4.5226575211142634,-3.5070867919561195,0.20787602878968692,-9689.084490986566,-4.768203252549783,0.039467547768178055,-4.820466084585385
600,0.0021903972903651995,0.5575775953169471,-0.566776007814793,1.0081123926810085,-5.130883308488118,-3.464938728259614,0.21898608168680211,-9688.232182288972,-4.79772831858097,0.037108143049256706,-4.367744741342853
601,0.01147680977560904,0.4011051785731019,-0.3849150790998246,0.9877544153563784,-4.034255978160598,-3.7210895542276035,0.22557601068341837,-9692.486895520093,-4.561774187040927,0.04907541349166592,-4.2174232586816185
602,-0.024838528168917996,0.29803776758268885,0.0272280785135887,0.667713868507537,-2.9955927736562176,-20.467850622169735,0.20373842974101952,-9696.216692319438,-4.397327835075217,0.07074670972964126,-4.616669204070955
603,-1.226673739718621,0.6298570908323096,0.09638289076053339,0.01932544118487882,-3.377147051828195,-153.16152030154228,-1.8029508188718282,-9690.739063783476,-4.5962112519747045,0.0674355981422885,-4.527213927134813
604,-0.10768045121141967,0.04632478331541526,0.20668676266431207,0.7224176723719862,-17.343031554233363,-3.35415042231422,0.2573517083258945,-9698.803583920833,-4.519635127469519,0.03647073963517424,-4.453935925323991
605,-0.059338394366692256,0.5744860447798739,-0.5333732979496212,0.945747621414929,-5.204324333854211,-3.7791871865286577,-0.9816543890434752,-9686.936064678288,-4.536718780470323,0.0437873199531156,-4.633123210081002
606,0.14074619550962067,0.7957162452284214,-0.3479256244010046,0.5810110779210567,-5.138284839424131,-3.6780381147215744,-0.8807415223212309,-9688.858196060917,-4.591923931384797,0.043359003165882995,-4.637110476036863
607,-0.04270881712155759,0.29052520895004136,0.03466998746897321,0.6640497269926153,-3.003735940822049,-21.30385071471165,0.2049230139390701,-9695.747839429792,-4.587990779251911,0.07059611272598856,-4.665304263447793
608,0.004786777638331571,0.7141982687387163,-0.22973324493902833,0.5155630630575265,-4.19396831115622,-3.547515453550844,0.19394780095776182,-9690.196819195085,-4.628935527560147,0.04051997656916957,-4.810336630117186
609,0.011232974304363902,0.6008049236903197,-0.44685268388284755,0.8444486600082943,-4.807373300667852,-3.4920998544112996,0.21707184633277155,-9689.785027794294,-4.67595712283585,0.03859646088684679,-4.92430728212517
610,0.006125142184787408,-0.3523464883642453,1.3539064135284669,-0.0001201322462744403,-6.515237474957569,-3.4818539328085265,0.266542982150598,-9698.731396598892,-4.825143102628315,0.040631045219754136,-5.060870323850168
611,0.05892253089798308,0.6242322737401991,-0.4390562079096122,0.8267818434101524,-5.0318123404054145,-3.799725129641425,-0.9726673695331267,-9687.096367917922,-4.861384170309612,0.04442160518022273,-4.990545457038351
612,0.13048800020067242,0.7223158198825976,0.11519000284560686,0.18863007547284452,-3.0126584622569794,-4.144495093992431,-5.861487952758345,-9695.150489297816,-4.884879918257025,0.05813527891962289,-4.9682827962669425
613,-0.9271069769168558,0.8075876479546151,-0.004333976709094819,0.003513565415138112,-3.5660465814825058,-3.618565463833007,0.07343128081492045,-9685.967527797698,-4.883471328567917,0.04116537128952126,-4.962077698767546
614,-1.5247398895290702,0.4979259738470141,0.17675738029244747,0.010628312806448867,-2.6912216291891315,-35.89951342874051,0.09102001283934064,-9692.065996073965,-4.878586136691667,0.0717793329799161,-4.564704309892495
615,0.23445448943649289,0.5677664753890534,-0.4898967601547146,0.9701288934384911,-5.037592700372697,-3.8085200512728328,-0.9387468894402142,-9685.26971724028,-4.70943501777628,0.044374019484784075,-4.521389609430786
616,-0.10044874830399418,0.7373672472625545,-0.19876171017136712,0.43968295725916173,-4.135753450462393,-3.568232224108484,0.18717670736034075,-9687.12618884221,-4.610596711052339,0.0400034253893104,-4.979550924287754
617,-0.18949568038884834,0.7238108390349165,-0.41501840577292004,0.6514605448834079,-4.865844721701983,-3.4530355154544345,0.21892112085768112,-9689.18155268018,-4.853015228556629,0.03923889138529312,-4.862496674941252
618,-1.226081514377356,0.5040037094011596,0.21385027762564524,0.025554917673591998,-2.697848425465301,-126.91800991625348,0.08096963194168028,-9690.626104660116,-4.786977853357249,0.07031221214813413,-4.7627328059369205
619,0.36755155162808384,0.5071403812704474,-0.8808634239099533,1.4470925822159955,-6.714075322886103,-3.3938246019624145,0.2423699197664545,-9690.712991470451,-4.803657241650183,0.037708830516381936,-4.889141820637268
620,0.1754642035838168,0.681240190034395,-0.25836879057204565,0.6134468077033193,-4.283671516659492,-3.5636198370009255,0.19886646435349684,-9687.567675567108,-4.857953120949387,0.040231660171916164,-5.099412986997971
621,0.09348599187159953,0.38885068549577906,-0.13776023923423092,0.7669875914952105,-3.6162358415702425,-5.127655200111029,-1.1963365503831285,-9688.709902044155,-4.9168203718864545,0.06275490627942933,-3.6443549407475877
622,0.05177784034628116,0.6247015390887474,-0.17079666244861236,0.5562093587830008,-3.875524253739499,-4.211339306229428,-1.1409408860473582,-9697.925121488659,-4.205586103893292,0.05829506501943359,-4.8272523744087446
623,-0.02830817032403342,0.7021088725925129,-0.21038221719625344,0.5021943393480054,-4.213648645236115,-3.4485656581022024,0.1918422752793778,-9701.323642972668,-4.610408417003046,0.04036551043467709,-5.135426496455508
624,-0.06759880020439782,0.7302670687610042,-0.12012128577129999,0.37635816869683203,-3.961441540298499,-3.499387588135214,0.1820168900232269,-9702.403112005506,-4.908346479691112,0.0422842169283293,-5.083177387268936
625,0.03273477261707933,0.2604379610109402,0.008472660399510952,0.7378556174434281,-2.97780908263836,-10.141591267576096,0.20751018716779415,-9705.622722033635,-4.941406935263231,0.07344303717440905,-4.818702440486572
626,0.048716685071083954,0.26211060342701337,0.014563552999904835,0.7332477359883811,-2.973904957938321,-17.61887195461286,0.20714403187516414,-9705.644579023747,-4.854354067394246,0.07349591231530063,-4.836825417435962
627,0.04583288896187862,0.26195556632097294,0.013671367154703795,0.7336262228775685,-2.974511518516789,-12.785736472660894,0.20697563567799537,-9705.454370421281,-4.819590764796271,0.07343876034223104,-5.191844531204224
628,0.011150912125379029,0.6959031394672112,-0.18105636398089597,0.4874360867985758,-4.090217936145738,-3.478659209499521,0.1901003164760706,-9702.487089861612,-4.989823449831181,0.04170266933970061,-4.911858676438269
629,0.16496566794091633,-0.3140608357750526,0.4841434752985573,0.8642751894528478,-10.194198538740917,-3.2674671096110073,0.2531032191403333,-9709.530477080114,-4.963668731652095,0.03639285947252793,-4.857147129727938
630,0.05240385743317694,0.6817257718600864,-0.19219385506176523,0.5211660532197087,-4.091433860867259,-3.4908189533072864,0.19159223074952986,-9701.634278420932,-4.871456258804164,0.04191201088840937,-4.989375379360791
631,0.014716565200468434,0.2839320233333683,0.027189351710829923,0.6915490535584747,-2.9865631922272176,-6.673515306984552,0.20643965920559215,-9705.325065919664,-4.950329855704808,0.0724417234694473,-4.979948365498426
632,0.020657460439019025,0.9193473245267343,-0.06782103155766472,0.15200632196056035,-4.175392661291976,-4.041413546315903,-1.597519647576993,-9702.376119264254,-4.923356378895663,0.056780049741531384,-4.912805706641543
633,0.05592539997834809,0.2775482811839173,-0.00879296741926641,0.7427047802677879,-3.292864003387659,-8.909917333459509,-1.0330346421381746,-9702.28582172472,-4.903074136824285,0.07091926014671324,-4.860846896458169
634,-0.13772262112059513,0.8410012582069035,0.04501588314562623,0.08499173548045838,-3.6451989850675934,-3.471307373105841,-5.258397022324139,-9700.737423056966,-4.877294970314616,0.04244879605009959,-4.966592073411621
635,0.03267859150057732,0.27015620836452436,-0.043965079617711775,0.7797283215312363,-3.355875934023704,-6.177747061178913,-1.0612147240509517,-9701.87310389276,-4.9043494277915896,0.06952352693460487,-5.10291362667662
636,0.06354232097034895,0.27281951484332745,-0.04334884122606328,0.7836233273793618,-3.294256178033276,-15.727926495317597,-1.0105338333463614,-9701.980833774296,-4.985945679145237,0.07089221875778119,-5.073305293418267
637,-0.032208991589896735,0.7565150300322293,-0.13419545080472184,0.37111038086884285,-4.369032763563517,-3.9215158969025357,-1.1393238157366525,-9697.529294059097,-5.006112075877426,0.050777564919961216,-4.987633305210741
638,0.035411499838725956,0.31774370635499394,0.06839614187995952,0.6210181968759243,-2.938787173980966,-7.960676776356191,0.19899470070519698,-9703.342616737464,-4.99178670572363,0.0724184547025114,-5.0210735909475455
639,0.2325479690587658,0.2594497625476837,0.0018277914363601987,0.787299294596977,-2.997090465787107,-37.46109250593541,0.21007519095315666,-9703.9946523254,-5.00313511158018,0.07333917590156235,-4.993279026656568
640,-0.014596695358272203,0.798705596725771,0.04018029543948237,0.1584797061624481,-3.7630236543857087,-4.641132876703473,-1.8149021497534172,-9698.681166030272,-4.972900641344414,0.060803234892750475,-4.5568867750269515
641,0.07358106203343653,0.32023250157938854,-0.019270541919939897,0.7141465734676243,-3.300836234045585,-20.8931044593638,-1.085226639037042,-9700.884475854395,-4.749437704717415,0.0706870187065809,-4.900573759617035
642,0.030417258938350452,0.2848756894863223,-0.023162007899611002,0.7443658188583113,-3.3169704513452336,-16.295506005187107,-1.0531889767403797,-9698.789701651125,-4.877468629030534,0.07010250114913985,-5.0269001053830795
643,-0.03693587963040088,0.6825061660286812,-0.18576181046574153,0.49566815380682383,-4.075643242237634,-3.51439022222813,0.18984187600810995,-9698.56052208912,-4.963622354334948,0.041597342801758336,-5.0612118794882
644,4.260238634947544e-05,0.287424259233918,0.034561216352662724,0.6780196025665592,-2.968207345126383,-27.596604017953393,0.20267169877338248,-9701.335995314834,-5.027443197610642,0.0722307726844254,-4.958736158929476
645,0.0568790748320666,0.2834559913783378,0.031356922186320184,0.6968734537125527,-2.9750611230794366,-9.477122039265963,0.20378017064432263,-9701.4538017469,-4.982488579542088,0.07220798738448063,-4.975056691246096
646,0.05071634668822511,0.2840807479527146,0.03165081247218508,0.6946047251331017,-2.973075513505762,-11.330043168348865,0.20371696546210857,-9701.475077670577,-4.962191163478487,0.07227003752264252,-5.292227767316635
647,0.17647977752655758,0.27457861149420637,0.01587857855778714,0.7464334419927048,-2.985426410599292,-68.3879603014712,0.20675595617072778,-9702.408926935359,-5.122596719019842,0.07272182711732346,-4.772130966183557
648,-0.022964203443534684,0.3357213472273123,-0.017022294711542138,0.6754241598481727,-3.0090213019739984,-5.551987677181854,0.19788557853404043,-9701.177499494812,-4.884964547965777,0.06987760465105668,-4.813855750936607
649,0.051196556825477815,0.3066121825179179,0.05052391201623373,0.6532322553425587,-2.953749069472372,-11.334907724234494,0.20048886781850256,-9701.097426946326,-4.889832048297496,0.07213465992135089,-5.056462468074664
650,0.011731972402290125,0.6385950340806816,-0.30001152011754867,0.663643397914681,-4.510281190634169,-3.8747009209422156,-1.0367541910545828,-9694.821468479016,-4.952346207843036,0.04907993674335634,-5.067595495595958
651,-0.0004484495847880529,0.3110743420916642,0.0452649056571664,0.644363791631791,-3.0418635134958443,-5.730294720689733,0.20799437361134387,-9700.629037691153,-5.015572149710923,0.06964905694729577,-4.956491513140361
652,-0.02317661623646683,0.4222700264879531,-0.1198290565169744,0.6970083395152566,-3.597744453692979,-3.821851840537885,0.19257235668433403,-9699.295575187603,-4.996282301441612,0.05030478630066395,-5.1096035932378205
653,0.07635522941647599,0.31481372542513997,-0.022910131528380895,0.7239640220458456,-3.3247650094916246,-39.213561259467696,-1.06732983603976,-9697.096832772508,-5.0307098216028745,0.06965213777687967,-5.195778816885027
654,-0.006679699040469075,0.5690546284137068,-0.539600812737892,0.9677164656704789,-5.15944892921309,-3.4049466980731404,0.21866701043910403,-9695.823928707201,-5.120462884224621,0.037121563462421306,-4.820485068905962
655,0.1646570482197296,0.27463721257713947,0.008344878494386195,0.7511899666923201,-3.002058910989982,-65.74905909638838,0.20524503106212727,-9699.897177696568,-4.928710354885283,0.0715147819276088,-5.088551936740703
656,0.3141010470978586,-0.4263199063289427,-0.5811942580819474,2.0681549609825494,-35.40279427358991,-2.024343386158761,-41.78157509595536,-9856.090902609096,-4.649219534999039,0.0006793106771479019,-5.032117252168512
657,0.04649782359609375,1.055982481452764,-0.1099426366079822,0.06563404557467575,-4.883018737616689,-2.1902605840699447,-0.03925847661446685,-9764.972411470679,-5.062873804512675,0.034326308349084,-4.925842210256771
658,0.04810399678956423,0.5520308314223703,-0.20137313216754057,0.659671982666258,-4.2237270615968505,-3.9620622803047274,-1.0954059496443782,-9692.060322511263,-4.962092570548071,0.05229462252071951,-4.9684763730133215
659,0.054971911091217754,0.8166150203035594,0.05197487305995884,0.1425083855917229,-3.536056903826938,-4.420280413238,-3.0291883931732086,-9695.935253922358,-4.970125901398033,0.05867144617997891,-5.186827373667909
660,0.015342506240429779,0.5604716134710219,-0.5265772021082775,0.9693186273727561,-5.239240467959522,-3.7352872575997726,-0.9879454862098513,-9690.498669227361,-5.067454370437804,0.04369319770056661,-5.398537251359443
661,0.035606118731729475,0.6420591218293663,-0.22542897623143987,0.5902617758058213,-4.126383793594707,-4.054506934111728,-1.0085006389163857,-9692.183004585704,-5.217458730920141,0.05309394748073946,-5.535318283628076
662,-0.022026822610740064,0.7218222043025483,-0.21842220014742375,0.49277742425329674,-4.190794837019702,-3.746184099399519,-0.6566278594340357,-9692.93092016276,-5.354463196837945,0.047302100361795586,-5.187505691274506
663,0.018617384598163485,0.7264652521722162,-0.15369337775602598,0.431492439471317,-4.107269958112193,-3.5191324867035583,0.18704875967520734,-9694.095517517857,-5.224106531579156,0.04035759651273303,-4.781911864150167
664,0.23102465632113717,0.69808613590182,0.12383215430318771,0.22418952063336162,-3.0500912222431067,-4.048026461681108,-15.418562093879117,-9703.240600479243,-4.953001344355163,0.054056518305797184,-4.823329087959226
665,0.10516796318888488,0.816439118886648,0.05768726706056984,0.14752012518183588,-3.4198094207514025,-3.768277884483661,-4.891271772873807,-9697.838715738946,-4.919417127855024,0.048637349746062104,-4.813179702078971
666,0.17349706618522043,0.7814152103793282,0.07939460398898895,0.1742198069861034,-3.2558777569154813,-3.7866525657861185,-12.702353288862724,-9699.60656105161,-4.893517052214563,0.04824191376266536,-4.951717288070189
667,0.1162170817191771,0.8015858141024786,0.0718660879424581,0.1502706422771739,-3.338343554570616,-3.6934994304383535,-7.5926105014952,-9698.155113851491,-4.9520698629845485,0.046589067315079585,-5.03575870937194
668,0.04409090641250066,0.8359170595212597,0.0526391550483418,0.12041799775494624,-3.615034711186824,-4.00649421119649,-3.471667286006457,-9695.902217025712,-5.001124607000248,0.053258001097477484,-5.204609051932735
669,0.16442658692049839,0.28142817472874015,-0.061278785244180956,0.8135848990459689,-3.35156656556273,-15.953801594731505,-1.0210421981151574,-9694.027318230339,-5.089775259688372,0.06893282860284583,-5.434838239315988
670,0.20432651089680554,0.78049519067467,0.09073952081761105,0.17064665027339077,-3.231850511601486,-3.774728325226821,-13.780944108934534,-9700.295247263473,-5.278449098893314,0.049336857062714706,-5.182056443812261
671,0.0941135480256095,0.8322706700122766,0.05361170724931111,0.13335364187659648,-3.57291853397947,-4.402064835161436,-2.7885774640103147,-9697.488884953365,-5.191715421567547,0.060849409995407985,-5.122287317131315
672,-0.009383881249252254,0.7336522540313455,-0.11457809438443287,0.3793486111544495,-4.534585200346434,-3.9146216196142802,-1.0127393201932846,-9691.246751011526,-5.120473921514267,0.047042467741596136,-5.124046981058904
673,0.10274114635532317,0.8038216089086161,0.06722151075927327,0.14999856887856894,-3.329835244625725,-3.7479425684556045,-6.484661401891493,-9696.268961155183,-5.12868346363159,0.047380249092413035,-4.970834831934734
674,0.09268399095463078,0.7769697591258757,0.08193170515974862,0.1598144527456395,-3.306021378143904,-4.145515719025758,-4.157967055157208,-9695.732176176656,-5.0422209312899975,0.0546869561962485,-4.9647000965217405
675,0.03572692421787743,0.8048436947916782,0.06087406304227397,0.14181711081335313,-3.7103097873831947,-4.688950534692216,-1.8203553560073198,-9690.722599506027,-5.008831869061277,0.06222522646134583,-5.301713269783109
676,0.23953651870954695,0.7673019258021614,0.10884623221447404,0.17217102971471,-3.1774393592867742,-3.8592630804149053,-16.527828590587674,-9696.883804279636,-5.19190768832806,0.050784563071667115,-4.923792837368621
677,0.07517320299586872,0.8069448564335153,0.057192208796327915,0.15082580306031756,-3.3355433057542587,-4.330721107306008,-3.6650050121859863,-9693.206324974108,-5.023746023058552,0.05828859057009658,-5.453216170953731
678,0.10643801787748841,0.827436919823465,0.03203743654010842,0.1623432539292904,-3.3578410899316555,-3.7176200852866845,-6.239657868899709,-9693.999501358432,-5.273206214357649,0.047441109853654094,-5.409829396507717
679,0.11916680659136952,0.8010472139442335,0.06877464286411367,0.15462088924747996,-3.3214742799252583,-3.834024525539909,-5.607373941333632,-9694.084362837744,-5.321055713263174,0.04869512935487661,-5.092768045665082
680,0.06996259217299014,0.324525822083649,-0.09246404210300205,0.7825245002595256,-3.422181588549674,-6.573254341119966,-1.0233036446212007,-9689.687062613002,-5.128126877552693,0.06628338284795231,-5.172843160312965
681,0.04849675949413171,0.3771890543133969,-0.06163191028882778,0.6946147185281766,-3.425109285525295,-6.806979651550126,-1.090995029619112,-9689.040416467684,-5.158742999921243,0.06607617325553392,-5.349293226359211
682,0.16461346631441726,0.7946704479326563,0.0785955118497425,0.1605177383324467,-3.294097866079202,-3.7789998380504333,-13.773399548350831,-9692.927637666246,-5.274700296064091,0.0470923756256296,-5.579387341528656
683,-0.27381564239100786,0.64350680218769,-0.23476947127002276,0.5359953427977953,-4.36790403214008,-4.028663919968638,-1.0377221112343253,-9685.703299199626,-5.372788028334883,0.04951665582840986,-4.770857260975054
684,-0.4650607759622216,0.8040906921187644,0.042136750687920305,0.058805644844201296,-3.442341532667042,-3.656585948675363,-18.099227199102707,-9687.63009090201,-5.003133546819009,0.0425213042346092,-5.123251876174495
685,0.07653248005123212,0.8177640281125813,0.055773058191507255,0.1421579872196343,-3.3965551899478976,-3.6987328108962005,-6.67453583257957,-9693.433698412875,-5.103422913231707,0.04538068707469534,-5.054963115711903
686,0.3228680217464498,0.258157374625989,-0.12296076175071174,0.9307200675808138,-3.387325798439112,-30.627390558804287,-0.9918253457079029,-9691.079906915122,-5.094110033360786,0.06826286272987644,-4.822941248392896
687,0.057046402802931884,0.7290536883381638,0.09677503005653293,0.1858387615228838,-3.7748851211982846,-4.682198467699905,-1.506884173855342,-9691.542615542,-4.957058982997162,0.05953975213013092,-5.234303951686619
688,0.08443259844866909,0.8215889551420485,0.05403672337009515,0.14158573833422966,-3.4153503217346346,-3.7242715187979027,-5.808884102848143,-9693.610000964594,-5.138245098370115,0.045979723488688735,-5.298139874305097
689,0.11634991106136461,0.8054996862507942,0.06485004602376507,0.15344517929249352,-3.3423167492017587,-3.7239606222233164,-8.066522870287812,-9694.448662979441,-5.231558218602624,0.04613169971914338,-5.479495800603715
690,-0.31703900048633016,0.02191526017695488,-0.3804610161546932,1.295147881471499,-65.99999896145475,-3.5103046229431625,-0.989487695677947,-9694.68800306743,-5.274211951794036,0.03611674705998943,-5.299792647925918
691,-0.13858667644142159,0.001659775740836155,-0.3737350292887562,1.3505201411019203,-17.458090939023577,-3.3470580584090452,0.2556029544243908,-9698.714458533856,-5.315131434457851,0.03608541755296126,-5.17517770752239
692,-0.15795087989295595,-0.3015741322177189,-0.1963207774221688,1.4733944182417669,-20.0394067800941,-3.3426030219090777,0.25507716609521147,-9698.909105551922,-5.245729954435202,0.03599595192697914,-5.034127740682454
693,0.0006287793658866971,0.8041558605547998,0.07222548813422772,0.12382792599099973,-3.3804119583773424,-3.8946870496848014,-4.640807277469376,-9691.846708387115,-5.117855001451808,0.050329797442832794,-5.074902835312138
694,0.07325766303256187,0.8122076428423277,0.05294889999278421,0.1509184053045602,-3.3134511843057766,-3.6669142718892935,-7.152054613971561,-9693.727880976316,-5.119179345881146,0.048234723532780084,-5.1845179956755985
695,0.12618722640611574,0.7970284404827406,0.07173698068250395,0.1570989217395261,-3.317283089014369,-3.7437144059185847,-8.165405734617785,-9694.235697380547,-5.1716169695108904,0.04671681251637639,-5.0233613819371365
696,0.10306826932991925,0.8060034775433476,0.06352916693983934,0.1515255344566466,-3.356079029527053,-3.7563099077820605,-6.1707827926947285,-9693.673034630534,-5.098564061898394,0.04681292298469573,-4.963660125391549
697,0.03167276899459613,0.5398945734962108,-0.546737265785761,1.013658976814175,-5.0715534152315485,-3.811096373380035,-0.9738107272712144,-9686.581573137459,-5.092909797133724,0.044558167228152396,-5.31263656573465
698,0.11331946907976759,0.8013818355109722,0.06738076351069727,0.15442588281528763,-3.334094118013632,-3.729372397762316,-7.6557389221911984,-9694.520340594785,-5.215716443608364,0.04643254651071721,-5.5387528337205785
699,0.08832374906086334,0.801918423836395,0.06481890033712247,0.1514785259465433,-3.344368679333225,-3.8267243132627207,-5.358140784107807,-9694.64290464824,-5.383626335216705,0.048649544557149586,-5.3954472499137776
700,-0.06405267298037368,0.7308808279050889,-0.16058760710720377,0.4172003712256631,-4.400928977870647,-3.8941463921578388,-0.9920790095939431,-9688.745687212275,-5.339676384372652,0.048955426879379,-5.1733304516811405
701,-0.034175540793413624,0.04192098460064722,0.24642314932305526,0.7057520651530902,-9.963615712441147,-3.3442960707137246,0.25647474401467285,-9699.736029345806,-5.268617102329564,0.036406196727297765,-4.966614132481601
702,0.061412614796432785,0.8236329093440691,0.04031605117000861,0.14904553239514812,-3.4761663239257725,-3.828766211411564,-4.430107057224954,-9694.519643518583,-5.100158702216813,0.0492141198409231,-4.717547543158961
703,0.059725839272523736,0.5520318989923461,0.06638171982982546,0.3938584014604965,-3.419616672159477,-5.959354735577877,-1.3514363737687525,-9692.729759486452,-4.908711035229256,0.06661111633639123,-4.92440775309379
704,0.13208453156479927,0.7589951303777145,0.10659272443540652,0.16207704827912306,-3.2466030516478757,-3.8455207897485817,-7.882743761372211,-9696.564322361686,-4.987539912578873,0.04804112151004729,-4.627355780958035
705,0.15665910734712285,0.7979713819159,0.06787812257132758,0.166066003373213,-3.2823330386734453,-3.753347242721091,-12.610496506982479,-9697.51942350054,-4.82153576505797,0.047812022088023216,-4.461600475493034
706,-0.015128679453841205,0.9938193007577825,-0.19918127360627752,0.20237761465102605,-8.104519020302778,-3.4809583962584263,-0.9601352475345688,-9697.526364312154,-4.721482328790407,0.036496892420729635,-4.743786431073424
707,-0.012054103349754923,0.37352430511371626,-0.10106442546230332,0.7249263782097437,-3.4001291894537684,-7.711048581314252,-1.1268843190103974,-9691.003413926532,-4.829847041169719,0.06738245775967365,-4.975284549017134
708,0.07401203503722345,0.8060018177152549,0.05283379668429124,0.1562114318790468,-3.333959082105032,-3.7275208001292963,-9.032781081777044,-9694.828888072736,-4.940129719607042,0.04623429101835509,-4.690367988772024
