iteration,b0,b1,b2,b3,q,r,h,loglik,predicted,var,actual
271,0.10948149397650894,1.103111111964751,-0.3235262477549059,0.24539480536105995,-6.831930007428926,-3.1335487256216954,0.22441625052217423,-9719.951904170395,-4.29438284913779,0.0348698023444501,-4.238053816891178
272,0.2813539120258608,0.1533057210473266,0.2628914082448681,0.6479087936223327,-3.1626905916751458,-6.504189663650941,-0.809133112721717,-9718.426703870702,-4.305168812155299,0.07457034988670705,-4.16945555299499
273,0.052871230886088916,-0.5849349297896338,-1.1932923723018605,2.7972703884045202,-64.84539926423244,-3.248590967913998,-0.7967853770883411,-9717.506007126829,-4.27699274986094,0.034939295062683715,-4.009144625241686
274,-0.6267974391518254,0.7579635527026558,-0.0660810829146227,0.16614425926894594,-4.783496770201623,-3.200486468737415,0.19952003259904205,-9714.740377249123,-4.137753345882247,0.0353361794096212,-3.6984356208010913
275,0.12803752629598786,-0.3820064863540766,-0.48947897210935964,1.9007914295858037,-10.325480887408077,-3.2564038362314394,-0.7662487737835877,-9717.626471446554,-4.029648277347351,0.03433315700321916,-4.427752631010027
276,0.13496089036071213,0.040208052722998454,0.25128201491698454,0.7385128889551196,-10.211637698457626,-3.12494319562141,0.2320812072961076,-9715.844648508086,-4.158545255753128,0.032635594898367246,-3.7353722391734316
277,0.13503071693873536,-0.44141761083957903,0.4664949060252066,1.0045318700477144,-10.134182918661711,-3.136802386534197,0.23306479078105863,-9715.56386790842,-3.985056245218428,0.03275784334393879,-4.122551105501006
278,-5.467162249343598,-0.3133433335323239,-0.12893439412352986,0.177320065842707,-1461.6560609299313,-3.2579091121521895,-0.7671824396675873,-9715.395029697253,-4.099682072702843,0.03425578839960047,-4.107044378634788
279,-9.746300285186528,0.29031657682108225,-0.34474500764486327,-1.1452892653512499,-716.7426413707676,-3.261380672262563,-0.7716518480472119,-9713.98165048263,-4.122783659862376,0.03432334334411509,-4.177390106913287
280,-11.267748497368324,0.1299256001887653,-0.33964430698624226,-1.3302752414077732,-1885.019883220452,-3.26329940309991,-0.7624656645490866,-9713.832067711484,-4.1581181021903415,0.034115818841205556,-4.254538132171832
281,0.14836545226141828,-0.00669430732106676,0.1560842782439184,0.8841637500707785,-8.306566024606063,-3.2632712217332775,-0.7575889807514145,-9715.02417988634,-4.205358196855678,0.034453777341701484,-4.473569164499421
282,-38.969298308264115,-0.8196236029656605,-1.2811214020037172,-5.682102989365525,-21426.295340400917,-3.305700626824878,-0.774163060003215,-9713.50398805431,-4.312641865815214,0.034049226843488004,-4.001383373727034
283,0.13472839239574907,-0.0285629192250325,0.17671926518318648,0.8827715508607077,-7.154020935084205,-3.2772484428747646,-0.7583341849056455,-9714.995063239905,-4.198685928029339,0.03498141045338078,-4.427265082423818
284,0.09577690248574461,0.6396672963881009,-0.220216299985035,0.6025188130255381,-5.200973382446135,-3.3487697614394465,-0.6755299407214641,-9714.597366575057,-4.279572687110129,0.03892444485065867,-4.102659210342807
285,0.15279108704959576,-0.04920860124565663,0.0981866979729992,0.986036824282891,-7.892488717198449,-3.262911502075948,-0.7563483200770778,-9715.339726895094,-4.227695241967868,0.03457711713673761,-4.341020928741755
286,-0.2859932896652376,0.7387658618103317,0.27125849444113415,-0.07450185610895727,-5.002385453954805,-3.405607789928121,-0.8053116216500038,-9713.341927366188,-4.290455424639052,0.04212280954888043,-3.936375845081866
287,0.11345397071353253,0.6775152888189584,-0.3811882229807849,0.7296469577442557,-5.737087496952219,-3.3085489028028,-0.6788781389316729,-9715.21282536082,-4.135479457659948,0.037391971145403685,-4.563973896122094
288,-3.850250315210179,-0.06184672357461132,-0.11461683622168747,0.32055908671532407,-287.20422644073346,-3.245901758801608,-0.7657760916092866,-9716.4385518556,-4.323091390662217,0.034316137142254816,-4.6172671585362535
289,0.11561788260575134,0.6805380318217753,-0.4465059563823013,0.7926339255649331,-6.007470122362658,-3.2986151682960614,-0.6973383765118681,-9716.569867136723,-4.491191815395618,0.03724041432298695,-4.779718952992509
290,0.11058910117259468,0.7057578503172302,-0.5016257600781753,0.8217506694083201,-6.373378297240446,-3.2792719368970067,-0.7123933896567756,-9717.024025276165,-4.628105833631368,0.03706089267429516,-4.734545287473128
291,0.1340216913033338,-0.013301493247339174,0.08597963298803954,0.9589498712976388,-9.578241156622017,-3.2457282953720616,-0.7656927257315582,-9717.983627207306,-4.607090828438309,0.03451395730733829,-5.109858498320222
292,0.15280456381329377,0.22526006273228083,0.047116992248221023,0.7632171972368109,-4.035520072435759,-3.537882976728298,0.2262661595802098,-9718.276657351533,-4.8220881386888435,0.047910594403578755,-4.5887393237669025
293,0.1455138751081917,0.016549575298733094,0.17595800766468875,0.8418341380785423,-9.050621638783012,-3.125177066404013,0.23525861470834203,-9718.803900985024,-4.727495905548354,0.03352267718725966,-4.550828044407552
294,0.14940705923415915,0.023293495159243578,0.12587024433261623,0.885864316808473,-13.732823439341285,-3.1219456452294554,0.23526521919100746,-9718.94711393803,-4.651248727569716,0.03341687067705648,-4.419338774925842
295,0.14784978462173642,-0.39304784702464,-0.6283228925664734,2.0566462857428367,-13.25962758233769,-3.1344417708687695,0.23605316594062165,-9719.156199666486,-4.551446440793049,0.03344797162319145,-4.41233280311964
296,0.14780867975218231,-0.37062509994430076,-0.91823902063572,2.323168393296629,-13.393305671545045,-3.1398887669498134,0.236485666704617,-9719.272707675105,-4.491845187778479,0.03349385825965082,-4.778952559870001
297,0.12957788114798247,-0.4397574271397493,-0.7989119842928982,2.2708366637522177,-13.649292007648715,-3.1375329757457266,0.2364420355245901,-9719.362825062355,-4.6156544543502145,0.03350858622573473,-3.9922711538271742
298,0.14887808758287874,-0.47093373839318337,0.1436415402887935,1.3607122330972772,-13.006721734132205,-3.1251629179730678,0.23666118672973102,-9720.662260490413,-4.348960693123651,0.033709410768369336,-4.53846358714862
299,0.15941605083151827,0.40360151586851045,-0.5028667742193176,1.136291203714395,-15.907846944799456,-3.2537397195784368,-0.7638823575948874,-9717.563796381359,-4.453723127694549,0.03435858921990351,-4.284524412001937
300,0.14859440117348982,0.36488662119202186,-0.5067810705425242,1.1754318075772847,-13.779773577326907,-3.1304342665482308,0.2326075248885959,-9717.233052970623,-4.370598016643284,0.03264834776848402,-4.194662329076533
301,0.13048270747352025,-0.15539033136314867,0.8424888969851747,0.343987024767076,-7.834234027984477,-3.1384976958419997,0.2353681809272308,-9719.050935075487,-4.298300797209506,0.03394799593895108,-4.573761799570367
302,0.14843271193005106,-0.01728101959705905,-0.6178466541725678,1.6677578705053,-14.322885774467704,-3.118393277044161,0.23016443643152035,-9717.103366658597,-4.414204034073398,0.032173421086688435,-4.530750241642525
303,0.16482207056224332,-0.2558230673062746,-0.7583177281526099,2.051974223273195,-16.95774200886737,-3.2523553201527324,-0.7615966481135602,-9716.33439520994,-4.47068065554438,0.034222565023158555,-4.892040102413119
304,0.15002609122212263,-0.46560241914947986,0.034540955077615905,1.4655346444130077,-11.388143886726915,-3.255027467988162,-0.7615698751485341,-9715.15869116557,-4.6259652850515645,0.03423797871253983,-4.734353262251918
305,0.14167242367188682,-0.14258956160039143,0.08560392305772026,1.0893831466522932,-8.866932026126928,-3.258769718989428,-0.7607838143241297,-9714.698631862066,-4.654574456049314,0.034387479445120675,-4.488376435977434
306,0.1725245717596655,0.7002868701638678,0.2685160269545256,0.06973144087815686,-3.5301196920122813,-4.215374670233091,-2.3270630598080606,-9722.561845611033,-4.563293615992062,0.0653753757690066,-4.742673236972581
307,0.13803635317551546,-0.0415751358433703,0.09190218632212194,0.981014686469057,-17.55792116927148,-3.2509764518842896,-0.7579326829356712,-9714.950695344636,-4.640473690416615,0.03421652874167157,-4.584613415551553
308,0.1439616606829178,0.8439650861515402,-0.5518692585708017,0.7400623543795131,-14.912327873831664,-3.251536375319824,-0.7281670227503289,-9715.434239375976,-4.589046966819155,0.03389506990143817,-4.48731511932283
309,0.14433164698470125,-0.5021510536380904,0.081705569277822,1.4535541245398156,-14.385949794234806,-3.260042357635612,-0.7633003394545619,-9714.771410698013,-4.564519109510674,0.03421376176361038,-4.450657569490619
310,0.13838199300250742,0.8423409402169412,-0.5441942230524712,0.7329562112974575,-13.492400493714221,-3.2540005990781986,-0.730185844867041,-9714.679919738415,-4.534754152921639,0.0338073678547484,-4.509927354020563
311,-7.523935026572794,0.0719026734723478,-0.25875487788316587,-0.47736816330851983,-4297.120805982153,-3.266820345582641,-0.7813967077167034,-9713.32511653901,-4.520258234040318,0.03448314581760287,-4.226249914174936
312,0.1465967530057664,-0.07577391436339614,-0.0779361799201755,1.18661651254074,-9.236955421699417,-3.259603971696819,-0.7622231573574717,-9715.088098666154,-4.417850536431756,0.03434563720501507,-4.582040465106603
313,0.16181217113722146,-0.1332978910024455,-0.1067230678366193,1.276482124795278,-14.89192945720096,-3.254151575941754,-0.7605136854314383,-9715.303081634831,-4.490686333471247,0.034234775435573545,-4.96326472344973
314,0.14315868258997333,-0.1723711413558222,-0.17131650284092478,1.3765273520269192,-12.965487126165865,-3.248958750270105,-0.7644482782535693,-9716.615535534216,-4.66764012988776,0.03433314317860286,-4.798288965015777
315,0.10823478600159409,-0.4911340120539437,1.2600688637580468,0.2551718369650953,-11.517542142357279,-3.2587302204966586,-0.7559887843609736,-9715.914878110205,-4.704194901857082,0.0342909143713238,-4.898264938107525
316,0.13311556131227975,-0.29268166167357135,0.9163590361576885,0.40575605285598704,-9.66722427576771,-3.256228954313248,-0.7551001687164012,-9716.145742915654,-4.764766073893327,0.034401213120004145,-4.509876083195665
317,0.13573325136853437,0.3512837449017423,-0.25984367375580375,0.9389739901053029,-9.708006573259514,-3.2534407562698284,-0.7636157170891464,-9716.954055924558,-4.6571785970456245,0.03441633556619471,-4.377863990027683
318,-0.13286820721980275,-0.5008774329335508,1.8746737155409852,-0.4055869755366399,-392.5044534402648,-3.306927681249519,-0.8310845239043658,-9712.400721660166,-4.536871678905709,0.03513929468176494,-4.557709587713001
319,0.1824511011834165,0.27022211181007616,-0.007038154850423183,0.7772277324048762,-4.0898858092542785,-3.672333117731072,-0.7952167290962935,-9716.527391098296,-4.561354673700688,0.05121255866952464,-4.98674881164043
320,0.0013424114571342267,1.2227071289947953,-0.43039018122477635,0.20811707507467497,-32.98684298566339,-3.244738912237586,-0.745705728626384,-9715.874061242464,-4.711154634280317,0.03391528020999757,-4.998375904606371
321,0.02332508158434453,-0.4338607006940656,0.970253998839916,0.46980839007041486,-22.128493823693347,-3.1554972594263906,0.23511675072997734,-9714.342425862025,-4.846625571157735,0.03297536128571126,-4.873675180373788
322,0.12509168790139863,-0.3079899065292021,-0.09676278298888874,1.4364845631137078,-16.192360431921514,-3.1545389808197957,0.2353851814870797,-9714.428714091342,-4.860471962352153,0.033056901625589344,-4.714885756852757
323,0.17764899559999597,0.7258751575337571,0.2396395580916495,0.07424233000836702,-3.4979915744814596,-4.295333653578163,-2.4504811822373456,-9719.601958555264,-4.768284430703371,0.06545106200041026,-5.289491595231995
324,0.1826406767684448,-0.41261794307026034,-0.6788146491821335,2.1347964521894727,-12.668195572277476,-3.287179360567575,-0.7751831351364307,-9714.270593508023,-4.958981174983478,0.034262674452486944,-4.689354597318777
325,0.010288024472795657,0.07089770574184609,0.35828943425449983,0.574840529615416,-14.994835629271918,-3.1482685486864312,0.2349131772823726,-9714.078243274735,-4.8667361150070825,0.0330049682497458,-4.003040663150477
326,0.14131106978639818,0.6812367176552061,-0.37716589662006683,0.7273929645488555,-5.3648784614692815,-3.353479875240435,-0.6820942793277713,-9717.156140984662,-4.438206684346155,0.03943159985530008,-4.7363932591260784
327,0.14073774495828864,-0.4830016851913227,-0.7028254163223229,2.219025825803009,-13.649257081289457,-3.2627867145573015,-0.7837754917625499,-9718.890119872203,-4.623762599007871,0.03459553398130727,-4.9873378157547155
328,-10.016026033138225,-0.32689325520848866,-2.012478906385672,1.1707791509187464,-20641.28448284202,-3.145525278690263,0.23395522458073525,-9719.209467938885,-4.772096571179476,0.03280684370440963,-4.73217084587493
329,0.1639215934903584,-0.26110118676332483,0.22665398627534947,1.0712602357235748,-17.141466424535757,-3.2513846636182526,-0.7749997604617849,-9718.658837482208,-4.743935556745743,0.034591702396607346,-4.735274864807341
330,0.07639285229178264,0.4489494447148178,0.4314225813325551,0.13614219959930085,-29.90130703666204,-3.1326503342025758,0.23478605210077585,-9717.434578470495,-4.746140407668981,0.033362097611152594,-4.849874975051023
331,-0.13554784063071207,0.8158750291792316,0.13618956764060364,0.017151062233504898,-3.6519392347485495,-3.373110317521718,-5.67446623896309,-9714.229293832967,-4.767564450767847,0.04156267784645172,-4.39363327319389
332,-0.0947077051062016,0.41199141078426993,0.7673552313597141,-0.2019362218909475,-22.220133837888838,-3.269045598647928,-0.8192225997769007,-9716.25147464815,-4.613365619681908,0.03519849482892334,-4.768762864332899
333,-0.06244692107659183,0.8331665000569429,0.12740329408354661,0.02668368176957499,-4.704645858857225,-3.568468472826075,-0.9894010084699904,-9714.960998155046,-4.696445322127185,0.04689681711902316,-4.755986670265759
334,0.12143285655766246,-0.20003906754668394,-0.32632610558136077,1.5568248538820009,-17.709768189433348,-3.1357117738910616,0.2348519974383133,-9717.607476923982,-4.7209468385773565,0.0331325461288238,-4.39120473436329
335,0.1192777785309613,0.747919674601988,-0.4881251183905786,0.7650393264401278,-6.689890093706257,-3.2146227856456697,0.23650399809376954,-9715.707363238287,-4.533298138321916,0.03601344564178008,-4.601141879235735
336,0.1365457366441129,-0.24418489615474837,-0.30827357400141536,1.585658848274542,-11.809204444023752,-3.131299268988074,0.2342860581685664,-9717.821998524152,-4.595869232622988,0.03305336468391353,-4.585769841752265
337,0.12531068035768916,-0.1388554014623691,-0.06820180901157163,1.2369041966206478,-10.01625748473504,-3.1340273130330787,0.23464275853422145,-9717.182806272476,-4.594703616227932,0.0331630129642039,-4.468069989715698
338,0.10522856379417084,0.7310769591794843,-0.4562357684469994,0.7488236264746838,-6.171575660992158,-3.168596857334285,0.21962446807040903,-9715.284364526953,-4.544097462520172,0.033894681935328345,-4.311784069862643
339,0.11792766309424516,0.8898384890092266,-0.5020972262213039,0.6384639802557122,-14.014359549619314,-3.2571516887774887,-0.7667850989762974,-9718.32629451656,-4.475640994587429,0.03451350212175592,-4.003122343831051
340,0.13526305842837394,0.5726557951018854,-0.02888739576166891,0.48539484254817955,-4.670812524621402,-3.4113324593595955,-0.6784827901562949,-9717.842695264973,-4.287612688984108,0.04216421812432624,-5.22875347714052
341,0.11991399324156546,-0.08625430103130868,-0.0412641049951486,1.1562841949308165,-11.638662777625182,-3.0925503582531713,0.23436764049655967,-9724.248221447648,-4.675010922729933,0.03351236471427372,-4.592898104471413
342,0.13645646721978072,-0.03331348260595404,-0.1676334534873673,1.2333178146589285,-11.440536803028948,-3.0882649444987074,0.23333618078121315,-9724.376664322499,-4.640214024530704,0.03330786539213445,-4.790187916719303
343,0.1344222917822012,-0.040449868697099864,-0.2697569760215511,1.3428023932882414,-11.299994884878014,-3.0862360473766963,0.23280623540713433,-9724.518062347342,-4.703231731175723,0.03319981599444365,-4.89413308031021
344,0.08361662403409631,-0.027863518291155385,0.8945825318896414,0.15147869239512043,-17.904914758760626,-3.0834782029266075,0.23204499530829267,-9724.4311651232,-4.77820182190194,0.033119717091851256,-4.613347482166583
345,0.08107912716061308,-0.2529333715796364,-0.4107575575881549,1.6863491767010443,-17.306385665593986,-3.0818283044128174,0.2308225338468021,-9723.841017373796,-4.712386462285502,0.03273597809841762,-5.383688747226765
346,-0.12867791292209846,0.8166715544716809,0.13219250672453864,0.022016016766176996,-3.6628604636342557,-3.2472777368186376,-23.656889893857528,-9723.058215948395,-4.977024664450159,0.03972154479163378,-4.843713072147095
347,0.015697616384365322,0.33864163968899863,0.5319363261934793,0.13422343059030928,-3.2184519167802925,-4.956888888835515,-0.9546584942670595,-9725.07348170736,-4.883669173150232,0.07144007859273918,-5.001029157956961
348,0.2378246884421899,-0.09139023471723229,-0.011521571342136796,1.1574603023809498,-8.655588461531377,-3.1967736129961306,-0.773599277214069,-9725.205194141288,-4.919357329378986,0.035379390007671124,-4.987342747345517
349,0.2071335009769646,-0.3185764616937924,0.2728184355845221,1.093677593252791,-10.328539508320022,-3.197412378423593,-0.7742322922643876,-9724.876528380662,-4.93304937757572,0.035137120148517775,-5.244017317476819
350,0.1220688952602409,0.7662447118567526,-0.5039069637392684,0.7661422461459182,-6.941983800140921,-3.096997836717015,0.22189980185899572,-9723.295163339764,-5.098430133882468,0.0335523365501445,-5.056417157104173
351,0.08845053440069407,0.6463093801749521,-0.22472071173177305,0.5994378827360938,-4.956220223116604,-3.1753166810590723,0.21165762555002265,-9723.39928959957,-5.0590062707651535,0.03706900885965381,-4.731996792618671
352,0.180313259279257,0.32138604581796437,-0.002910060544467949,0.722908971021182,-4.003193691780224,-3.605452902648075,-0.7010125764157258,-9725.233562782356,-4.886241843067078,0.051075329992229454,-5.192088391928702
353,-0.11338871141072826,0.8425725996148765,0.11656897219198649,0.015380388585309383,-3.8297907943409073,-3.4888890469899234,-3.6990007372994205,-9724.155238672265,-5.0095982558004355,0.04848043092798269,-4.8264174970924385
354,0.20963217297728126,0.7371859400131691,-0.44792748661497034,0.7580374047064578,-6.2385947564197135,-3.099063586637726,0.21759280314782584,-9725.074072288246,-4.955164581351507,0.03431059454233692,-4.81131120486411
355,-0.044502333745044184,0.9605154089280685,0.022583978473514066,0.006778887790818531,-5.567429301310657,-3.3027432667355123,-0.875821182529547,-9724.357742746977,-4.864853712922078,0.04201179333641819,-4.476430879517294
356,0.18276711939697693,0.6992876220248485,0.2529492053974305,0.08886277129175252,-3.262544285036437,-3.96285810834099,-3.3884450638381605,-9734.012566454601,-4.7139030553279495,0.06412076339534536,-4.977575318970778
357,0.1847304693636249,0.7157628103211091,0.2358350861835286,0.08995540297791887,-3.232498202411432,-3.502275091189377,-5.670802898416319,-9734.321771837185,-4.879018858989983,0.05293935633034483,-4.661451156032393
358,0.16831697885728406,0.7723816017192949,0.18363754359049234,0.08177139123898716,-3.421567655864572,-3.3507752799380097,-5.83264458412328,-9734.053999544689,-4.77719313239199,0.04792956812925593,-5.14986668495186
359,0.05981281416188369,0.6411382264032521,-0.13836123329104455,0.5120009957223659,-4.649536511618882,-3.186886601610497,0.20608341200125102,-9725.642753825325,-4.957670346560677,0.03823058835367463,-4.970927580639332
360,0.05400815081629786,0.6772267260946756,-0.1833336066529723,0.519587352461188,-4.798934733673461,-3.162418990677711,0.20510025120375672,-9725.38586101316,-4.960218552404248,0.03714077421298573,-5.139340555147008
361,0.06653100584202923,0.13776594822056293,0.21180135673560896,0.6674500592803716,-6.689907640441184,-3.07237583956495,0.22890735346503505,-9727.21835956772,-5.021122904295536,0.033792826987772154,-4.838087887845307
362,0.030447596874407346,0.7136911494072837,-0.24765327947514848,0.54259892291959,-5.18692108022999,-3.121791333089236,0.21628011319511542,-9725.791766484652,-4.9373237186305,0.037136310365363946,-5.002592139382473
363,0.07592255658947297,0.7797522447881593,-0.4898838961693156,0.72980365965051,-7.0055506311939215,-3.0432003561603658,0.2102161821449319,-9726.114159215082,-4.9755834088331445,0.031197554807475013,-4.909282055876507
364,0.0685860466644086,0.7558850296166888,-0.4910904851449355,0.7525642568590912,-6.71088681430609,-3.0746359079993737,0.21572126480414877,-9724.83472670015,-4.927894164979837,0.03271621080672145,-4.83943075148181
365,0.05506472850126913,0.6990038437497839,-0.38476743989459483,0.6999303451496504,-5.573025816227394,-3.114237650019755,0.21161284787097384,-9725.003476171849,-4.886915417697264,0.03472024093206647,-5.245947067799163
366,0.08555372589600749,0.05554345182485346,0.1489395575561513,0.8172201026172283,-9.166593443622695,-3.169365254923683,-0.7761998200832487,-9727.164497700342,-5.024906952169476,0.035310854456528706,-4.379677328038131
367,0.19988382870221527,0.007970046230214429,0.10408176418457682,0.9345388794977285,-17.527806142816296,-3.029003701035704,0.22809971863753709,-9730.084414481993,-4.781184926545422,0.03275446712645541,-4.756613959750382
368,0.18009689775176574,0.3185542326590709,-0.21460835131898617,0.9378956878727531,-16.549017556775325,-3.0303586114343624,0.22688812330146707,-9729.692549796679,-4.775245118691054,0.03242261504664093,-4.72206041426425
369,0.050848079975251724,0.7736796654081328,-0.29441676676193484,0.5331617600975289,-5.413953729413967,-3.093439839558332,0.20600629472190007,-9726.91492508193,-4.769080244710913,0.034333969993149145,-5.392070972144164
370,0.07147460922960885,-0.413520598789834,0.9612831928868193,0.47071607829255924,-7.421533883959929,-3.0406197665297947,0.22743421172144998,-9731.937743872924,-5.004971495357356,0.033489129035126235,-4.829611355994083
371,0.06942502163918753,0.7457915505292895,-0.4924696047068691,0.7638530845006792,-6.698884493895521,-3.0451828046684026,0.2124443513513018,-9727.660495510996,-4.962359902943439,0.03227116119639375,-4.9283282055101
372,0.06063167943940202,0.7211675220515827,-0.4412885403075375,0.7353511893505471,-6.081492857423147,-3.0613267431045443,0.21039939257323742,-9727.682639585259,-4.93674563217706,0.03311247919279374,-4.890732791861837
373,0.06620526948773801,0.7191274513663051,-0.46493110392580594,0.7622038362951195,-6.218871163361879,-3.0594565299018885,0.2109001222370994,-9727.377499242075,-4.902288483355493,0.03291618341963174,-4.914450348999514
374,0.06332197146065588,0.7093952627556801,-0.44856423244038957,0.7549659571552046,-6.051938520595469,-3.064481623363236,0.21034071411097832,-9727.403593662017,-4.891468359852664,0.03319381243778501,-5.179400404103834
375,0.07439517192561351,0.21104828132271267,0.2273719527223082,0.5797243109493215,-7.5919912336947615,-3.024943685873186,0.2236382610383453,-9729.191899359064,-5.021195822978047,0.03218551541276089,-4.873890741761498
376,0.10646389814844487,0.01945059303094936,0.1519762259172701,0.854192112689081,-8.561572499355055,-3.154403304401706,-0.7579721002277627,-9728.69570971604,-4.952382862506486,0.03517058430087134,-5.096255093886238
377,0.06657456239094853,0.7316810222983199,-0.510689920127049,0.7958053396965046,-6.81414351217331,-3.043547600340717,0.21250386315472647,-9727.465617243699,-5.006808529467853,0.03207515906652613,-4.490868741737155
378,0.07098820788484111,0.6282189380448528,-0.2883190076907518,0.6776450133069822,-5.128781307810941,-3.1083334542722403,0.20930015264300145,-9729.279229530095,-4.80518901447639,0.03614711037278826,-5.1448994991245485
379,0.08297801223790185,0.7392648282292997,-0.51395563270407,0.7948153913185183,-6.901305841501392,-3.029154501599735,0.2126647671891351,-9729.781823693565,-4.967586475869174,0.03214778616570814,-5.293531223697362
380,0.09443483246320653,0.7319676976665013,-0.5124371012714166,0.8031994185351832,-6.818982098459276,-3.029719396499477,0.21296929419358818,-9730.43488154199,-5.115007803112736,0.032363871510903364,-4.9979572637301715
381,0.08522216648491392,0.7404512820786304,-0.5140171498599365,0.7942806251864414,-6.890364735596512,-3.0277758692498864,0.2127346803292845,-9730.29393344822,-5.074459460829592,0.032221878282001404,-5.0095032593365225
382,0.08177696521042518,0.7420819660908957,-0.4955244275330175,0.7734095126854803,-6.700379638817077,-3.0322561531095804,0.21231985841966589,-9730.005459425016,-5.042441326400041,0.03239764637170641,-4.7988873728333585
383,0.08057028941675301,0.7366748560580466,-0.4866364852236509,0.7694148427254226,-6.570791456078259,-3.0330776334092073,0.21205839983565733,-9730.443528858108,-4.931538781311575,0.03258119725477435,-4.783874434623786
384,0.08632630846033496,0.07736070000280704,0.24490555065901393,0.6983745908303032,-7.61129368139825,-3.010569939788284,0.2237415033433262,-9732.042404064423,-4.886412613756337,0.032380894599994145,-5.046561971479635
385,0.09828444233232947,-0.08034175542823563,0.13629651219320776,0.9683057881984225,-8.832024585125263,-3.0021523748011827,0.2234258861947565,-9732.369568257878,-4.95141287305794,0.03201027385357311,-4.49912868526159
386,0.09649991904990055,0.10688966960776246,0.20116395220296424,0.71450461686327,-9.018729435826966,-2.9970452609417495,0.22377768516889812,-9733.290514198996,-4.780611699392234,0.032114010218419475,-5.070435991777326
387,0.07416880431210723,0.7160800544326598,-0.503053367466578,0.8046698598511233,-6.633230626023014,-3.0185117146092866,0.21425538445857223,-9731.870187653716,-4.902101323528035,0.03306077220595352,-4.723130246385797
388,0.08582893236649303,0.7345136267102315,-0.5104920075306825,0.7943364975170975,-6.834359267169779,-3.0368864721004067,0.21704179830313802,-9732.076396695422,-4.83716743505221,0.03315199357045134,-5.247039230145213
389,0.08696961229092146,-0.0029268785418659045,0.20885965217727087,0.8154609467360181,-7.5352844221304505,-2.9939273016226267,0.22283751426812287,-9734.768232238474,-4.992414642359784,0.03241392095470735,-4.729033662314491
390,0.07038224091965281,0.05991583039288094,0.183573653409412,0.7739963969213204,-6.601288707998178,-3.0056839169579073,0.22206373564407378,-9734.81613042006,-4.89318635773163,0.03303709492122711,-4.791744531892252
391,0.08884435684569647,0.7289049237580816,-0.515604552742553,0.8073959141062781,-6.863494514191025,-3.010702358802412,0.2126179211986288,-9733.47101420545,-4.86731231687129,0.0323738533843,-5.118236678903419
392,0.08034202366499768,0.726729154364768,-0.5101883607169866,0.8024973005248582,-6.747528734177725,-3.010284391638659,0.21208897269431876,-9734.051126158016,-4.956642317053059,0.032494739042489035,-4.410450930706174
393,0.06787660669583026,-0.06976505099065108,0.0796248603251982,1.0076272319687383,-7.326867991245381,-3.1148186760423977,-0.7569810144413234,-9736.324205334966,-4.762754850795099,0.035985177504976505,-4.693448732542855
394,0.17922339611150662,-0.05496023897839779,0.03622564767298503,1.0601670449023315,-16.769753194143306,-2.9676530882479835,0.22089379619019006,-9736.630378855867,-4.737616700081359,0.031635802656028,-4.447724947600883
395,0.05877323276974848,0.6795704351108398,-0.4097966900645328,0.7429242563136589,-5.6260512659612285,-3.000915499328743,0.2014226176591794,-9734.708265091691,-4.624710533198107,0.033516791355000644,-5.329704949320394
396,0.06101249899029121,0.697196473415036,-0.4869037566071237,0.8037020413917562,-6.443503836177175,-2.981852120358104,0.21208518314685154,-9736.99009569212,-4.907228025207762,0.03325356194884468,-5.272936814376615
397,0.09189654991833876,0.7174496384966695,-0.49930025571912895,0.8042948834440037,-7.945412759292795,-2.941102064052343,0.21213475923498715,-9738.619831003007,-5.036838824166274,0.03091293188228192,-5.539545120254736
398,0.0775306783383661,0.6592776799175348,-0.47137766264645053,0.8320737148622103,-6.058457837370993,-2.9963250239948303,0.2081016405817768,-9738.50479649409,-5.2452364529199835,0.03327515533161657,-4.712380420455164
399,0.11021150111326392,0.08939770681350544,-0.8024594533723023,1.743211207223806,-10.424339871139974,-3.079177898160493,-0.7584674024096787,-9739.440525678645,-5.005016230697166,0.03556588484234721,-5.218008131151043
400,0.12375185635251523,0.7556407941628831,0.19232256457235608,0.07997865716197339,-3.485955057198172,-3.2287477642744626,-5.2829496375243945,-9747.843500332427,-5.113642295998527,0.04768746598364143,-5.188720090690636
401,0.18250961152945844,0.06419797592518023,0.15591500608084413,0.823511412619732,-3.113315586685882,-5.292317033882885,-0.7320958206989348,-9741.227041746211,-5.118055905615304,0.07801699183908484,-5.683388725906356
402,0.0828161979154381,0.09442974965501885,0.19625481493964514,0.7310820699797054,-3.4712361200697757,-3.980431533899756,-0.7384671788650392,-9742.606846155459,-5.3020782073740405,0.06473972836538719,-5.350743414985848
403,0.2005071509430757,0.08885071963193168,0.15159157975340784,0.807416268655267,-2.8429949574400117,-13.144967917813778,0.21223327117091395,-9743.25948946316,-5.323807838680474,0.08569264370374007,-5.431992887177953
404,0.17752148294574982,0.08023096442547445,0.18606135808698449,0.7778236873622328,-2.900890985411178,-6.138467365957478,0.21557226549210246,-9743.24859374121,-5.367964984471667,0.08302571093819479,-5.312150250404406
405,0.12941646804520937,0.6462422902409083,0.28855062308721946,0.09515949300866625,-3.1570566314373467,-3.389146729831306,-18.07336918631087,-9745.84649248798,-5.333406413097052,0.052685133064030255,-5.157513445277173
