iteration,b0,b1,b2,b3,q,r,h,loglik,predicted,var,actual
14,0.10868465105506325,0.7576407281045459,0.04464660854480426,0.21956281571059488,-4.591324526475873,-3.713584330793207,-0.9365627361287983,-9699.203904373784,-3.758429775130785,0.04635093205412587,-4.053820658127551
15,0.09574795270483535,0.6214238447619356,0.2099049701198487,0.18767952460182025,-3.3134947473553487,-3.8873784991865437,0.1547700856385793,-9699.938931279345,-3.90362941491164,0.05102049395893063,-4.061642367227592
16,0.07583056178772793,0.7115773448789147,0.06523149661724989,0.238324475561706,-4.399135406170615,-3.791815887903703,-0.952759903903974,-9697.728827654157,-3.951739334019131,0.04793147579041004,-4.032476702183681
17,0.09067893676053762,0.09217867622374554,0.7812641329220531,0.1447385607784334,-7.685420918082194,-3.265843842890183,0.24209549358892413,-9703.340174465768,-3.985379189607893,0.034159757773258304,-4.160050627347695
18,0.061062346238664786,0.6610074297370748,0.03624516627613121,0.3143974451183818,-4.464624002838239,-3.7630259042894734,-0.9009161233193023,-9696.457084605998,-4.02880712535779,0.04630762864934827,-3.9035880875220426
19,0.049259330107270946,0.5649833208042202,0.2623017484919206,0.1820662646073588,-3.2674551486543235,-4.02528056943599,0.16616544086782192,-9696.605662474583,-3.9495580317316143,0.052835256293357544,-4.062261618065039
20,0.0688995478567743,0.594246823585454,0.13078150543286118,0.2888681140305248,-4.296966727676043,-3.8056181035826464,-0.8980505050710788,-9695.26965803765,-3.9867428306443067,0.04780007674066511,-4.066860166969576
21,0.04879296634876154,0.5175043744040917,0.292003874964748,0.1999249146220396,-3.212278035760365,-4.19127817439904,0.1759652875184024,-9695.922985134433,-4.022184002048769,0.05552431553275592,-4.109560465171155
22,0.08020953416275584,0.4333528319247434,0.27493656663038035,0.3081275278849222,-3.245895630833081,-4.343403889152553,0.1977500758200621,-9696.22313006387,-4.049339435326306,0.0578319774374417,-3.9861511080870375
23,0.0699218414601369,-0.0644591347744945,1.0356989771931047,0.043118586417627745,-9.104143143405526,-3.2865490510031483,0.24232372105152925,-9698.189870951768,-4.022174153094048,0.03358036562599863,-4.327102298823512
24,0.09658822281777216,0.41992229823927324,0.22762936537451597,0.3724462286172186,-3.3966830098314302,-4.168538757150735,0.20699386020206523,-9695.27144866582,-4.1652935387301415,0.05506938556562387,-4.06774283118879
25,0.09826231481330333,0.3623933164814803,0.26693351959221884,0.3910085500191682,-3.1334440355891395,-4.95267093689403,0.2069259174580015,-9695.267305335794,-4.080536513304484,0.0635108681384869,-4.146253814411386
26,0.11792924398765112,-0.2411063426352743,1.0129773010726684,0.25200086433391167,-8.698849058906756,-3.4758966502633184,-0.8920476231896327,-9695.664994062134,-4.083035199254036,0.03557406463646612,-3.9903304869823266
27,0.10692656602885545,0.42162024603900716,0.2542132009270408,0.34628663004669435,-3.2970846107488097,-4.3447617072561755,0.20497237508547594,-9694.853665954639,-4.035530053223217,0.057481812483733366,-3.9224335611250107
28,0.08266703310940408,0.6054964978611947,0.27692174468293984,0.1341652806102108,-3.137770494060326,-4.144882082549799,0.13580603588270412,-9693.765509057634,-3.974054819439935,0.05426465679035196,-3.84836298105503
29,0.05022162581738451,0.6402904426425369,0.2574140687636253,0.11263483342413916,-3.2700145688220275,-3.9475820216706863,0.14173715089149944,-9693.381123843992,-3.916633679911215,0.05061953465679459,-4.10272282441336
30,0.07923805147577151,0.6238167363747154,0.2705796476215725,0.12157536094559065,-3.106578846198869,-4.141699142533149,0.11889105598997698,-9694.421173676257,-4.017245091075048,0.054282955853796167,-4.035575353793081
31,0.08280292325322722,0.6939462467765394,0.2182363690214792,0.104561283931984,-3.1958021775229204,-3.9223454554847734,0.07729417925799674,-9693.37703920876,-3.998070652563682,0.049883255698612,-4.108453743077271
32,0.07965695905896666,0.680018173045607,0.23026265977647525,0.10581039237347914,-3.1772920206807846,-3.9632161167208224,0.08600927162456626,-9693.136047548887,-4.03763219563147,0.05063157584334155,-4.031229848794229
33,0.08440129718880762,0.6624120455925218,0.24450373683266818,0.11007281378492309,-3.116401025545745,-4.064015364965114,0.08642785916736798,-9693.429926987063,-4.014211967377619,0.052533563010901625,-4.104158064322905
34,0.07988704098306343,0.6708584505368882,0.2343512349916661,0.11086827005763475,-3.1729372575613732,-3.9925957434423776,0.09408738104127573,-9692.842721982997,-4.0572268661221385,0.050961781941847056,-4.341958890143676
35,0.10439272943649999,0.628045685939089,0.2546003869967054,0.13873232538479452,-3.14061832202707,-4.13374941945262,0.1300702363835878,-9693.603551533542,-4.197142168271088,0.053927018117158214,-4.337402900645627
36,0.10392801280517464,0.6724203733638299,0.21662315900050694,0.13207200432081445,-3.2063518635113226,-4.0185827595113235,0.11553370474206806,-9691.420716461884,-4.233372848318094,0.050963971046735786,-4.197093318726331
37,0.17118182253384262,0.6634137083218672,0.24937836948845687,0.12383322996395893,-3.0129450545967362,-4.968149378312242,-4.194621081838901,-9692.038354456961,-4.16302220884431,0.06266472878510224,-4.068617856108777
38,0.17896772323004395,-0.23825689086097554,-0.5268985667411109,1.8048645375515344,-11.1855905344031,-3.369666694764796,0.2536314282106318,-9696.679162532575,-4.15180654987651,0.035347229466402105,-3.8820398755949492
39,0.13770717004910443,0.44783262243153366,0.31400596626198907,0.26527017155907484,-2.953026809391676,-6.6392866165029805,0.19906666266386502,-9689.153493060552,-3.9975600174081105,0.06775129652317177,-3.9184757532476877
40,0.07431499518275858,0.6553491433640954,0.22571231968320304,0.13383708879666306,-3.1416499891939864,-4.1843582459028035,0.11215134625230833,-9685.66597310756,-3.9757508468106235,0.05230466980108751,-4.082650612139773
41,0.08595561223331259,0.6411912416031331,0.22492775664891773,0.1512633827500266,-3.1817543249607496,-4.169748426584392,0.13096024314418342,-9685.832458575107,-4.042855707754123,0.05214318487132092,-4.222934248866494
42,0.16344885103189363,-0.3451686880972893,-0.46279076312708656,1.8441520507776712,-12.566349531815252,-3.3664486594402,0.24964545796510537,-9692.456407558448,-4.124480499462015,0.03433729009396257,-4.256104191017626
43,0.1855198036149429,-0.35306782110469825,-0.22712678438760325,1.6207477884874302,-12.556818581770164,-3.3768097868983884,0.25100976649848894,-9690.857455775591,-4.187370655933296,0.03457798565209233,-4.257884399658097
44,0.22205654092808746,0.13081491971795522,-1.0206394638288265,1.9331450919718982,-17.487651587808003,-3.5504096609117077,-0.9075920831982489,-9689.010896159636,-4.1759383323746855,0.03485242903365798,-4.183967270064192
45,0.41408398502224086,0.08412398226340334,-1.0773421700800454,2.079057125622205,-11.707130575662049,-3.549492935919911,-0.8851257061284863,-9688.950801123685,-4.157224114094595,0.03473539620188712,-4.084071740201166
46,0.1024888907795337,0.5275026921178507,0.23866254265743764,0.25498368810623706,-3.1905226630027483,-4.4832333261649495,0.17807152259959164,-9684.236099197902,-4.116662460100123,0.056076136370166764,-4.255474329339569
47,0.10522218594197347,0.5946310697247246,-0.13207677955006375,0.5601538156973365,-4.754644860451595,-3.4670316583229805,0.22777619622230738,-9687.125089047824,-4.18585255253414,0.03884014216386669,-4.263598150670395
48,0.10300709573477212,0.5437165621473108,0.2281216817099062,0.24943490341777616,-3.2262830247056904,-4.386249314777148,0.17775799319003602,-9684.419352814286,-4.211602484708367,0.054924060460238455,-4.299795223909445
49,0.405320415577864,-0.29843412513105455,-0.2552064329959202,1.6421830040170473,-32.92968506213347,-3.3805949288921604,0.2513615307531796,-9690.397376359693,-4.261109144340917,0.034746726262300784,-4.092259060058507
50,0.15240719619215592,-0.11996096464894274,0.815522845476827,0.3368033734014527,-9.44969834837168,-3.3751730764945633,0.24927722611985925,-9689.527757449054,-4.173121275564997,0.03443373920698872,-4.057670229714248
51,-0.057902791626719595,-0.9235196681473025,2.084167023308737,-0.17506944033995392,-69.12479576748458,-3.399962594118893,0.24878951917464776,-9689.81636603271,-4.122695194518502,0.03376446250455753,-4.22267438461539
52,0.2114759515720807,-0.09810247176061336,-0.7352229500904879,1.8797088360041774,-13.981540819829743,-3.39030577694788,0.25027299963316396,-9688.620368842103,-4.170673752821739,0.034242434499367556,-4.385292250460452
53,0.11333293453958367,0.07755056292682053,-1.0292180130150772,1.9767364290608112,-20.378697626005838,-3.3915159350894784,0.24943578037877434,-9689.11911477281,-4.275063564210976,0.03401078043113603,-4.289682111924238
54,0.11524338241437265,0.07141405584051522,-1.0665194171809067,2.020695126539623,-12.746350236217971,-3.3989755177508494,0.2504648148766748,-9689.257274430587,-4.280714792510947,0.03420319428715578,-4.271079624003495
55,0.115358724717219,0.5695907778819835,0.16530171182874293,0.2896508553588033,-13.073126066916181,-3.384887981784045,0.2518352896616237,-9690.014585749168,-4.270986976387956,0.03493345928897613,-4.398222041933251
56,0.015879676648466116,-0.29069094461091494,1.4483983195139714,-0.15514927482147856,-25.139096015562103,-3.3740101996137417,0.24523290056428826,-9688.058231178587,-4.3246762568155175,0.033142904202027396,-4.0225842355300205
57,0.10883145477818298,-0.2916487308152924,1.2606199787059378,0.05336589855656655,-12.983618385763624,-3.3826362244785857,0.24990875976217874,-9689.118023950454,-4.173796298467045,0.03450115908214195,-4.216808402449151
58,0.06747519040944336,0.6646432819688661,0.25325325028989815,0.09599555191200901,-3.011630677815665,-4.367164955492827,0.0197181326745733,-9683.37815428705,-4.200410535190813,0.05419860948353177,-4.30695585864114
59,0.13287802548483496,0.28554321865227894,0.5967166352529327,0.1453367232185474,-15.291752752447408,-3.3818556214990885,0.2516151703433045,-9690.257818055894,-4.249127156168942,0.03537621608517721,-4.461081479306308
60,0.10816741167913632,-0.12009988255324228,-0.601121646692363,1.7394670440355637,-17.59030140604976,-3.5660317220866053,-0.9107488340866652,-9689.674335559226,-4.309635210997859,0.034756350156307715,-4.3135599261653255
61,0.16593807733478494,-0.27808261703904064,-0.7169821466907447,2.0329674770280244,-11.820056017370288,-3.4265406514895185,0.2579426948417669,-9691.503942453053,-4.335399794626095,0.03585047172745416,-4.26562042879434
62,0.1670759222997656,-0.052244918007251895,-0.5379230967387258,1.6282331257644012,-11.00069450252451,-3.4206289042648743,0.2583354981286211,-9693.304755225136,-4.301135618131659,0.03603257511473543,-4.522590294150055
63,0.15181732054981173,0.7226340409595955,0.19467100701123913,0.1156620735066668,-3.159420169738569,-4.029470725845824,-11.759242749153039,-9686.81406327751,-4.399162617688062,0.04973973552383213,-4.092620188278046
64,-0.17834302997189352,0.7149646304444263,0.17789976764726553,0.06596807803309376,-3.218243893498012,-3.9921422827311357,-245.1949076211268,-9680.307240312952,-4.223001474880634,0.047205422752973715,-4.401772303258977
65,0.16340574376532827,-0.48458293049862217,-0.46839387915091635,1.9833540751718355,-19.39939150545195,-3.5610006381129806,-0.9308895219622311,-9691.83555861653,-4.2968074798651505,0.03509297582813177,-4.486089570820805
66,0.1292288472615597,0.1322152677143194,-0.9611016932585492,1.8526923676797482,-12.252799036303033,-3.5889613412614,-0.9269578938929752,-9687.636722674091,-4.361352419775234,0.03487436224613093,-4.3605823833097075
67,0.1467725024986377,-0.33582896949181207,-0.8890114374757202,2.2516874946096896,-14.81479960719192,-3.5844146742767062,-0.9351732750280266,-9688.388746236378,-4.343753224065295,0.03500473124748513,-4.53457554866085
68,0.32907315852213775,0.6974841418214075,-0.025360206096855527,0.39819227990816597,-4.334916430061716,-3.8304631804374347,-0.7458095953005497,-9687.683704139854,-4.439584032732577,0.0462881603500587,-4.682053267762972
69,0.2672272665143841,0.9365391717841182,-0.31413659235664326,0.4351914809363605,-6.311923587129129,-3.566751837643995,-0.8265435974733206,-9686.236551096938,-4.523855032733429,0.03815972242308562,-4.286953224266396
70,0.0029222817452029424,0.6105389532436564,-0.5305585813952894,0.9185390947593661,-37.70355600581396,-3.566594734865852,-0.9497648568550852,-9686.841774940665,-4.390278090342301,0.03528989200680691,-4.5049161565726505
71,-0.048977043916559604,-0.5579009576584277,1.6222552847914011,-0.07690890829070085,-11.171443462366184,-3.590509809257343,-0.9841086921468909,-9684.944458397467,-4.422048731720711,0.03562866192616665,-4.24656291589207
72,-0.03108431603877218,0.2726797536227763,0.6833989307798367,0.03581213859459669,-62.696402695573504,-3.5947834144312303,-0.9858499667507938,-9682.224776096667,-4.337507213410093,0.03557673684111447,-4.309038084082101
73,-0.02922519823582672,0.0841298660229394,1.0798004221873931,-0.1711959006719997,-61.49435444594739,-3.6011206418817228,-1.003965860253503,-9681.80723468595,-4.322181153005647,0.035752377336694494,-4.282330251235142
74,-0.024941426357277877,0.024588404928564928,1.194051092467086,-0.22476276041252335,-330.84450553865753,-3.6327378251290368,-1.0281709767287244,-9680.08035668755,-4.3027215120059665,0.035841444472431136,-4.178960845588754
75,-0.146942272778384,-0.31500765146902027,-1.0430422473994736,2.3212906677241847,-53.32134701083916,-3.611380221553236,-0.9123862395439102,-9674.999386892097,-4.2553684246490455,0.03448844483135079,-4.334541817849984
76,0.185602395432924,0.19261817013698113,-0.7920498906802842,1.6390677306613446,-12.020687222417017,-3.623818933383278,-0.9054080456495983,-9669.836682389496,-4.285798997023273,0.03439114426490381,-4.175800981635785
77,-0.0833195026793343,0.16857765317272067,-0.8275161366520911,1.6363999687868094,-46.590557705567804,-3.6421673881739283,-0.9192622274883707,-9669.131738259754,-4.2385170669642,0.034411586718426874,-4.107629006506076
78,0.1433610349623577,0.35000543082452873,-0.590005125782953,1.2704161256344428,-14.561606980628081,-3.6218449561243915,-0.9028038046391631,-9669.291586153287,-4.183361194970819,0.0343481924568749,-4.392376187290735
79,0.16352445685831873,0.27431818682056663,-0.6278060138639985,1.3881642710359205,-18.296182246364744,-3.632495420878403,-0.9080754732981808,-9669.74727307642,-4.271696770396539,0.034372904052476796,-4.318517244744401
80,0.11742067820581156,0.1902163726496912,-0.7208359829630069,1.5545789380259487,-10.447762509817442,-3.638451161123718,-0.9108929881833141,-9669.328053370651,-4.284726766033647,0.034387937327777236,-4.278349098277685
81,0.131924743273437,0.03906169110261819,-0.9758896986491339,1.9635339730839099,-12.488145380424164,-3.6467849511425223,-0.9081175993145288,-9668.860631093481,-4.275585473717494,0.034251240961767154,-4.496969968894449
82,-0.036977259885890346,-0.33369045483218873,1.5993298109431473,-0.2746521205288127,-49.18568727076437,-3.6975520354458373,-0.9959037867991869,-9666.167112547337,-4.360590483940249,0.03512451044576692,-4.316951965260075
83,-0.021326608622585008,1.0318709176323533,-0.5348008936670169,0.4971902319416762,-49.43490909850199,-3.671386823446994,-0.9052803255833366,-9665.135499406113,-4.315555796699399,0.034057131950510265,-4.261459727143007
84,-0.01793905081853788,0.7003151145332099,0.39457835789370543,-0.09928164291231312,-31.96319311986004,-3.7056375304820293,-0.9986393307568882,-9663.710409604319,-4.29283851609882,0.035113617486910345,-4.505272514095288
85,0.1449915403156174,1.03539087521323,-0.5276870291175615,0.5242643966273106,-11.957312153854145,-3.641911317876489,-0.860206605065519,-9666.668643501314,-4.368418282680854,0.034129404624515004,-4.4267920028250956
86,-0.03865515900112737,0.2119413063085778,0.9484979550744914,-0.16963222729665534,-46.7343236665389,-3.3770947778028546,0.22720100309173008,-9668.345678121079,-4.406309763809605,0.028847086308629838,-4.378148983788578
87,-0.03748926857489954,0.20508393260924018,0.9506441774728995,-0.16470738667982832,-56.06906499157381,-3.6625627108575802,-0.8906102918933936,-9663.320044348715,-4.372653294698262,0.03385034789322505,-4.233977486751714
88,0.14922204317063215,-0.08193007504129882,-0.5020650779890392,1.6144651234961396,-16.9364769228809,-3.6643012083762336,-0.9091137460920407,-9666.322204185974,-4.303065699494352,0.03417280666459604,-4.668087921381691
89,-0.18359087471974136,0.6501974273319526,0.24445876214667236,0.06302287322517366,-3.205828757172955,-4.170424378640199,-25.368199485950527,-9661.581098456634,-4.5068645793168205,0.045859642955641336,-4.215135636232946
90,0.027559658336277805,0.6887339009706085,0.23097429928801383,0.08582222676053589,-3.325739469356318,-4.222011942646461,-4.86750223200934,-9663.85595115741,-4.323215927144375,0.04727501134730223,-4.480311922580594
91,-0.03502350481139842,0.7108277355135839,0.2103817061031774,0.07196489037266066,-3.272117146961131,-4.059357756620347,-19.137688618439945,-9663.385197719657,-4.424244793351982,0.04468537656507564,-4.354204789408435
92,0.17607825501864716,0.4145470490144908,0.2552817766817734,0.3682531813814951,-3.292135901326354,-4.663906539041,0.1849960478841111,-9666.364497817362,-4.37205207460589,0.05356023872675681,-4.388036525211716
93,0.1636821364092187,0.41089654957218374,0.26262621536118,0.3620049401725866,-3.2715103080473646,-4.733370210421555,0.1857140347459444,-9666.13097677333,-4.384635832004395,0.054231174621887285,-4.285729776674511
94,0.1693322935008555,0.5063962605032108,0.26424564005929063,0.26545515058887403,-3.3508876196971884,-4.330376998613202,0.17020924169634094,-9666.104745398272,-4.327425795695712,0.049608907837156394,-4.2231026081428436
95,-0.028953513552773646,-0.0066232572832437275,-0.09768119135455988,1.0951795758721845,-17.154309530315114,-3.675162818671905,-0.9178006652087158,-9666.278439706643,-4.283204759120005,0.034202589166323835,-4.569726420535567
96,0.1733319748057739,0.4996557479948631,0.2926737364605797,0.24449342407049668,-3.2322078551244022,-4.55073881584098,0.16329963626893473,-9666.515179820772,-4.44547917465174,0.05225824191847028,-4.405020332020485
97,0.16903833993868056,0.5020671968410152,0.29949046303615234,0.23432724597042176,-3.1873843649389033,-4.636276786051644,0.15884591931888414,-9666.728072516133,-4.396315122233375,0.05318272317528195,-4.129774890331674
98,0.2456497230133181,-0.21360934728236491,-0.49198943110660487,1.7568459560788252,-7.742080946605398,-3.680961543547621,-0.9157315271868876,-9669.9008296698,-4.269449847822707,0.03488585491269852,-4.395648091597401
99,0.3532878091263125,0.738465987723198,0.18692531855203331,0.15389752867835094,-3.5597314546909526,-4.677400342135053,-2.7031924778134684,-9681.064434852398,-4.336245491799844,0.059922961678432994,-4.305735227727891
100,-0.18795964213889627,0.6750062215755293,0.22210972113769203,0.0593044352840978,-3.2950801956382514,-4.046466418391777,-8.197356256110108,-9661.07001458544,-4.329759286594309,0.043446899262772204,-4.486125710107078
101,-0.05035713130659323,-0.29331427586708014,-0.37589508988723386,1.6545898964420043,-116.85828355530259,-3.667003908676543,-0.9296929175180294,-9668.428709967608,-4.383077369707545,0.034423361285243086,-4.594697840030272
102,-0.08723449682430473,-0.8711491677893548,2.0869489693975787,-0.23713752191234416,-22.169498590241147,-3.762334665381381,-1.0251975841526586,-9665.327912441591,-4.454854054704406,0.035121394111223656,-4.460660223328693
103,-0.037775263286999955,0.969531193323732,-0.45501923144331713,0.4756271304191244,-18.392294489055402,-3.679152743966556,-0.901359465163925,-9664.243948349056,-4.441551713554911,0.03392593424459511,-4.58848811758544
104,-0.09470218136828021,-0.2961727659786215,-0.6761838318650462,1.948071316869818,-52.57008831438298,-3.6708871899230475,-0.9197610635488653,-9666.748267455107,-4.492775508188526,0.034254655284052436,-4.169161233555027
105,0.19789693133153227,0.8175556331862139,-0.3627076068083248,0.5882975431879499,-6.652223115184142,-3.646850987654682,-0.8144446781062177,-9666.887553517905,-4.329017341074554,0.035691173291693676,-4.769901090373853
106,0.18027394931096877,0.84227531239238,-0.5245328331041149,0.7216163269956697,-9.226971945635174,-3.6682353228695077,-0.8940490391428282,-9666.414360406894,-4.531816017389666,0.03494077079685319,-4.672271981729608
107,0.0988345867805706,0.5449037592121306,0.17911796330422017,0.29733941641310435,-20.77525020545811,-3.6170695343233907,-0.8617875785207543,-9667.324648458118,-4.5634501824793805,0.03398420186122736,-4.583421004481479
108,0.15505100668819954,-0.1628357524958625,-0.3307915372704458,1.5268033511719308,-11.169577152383418,-3.6434541901556035,-0.8919466083559713,-9667.008222926514,-4.552094971705106,0.03405217628358043,-4.4441935970779065
109,0.1248536726722852,-0.6669163017266353,-0.6381269533285376,2.3303505824525743,-20.499041103196767,-3.6436484390920825,-0.8993518887125496,-9667.803581743747,-4.493142660517148,0.03411757426364606,-4.655092770827105
110,0.17996288782404782,-0.3880052194160728,-0.5372040632670676,1.9635154837361586,-10.643238115474352,-3.6458322289537257,-0.8941893388215736,-9668.1847138031,-4.551708735913646,0.034087892688079297,-4.160975291005388
111,-0.13796028505558233,-0.8948425150455879,1.910830559200948,-0.04870020926297414,-106.38344512197608,-3.729465708416475,-0.9765511127987303,-9663.973207120558,-4.374999049506027,0.03471372268855309,-4.6294439123659705
112,-0.05786455673981386,0.1265476660291398,0.985414636688732,-0.12604439755760632,-91.5586141271803,-3.677069945397564,-1.0679968990650615,-9666.121859843739,-4.477854599793973,0.03599931959924919,-4.462636419342585
113,-0.09541806004947506,-0.5257427779152749,1.6932609613476584,-0.19025424314467293,-97.60303450303064,-3.7005593651451503,-0.991723021459445,-9665.392179219703,-4.464056215822568,0.0350578950028078,-4.733042898684933
114,0.17446457763170953,-0.6326706088568014,-0.9972095581873298,2.665216438040696,-12.676989891118282,-3.6692063688352397,-0.9150810671161055,-9668.949585652332,-4.567969189187662,0.03422571576816737,-4.4355413775772154
115,-0.03565720032242929,-0.18817568443755642,1.342126337601401,-0.16276369074349228,-346.2859125244166,-3.5872335358613863,-0.9769638267488281,-9666.474633502054,-4.490187120561943,0.03551161852476843,-4.760255964385039
116,-0.45096160157947085,-0.5805732943618859,-1.0228086463599508,2.499569754742655,-145.47548874315555,-3.678431766188452,-0.9179288986551319,-9667.709152790134,-4.6016933065383565,0.03418286318614436,-4.5173471361857125
117,0.12946407987585296,-0.6345978180041827,-0.9546364410936748,2.6241154224568417,-15.18852886223264,-3.3912914792404223,0.2281861947370697,-9670.734426618277,-4.580227357202083,0.028937223417035793,-4.693699527214133
118,0.1318473377714086,-0.7532719388083429,0.1598122232179598,1.626348984183233,-17.187963652730055,-3.407951603792273,0.22884926792513577,-9665.766566488626,-4.631844332528805,0.028931366751282963,-4.616499123830533
119,-13.875456600919854,-0.8261376579024007,0.48113548576773546,-1.7572519904930601,-158.89893461316677,-3.3805406018593924,0.22115662779708456,-9664.12341989717,-4.617713881052798,0.027479770025146268,-4.6135544313052534
120,0.08778172805486427,-0.7032044070018313,-0.1331285481484502,1.8542871336192,-12.156444803971233,-3.6995949103934294,-0.9019693633175005,-9662.110441018016,-4.588470452567468,0.03385189175704081,-4.28835910667904
121,-0.22662459616581557,-0.7018706810172555,-0.14982514438070385,1.7978672290818447,-110.38466560191121,-3.698979197392352,-0.9198911960113345,-9663.82263640785,-4.453386253048299,0.03409675081352502,-4.291727017055926
122,-0.17899729729976843,-0.5886993884064544,-0.5261124713908558,2.0714337411810293,-54.111018718730115,-3.7035429935422393,-0.9254848876033223,-9664.228403787916,-4.390593659471129,0.03415457236710005,-4.66515030085885
123,-0.17118973877845353,0.06384870561916627,-0.7511374054529388,1.646857210400917,-22.195301418535923,-3.6847822283732876,-0.9223325436022352,-9665.632833255455,-4.5121866766979455,0.03421281357563037,-4.492772532831796
124,-0.16520313307471587,-0.8699790479884588,1.8919410618522003,-0.06099740419024183,-93.64171178697526,-3.738787411016146,-0.9871665926397433,-9662.845808101198,-4.491916689227008,0.03479775540618866,-4.897797612388325
125,0.13478698288715782,-0.2639511017982167,-0.4446961199074677,1.7437316949488584,-14.234729170970454,-3.3979115942219353,0.23211557456385082,-9671.172559435487,-4.691072784863373,0.029770383781220204,-4.77429545559155
126,0.09386193579912772,0.8731858036331333,-0.06863581864570756,0.21591297893276862,-4.971725714254733,-3.4225904311904216,0.18300322989609952,-9664.846509936779,-4.728831487437841,0.029688641726052446,-4.618671355501131
127,0.12108665803439171,0.7993800722464368,-0.4618931826973726,0.6902306088678365,-7.33919732327773,-3.3873149857525924,0.2142260633086471,-9664.81701151822,-4.6727358709715086,0.02784510818416607,-4.959413206187046
128,0.13145900720759884,-0.4456258558681069,-0.3970147773940351,1.8770703786909486,-6.7606320647754075,-3.3842927955265596,0.22301424727345087,-9669.490792982528,-4.794321156573862,0.029998819317402354,-4.693160133263995
129,0.09641158631990411,0.7520652011119926,-0.34633076044906463,0.6166487846125123,-5.8128152759990215,-3.4277226457159085,0.20356855440847238,-9661.993597873867,-4.718892630975641,0.028711692914922246,-4.599638056489893
130,0.15820477443871478,-0.4803484594966079,-0.8395894453558127,2.35488013280285,-15.256902765536093,-3.71874806693748,-0.9151861651174442,-9659.458808852836,-4.648131254132588,0.03394329735815922,-5.013965413829206
131,0.12388208929025356,-0.1193126155201309,0.9993779784828982,0.1470455845185119,-9.494907896630494,-3.37005725699123,0.22103125152919545,-9665.956755987796,-4.832221549440761,0.02798641952607402,-4.83366726105942
132,-0.05915371264354237,-0.17273339135963586,1.392621568244577,-0.23344925408700282,-21.799876815524975,-3.368349307981603,0.21877524118198444,-9664.076700277725,-4.81994210115493,0.027075250939316522,-4.809895027548084
133,-9.965570616716317,-0.6693546442013141,-1.4187210191388582,0.9392762409592079,-3870.4472825879275,-3.712247983822224,-0.8908869925737986,-9655.662744546975,-4.783499421191967,0.03357158554416605,-4.181994328611137
