iteration,b0,b1,b2,b3,q,r,h,loglik,predicted,var,actual
13,0.24221625813317943,-0.4227270170181392,-1.5123901715374197,2.9850406683834088,-14.89732913101314,-3.119613262579353,0.22803188839874655,-9718.232866886912,-4.1712349624610106,0.03164290792487094,-4.468008719758229
14,0.11861510362334882,0.726116805291511,0.1716632289358726,0.12755032965565527,-3.6828674724095887,-4.237374492069389,-2.1544853667652646,-9719.900651133848,-4.281935029753708,0.061902052564452394,-4.587585172930052
15,0.20400245278504042,-0.36973883388670564,-1.4588892111555356,2.8718736987446274,-14.303517731998713,-3.1155713655874657,0.2298886349079372,-9720.737430691992,-4.409776243569769,0.032135899548722036,-4.345233812463708
16,0.18693362377145045,-0.3617510762922732,-1.3127409776798369,2.7143030215393242,-14.021749152762965,-3.122993491730762,0.22866942754148112,-9719.641677908847,-4.3793075559341315,0.03175986915498093,-3.8892853686349236
17,0.08813985118559234,0.9847746161455138,-0.29050970920900043,0.3241772673875247,-5.431539614785393,-3.1072034134887456,0.18316391536393367,-9716.008417106203,-4.138879641259087,0.03169732051943312,-4.318674757916197
18,0.1895777708123781,-0.3903863422554988,-1.0877426487546968,2.519001652425521,-19.376679398054108,-3.105979745972409,0.22788265270880795,-9719.99021703493,-4.237467366239569,0.03175358659295788,-3.9524105915002803
19,0.2017350409671495,-0.49177251120112697,-1.1077872488126173,2.642920359483586,-16.97204264101984,-3.0983635357045367,0.22740371103345466,-9721.520634575307,-4.123845063776122,0.03172120265032678,-4.134078193637143
20,0.10651863638072889,-0.47453397334800046,1.4379177954076408,0.05834614293386125,-8.032669412805308,-3.10942327591855,0.22559071947248313,-9718.501862141728,-4.11956480488521,0.0321690878420514,-4.257784962524617
21,0.08216635852036022,1.0297126647221408,-0.3703093472417164,0.357979290521804,-5.898719065316598,-3.1127685646680217,0.19020479094971454,-9712.653402643022,-4.161036233808111,0.031205904129729768,-4.127945774049299
22,0.09648353210068925,-0.23783985018370177,1.1609946825542563,0.0965676762902638,-6.358105331628892,-3.156884723113125,0.22790713726324435,-9717.15961517939,-4.155177453808949,0.034016979349019594,-4.238962008598985
23,0.15252988298676406,-0.13104332421374176,-0.8457313643470755,2.009921821782492,-12.320100712244868,-3.1134464334297762,0.22834093399779717,-9717.62440428281,-4.193098334513104,0.03179050185158683,-4.268415624971154
24,0.06873611937251381,0.29110939577376915,0.47162189341485383,0.25129205104208385,-3.81953107950833,-3.9312534392986276,-0.9436373120362334,-9715.57132272214,-4.207541498355266,0.05623677225255922,-4.296016672122421
25,0.1530413803813553,-0.2604582186880764,-0.4876744524170966,1.777344505327724,-14.572338497938754,-3.2997992444711555,-0.8829797041216503,-9713.637828906272,-4.23046759256348,0.0360985071618946,-4.054444654505247
26,0.16053085989703686,-0.7900445193249246,-1.5720163973599253,3.395061488823271,-18.766906323702408,-3.1265799988532077,0.22759986892093026,-9717.416514015746,-4.161136423061844,0.03149910709287398,-4.023850002678704
27,0.15082336051237827,-0.4516255198040509,0.15120973764349743,1.3321884607729872,-14.510990658821076,-3.1159552035780766,0.22768849037707956,-9715.699686172198,-4.110922109043622,0.03160238557163854,-4.263541703153597
28,0.1512776408628743,0.7430803366306555,-0.4173039873033565,0.7068332702903197,-14.893816592740123,-3.1187593572190715,0.22652751314973357,-9714.67994727111,-4.170677269758551,0.03137597002433143,-3.962572634197757
29,0.14959154865741764,0.800844591096733,-0.41623476771685647,0.6472726947961056,-14.29974557332274,-3.119724418209431,0.22708510487622813,-9715.020773182401,-4.083160308771184,0.03152998319001541,-4.196889867951178
30,-8.002680810661984,-0.9248591675491977,-0.48686182578547177,0.8530745920881162,-192.1451788623156,-3.1771587514636543,0.23026281976555046,-9715.805108005008,-4.13718523122138,0.031557685008277325,-4.200448005234865
31,0.16143637459488977,-0.09128739140196998,-0.6546078248350502,1.777097716766118,-14.253546545323353,-3.3087261225543765,-0.8856780232634784,-9712.693606956049,-4.152002229795723,0.03608279164605287,-4.143704099223861
32,0.1599704742155885,-0.4067326526082443,-0.851262410863445,2.287630451783765,-14.046930763552098,-3.3137519107288163,-0.888329009070654,-9712.476785089655,-4.1445456093507715,0.0360721744017568,-4.284233689891978
33,-0.018208034319319305,-0.9580283155515579,1.9351417482574298,0.016848209308327332,-4860.913716414094,-3.346708313671734,-0.9357646280964338,-9711.915263890834,-4.194387582713596,0.036494390948051694,-4.227801187323384
34,0.14276706442981724,-0.4667855769280535,1.2652434366684786,0.23068221645593529,-7.260940380529078,-3.335676581771912,-0.8592790888263029,-9713.2126294489,-4.187339081565979,0.03742825246082437,-4.2169418262128815
35,0.12500992726704996,-0.11125515309888036,-0.11274264356770913,1.2512306975660286,-16.627272857425933,-3.1158955250873217,0.2291124674271706,-9716.972285987904,-4.216114414953466,0.031944707189186405,-3.8964695830600258
36,-20.69674096176976,-0.9375122532417469,-0.04457280537416847,-2.372197015338741,-27074.006672929732,-3.1213891109991945,0.2208054473292378,-9710.521714368433,-4.0911573594328114,0.029914956994684223,-4.157657402672952
37,-0.027482929440437887,-0.1385661185990368,1.090297682878158,0.04033997608443636,-169.74444457168386,-3.327504192336092,-0.9599647245215908,-9710.170616955384,-4.112841705082065,0.036930677609013265,-4.055582653434321
38,0.07729571920360842,0.9724441010050451,-0.34005630136288656,0.3842214045270924,-6.203180800435419,-3.214372197880227,-0.5725824941012005,-9702.4224356746,-4.085655744812409,0.0343421101624579,-4.277887181559277
39,0.025206794159253643,1.1918280034025415,-0.48008275649019727,0.29296790222416635,-14.983250788646291,-3.3533801530213365,-0.9329836113379815,-9706.495280319614,-4.149851422761252,0.03646513521044001,-3.9824171434795854
40,0.0698627475258018,0.8252892711881143,-0.3059430554660427,0.49443298106803457,-6.244834038876991,-3.3651177823430167,-0.8363542683608403,-9703.922950056796,-4.075357176197367,0.03831166068435579,-4.264673418970981
41,0.15135876107574317,-0.35029328133777266,0.8536322620012666,0.5286516532213154,-16.600303520532748,-3.3251994877854916,-0.8575279821059956,-9704.201210666724,-4.149587384903482,0.03572115069277022,-4.197949900695018
42,0.13680081503359448,1.1966366462622748,-0.4834985152952652,0.3168726763058998,-16.497970213983372,-3.268537234700246,-0.7140427669741943,-9702.533857002389,-4.153782140665183,0.0341564290139102,-4.111526599603197
43,0.10722496064036689,-0.002501412302959506,0.10032896180897014,0.9243097483213305,-18.230543686748714,-3.328341398412329,-0.8394844094810912,-9700.955326097801,-4.139245534086111,0.03519388252648233,-4.081548745394593
44,0.1317928121814035,-0.8696812060105497,-0.10105356355405944,1.9956778610219912,-16.348007650942513,-3.345791347232981,-0.8557349646596188,-9702.36609329122,-4.111334520202511,0.03532449044536601,-4.04699281310491
45,0.13051855406793056,-0.018916294175194324,0.14759628217761678,0.8982814391594787,-14.732047288366228,-3.3399518044846577,-0.8529559257975963,-9700.792528860806,-4.085889522450482,0.035378252073261465,-4.0240756306036145
46,0.03817511221486478,-0.1149856936287133,0.24378914616185154,0.8767664283383501,-12.553265602525855,-3.340080166776053,-0.857037904533932,-9701.003577337706,-4.064733778219966,0.035372321783905425,-3.923715655563069
47,0.2174620802287268,-0.08649827387946929,-0.015449738256962848,1.1478599207295264,-17.808564918002787,-3.3391069651390044,-0.8485419776676566,-9701.017395001769,-4.008978323331763,0.0354138789993841,-3.7910135267247456
48,0.10013893360332157,-0.9552479146817613,1.8114077684884906,0.16398127889203876,-14.363303484518722,-3.3804866351757843,-0.8901050407467939,-9701.55007637584,-3.926795941141767,0.03585012789791364,-3.9246702365538435
49,0.19303858968963256,0.011211632453945776,0.45839163801813965,0.5715477721972735,-4.404084539183682,-3.751167186530881,-0.8516024992684443,-9701.630313498259,-3.930027794364437,0.04738897939711171,-4.306925409309922
50,0.10948007769355678,-0.3404458907104778,-1.2266765875587868,2.5849543255274314,-17.690698349124112,-3.3619189498003634,-0.8720759551903979,-9701.813758085487,-4.088822018486967,0.03546606141065063,-4.459386722794583
51,0.08686136299871919,0.9793910193634336,-0.28198143449330243,0.32131142687567216,-5.528113585529736,-3.149480024759254,0.17730306208812152,-9701.070775980188,-4.2505042816677925,0.029346230569797436,-4.49713522497019
52,0.6347691083827518,-0.8023801767043375,-2.337438113030234,4.084450861212781,-10.068303957233347,-3.271409081515025,0.2532580744820018,-9732.54851329991,-4.291884428215349,0.03828031929746503,-4.172949262664329
53,0.25919476422023335,0.24363229449141588,0.6790916957444835,0.1339501772098849,-3.0950742274756866,-5.632948485164965,-0.6642872295899354,-9710.131099355764,-4.2652551309083195,0.07218053913714134,-4.358314170925264
54,0.12028500351387833,0.34376535911108863,0.24436468709073267,0.43794484831425606,-3.9060721841763524,-3.5003401267795375,0.1983141131452162,-9703.378229562186,-4.290553815393139,0.043557714433126796,-4.302933445272649
55,0.07981085799508328,1.0029147194409598,-0.378800278003407,0.3931699722191466,-6.214498596151614,-3.221684823818613,-0.4879171587271802,-9699.806018568748,-4.249384070596488,0.0320040555193337,-4.093560023054866
56,0.15997436579599156,0.1669931013505897,0.33815764134202164,0.5293368274790093,-3.4064069678490387,-4.139394753620673,0.20824393925204226,-9704.015815052559,-4.202747851241603,0.057359886811702884,-4.318091695989404
57,0.09146889597302788,0.9123247356714841,-0.23785035156051212,0.34513252696702545,-5.15065859806508,-3.2616595987083725,-0.4129585240082775,-9701.259740138068,-4.204573339743008,0.033234112278154156,-4.357184309422381
58,-0.08883791871193035,-0.12065168615339203,1.3257285857631427,-0.2256552299772976,-5.139650911884234,-3.6760047251124615,-1.0504457156941336,-9699.824668449197,-4.296228212793843,0.04423903782044048,-4.198137512814981
59,-0.06024876013358398,-0.7134781022050016,-0.02037656922536745,1.7160043481808978,-13.33995197764535,-3.3705321399705035,-0.8582404963653922,-9699.347465046327,-4.238514778339628,0.03517147744556841,-4.4444399584330325
60,0.08742237308625464,0.906194224842611,-0.24424413938004857,0.3570435755575308,-5.191027012199884,-3.276847062499063,-0.42210051041417934,-9699.567960595534,-4.314783220043779,0.03309502978808164,-4.046621363162514
61,0.08903551244105834,0.9587658188042659,-0.3205055848697207,0.38083867934392046,-5.584688049229484,-3.281969529860615,-0.5023669515223697,-9699.042451708518,-4.195038532689925,0.03447825129091173,-4.129881507913738
62,0.8360260191553556,-0.15835742849572843,-0.9025184776467743,2.2442490703988556,-40.15350524535515,-3.1514241241097682,0.2198252276978561,-9703.47122136019,-4.179448231472785,0.0302599089047671,-4.070330209041148
63,0.36149247922420424,-0.47310856539653284,-0.8333529109141388,2.3823172052859865,-11.445945480266197,-3.3623622533362374,-0.8400685453892349,-9700.149441737225,-4.129881706284465,0.03506416237203247,-4.199286182470841
64,0.365729904550409,-0.14382438396685343,-0.9098165711056203,2.1312236361884924,-9.664285038506002,-3.358173677069905,-0.8322945639420531,-9700.534215438434,-4.157088317522321,0.035098041048949,-4.090841401968579
65,0.3988363314537775,-0.828280728585762,-0.7685004337433013,2.683732168756763,-24.940663226156804,-3.1777657634638423,0.22297876605927444,-9703.043042915244,-4.138843038700999,0.02986942148935933,-3.752133804007519
66,-0.08904501598150086,0.5863972039266168,0.462046750040066,-0.06956577660844368,-5.0313965640382925,-3.6758296523286536,-1.3159264302435676,-9699.426808077233,-3.9968129265456347,0.04513629304326702,-4.369907173581322
67,0.18414399487978997,-0.4830114426334079,-0.10636081687187945,1.6291747287884892,-12.297570352911059,-3.1599310983811226,0.2236700053451818,-9704.619282611564,-4.141296467761358,0.03019619859696343,-4.07314616121864
68,0.16138547385162705,0.20378781772562055,-0.2619975360182346,1.0932846653630088,-10.853774526775306,-3.1544368118443313,0.22261461634618301,-9704.965416191273,-4.113470096757526,0.030034533586227936,-4.256659855135137
69,0.7043334348122396,-0.8432300171076315,-0.41369201643095144,2.4100010542553534,-59.50305934387961,-3.168897456539187,0.22769189185554495,-9707.767785023898,-4.173539833122379,0.03138710588022198,-4.325546274957114
70,0.16907321174547893,0.09810052107857833,-0.4885018179170415,1.4279451493326212,-12.41500257642447,-3.147658566262562,0.21965420050951756,-9704.987079841167,-4.233334232270109,0.029396340042714665,-4.094989022897974
71,0.12702111226464796,-0.529429368303157,1.4624547910039758,0.09300903854660503,-8.797934751388574,-3.1661234039591575,0.21818920600087166,-9702.395241315122,-4.170210174614523,0.029560936587947315,-4.0606458232941485
72,0.24862597913329226,-0.2657585107493581,-0.787514054864169,2.10790779487264,-10.408059538135147,-3.152765302715186,0.21724172461979735,-9702.188923158623,-4.13149961555349,0.02884230538434994,-4.221855745045669
73,0.1467896213791271,-0.4090999629633594,1.285498173313437,0.15444323575398067,-7.766557127425656,-3.1787436604236365,0.21641131171089256,-9699.882226907608,-4.162202626793448,0.02958829427064056,-4.311602317535821
74,0.37804802280921057,-0.8040774949858716,-1.2066546804952805,3.09375708150824,-14.955723616907559,-3.164774719680216,0.21693573251456394,-9701.738510983567,-4.219606793631913,0.02862544648778288,-4.162502107340773
75,0.4150524513120659,-0.2293091755431994,-0.3532455685016783,1.676615947451317,-6.794115345524567,-3.154963704879499,0.2184276011626638,-9700.267028459446,-4.207318143623826,0.030891838751117635,-4.527876195603799
76,0.14307615887212438,1.0424074546916064,-0.5274278612627792,0.5165475045125725,-12.09580755959028,-3.3175944960797783,-0.6684146081206491,-9691.895011200206,-4.306808767090924,0.032160104369526155,-4.519411991529462
77,0.10534236832770985,0.9125902123638714,-0.24668321380683716,0.3574333760605347,-5.16050187750943,-3.276404742299574,-0.4126368353487442,-9695.484531884293,-4.382357373768761,0.03321378173602983,-4.598641444948361
78,0.46564041573277726,-0.5227266259243031,-0.2925473843855101,1.9197375977417446,-43.87660399072236,-3.1825898158521415,0.220315971319006,-9696.72152671022,-4.480242394531415,0.0293477382198084,-4.424505386376975
79,0.28595200631286666,-0.32318249701290336,-0.13146608532545395,1.5184948136135925,-16.329272854321516,-3.154852423903897,0.2186962317446322,-9696.324277723468,-4.451322460394173,0.029139087036125572,-4.426395450555318
80,-0.09995890168647688,0.9712757341546177,-0.04499291627315888,0.05068577921512985,-4.331854921239927,-3.202146546006836,-60.68432432552349,-9691.725167973784,-4.417759851506524,0.028613162155609644,-4.2202308276290275
81,0.0651632850232162,0.20679232410888,0.4031855104906218,0.4040479870385568,-3.2778528037203465,-4.477675546425786,0.20411955241935625,-9695.90554196313,-4.342515097655385,0.05919777218114789,-4.196188731129455
82,0.053402879145845156,-0.228811972212517,1.298668863897606,-0.05884416864072677,-6.656251429844183,-3.2227672912479317,0.21917129202323998,-9696.53359151247,-4.284237390447696,0.030613498102640847,-4.416960341375979
83,0.06641196644003067,0.09846209614726675,0.7841845314442462,0.13112169085378156,-3.9502481023084464,-4.198862324997082,-0.9381938445257951,-9694.56429723872,-4.311268076463594,0.05381411545456054,-4.619017770971584
84,0.14559506490453863,-0.28527286581185046,-1.0050667781400553,2.319171113438581,-11.907993538866728,-3.394071690038231,-0.8283199439852345,-9696.27635207749,-4.431041748910229,0.034513490745905546,-4.315785204659272
85,0.09828622912835905,-0.4024806744853193,1.4413064993738551,-0.018399171841243254,-7.1482893297127035,-3.2196137295543537,0.21891894832191716,-9696.664946998173,-4.3947621556707945,0.030507387260750723,-4.57950598047208
86,0.09543822009861082,-0.38075408424935253,1.4349767016087243,-0.03472471543495123,-7.499598436347411,-3.2079419870562136,0.21858665207414157,-9697.84180087346,-4.463159352905643,0.030029855004059205,-4.159557821582461
87,0.08139262249029372,1.0091534357161982,-0.40725781865140265,0.41582960025420757,-6.276457226371331,-3.180639148430533,0.19334344275602888,-9697.009504367052,-4.358921538231577,0.02929023726847547,-4.350331893273225
88,0.09442767873965395,-0.21906023074039332,1.1818895985742315,0.056584458128342605,-5.886594892455211,-3.5261665874330843,-0.8389783429931619,-9693.706778204598,-4.316525104494713,0.038359639380408976,-4.8317292073393885
89,0.08749637739416768,0.13919377175815706,0.7635951932740888,0.11531555184945733,-3.6757796240418923,-4.691300023452431,-0.9950209935920677,-9696.187996468441,-4.502030213833499,0.059543571094404,-4.530503975505319
90,0.15563982135189175,1.036011606178901,-0.5167211929243793,0.5140458044236886,-10.82535617217386,-3.3564964841786313,-0.7148045157265442,-9694.002698977676,-4.510149120244046,0.033242601957143014,-4.689450227735471
91,0.7119588605806455,-0.06847584451322952,-0.7940985822851401,2.0196594924479854,-60.74345314390388,-3.214595133374173,0.22327305733927627,-9696.901577980412,-4.604651383585333,0.03027282269375827,-4.249007896004239
92,0.1087946072947292,-0.3428608533020795,1.35020203448896,0.014835791826554997,-7.143827380572807,-3.234354411138488,0.2198886209716706,-9695.771407691402,-4.458026090988322,0.030421030604624068,-4.433187114842835
93,0.17846996534581833,-0.3014445193696953,-1.038799388533182,2.3829018532306607,-20.336732554760268,-3.225794195586336,0.22502925439235505,-9695.438225218513,-4.446451221790316,0.02982747505130235,-4.288233647447412
94,0.18591699066170414,-0.30256788178030947,1.0934698013924384,0.24844493262817635,-6.25376777074835,-3.4917354061522907,-0.8121309208371252,-9693.534097785687,-4.3627907771414565,0.03732846778294589,-4.292709798209316
95,0.16613293655079675,0.06279011200412891,0.6077408696224029,0.3656441462626598,-5.252666722926012,-3.3628766751038297,0.22631430378229198,-9692.907815276127,-4.342105217777481,0.0352526508365509,-4.604314707661553
96,-0.009649171855419013,1.1727509927483184,-0.18092185980233128,0.005647477721014456,-8.264257617266901,-3.4559234164554544,-0.9994707765016027,-9686.07089817823,-4.433440928078416,0.03752894071558216,-4.338772344596797
97,0.17479070493039542,0.8562327376913705,0.0678767067055721,0.11507962194477278,-3.753769652649529,-3.4059641102607072,-6.491135269589564,-9696.194663015,-4.400132865298114,0.03787355038523283,-3.8538155465773696
98,0.0934025045104506,1.0301801123164696,-0.2871114665717941,0.2770516486087571,-6.105790349477614,-3.315174492941469,-0.531744223901333,-9691.186331339879,-4.168336500375987,0.03281765473856593,-4.154713315629129
99,-0.028081225761571797,0.9803071500794445,-0.03562678168557565,0.04887296825928639,-20.068086318716553,-3.339813602797504,-0.7576269851088886,-9688.446097288781,-4.194668579479993,0.03345248274498755,-4.669189710817608
100,0.09062825473446878,0.1965246699949229,0.6294945520084878,0.1928362468923599,-3.4726870359811883,-5.017931719973504,-0.9444934060747532,-9695.937973156153,-4.388968049092489,0.06358924923627374,-4.291715718638315
101,0.13440819062489195,-0.2636041237823682,1.132681120236302,0.1589603747314487,-6.961131365854616,-3.4258563922864944,-0.8013304376498627,-9694.070953571789,-4.329224450806766,0.03577306013320466,-4.418986008472925
102,0.09214839975802239,0.24374561189046806,0.6098640240711748,0.1657678215235306,-4.398668268916808,-3.761528730534943,-0.828774666120629,-9693.266586824673,-4.352513007407457,0.04554282638799983,-4.382528834812576
103,0.11627913617690933,0.19664029476045508,0.5907075643661848,0.23755677851678292,-3.4252032830381722,-5.004539260951594,-0.785625524239669,-9693.077139249837,-4.383978661290766,0.06250605147768369,-4.168722712007843
104,0.176367195491054,-0.11007477282177891,-0.44735877271385044,1.5946486221217078,-9.107745393449735,-3.4145059372972533,-0.8436783284183877,-9694.48233319553,-4.281938576158912,0.03482694680507975,-4.333640176934598
105,-0.09873973444182832,0.9880517759387515,-0.05639947026318916,0.04531796404292217,-4.4811903719196735,-3.1906114167256305,0.0004936753594360129,-9688.094396661665,-4.314985978094515,0.02657700782408871,-4.535392934213264
106,0.11469962629589323,0.20611331063104593,0.5676504095695418,0.250900972650861,-3.575997925072673,-4.558421108260985,-0.8051705825069413,-9693.866200870825,-4.396264781152796,0.05889197176268056,-4.416720314825152
107,0.533605125304629,0.08266661019377772,0.3259628668657111,0.7063399421331154,-3.280381020512312,-15.415495921746725,-0.7317264231614109,-9696.763124576033,-4.400536194563948,0.06898350604158816,-4.469456499703165
108,0.2104255273425908,0.13483793653347526,0.541938479823358,0.369169566365526,-3.6305958767026567,-4.586950828956402,-0.827672183301669,-9693.442734757407,-4.413240326654456,0.05886545885937219,-4.6433980696066115
109,0.015847100247139173,0.9722290580345336,-0.048808623626042325,0.07953231095594404,-4.304415772146614,-3.551941166246828,-3.5572986997063287,-9688.730872716931,-4.512241324351218,0.04251117742275531,-4.416016881682409
110,0.1973270952712921,0.8330767621249224,0.09768010312623432,0.11377543319836125,-3.7034099112617156,-3.4970546903776185,-5.214645269959647,-9696.707319986619,-4.45682788477793,0.04085450700959256,-4.304961527298558
111,0.3029600233130284,0.13739772593108013,0.34158212280526146,0.5877376626369417,-3.3511999579238356,-9.483821963936418,-0.9825579619675022,-9695.191323076027,-4.3780680298930665,0.06894396157792594,-4.090963577036695
112,-0.0962101774516207,1.0247897965605701,-0.008778268152084549,-0.03617514881266695,-30.52932002745586,-3.2049544732982738,0.21578699248953195,-9689.650520996853,-4.282070466840245,0.02794623484897195,-3.9764940362816055
113,0.07302610721378619,-0.3893737465027667,-0.3250421570000882,1.72776407855437,-62.621035931587095,-3.43608087181293,-0.8621336652092809,-9693.519243401177,-4.164167609226282,0.03480039385159498,-4.579735499603407
114,0.10052231414981688,-0.20359668498775774,1.2003520681219064,0.024464700841208248,-23.47738816975994,-3.2064682812852414,0.22116122814306707,-9694.33767843632,-4.331509744785039,0.02952129823529417,-4.190453247590359
115,0.104071733756206,-0.16395810924447565,-0.26016395902266454,1.445247249426095,-16.289592080442894,-3.4231568084100417,-0.8541238214489494,-9694.14471425699,-4.2745857542211585,0.034762935141813125,-4.849052175720846
116,0.23249785268836132,0.15036967335953982,0.5740268274595834,0.3261174462869578,-3.9816011021235513,-4.021297044309855,-0.8120052894522556,-9697.681372486879,-4.497117868707601,0.05179950081030115,-4.309927864271049
117,0.08256946382023034,1.0534070534587485,-0.21692520830762696,0.18194598074141466,-5.918230181337062,-3.192965988300301,0.2036844389134409,-9696.532499218361,-4.4424227253372655,0.031730065795427115,-4.784527978853654
118,0.16523272237945333,-0.014458839946377599,-0.6108859536310237,1.6607962031250085,-9.690064148089903,-3.396967321129238,-0.845129421595983,-9699.208463026027,-4.543949442314973,0.034897197465246554,-4.589341866634761
119,0.15778307076828707,-0.3435392821143226,-0.7477002645436243,2.1246678208148984,-9.938510990237251,-3.400592556245266,-0.8507874191156335,-9699.55679965247,-4.542330479622347,0.034942899233517254,-4.663929434413595
120,0.15834125520692538,-0.3101830753738013,-0.6778633572305952,2.021809874362929,-11.797792878887346,-3.4001668174999073,-0.8524259342830509,-9699.30782570267,-4.57368555650881,0.034907526824288854,-4.915809946151864
121,0.16450168457413,-0.1401289538143542,-0.5011867078582091,1.6769376734978358,-10.914724802566003,-3.3910304477177915,-0.8502302459685589,-9701.269398271204,-4.688857546052771,0.03496152534222658,-4.779475802398433
122,0.20087980938462546,1.0555428812799255,-0.4692750244393331,0.4575695415144244,-8.034927030827902,-3.332585263617305,-0.6398346424474057,-9694.244269732751,-4.713970568387192,0.03328292527329019,-4.889011318134255
123,0.1411857956590934,-0.28023252670726584,1.2338799917242071,0.07584799735690784,-6.915365676887845,-3.2298271465976907,0.22450083285261285,-9700.815571301926,-4.806916794699461,0.03192867559530726,-3.9185109637058875
124,0.12867904117473192,1.0226888718273024,-0.4790956912210557,0.4846278276784557,-19.88852949307005,-3.3437748795098186,-0.7289589737175475,-9693.273136180713,-4.418148777156163,0.03327279502131289,-4.509948196259997
125,0.12987978764649127,1.007811392370197,-0.4696294628156742,0.49027900210766484,-16.903686863007557,-3.348225105356409,-0.742293150729679,-9693.627508490637,-4.46448878906159,0.03353995982302917,-4.505731055447121
126,0.11415923973705044,-0.3456327409143043,1.2906675948546225,0.07860572745283342,-16.438997962446066,-3.334907340939475,-0.8042454075103493,-9703.060343884354,-4.473526032170804,0.03495784096596941,-4.514762761131342
127,0.14900491520097345,-0.19573218631807415,-0.6839853798846551,1.9121155879744245,-12.878472259837295,-3.376137204313535,-0.8527921448831732,-9700.564037001857,-4.49096168408776,0.03506966453643871,-4.412855575903098
128,0.030828398473091337,-0.8656115122571499,2.3459619308673707,-0.47334054410584026,-24.13883492991576,-2.8233161213649804,-1.8035006048113207,-9742.76737493422,-4.427738790694772,0.040799727436153545,-4.618856487892389
129,0.15406733652391996,-0.2762444339971135,-0.6280946508194718,1.938261574857593,-10.978985316959129,-3.3772491423223787,-0.8465523471306095,-9698.890362319944,-4.518417182879545,0.034978098613901276,-5.288761446338839
130,0.13242758209472744,1.0358823796715657,-0.5160449335853993,0.5095599097003696,-11.206800315821997,-3.323590122543336,-0.7512743010472342,-9701.496534236285,-4.811052102176874,0.03411027286761457,-4.584711828395865
131,0.1554727575969801,-0.40925627020964855,1.277292633476927,0.16590014544202486,-6.4714714398274324,-3.417468257658724,-0.8150117721609784,-9702.820164799386,-4.718595210582238,0.03779490049112034,-4.753330553348933
132,0.1700410901216276,0.10257452458690014,0.7058529171945551,0.22912303828579053,-3.9340743115066568,-4.036802266449252,-0.844048725189154,-9703.168231670106,-4.713779248448405,0.05355041649531344,-4.573396719973181
133,0.15600814634670984,-0.43028805114007496,1.3461220364007906,0.11730663284340381,-6.532163106182768,-3.421397853636382,-0.8057401966800323,-9702.902125786666,-4.653026992160352,0.03763641223744279,-4.471785979131252
