iteration,b0,b1,b2,b3,q,r,loglik,predicted,var,actual
336,-0.13053850656408406,0.831092570755781,0.13605729632034003,0.002706756134393663,-4.274969985478901,-3.305848404343314,-9663.88091823541,-4.574615720289573,0.02529030461103366,-4.405107156382425
337,-0.1406558581038424,0.7916519662955461,0.1739333062896574,0.0018716039697114447,-4.149964137775704,-3.3415871488864957,-9663.706975203833,-4.509329554675086,0.026483100392836956,-4.5626822365266
338,0.016578729329134727,0.7809432639839617,0.19317121911666674,0.029461266700655582,-4.046463244360988,-3.380081121393637,-9664.552172922606,-4.548882355468551,0.02821321323597198,-4.135089136974012
339,-0.1402901893008887,0.7978797614604053,0.17156715054739533,-0.001875935711415316,-4.1723618494941785,-3.336536179917408,-9662.904572732908,-4.3837596609984395,0.026262635635687176,-4.380710695452241
340,0.0464046249215659,0.7391968832581832,0.2332494730969471,0.037851270846714496,-3.8780303452490488,-3.4345602573444247,-9666.956125231034,-4.408926282034939,0.030720383513259113,-4.9408453301180195
341,0.021555003374465486,0.7516349198708809,0.2197880116110676,0.03330993818543501,-3.9403615754436605,-3.398353517818748,-9668.224157705517,-4.616710655156833,0.029758707922562883,-4.662276034130965
342,0.015166295814129253,0.7691835431658549,0.20217771011841718,0.03197100386294857,-3.9944370205462896,-3.379739912129072,-9667.861172018203,-4.61199763813134,0.02905235116712579,-4.910683983570328
343,-0.13454363207540698,0.8004841902506423,0.16415175647672792,0.004438543747203922,-4.152562670840446,-3.3309231431417192,-9665.545455136844,-4.69438720890077,0.026695408542369056,-4.756992359696987
344,0.011929134757596556,0.8288987489404511,0.14182375539442194,0.0319153463629748,-4.1725318758418375,-3.3221714463226153,-9668.090108861294,-4.719679481318933,0.02713295750026253,-4.887645478339329
345,-0.26178340533441546,0.40158547848730575,0.4617873672608038,0.07671671971450772,-2.7562768262131323,-3509.670820592606,-9669.67395718351,-4.797430802767973,0.06352785383342711,-5.153233583435985
346,-0.1295194678938643,0.8001226010649185,0.16224343641845443,0.007973439297433185,-4.127941046924533,-3.333631816457066,-9666.91251587795,-4.888757200731421,0.027135665658119104,-4.636341298809024
347,0.04433006887829903,0.7451715111633412,0.22062292359285668,0.04435318369493857,-3.8749162269904636,-3.415646054183907,-9670.595189499334,-4.7874874765932525,0.030989381980919942,-5.129631728176805
348,-0.25118006525190306,0.39469437337630203,0.4727905956176548,0.07534455657433167,-2.7498292746488717,-1753.71510775676,-9671.03921436948,-4.918536285572858,0.06393877624496933,-5.156800870814792
349,0.022939217581652828,0.7712663150151067,0.1984509568228084,0.0357481509730785,-3.9637047367340337,-3.3796623742089067,-9670.58918529411,-5.000546934544682,0.029771067381343636,-5.026616201249278
350,0.035617333875802765,0.7556255965556883,0.21319461224299566,0.03956028830638619,-3.9042126574909206,-3.401358094106551,-9671.00616832018,-4.9956054906887255,0.03064205845879476,-4.456190613890316
351,-0.12916665596304017,0.7954867842829664,0.16485384766493077,0.010163615772179857,-4.099047719298058,-3.3233503753193974,-9670.263606081224,-4.761945870165638,0.027667851026615772,-4.759195770224801
352,-0.12705198059211834,0.8056228820431444,0.15457229709227135,0.01076027209929189,-4.130975318802685,-3.314875436404715,-9670.130026789857,-4.768113443770265,0.02731121191695632,-5.131698730585476
353,-0.003756842377340801,0.7833134157572785,0.18341985310931985,0.03112731429238985,-3.9472878894190817,-3.319218430230503,-9673.50570327848,-4.913514839109796,0.030832214136587936,-4.545580902593062
354,0.010675020639556006,0.7798495652819004,0.18388927255879461,0.03873806505978308,-3.99985209051692,-3.3424916441079193,-9674.239673918413,-4.766022881969981,0.029358655804057346,-4.572224570571661
355,-0.1281386883497697,0.8003325708288944,0.1587021693763715,0.011637716494173212,-4.121108735506963,-3.3043635345706694,-9672.143875319576,-4.68001951100823,0.02744814052523395,-4.493977647877096
356,-0.033286441219613536,0.8392756619245882,0.1248425290032028,0.028249124346591707,-4.2193664419777495,-3.2781322249266047,-9673.30795409726,-4.627106327005972,0.026718969560613468,-4.765809842704099
357,-0.13019604307103338,0.7940359898627549,0.16710606582164433,0.009095104424700552,-4.098908384838358,-3.3127266471574304,-9672.386153696649,-4.675898644363069,0.02772034695766623,-4.851405215925554
358,-0.12959169808006699,0.7815965393135016,0.17691406288159062,0.011900258654832137,-4.0673701147445165,-3.317472701735597,-9672.474503031835,-4.730059327121743,0.028029813691359467,-4.840353987005229
359,-0.1290950452202057,0.7717432654138736,0.1868006258337368,0.012069110452748347,-4.04537077610339,-3.3250759178630958,-9672.283395166462,-4.754130896216056,0.02822156126344964,-4.796652803859982
360,0.01629125550892188,0.7411632410343539,0.22073513783765097,0.04197397735165464,-3.8863896861000824,-3.380813754575268,-9674.556513064374,-4.779183104016669,0.030825569281620183,-4.946179672138936
361,0.15347888091086165,0.48301593033318624,0.44133060424562015,0.11115646416229093,-3.0231139188050884,-4.254367145888697,-9678.820977440892,-4.874119497837603,0.05212884776909916,-4.589089638577956
362,0.019778288029888895,0.7356866460258037,0.22979430692325326,0.039284194078389234,-3.8948839192868325,-3.3752505405864954,-9674.370599830336,-4.747111297496212,0.03057980524729846,-4.822395751599649
363,-0.11854093927051298,0.7877622955086967,0.17997198867416286,0.005321087561302439,-4.151625343581541,-3.2882810368288995,-9671.947463692028,-4.758710661240026,0.02675822450646447,-5.0302172651672
364,-0.23875875480749792,0.38885812991903057,0.47030222368990326,0.08688634836440134,-2.7383771104838743,-8.489601316982771,-9675.055228734642,-4.866082429369099,0.06471769704082563,-4.88166823492266
365,-0.18228133565523907,0.7174981320238651,0.23647109604254546,0.004853947827490105,-3.868618975825644,-3.3931131060453694,-9671.713565215206,-4.8361785823079835,0.030561850616899058,-4.946935136081613
366,-0.11890573445054044,0.796097867257524,0.16662239536977996,0.010495990313895592,-4.147497006544511,-3.2965301348804417,-9671.34037304304,-4.868467355324945,0.026916225566964956,-4.733690659502071
367,-0.12833192316981845,0.7643683186919956,0.19328776989565305,0.013476287525086516,-4.038255589979993,-3.338364200020493,-9670.462273563888,-4.808384085089997,0.028110621838806693,-4.903702599850885
368,-0.13063251195857217,0.738835280288413,0.21572060863854964,0.015961071242607143,-3.9320592845457885,-3.392217021283793,-9668.201364514738,-4.842867846848842,0.029528779202823607,-4.685885495431146
369,-0.10342664379355059,0.8040426949806109,0.15371275196050793,0.01901114094782267,-4.144424496281502,-3.3290471583652095,-9666.841745533842,-4.779265542231024,0.02688314366656451,-5.15740771889434
370,-0.12203962857479314,0.7661931988158925,0.1884507599081992,0.017967578250925834,-4.018590845308424,-3.3635081255716774,-9667.691195496114,-4.915155410634773,0.028375453078887572,-4.786573498818743
371,-0.12272206441595257,0.7670758493030972,0.187225742333998,0.01811381657499199,-4.026539096352797,-3.359103660904536,-9667.75559980752,-4.845099950819698,0.028248926265859224,-5.004369360885982
372,-0.11917392467671552,0.7708856245391813,0.18413684980761055,0.018226841381464857,-4.040459121168911,-3.3530602595598493,-9667.869957531639,-4.8957984162026795,0.02808268996950302,-4.60469618742861
373,-0.12356876222419017,0.7653823547237679,0.18834126254262434,0.018459824998110753,-4.02631640682768,-3.353928828118299,-9668.421917474785,-4.7757773396334935,0.02824521200255422,-4.642475032430513
374,-0.12675751175348016,0.7544204814159783,0.19915150347322805,0.0178272436929824,-3.9957173220895417,-3.3643657847897748,-9668.308656765235,-4.732702646887159,0.02860203745502439,-5.019590761599321
375,-0.22591074414276727,0.39555924116414576,0.4522752186088098,0.10133489360904435,-2.7491882708608992,-41.367660260455956,-9671.316080593964,-4.850261051397716,0.06397977438131723,-4.716993721009562
376,0.144365042421143,0.4982170293938329,0.4223636035830648,0.11256329572938961,-3.090141432709677,-4.15184012781935,-9674.347370169511,-4.801014257044636,0.04939078136277782,-5.219892323497092
377,-0.12142053729398886,0.7312269808849057,0.22665544973253166,0.014819837326417198,-3.95471471244589,-3.3667263226817075,-9669.64984454591,-4.93021213528552,0.02905462980954766,-4.236716616091738
378,-0.1301123173723151,0.7298362008395969,0.23028478524112767,0.010358229502622808,-3.973504860786554,-3.3344236727703764,-9673.019299397001,-4.65687016395804,0.0288362279314672,-4.708603181985754
379,0.01786159700517751,0.7035941547333797,0.2587878056171119,0.0418008420561357,-3.837016589939666,-3.3868130128824205,-9675.191276926718,-4.723632347852744,0.031209205986753034,-5.291157258177314
380,0.015867873538882634,0.6922941109691056,0.2678764436190706,0.04363536905521764,-3.79776139237509,-3.396295982459736,-9676.697193953507,-4.943500516452995,0.03188399991893234,-5.209474624620096
381,-0.21324520532104002,0.3880524865086073,0.46131724066935387,0.102847532792854,-2.728387511846428,-40.086476872088454,-9676.367473714998,-4.97639707352517,0.06532453983461983,-4.845748098224109
382,-0.023229555795233593,0.7618784805705738,0.20272584866643306,0.030424883540723008,-4.040311807474366,-3.304672619025946,-9675.565634851606,-4.9228938217206,0.028339692519070037,-4.800893996333784
383,-0.21757787804428874,0.386238427934148,0.46306000303390166,0.10182811843782645,-2.728816479647401,-34.39571251036678,-9676.261383211013,-4.884597672142757,0.06529652371985283,-4.109951541050541
384,-0.14326789823753514,0.6832892378462548,0.2674638026859579,0.016751764803482165,-3.794504617668696,-3.373756028973866,-9678.619387098122,-4.601454984462565,0.03181281401301468,-4.915597119489936
385,0.027348054463125618,0.6361340004492242,0.31904599196808986,0.05106319045007666,-3.6130659305842507,-3.4682443833401124,-9680.985885609349,-4.788476997383367,0.035380738513887344,-4.46627597091768
386,0.041160974961930163,0.7241457195755459,0.2417904858243721,0.04334508308895775,-3.8972594374422083,-3.317021547345113,-9682.237026395671,-4.662133967693982,0.030688519561462235,-4.976152612549273
387,-0.01341555340057234,0.7495464414891162,0.21732648770091284,0.030140601842228342,-4.017323542113376,-3.2762463402476634,-9681.26861673229,-4.772549785290902,0.028788529620362765,-4.587284139340682
388,0.012920477704625098,0.739731684450487,0.2273235853806139,0.0358855597726708,-3.972356167781692,-3.2867762865082226,-9682.244966904364,-4.6973500842940235,0.029504012401909446,-4.901700275916896
389,-0.011129074581326042,0.7695738925565262,0.19672148056926225,0.031179908384484017,-4.075295006949165,-3.2591216110292995,-9681.370019562406,-4.7732364548674635,0.0281138354941032,-4.527384670323254
390,0.02644012880162925,0.7453219026238519,0.222101017329558,0.03859665050462417,-3.99605301646227,-3.2790843596562356,-9681.874047666293,-4.689063220072671,0.029159879869921017,-4.527505875157974
391,-0.12952403231479803,0.7102614212944953,0.24919823600298022,0.011157664175251259,-3.9337207467930466,-3.308664081158875,-9679.266392654694,-4.623136476365292,0.02949252846262269,-4.4727582410870435
392,-0.23453355608359633,0.3761880310089402,0.46345632587985075,0.10726805898149114,-2.7072701744257133,-144.69703166127493,-9681.651216240256,-4.5803044710488905,0.06671868873176136,-4.413721741675983
393,0.020474306916143166,0.6980864488780238,0.2635755373126776,0.04291127059415702,-3.81586273678737,-3.356816407415374,-9681.365885234158,-4.545063072159611,0.03181656418662752,-4.31555256667512
394,-0.1345023288082508,0.7155126999236476,0.24316921341936149,0.010732258533641834,-3.923766443950261,-3.318369532272727,-9678.93043220844,-4.455862040816492,0.02975800600870398,-4.622706750830309
395,-0.13432790997945654,0.7091432986799269,0.24947118749544336,0.010835043137056476,-3.9100345296503827,-3.3231843978620264,-9678.853637296124,-4.522558765756905,0.029914092731144443,-4.492913032606416
396,-0.23886718336154528,0.3794197722366114,0.4627897010066442,0.10352055041605912,-2.7079038198568863,-125.88485236507944,-9681.554024642292,-4.499459627111006,0.06667642613063873,-4.616782419119113
397,-0.23642420374298198,0.3826121674731703,0.45583605268392036,0.10796834454968547,-2.708581353828687,-90.08934181772051,-9681.410718306983,-4.547799207945522,0.06663126588734405,-4.9252312262395055
398,0.029173620973178042,0.6994443889734433,0.2567294890413905,0.05042497809836621,-3.7719620102898332,-3.3872517878010338,-9680.761100978389,-4.696063572416256,0.03271681658372563,-4.922441900452789
399,-0.17280978876890934,0.4212054673934311,0.4477799589858511,0.09195182744315666,-2.84461061638915,-5.014814675196639,-9680.631787080165,-4.75248463824164,0.05958129926185808,-4.73675096120247
400,-0.1279317600940384,0.7169527746608383,0.23407536627015105,0.020078784568849047,-3.8903112016668526,-3.3395983049581504,-9678.350131151215,-4.7200662218072615,0.030358187069188546,-4.802953874365853
401,0.027526715220362548,0.6738971899653992,0.27775262029295644,0.05475847782465014,-3.708358306629565,-3.4199826673396188,-9680.345732542359,-4.764234813806554,0.03365394611589142,-5.233264899452349
402,-0.2138225760865466,0.3798683551272036,0.45713364053714356,0.11526720304646504,-2.7142796232638453,-121.33652304133537,-9680.2926195884,-4.95174365865598,0.06625266269745005,-5.330989165281706
403,0.01876077589372976,0.6737967463505131,0.27616640424271743,0.05484232316634553,-3.6931600600539936,-3.426448571696741,-9681.19069418355,-5.0564005533743535,0.03401253523810421,-5.437121625650393
404,0.0011396033124717437,0.7789427498673809,0.17869465059840456,0.043268562809408065,-4.007953334808638,-3.2959734448463713,-9681.280076303025,-5.168209776030649,0.029427875621278164,-5.229149239189109
405,0.10594940938102357,0.598977179775793,0.3390411506013379,0.08688237712118264,-3.3694971090900276,-3.657317100564113,-9683.87718674305,-5.162179023355146,0.0414900929834234,-5.221600210951087
406,0.03346658413343125,0.6857273976657907,0.271007232054401,0.051506934820311975,-3.665404957647147,-3.4613587572227558,-9679.96479661239,-5.181719021444078,0.034857969723161436,-5.102140412978537
407,0.03482916478435515,0.6552253519736049,0.2985521908053975,0.054870724518645095,-3.5940098830292033,-3.50820368019403,-9679.317434308621,-5.149687632586586,0.0360364990081045,-5.250067797287819
408,-0.12250339536005517,0.6969769879155775,0.2599319682439736,0.016049112962336996,-3.7661102965045856,-3.415282607133176,-9677.419554419634,-5.1677053038433165,0.03261360688661042,-4.9568210185863455
409,0.008922368423334576,0.7914673503295496,0.16969498123871118,0.04152908989570947,-4.041768174395489,-3.308864016803275,-9677.969583387849,-5.086026324671172,0.02892852054675652,-5.582508427775653
410,-0.0859759533532829,0.9009152800641709,0.06328562556551898,0.017133162076284764,-4.486996134115644,-3.2008323516935073,-9676.180775351937,-5.237310958030494,0.02414569812141812,-5.439982399146311
411,-0.0918412012251838,0.8607986361379085,0.11032314316432582,0.00893089746096934,-4.358249661661704,-3.2257002253827656,-9676.180228491721,-5.293733562643205,0.02517713917629072,-5.329894026708862
412,-0.1023827213257617,0.8062207090534027,0.1708582439138746,0.0006220630193184726,-4.195238781622066,-3.266030550268683,-9675.596880392091,-5.288286650653737,0.02661011973903183,-4.004099108852583
413,-0.1478368266852256,0.6810922731423645,0.2777795695057857,0.008413717488976492,-3.7587662986598063,-3.362415782679861,-9686.677065650696,-4.795961667481019,0.032846534094210386,-5.051185999093795
414,-0.15651411505905996,0.6499323054151525,0.31370901225333236,0.0015439843283043093,-3.63381869620481,-3.454318697990512,-9682.276529741801,-4.961261568105642,0.03515419787250301,-4.859820290810237
415,-0.1716530591686903,0.6275645621862769,0.3320446912091295,0.0023575507554075446,-3.569975523415727,-3.4835585750566893,-9682.28438505394,-4.917087133966228,0.03643110602704017,-4.872311459156939
416,-0.05305662870283595,1.1173841789935994,-0.15219591057719783,0.022995128156761795,-5.271153737119871,-3.065603201962226,-9680.240317570373,-4.843022949886166,0.02147120669038218,-5.132731692264014
417,-0.030412913228872587,1.2659373070262145,-0.2934617411938659,0.021076174332197724,-6.851135102310467,-3.0055050490101696,-9674.056394851026,-4.905729817476175,0.014189797586132945,-5.110470184935636
418,-0.037593016689425454,1.2444328073674924,-0.2737753333692975,0.0212815179055555,-6.775205148150089,-2.9917818773854368,-9673.118956400423,-4.944648087744643,0.013771236959961021,-5.06396385066343
419,0.03943209415659586,1.161458678778554,-0.19367077273437183,0.04162674817975511,-5.752313771671348,-3.0455566289267297,-9679.650709715595,-5.056644976569889,0.018265415523605347,-4.723894663131729
420,0.003681346339420263,1.197258593764405,-0.23017606894706882,0.03424402779773787,-6.231933125881703,-3.0181985322046243,-9675.249941733642,-4.955395146006752,0.015597298021231696,-5.062718404738144
421,-0.07107689018926386,1.093255168007372,-0.13199499389215846,0.023527297671691122,-5.732796259721962,-3.0619970826229173,-9668.073208263106,-4.958561777872052,0.015643591645116868,-4.680217446969782
422,-0.07975924599689645,1.060765947468724,-0.10027352184851193,0.02227170353080294,-5.550606358771237,-3.0720605209028813,-9669.127831547554,-4.879109377282551,0.01625212741584469,-4.8949230378117745
423,-0.26366963618429895,0.37735496360230897,0.49138106821410954,0.0734380171094424,-2.741040301744677,-539.8057393249505,-9679.479160724837,-4.886511388382001,0.0645032091764379,-5.013188066045362
424,-0.2658787827047623,0.410763088673085,0.4384315458807313,0.0928434761892594,-2.7636809392758326,-372.47036600082197,-9677.944188695283,-4.922315108929743,0.06305922345804825,-4.873013018486323
425,-0.25907390915765094,0.38769301668076805,0.47463483985397287,0.08098740527290524,-2.785251127185636,-431.6796507200388,-9668.11277303716,-4.891527906421267,0.061713589124863945,-4.661743687638484
426,-0.004424141228442292,1.4378820993737547,-0.4608511765441062,0.02203862890946936,-10.660271094614473,-2.8140487906287177,-9684.467969677824,-4.849840376226845,0.008365675215644977,-5.03261451209079
427,-0.2617170536558073,0.40271078137606464,0.4537324495745839,0.08633541245923158,-2.7867623255657192,-756.9498849130198,-9668.062025029296,-4.927804296399968,0.0616203980817612,-4.802338164039895
428,0.09772056106250207,0.6926477853749271,0.2607446586730801,0.06934433276057583,-3.7931315136099695,-3.5076726349836074,-9664.114518712624,-4.900129108873574,0.031270395259647546,-4.783165779205126
429,0.010131448713558276,1.1708316327970683,-0.20716313661197672,0.039027335994886836,-5.973656621878021,-3.124709037737805,-9656.055348626869,-4.879952997945792,0.01585819958299618,-4.567740141181187
430,0.05245357054688396,1.0760724284752525,-0.12189223955544531,0.058039068007669226,-5.215287744063044,-3.186985657119637,-9660.390683727961,-4.795488047758064,0.019427541232379244,-5.203667465174019
431,-0.07218492175803524,1.1028110283741313,-0.14703485127889765,0.028675619992060287,-5.684412505540381,-3.13872732289921,-9654.171961513473,-4.884740187370074,0.015771707654443426,-5.1136161605071235
432,-0.035222521768126375,1.076064236788575,-0.09537671826382782,0.011978189473527991,-13.336774492036877,-2.4307655753434663,-9750.619475417665,-4.745494976132202,0.00011264352594213759,-5.164038352738586
433,-0.10408060665842105,0.9512003407076022,-0.007989689230107228,0.03445298302680751,-4.930091224836497,-3.2189446347748136,-9654.774123553989,-5.013217859483627,0.01871200352759147,-4.914711112253432
434,-0.2683997120170736,0.37897699161418597,0.4673247771618626,0.09533341060342014,-2.809021734182732,-49.82135000326825,-9662.112914422361,-4.936651846639713,0.06026391769606576,-5.183710660186317
435,-0.2601342973056226,0.36879596080786553,0.4882057376334368,0.08647198746062235,-2.8143897154800053,-215.73458406263228,-9659.02888527043,-5.08436401880764,0.05994128882057587,-5.266871953131267
436,-0.2575609185728856,0.36743574312097615,0.49423994798081394,0.08244740513979529,-2.8175651885522983,-308.5584973892342,-9658.052563813675,-5.114644759814397,0.05975124876523788,-5.28238213072651
437,-0.2545084866794127,0.3642465700675773,0.5064401848501063,0.07409409793998599,-2.82833221573597,-808.6793488443865,-9654.131156613894,-5.142152882566146,0.059111356496073186,-5.343663538003301
438,0.004090168868769599,1.1405815175446148,-0.17009671295153517,0.03091808770370034,-5.8264581593274665,-3.1498782604981326,-9651.946609748913,-5.227368904019583,0.01602319506850502,-5.55638150109983
439,0.006001480707062124,1.145333534501709,-0.17525102232203382,0.03177728864041937,-5.820893021716534,-3.1515194899242704,-9652.454355463315,-5.327329030881737,0.016216418015719915,-4.611157967337099
440,-0.2699607191161934,0.3610419494002273,0.500896626729318,0.0794809523550778,-2.80660344856798,-381.43183171526044,-9660.228090223764,-5.0122629567234736,0.0604098294183193,-4.80295642344849
441,-0.2805696310059236,0.37346326041464945,0.4799138448817081,0.08570161898995202,-2.8087001402653593,-599.2437917314874,-9660.769217346347,-4.992255044286438,0.06028330132209492,-4.432981668486295
442,0.040242218674553305,0.9320678235225575,0.028921686845539994,0.04845037017112398,-4.676234628606048,-3.245274659717981,-9659.779221161793,-4.811694294743529,0.021732094993061793,-4.726038351707708
443,-0.09062635084071029,1.0569251322197335,-0.0950976895379062,0.01853206759668055,-5.37914602844064,-3.1654487739911428,-9655.017316995625,-4.7620827991770955,0.01724904451317015,-4.90958182687531
444,-0.05849914259194433,1.1212181251438054,-0.14695409848506724,0.012913601195682078,-5.726423412657049,-3.1448256282750418,-9655.844531980307,-4.793588268931629,0.01635290998224563,-4.539530032325917
445,-0.020817925860093144,1.096868424262873,-0.13221915854834254,0.031121896632915806,-5.568989365689761,-3.1416440049902374,-9657.47319381561,-4.738520154572422,0.016856316096895623,-4.842787416738649
446,-0.008433546050957471,1.0501290593213444,-0.08648333526201639,0.03491229732713502,-5.302604157536885,-3.163204182614172,-9658.193109501326,-4.783858031425579,0.017932690255105275,-4.892040600847193
447,0.01961693903850948,1.0452799880065209,-0.08354688698355181,0.04302722455279931,-5.197881113550011,-3.1764838847428436,-9659.051183345213,-4.836315636495542,0.018824344500961168,-4.839348075890983
448,-0.0022246218072358576,1.1970962310449131,-0.2353065639075616,0.03805097716051459,-6.164140454579115,-3.1142064953781237,-9655.327055543727,-4.825623602173282,0.015290804686747428,-4.691625304538766
449,0.009239994881556558,1.136525449665661,-0.17781795752852278,0.043711338701260004,-5.706601579968288,-3.145000816714664,-9656.067793326234,-4.814193006367879,0.01675677910022729,-4.968745423282153
450,-0.3187072793241823,0.3690965307734302,0.4759524414585954,0.08555304554567149,-2.8050384935094366,-141.48050356425523,-9660.760516525283,-4.869812035570245,0.060504442099440676,-4.539876778330443
451,-0.3316979994069817,0.37076922016632186,0.4700400888686956,0.0868372146760868,-2.801188548872283,-146.84201865521135,-9662.269394777653,-4.725107645259408,0.06073782982846916,-4.709234223151123
452,0.019979162497229426,0.9803767069355879,-0.029006133156372647,0.05351051686770693,-4.916127929421709,-3.2163788095476624,-9657.544159533043,-4.768518243048659,0.019858415895291234,-4.802519366875835
453,0.023163410322048803,0.9489883267480337,0.001094761098258839,0.05550438404025167,-4.786031597384594,-3.2350739821351517,-9657.348048867758,-4.792381457862663,0.02056589448165004,-3.8651347462639274
454,0.023226053149299375,1.0451614506362703,-0.0893591825197159,0.0495638225869853,-5.1711490332743555,-3.1595690348342496,-9663.311701496421,-4.511486956937995,0.01915643132471441,-4.314765341746227
455,0.04410380308499289,1.0641914132223471,-0.1109988698608412,0.05669248643737568,-5.15296562032319,-3.173539434585656,-9663.081565365932,-4.4554198830438905,0.019849116684499856,-4.407020132272154
456,0.056058105119759435,0.9437123068798612,0.004061930841137923,0.0647754724896216,-4.619993478012805,-3.2461802127921864,-9663.374819869756,-4.464580970095725,0.0227146545660721,-4.640608590830664
457,0.06287334247531044,0.9379585861282218,0.005109979853175009,0.0710206575016673,-4.589115145471068,-3.249712885691733,-9663.791164506334,-4.556727607977837,0.02294781140328289,-5.080908730166868
458,-0.08778536562462838,1.1006799723879004,-0.15966110114926874,0.040014488837239216,-5.530989181194931,-3.132134193404482,-9659.356962974814,-4.7039352470645674,0.016939825399734654,-4.528483969953181
459,0.0353876833119777,0.9753822393076936,-0.04004916314181861,0.07281199263958266,-4.785480241744933,-3.2142218882457807,-9663.587533712156,-4.692229814359071,0.02127444750058652,-4.989761751749337
460,0.07952582301909122,0.8868561766054013,0.04312866273547322,0.08804902944738519,-4.3720760904937315,-3.2896629289888235,-9666.410137133586,-4.802508245261208,0.02471526271645588,-5.01707642352189
461,-0.15006183860044453,0.8680678091549494,0.05250960964507229,0.04702587197159541,-4.499291054533704,-3.261315948685727,-9660.694676076306,-4.837672242298837,0.02211903116572755,-5.358351472533892
462,-0.15086049003280166,0.9302079419353304,-0.0001389463610703128,0.037298135304602756,-4.6705189168892005,-3.240623529593527,-9658.564650819948,-4.999998093590859,0.021336350713429507,-5.166394754861571
463,-0.33443702267559355,0.36581657453340627,0.45276466648973424,0.10890720222179134,-2.7933048084621603,-46.87987809911347,-9661.624108121574,-4.983575011645962,0.06121856361215697,-4.990113200949771
464,0.0017642753320310906,0.976106577535983,-0.033340437899914484,0.05803683612018735,-4.8045778526978395,-3.2223040810793444,-9660.228190575806,-5.018436569952389,0.02105099912765661,-4.9696803732158035
465,0.00568058589865164,0.844547822749061,0.08648051233437962,0.07078516953881742,-4.3047123911670955,-3.3295680739400186,-9659.039925773923,-4.977115573815268,0.024557298648500703,-4.752278567287484
466,0.0022687539251098825,0.8813092041846742,0.060551142755111795,0.05898460716896585,-4.4360231579935405,-3.312579389277297,-9655.371213200597,-4.8901930144804,0.02341709266486644,-5.300031621860429
467,-0.006190542080768574,0.9380647141635144,0.012279451492395663,0.04868235352420614,-4.6770405291903225,-3.257026987547494,-9656.568128547975,-5.027487384591033,0.02163962848079507,-5.240616517469148
468,0.00876335956156744,0.8610896843719982,0.08719985868002947,0.05410726018156348,-4.371412101106306,-3.3170588891270008,-9657.293115479773,-5.096120574049875,0.02404900403239818,-5.0602451601072
469,-0.016169333446052325,0.9047928070816016,0.04787573125771034,0.04420399554047515,-4.554681438012855,-3.2793899412703906,-9656.430881690816,-5.064832851088209,0.022462974604297258,-4.866928318364967
470,-0.18825172178170263,0.7822761175829125,0.14861089624611223,0.028200641125500202,-4.150619623999649,-3.3889308317859226,-9654.281309492591,-4.955724718635645,0.025603992395346938,-5.312340553847022
471,0.010430622243580368,0.7825685329582515,0.1676982327524326,0.05247593507329336,-4.102887760257754,-3.399470042128161,-9656.010383913936,-5.108848697848604,0.026716173028084177,-4.7697069830721075
472,0.0038323447659292624,0.785210143575406,0.16238876881130715,0.053644520985609,-4.11437468489169,-3.3911244767058095,-9656.759559200531,-4.968284908373619,0.026569439314028304,-4.981005017401062
473,0.022337331274713306,0.7586611670421182,0.18689562907738616,0.059710046205424444,-4.002926393226376,-3.43063291358663,-9657.239780607817,-4.978422067325609,0.02806225030678522,-4.905265318073816
474,-0.17142813199706985,0.8451559476250643,0.09790433747594218,0.019870505354626013,-4.366710631452783,-3.3219401425370148,-9653.929348542186,-4.926056649779124,0.023612490865016038,-5.028127538745091
475,-0.12053244477165304,0.9878085652811666,-0.03470688524802129,0.02088107334353126,-4.940365401802765,-3.227705117507977,-9653.974228939378,-4.947636431616394,0.019652506266469572,-4.669711247752517
476,0.023069294786427767,0.8351526708730329,0.1137744188767274,0.05650148397684772,-4.265336981718776,-3.3453108690265965,-9657.690980089312,-4.868550117563011,0.0251263013989226,-4.84530115286297
477,0.02671647832640983,1.0675013236583593,-0.11102393319345619,0.04965767079285591,-5.20360905266573,-3.1905223429304552,-9657.73591560904,-4.865128668454931,0.019274631278955578,-4.303555844467695
478,0.03687538888640299,1.0816754409983218,-0.12724916244174816,0.05387380365941228,-5.246103132251932,-3.1751577437105745,-9660.495496783278,-4.688288238116661,0.019348269971493887,-5.161139865558506
479,0.029767100173522375,1.034498359326708,-0.08268264708902588,0.05506618606558043,-5.070998451816964,-3.185518812817043,-9661.172831979973,-4.857263978675702,0.019761296612785043,-5.307931140188568
480,0.06150152787460886,0.8257149980512082,0.11276972803326712,0.07552636990553488,-4.178801517583211,-3.3429077255615987,-9664.377249339104,-5.049817967488116,0.02646630756740974,-5.243881458507311
481,-0.022227218324440662,1.0769365096083943,-0.12675810305042223,0.04545818114054443,-5.360384509074873,-3.148786696676992,-9660.916309965773,-5.0793635916311946,0.01801547571285215,-5.163626348873508
482,-0.11797927734493335,1.0134107302352904,-0.07199538911363282,0.0334246326262876,-5.062700141753686,-3.1818925872399078,-9659.60793383474,-5.08659801822528,0.01902269689242704,-4.6348897150080575
483,-0.04438970549843814,1.0040289431997593,-0.05634639530039804,0.04313737181290299,-5.050594589829471,-3.168522908091492,-9662.492628990887,-4.952823419849427,0.019110772687262856,-4.7640000449840185
