iteration,b0,b1,b2,b3,q,r,loglik,predicted,var,actual
311,-0.14276956740439437,0.7837140264169203,0.18109221400546308,0.0022884159515184407,0.12904530384686475,0.1856778764823908,-9662.379813484045,-4.498879532004719,0.027221343617071975,-4.488975822110466
312,-0.14062379575804462,0.7938229755234361,0.17130975457313358,0.002435793000908516,0.1269273157339995,0.18660534767865355,-9662.314630827846,-4.5006661278897,0.02684841570128027,-4.5612321561089555
313,-0.14521032027867836,0.7728896379362606,0.19150173865450193,0.0020976094269164634,0.1309196643393099,0.18453363386184052,-9661.988427293381,-4.521881180596369,0.027491865213055564,-4.664529033526877
314,0.00089637910082678,0.7751149696688442,0.19878838693888226,0.026136629136400684,0.13359382034765982,0.1832793368481891,-9663.582544447285,-4.578928150407672,0.02842421075435433,-4.906856816823669
315,0.0018461808016581962,0.7828262082603221,0.1910506585952764,0.026518732364357304,0.1329446699071723,0.18373146829106451,-9664.131521454072,-4.695778377303902,0.028419757855962652,-4.760246189646781
316,0.00060836612532887,0.7830695085483943,0.19054924809691892,0.026526290657220244,0.13316425262780157,0.1835548146551938,-9664.119886468832,-4.704843878708772,0.028479329716137963,-4.761505343051915
317,-0.13993882659477613,0.7809916176680007,0.18698607084633811,-6.201906676169005e-05,0.12925715922468012,0.1850246667610756,-9661.310005838895,-4.703146259155215,0.027214676232408114,-4.496821650597499
318,-0.14115614327481404,0.7817216299471743,0.185946311200352,-9.980879532770013e-05,0.1288083766839881,0.18548238136999035,-9661.64678049156,-4.618395339338953,0.027118769729730263,-4.3576000200863305
319,0.001404295686528095,0.7973622755457529,0.1751114878039089,0.027625423983408684,0.12997845136746772,0.18514565128370478,-9664.346117208403,-4.534797800480698,0.027890207520095002,-4.7447095322818456
320,0.0011298527704565412,0.7990411344941029,0.17441047048153818,0.026624936836677892,0.12899702056121992,0.18589572556965395,-9664.66759750989,-4.626864683525701,0.027683593146911368,-4.670297231959399
321,-0.14007472641013471,0.7876829791304811,0.18015539709728798,-6.0434544310418025e-05,0.12737277739786373,0.18652187419482374,-9662.311414976115,-4.62373177239201,0.02687508668034274,-5.0736232034901745
322,-0.14077110935704706,0.7709213673035005,0.19665764460905788,0.00011983042566895482,0.13122065562898005,0.18531803103746586,-9663.700254864965,-4.775484423257665,0.027635842401888298,-4.440787281549068
323,-0.14587019545313018,0.7574481703524809,0.21154619407482692,-0.002531204875283793,0.1325529055837481,0.18541327780400566,-9664.360120735137,-4.624579130360706,0.027792742047656797,-4.398068423620175
324,-0.0017741615981080967,0.7507968905121801,0.22325387168990335,0.025373052188552535,0.13875511409454205,0.18266464850796307,-9666.96999392153,-4.558696190765816,0.02952759549984652,-4.921531047249741
325,-0.14741476603203532,0.746790158702324,0.2216768596489151,-0.002258802725371165,0.13540607665909854,0.18474004545004014,-9665.84150747747,-4.694714417268656,0.028428512207097113,-4.3413473634775945
326,-0.1332063910293934,0.8195845931672656,0.151824638718018,-0.002117756229176518,0.11936082152426361,0.192140520505222,-9665.66844040289,-4.550986160903848,0.025553550375795472,-4.539719720770407
327,0.0011568531827750041,0.7974434176704452,0.1765344535034289,0.025980181232362697,0.12820926227580604,0.18764509718038477,-9667.124826807354,-4.560249076040507,0.027536400777995122,-4.390721328127152
328,-0.13907375439300884,0.8015824872932685,0.16912058853352818,-0.002797610616914345,0.12329095043263305,0.189319683596988,-9663.65347288322,-4.487451972499026,0.026143941075708933,-4.663377900516517
329,-0.14204297739117705,0.7860633724713711,0.18277691630292375,-0.0015039432810327056,0.12763150298840414,0.1869706394172964,-9663.23936835954,-4.555088138197192,0.02696410732983341,-4.8783273230679205
330,-0.1378475518248347,0.7957241999801619,0.17190267839909568,0.000639350716331186,0.12566063823576618,0.1871385448086042,-9662.162312632909,-4.661876734748598,0.026559210380867216,-4.743692728945779
331,-0.13847830059792435,0.7905796723140324,0.17665996392872746,0.0009270804639461671,0.12715116797204723,0.18636273679211202,-9662.035983786292,-4.672494826252473,0.02685173854894815,-4.254113008846013
332,-0.1440964925601922,0.7790791972467985,0.1882209115571043,-0.0005287174747873855,0.12905583665363554,0.18639733077409323,-9663.489301822783,-4.504732006943507,0.027201394114052212,-4.634575043858122
333,0.0025267150402119532,0.7932651248509037,0.1798393804535423,0.02728951404034901,0.13058174025425429,0.18591870662366716,-9666.058405288626,-4.578847347806726,0.02805646089232055,-4.847419754657649
334,-0.13300390550133118,0.8154784785270978,0.1516754818316362,0.002223005063189296,0.12179025686052217,0.18969369657495141,-9663.745315180422,-4.662700195943106,0.02598297008422453,-4.433291606466319
335,-0.1292047322285453,0.8393863893901798,0.12798320473907265,0.0027976468946859425,0.1165850387390453,0.19206970269284707,-9664.017124083974,-4.565059669477688,0.02511221854389392,-4.6044235552004205
336,0.0017673611550635365,0.8372204418428464,0.13545737652602333,0.02746893990370755,0.12052649164785412,0.19051769994095624,-9666.216298725785,-4.5905624484009895,0.02625829006665234,-4.405107156382425
337,-0.14065627947535045,0.7916493449223376,0.17393442578321439,0.001873004324888087,0.12555950133729743,0.18809659723107236,-9663.706975199084,-4.50932932203307,0.02648320082085935,-4.5626822365266
338,-0.13809527423291013,0.7951801488021066,0.17381000708760375,-0.0008317598051399322,0.12427034176948114,0.1879526243696591,-9661.697468462442,-4.531794948746811,0.02618662964030819,-4.135089136974012
339,-0.1402897615276715,0.7978797472172353,0.1715670937320171,-0.001875769042568329,0.12416048078690355,0.1885733333141392,-9662.904572732943,-4.3837596116337085,0.026262653809683924,-4.380710695452241
340,-0.14033259584409485,0.7979481365640141,0.1712993932316355,-0.0016884532307735022,0.12421908208112278,0.1885435913881554,-9662.915927315124,-4.392016710662569,0.026278078587327156,-4.9408453301180195
341,-0.14048146733537498,0.781460023806934,0.18592966996318472,0.00024007509069913586,0.12733397177060152,0.18848759478756222,-9665.245355393527,-4.591689323029655,0.026862985037892986,-4.662276034130965
342,-0.14041827306139415,0.7803930273277507,0.18547253228689745,0.0018335246201460547,0.12850466928782917,0.18776021706690973,-9665.154067594123,-4.594562302137051,0.02713999012422534,-4.910683983570328
343,-0.13457591901311144,0.8004173292399077,0.16420149314000893,0.004448143819582403,0.12541782467526635,0.18909313593792954,-9665.54545482338,-4.6943921370127075,0.026699921918722135,-4.756992359696987
344,0.0010368116585030094,0.8190809577896006,0.1512533157421294,0.029804004263176802,0.12540603685602864,0.18917327681766077,-9667.72419564781,-4.717358004573105,0.02722920560057436,-4.887645478339329
345,0.0010626005956003073,0.8227254870670673,0.14701799479478522,0.030444194322047036,0.1250382437585295,0.18932988805480372,-9667.884662596301,-4.776201454738664,0.027205302291716367,-5.153233583435985
346,-0.12847691873324485,0.8055598925973556,0.15714240056414036,0.007900998470747916,0.12653878176107658,0.1888155062166757,-9666.909875302295,-4.890337055107563,0.027132883842146183,-4.636341298809024
347,-0.13124043358986226,0.7943484225660024,0.16792466479434912,0.00765666952132295,0.12757317714522592,0.1888587544304814,-9667.162060058663,-4.7718012498917854,0.02720094688963037,-5.129631728176805
348,0.000673550850171226,0.8150262610768251,0.1558806958667481,0.029380690360987578,0.12642554060686967,0.18973720334744998,-9669.465126488585,-4.9167338707562,0.027507020341955346,-5.156800870814792
349,0.001460225020137226,0.8118601218779293,0.15943680003405575,0.0292327840056561,0.12781067535708884,0.18916768710735882,-9669.932843416671,-4.9960929273681,0.027834272202472664,-5.026616201249278
350,0.0011632074578096468,0.8123592362423506,0.15870639161978256,0.02940199666077064,0.12780748993475885,0.18915676604257758,-9669.936464263748,-4.992231699152613,0.02784168146412963,-4.456190613890316
351,-0.12916746011940322,0.7954841994724509,0.16485635755811767,0.010163515601996449,0.12879671806012583,0.18982052506945077,-9670.263606081007,-4.761945778682401,0.027667936554586076,-4.759195770224801
352,-0.12704440595320418,0.8056245437430929,0.15457545211865878,0.010757129865702222,0.12675412573936498,0.19062869844971905,-9670.13002676638,-4.768116769130064,0.02731070162834729,-5.131698730585476
353,-0.12526055525471447,0.7925083907843726,0.17001674199744188,0.008917553829064676,0.128713529672421,0.1904040195272258,-9671.107295567754,-4.901745534786453,0.027640136484205387,-4.545580902593062
354,0.0008029895603670571,0.8171733565502098,0.14883017588621042,0.03420965043236976,0.1263622212738685,0.1922285766766199,-9673.92115503042,-4.7674979210794595,0.02767659516708106,-4.572224570571661
355,0.0013044691120549833,0.8121156339338057,0.1521529624718195,0.036038197280876726,0.12792850986104023,0.19155147139489676,-9674.084809452104,-4.697816984235481,0.027985785477016314,-4.493977647877096
356,-0.13107549704881227,0.7952666580102071,0.162519835680473,0.012196846484384492,0.12892437370974796,0.1909353381547721,-9672.251393554765,-4.614880206691042,0.02775790619425811,-4.765809842704099
357,0.001455940152966757,0.8058004369614139,0.15714423562689445,0.037398023138171546,0.1295303654933307,0.19093473241801007,-9674.323156569002,-4.695136936891095,0.02828875872779832,-4.851405215925554
358,-0.12959369021818098,0.7816004569212082,0.17691177968547178,0.011898137940081144,0.13085153646005915,0.19037997774785598,-9672.474503029298,-4.7300584414556255,0.0280296736918269,-4.840353987005229
359,-0.13016964384406465,0.7711582633128731,0.188390770862499,0.010792281073098913,0.13237723422784187,0.18969991365482908,-9672.282532723164,-4.753626055849521,0.028247109285600768,-4.796652803859982
360,-0.13021376955763142,0.7680357323641296,0.1917052622861504,0.010602449124686993,0.13287126587406373,0.18946793735591622,-9672.249238815839,-4.755005257012383,0.028322146343503385,-4.946179672138936
361,0.0010762194159112549,0.7842857991475956,0.18294529440135077,0.03325674955035196,0.13164840073341474,0.19011871110866557,-9673.663082252378,-4.841311099855103,0.02845241412857017,-4.589089638577956
362,-0.13053678750241224,0.7673054445440233,0.19624183779303145,0.006822722859863496,0.13091234815768776,0.19054228824138542,-9671.865426430397,-4.722507662834181,0.027794275971054102,-4.822395751599649
363,-0.12874093339032303,0.7699493449179654,0.19291027065223337,0.0079233213193927,0.13088464074811934,0.19049444157966228,-9671.928640055621,-4.759065999500247,0.02783343928172409,-5.0302172651672
364,-0.12135591480602034,0.7915476210701089,0.17297992817113106,0.008060838477112633,0.12599701862734403,0.19275835291557292,-9671.980649949006,-4.848955469800534,0.026948390711834424,-4.88166823492266
365,-0.12108246776177894,0.794517631183058,0.16892856438240084,0.009275256540009654,0.12540105026637965,0.1926240196728718,-9671.416336143962,-4.844635757041291,0.026806044459574116,-4.946935136081613
366,-0.11880316469078422,0.7961106573768778,0.1665250641599908,0.010601620526914803,0.1257038954268121,0.1923892942845314,-9671.340364235339,-4.868455850649962,0.026912908323983777,-4.733690659502071
367,-0.12833116147449958,0.7643586818355987,0.19329793534977055,0.013475902444410463,0.13277280902067412,0.18840021318037764,-9670.462273560373,-4.808384085334848,0.028110865095760704,-4.903702599850885
368,-0.1306688416393793,0.7387772609574883,0.21578642949645307,0.015945141904284445,0.14001725013971023,0.1833932860127446,-9668.201364274591,-4.84286597019354,0.029529291819498,-4.685885495431146
369,-0.1275104604525512,0.7720729392060849,0.18172050824054498,0.017493899061720913,0.13320888291083174,0.18581049327164945,-9666.785432103177,-4.775476735009576,0.028195705847836098,-5.15740771889434
370,-0.12203950464738991,0.7661931604135636,0.188450700158019,0.017967702145215637,0.1340832051712024,0.18604735045848628,-9667.691195496147,-4.915155461712093,0.02837548093881935,-4.786573498818743
371,-0.1227340060577223,0.767107787563682,0.1872044334114622,0.018100795222269993,0.13354269598330323,0.18646157394263452,-9667.755599679529,-4.845102365003481,0.028247243217224535,-5.004369360885982
372,-0.11917629269296676,0.7708782590007978,0.1841455931021196,0.0182247595514599,0.1326268876017958,0.18702136056686758,-9667.869957519328,-4.8957970107217905,0.028083112307580767,-4.60469618742861
373,-0.123565172631458,0.7654032285881942,0.18832482659729988,0.018456058085261663,0.13356031233495835,0.1869444052017964,-9668.421917450565,-4.775778346264143,0.02824409387657461,-4.642475032430513
374,0.0009725659083570845,0.7596431711763141,0.19851747625451865,0.04232864852489235,0.13743131233067635,0.18523805852133685,-9670.045671569522,-4.752917747074625,0.02932287237751001,-5.019590761599321
375,0.000668310162152685,0.7436373820755752,0.21599764003812238,0.0408373672199354,0.1395847760738349,0.184595468454957,-9670.350360537881,-4.864397909171554,0.029651442629544784,-4.716993721009562
376,0.0006394185439717858,0.736687263356276,0.22462027325272224,0.039044051360923315,0.14028967797030778,0.18415865095860662,-9669.861950276312,-4.799909247678515,0.02972086118928297,-5.219892323497092
377,0.001180032979058972,0.7353764472254398,0.2266159006857616,0.03860605074413735,0.14048412553199308,0.1848132930964816,-9671.196449031699,-4.954804174073808,0.02981168938019964,-4.236716616091738
378,-0.12904081461466455,0.7320432390018742,0.22858776586604052,0.010093921683702552,0.1364658154809193,0.18905151683020996,-9673.019081954624,-4.657471406164156,0.028688368798829973,-4.708603181985754
379,-0.1306113759443896,0.7211698188907383,0.23879989675391705,0.01044234432820846,0.13868598485323003,0.18790433690201744,-9672.941656837593,-4.697948662891054,0.02909853060648331,-5.291157258177314
380,0.000542610645985756,0.7066425357496275,0.25513041960426597,0.038541565622776996,0.14554598420014347,0.1852877981740949,-9676.309838815338,-4.938331216382495,0.030931137643859158,-5.209474624620096
381,-0.12487420918580368,0.694061069900787,0.2601870152798113,0.017727063776602135,0.1471859608383308,0.18380980504862296,-9674.488119900001,-4.986167044172801,0.031028943063157878,-4.845748098224109
382,-0.12558261510798854,0.6999850954217053,0.25458234127256196,0.01722824288764465,0.14549394874689298,0.18486827686237767,-9674.57250558594,-4.896107623133938,0.030655188798367393,-4.800893996333784
383,0.000429366506047252,0.6856243382803805,0.27360774495627505,0.04114446730415435,0.15090225614821376,0.18204662007953853,-9675.981950905938,-4.8829639966621015,0.03206892531619902,-4.109951541050541
384,0.0013494449685817404,0.6814710078508348,0.2755611803263053,0.04330610191657304,0.15393214641129366,0.1825575968137641,-9680.434196161039,-4.619185874484258,0.033042704818460736,-4.915597119489936
385,-0.13689216145509192,0.6799378871986516,0.27700675228876215,0.01199403302325992,0.1480798415096182,0.18606295112467686,-9678.54799296701,-4.752366365849187,0.031230525238093203,-4.46627597091768
386,0.0008611779801460592,0.7093349306188196,0.2539548845587346,0.03683877008375851,0.14517992505042646,0.1881885359041195,-9680.986498804763,-4.655136762448547,0.031085095903296004,-4.976152612549273
387,-0.13015938550679998,0.7037794120886558,0.25500634282849155,0.011728605380203648,0.1422977417863966,0.190130172165333,-9679.907378301386,-4.752489852100069,0.030070608832834564,-4.587284139340682
388,-0.13123583920770188,0.7073420341910279,0.2525657093872711,0.01031351087499364,0.14121294711681281,0.19086426637943235,-9680.123647000255,-4.671056930218604,0.029846598741966726,-4.901700275916896
389,-0.12479719038507907,0.7286469620524373,0.22985572951252192,0.013180103631970457,0.13752268609217444,0.19238782275358762,-9679.979787216409,-4.75377063842932,0.029170349994137746,-4.527384670323254
390,0.0011401397675480651,0.722398303382987,0.24181877507239846,0.03606213522867849,0.1406631818216938,0.1909976552892535,-9681.093486208843,-4.683782627466708,0.03006433012416367,-4.527505875157974
391,-0.1295245535840916,0.7102606560916208,0.24919876533386587,0.011157759986822918,0.1398955080650756,0.19121974258592997,-9679.266392654885,-4.62313631566506,0.02949255010216395,-4.4727582410870435
392,-0.13073945237569318,0.7120608330401647,0.24617067889975186,0.012131644488205539,0.14012963814449325,0.19083634638230978,-9678.985617902556,-4.576210135603324,0.0295670622127299,-4.413721741675983
393,0.0005962712544854928,0.7202652025013824,0.24355923610147862,0.036241128969954205,0.14221293779213898,0.18983310743811524,-9680.797508595902,-4.5422119524752285,0.030445544759604877,-4.31555256667512
394,0.000510937417427167,0.7204861216074645,0.24290806163564288,0.03664340692030812,0.1430102928451324,0.18925293591365705,-9680.814326494181,-4.471364564028312,0.03066963396847997,-4.622706750830309
395,-0.13432793017875244,0.7091433060007595,0.249471273266591,0.010834951191297387,0.14156201402980695,0.1898365047784541,-9678.853637296139,-4.522558774750729,0.029914089281536632,-4.492913032606416
396,-0.13413633168282016,0.710955962382542,0.24797487842162852,0.01055877153230966,0.14112320916122634,0.1900725571313408,-9678.858021986742,-4.504263985530099,0.029825992179138054,-4.616782419119113
397,-0.13415409584336957,0.7074869574821814,0.24882901430853271,0.013265329014490686,0.14244623828760083,0.18905001606378158,-9678.52367963993,-4.5412648648861245,0.030095128384766884,-4.9252312262395055
398,2.3133548302964985e-05,0.7313575106079435,0.22787396794200507,0.04076024482891187,0.14271953026543893,0.18855267442025453,-9679.93316001772,-4.69087038401579,0.030711367690159926,-4.922441900452789
399,0.0005761517569055177,0.7270834348972681,0.229241973269052,0.043885185937863586,0.14442241044828247,0.1876416735168353,-9680.174043712237,-4.7616177287449455,0.031095685328173053,-4.73675096120247
400,0.0005171160769204971,0.7232588291735751,0.2331551924263397,0.043798387750648066,0.14453789260602992,0.18762021400285084,-9680.010176989466,-4.7364546658182585,0.03105226971924388,-4.802953874365853
401,-0.1270141683036029,0.7079186568872776,0.24305873813832796,0.020401637051604735,0.14378383394756444,0.18783342083552895,-9677.988418725941,-4.744285336716916,0.030412894418351828,-5.233264899452349
402,-0.12187713080848561,0.7032672375202367,0.245373031180673,0.024157846288782075,0.14475478168243633,0.18728318078348086,-9678.00675812233,-4.914568788546811,0.0305828647229278,-5.330989165281706
403,-0.12071607528419409,0.697223998859771,0.2498979856343134,0.026064775924550136,0.1488667857109393,0.18525338297898097,-9679.377037730192,-5.035704739602097,0.03169326224861453,-5.437121625650393
404,0.0011392456327312,0.7639200074018863,0.19215556212775037,0.044844321112130214,0.1384907594928425,0.19056976758869426,-9681.277858852858,-5.16784948190758,0.030143992615455948,-5.229149239189109
405,0.0018666589447084532,0.7286296132737171,0.2274136518063739,0.045133023160164404,0.14607068753462332,0.18623452657131107,-9680.849029598397,-5.159696033575749,0.03158052335548277,-5.221600210951087
406,0.0011677066140129522,0.7322687442140992,0.22816523773660893,0.04045032360595012,0.14739979180144003,0.18430159801585794,-9679.161892176768,-5.176588134445728,0.03200757500304662,-5.102140412978537
407,0.000825536807906545,0.6981403264832433,0.25994447363928364,0.042817516180812046,0.15366902035571003,0.18048745583162057,-9678.492028858198,-5.144026788083618,0.033143927102962115,-5.250067797287819
408,0.000638861034400995,0.6996490027536295,0.26005408553878634,0.04115251794647999,0.1539569299428588,0.1802568552965784,-9678.767386341478,-5.185370272851441,0.033271266983102205,-4.9568210185863455
409,0.0008906814397040748,0.8746817364343094,0.08986017490047137,0.03625807286909839,0.1146321242248549,0.19880904105867167,-9677.731339014796,-5.084870793318907,0.025910603217758857,-5.582508427775653
410,-0.08597863329790581,0.9008566581130921,0.06335839477470033,0.017118112797484666,0.10609059748032834,0.20181518678014748,-9676.180774890418,-5.237315349352022,0.02414568373138703,-5.439982399146311
411,-0.0919076480192162,0.8607391273339076,0.1103761560665335,0.008925631465279148,0.11314140684671828,0.19931755828594427,-9676.180223549643,-5.29373820182717,0.025175695838682857,-5.329894026708862
412,-0.10238269235863628,0.8062204719759307,0.17085842498292597,0.0006221261996363014,0.12274831471104614,0.19533969788080124,-9675.596880392106,-5.288286579303903,0.026610120344890395,-4.004099108852583
413,-0.14783678244514448,0.6810923211486248,0.2777796819947652,0.008413568294838462,0.1526842174488215,0.18614901952295543,-9686.677065650709,-4.795961858465759,0.03284652381509902,-5.051185999093795
414,0.0008190519763935818,0.6608110728347383,0.30654227283341995,0.033319182556801843,0.1636941671157056,0.17739365885852215,-9684.15573248695,-4.98465520112167,0.035801207096590945,-4.859820290810237
415,0.0008655624984280088,0.6802244875270587,0.28875378048138833,0.031687965198987846,0.15821281060363618,0.1808692886227069,-9684.196319568562,-4.941769272210525,0.034497786938249266,-4.872311459156939
416,0.004189163052144224,1.2974493347564442,-0.3263198662530467,0.03009435130878636,0.029331653441531366,0.22493483160073816,-9677.321071715867,-4.870951518534742,0.01445794877506106,-5.132731692264014
417,0.002636908625857509,1.2756063400479767,-0.30400590247512105,0.029330911155420483,0.031855152431104206,0.22453901371171553,-9676.51531527132,-4.925817511468672,0.014481628742168426,-5.110470184935636
418,0.002482675717919764,1.2465105081868946,-0.2756734272527685,0.030130232827322252,0.03617271020231748,0.2233447431689018,-9675.763318474033,-4.977557704583975,0.0148242808732701,-5.06396385066343
419,0.002366204913823785,1.2158399206684398,-0.24664976982527034,0.03182233499882525,0.04107157927376723,0.22190234934993933,-9675.030544890174,-5.015273252001634,0.015259872272395248,-4.723894663131729
420,-0.04889663237481316,1.1939498948899625,-0.22735030233058867,0.022898426429032004,0.04176476078889906,0.22175971222571994,-9672.299222252796,-4.917848377007603,0.014505105987313574,-5.062718404738144
421,0.0022131211166538335,1.0960215857607296,-0.13343939551481196,0.03862164785654999,0.061129727171399514,0.21460345054494578,-9671.00699014197,-4.998672339288345,0.01705781544810967,-4.680217446969782
422,-0.0790954819759856,1.0590388962984663,-0.09890565840166733,0.022808718801775867,0.06324832978083489,0.21457879345786068,-9669.121486914322,-4.879563505800369,0.01643781078025977,-4.8949230378117745
423,0.0023718724054696706,1.0709160085223672,-0.10780934987093016,0.038093477671164194,0.06527578908297466,0.21372558836032413,-9671.354690854772,-4.9181472078756645,0.017502320077837818,-5.013188066045362
424,-0.11078204949881965,0.9139760589205729,0.03573108884352924,0.026404487502889817,0.08926044891653317,0.20441844379400753,-9666.336768974927,-4.919197970240932,0.019377071260464482,-4.873013018486323
425,-0.07698920399060971,1.0568798091071352,-0.09225092193788512,0.01873821228752727,0.06407717358969944,0.20943539984025,-9659.268586012442,-4.899741332593872,0.016401174075000496,-4.661743687638484
426,-0.07954273648357857,1.0553902441635044,-0.08968599323387041,0.017051523915122643,0.06425972577321448,0.20962747572472668,-9659.672115563179,-4.8293746805300675,0.016445256434078022,-5.03261451209079
427,0.0015970496198595852,0.8785871658550857,0.0812988503172568,0.0413110172640682,0.10070098714123245,0.1968959998436479,-9661.54525538903,-4.924216515850998,0.021557261315286975,-4.802338164039895
428,-0.06852154732851382,1.105457307626116,-0.13978617990833808,0.019514944208463725,0.05602473733137304,0.21060220705352536,-9656.966948393954,-4.860727724411535,0.015503628392203489,-4.783165779205126
429,0.0020601746327562555,1.1775139653099345,-0.21369225760795169,0.037065885374570645,0.048535968010622405,0.21005034639590855,-9655.341239837651,-4.8767906197567905,0.015481802006815974,-4.567740141181187
430,0.002691613577565098,1.1519602021313373,-0.19052264691273588,0.03959927407529322,0.05341925858669336,0.20874057734034918,-9655.685509690522,-4.7949649838764605,0.016051387210066787,-5.203667465174019
431,-0.07218528664503746,1.1028117387242282,-0.14703581021741147,0.028675793802015535,0.05829676101171882,0.20817755628048173,-9654.171961513264,-4.8847402037147205,0.015771675809860334,-5.1136161605071235
432,0.0018892105633034175,1.0512883389415353,-0.09739582446592857,0.047203186374644004,0.07030453107422313,0.20513736123780052,-9657.46266680221,-4.988719153605174,0.017690346161993956,-5.164038352738586
433,0.002148111152099381,0.953345870811702,-0.006877739646667788,0.054879664144164675,0.08815798643040604,0.19906294842836653,-9657.301680235747,-5.048736641270848,0.019724164806671298,-4.914711112253432
434,0.0020115785405361237,0.9402468686667407,0.016933853407021172,0.04402687117184928,0.08827067661259012,0.19910097572488147,-9655.793907726365,-5.000299107760696,0.0195655555310136,-5.183710660186317
435,0.002500028743534089,0.9384112181925934,0.026919219790425383,0.03593607456367516,0.08758139710326578,0.1992008941863313,-9654.633937714088,-5.057503887693672,0.01944255619594082,-5.266871953131267
436,0.0021400809955444446,0.8608676660439118,0.10691368393552536,0.033495756536268156,0.10122174949449766,0.19447787445318065,-9654.52623463111,-5.122750868521514,0.021231609603922938,-5.28238213072651
437,0.0025555073626623145,1.1368080403998158,-0.1651673125409212,0.029394555479504574,0.054477554409950085,0.20714144683398697,-9651.919511778406,-5.175005240585788,0.015985140154352224,-5.343663538003301
438,0.0026446947459306995,1.140317932524768,-0.16986734996908714,0.030631391952755195,0.05429377761894019,0.20695607612485734,-9651.855367402195,-5.22663944341847,0.016006060564979392,-5.55638150109983
439,0.0015871589750769866,1.1489703308448946,-0.1788991328284448,0.030803975744816074,0.05355863378585982,0.20705897433461887,-9652.186001645276,-5.324538482881762,0.016065509824266484,-4.611157967337099
440,0.0020177611776047008,1.0749448180928671,-0.10715211832178556,0.033209625385231374,0.06466183209401075,0.20669130892859727,-9656.166472055625,-5.106042486100721,0.017052518081162683,-4.80295642344849
441,-0.10702394868837961,0.945683053806395,0.014596670594599393,0.016659774765241865,0.08452780430728618,0.20072407074833246,-9654.203902965837,-4.9699469730139345,0.018727134144309654,-4.432981668486295
442,-0.09413457714007009,1.0341281130699493,-0.07209182873867374,0.01755224403440303,0.07147336804651502,0.20471901454794966,-9655.214936946813,-4.795125692990322,0.017601759181272113,-4.726038351707708
443,0.002311986691924843,1.0581637697517816,-0.09421676887206326,0.03698022150861882,0.07085131361375173,0.20479343684850068,-9657.63319981835,-4.784730054529216,0.018220375858067336,-4.90958182687531
444,0.002048006630999351,1.0526202327111336,-0.08871534257016597,0.03698823340675404,0.0712838200881233,0.20488766805363384,-9657.723195457977,-4.8284883108908305,0.0181864960583203,-4.539530032325917
445,0.0018204773705840541,1.020621015441792,-0.057846701325576504,0.03805409517776304,0.07748839687719578,0.20333278180801767,-9658.54133370345,-4.748519373313037,0.01896925840214484,-4.842787416738649
446,0.001548499436992223,0.9746812760950195,-0.012926546120053815,0.0390598403685793,0.08542747349478033,0.20105722984447752,-9658.628930440473,-4.79258331030555,0.0198486920941054,-4.892040600847193
447,0.002521376898792521,1.1283810029023291,-0.16551199950320633,0.03806353128547178,0.05807801919238785,0.20862502959539733,-9657.961732578478,-4.8201359360853235,0.016769671778027993,-4.839348075890983
448,0.0026459573334591327,1.1814848606501744,-0.220301385651467,0.039743208467164115,0.04932621098638178,0.20970614474931656,-9655.662686749554,-4.831716992621295,0.015815375347530036,-4.691625304538766
449,0.0023987863888956205,1.1480134809545683,-0.18888464186666387,0.04177296685525647,0.0549663264034308,0.2082502124742032,-9655.603166952415,-4.810975331391893,0.016337967204101526,-4.968745423282153
450,-0.08018889381676003,1.104477524790079,-0.15101095519213953,0.02927642680525964,0.05985907036669885,0.2070817272609451,-9653.375482280038,-4.840363550129978,0.01620041542217081,-4.539876778330443
451,0.0020002889056350533,1.0351342320614232,-0.08218091176481952,0.04795846991417295,0.07449292062017773,0.2034899355408654,-9656.746594630287,-4.780184371013398,0.018347174991976863,-4.709234223151123
452,-0.0004550055801288769,1.0168719350051578,-0.06368431749833631,0.04716753688669925,0.07716550607716854,0.20287312288490944,-9656.551443376628,-4.766535063024566,0.018574161610041377,-4.802519366875835
453,0.0017499153610833489,1.0147823737864583,-0.06183317589570589,0.04788119913019102,0.0774726302235553,0.20279137885662207,-9656.340360147502,-4.788725866415885,0.018597429431900916,-3.8651347462639274
454,0.00229893135038833,1.145715950601561,-0.18829505980980887,0.04332389364116254,0.05557724331148538,0.21127799594867847,-9661.925338273422,-4.538241532213883,0.016632605922116062,-4.314765341746227
455,0.002243951275470171,1.1765330570377899,-0.22069045219073044,0.044845796840481,0.05149055812057041,0.21091292119859967,-9659.923935190052,-4.479098689267222,0.01633598837195852,-4.407020132272154
456,0.0017867884073367428,1.1355816320554362,-0.18269484520544488,0.04772531915588704,0.058798799174686986,0.2089234636602853,-9659.751180439807,-4.46308557875302,0.01707664397917037,-4.640608590830664
457,0.00316009690938061,1.115921942297677,-0.1662984036356827,0.05132423793011068,0.06224511434544556,0.2081893582559203,-9659.94217781386,-4.536277439830818,0.017395689464855084,-5.080908730166868
458,0.0033436392704038927,1.101749422547257,-0.1573252648907444,0.05663451435633189,0.06527707267028904,0.20836240976160636,-9661.824868895597,-4.729226589448833,0.017805103303083714,-4.528483969953181
459,-0.10841680492798642,1.0301711548548695,-0.09499742901282751,0.04136850999323803,0.0750172423379151,0.20553684878226797,-9659.357763117037,-4.670073526905159,0.01816246182911542,-4.989761751749337
