iteration,b0,b1,b2,b3,q,h,loglik,predicted,var,actual
299,-0.007568437501503458,0.37137119897635656,0.2625000890553629,0.1409381548315986,0.49712227985673435,0.478414407454846,-32561.281221489702,-0.29854256164536436,0.28897939086674984,-0.2458085286033643
300,-0.007753968774091563,0.3720181653963432,0.26373714920173175,0.13403965074207197,0.49728730247007946,0.478414407454846,-32561.413191534077,-0.17063509116715417,0.2891496819267049,0.027625071653183203
301,-0.001914626517768085,0.3720848017155327,0.26664082306610215,0.12852913149774617,0.49737163896504893,0.478414407454846,-32561.51341669069,-0.056778246688605934,0.2892024966012275,-0.5495014351385494
302,-0.009950666762061515,0.3670697294140852,0.263104548778695,0.11448548093079809,0.4960905299761839,0.478414407454846,-32560.791852299597,-0.2959026445170909,0.2884427910921098,0.018761626819624264
303,-0.5996871102929608,0.244544246866513,-0.028329823236786452,-0.6702516059192539,0.4662363021937889,0.478414407454846,-32558.205071381646,-0.06899306758930868,0.2801040980320877,-0.20063752145685906
304,-0.014157055423001053,0.3676155420385321,0.26421292147494313,0.10173815621865459,0.49645534843482997,0.478414407454846,-32561.166949565748,-0.14048931852567897,0.2888965668441858,-0.308038859666209
305,-0.002699891959938562,0.37092855841718236,0.26975830573400406,0.10831027374934098,0.49717033345892353,0.478414407454846,-32561.40108056757,-0.1954164867899917,0.2891961094347819,-0.8163911133099466
306,0.0018771857650511175,0.3723083404090156,0.2682624487248434,0.11556633101504048,0.49797782861997497,0.478414407454846,-32561.985882669058,-0.4553739462413072,0.28990462855281274,-0.5608611778616246
307,0.0020202039222399393,0.3738730407983136,0.26228814827340763,0.1144876692831641,0.4979828261367889,0.478414407454846,-32561.985863108785,-0.3847088672422146,0.2900259413934744,0.256072209402365
308,0.010975608107980834,0.37830682518704173,0.26383259462938874,0.10410720344470364,0.49883246823781147,0.478414407454846,-32562.860501368286,-0.05161371410519314,0.2907284524741517,-0.46415428208146203
309,0.01585862076287234,0.37077825942870035,0.261677596879195,0.11227965727320663,0.49782527923680986,0.478414407454846,-32561.952024143622,-0.3254320576046825,0.2900762757431955,-0.5052119201264259
310,0.022853011576386712,0.36947893236092655,0.25910978036352067,0.1209834910294921,0.49732585831507103,0.478414407454846,-32561.332882260016,-0.36529931995557474,0.2896189879881128,-0.5122726919309486
311,-0.6746138444922822,0.18259366056200985,-0.21037991440419956,-1.2312678427977646,0.4537588690647342,0.478414407454846,-32557.465804733212,-0.32162103397581293,0.27849581489967806,-0.6905516817829336
312,0.000887236223301997,0.35775705330113594,0.23983764901199858,0.13687758589036253,0.49427957680889556,0.478414407454846,-32559.89057725661,-0.4471279528576093,0.28759849916885377,-0.6930855264605984
313,-0.4106694027539152,0.20903228841285357,-0.19070836809341357,-1.1027717947333175,0.45573284528054836,0.478414407454846,-32556.458350375466,-0.49782248485992997,0.2781216435875002,-0.18435844985284933
314,0.05110844846803014,0.36514538588487055,0.2354649227549332,0.14541491971124576,0.49400552417509214,0.478414407454846,-32558.911306927577,-0.3011484169746103,0.28697165874131,-0.7135046916956922
315,0.06042446887485303,0.36240999166146415,0.22779129797036024,0.15382196259408393,0.49371172523335743,0.478414407454846,-32559.08889918807,-0.5030354951876663,0.2869824096219856,-1.226304122467656
316,0.06922515920660144,0.35685018017693393,0.21288764148543884,0.17240820681196098,0.49295871599629093,0.478414407454846,-32558.818719271196,-0.7510676196385208,0.28682298129139916,-0.7830830675814948
317,0.08652721803481993,0.34908134242557454,0.19728286367948009,0.17887771445656986,0.49119721647535197,0.478414407454846,-32557.972265445565,-0.6089350312901773,0.2859180480518455,-1.1478771679969553
318,0.1130381302078783,0.3381745742713965,0.18673635075954456,0.17972178531667166,0.48926391326405005,0.478414407454846,-32557.313958037965,-0.7776132970600986,0.2849029803744877,-0.9902772087164236
319,0.15699212192626882,0.3225300418518365,0.17831117464418317,0.1661295523462027,0.4851877896051632,0.478414407454846,-32554.770402838043,-0.7680648296657793,0.2820502755078047,-0.6824841631341354
320,0.22056057185804598,0.3101021586181778,0.16144610547392438,0.12851358187763515,0.4823249683672344,0.478414407454846,-32553.844722915303,-0.6568086890820659,0.28071060338107495,-0.18663757742561715
321,0.3072732425229312,0.29621039574253916,0.13347842385862815,0.06310534146244325,0.4791871627751743,0.478414407454846,-32553.20007231022,-0.4236087536990929,0.27972859462342636,-0.5906843980785271
322,0.6127734539128882,0.20463265896460553,-0.12270673223493306,-0.8762399287381144,0.45688661481882575,0.478414407454846,-32552.799025997938,-0.5707807355891541,0.27603090667279145,-0.4131265118548124
323,0.3601860367169325,0.28814580923882527,0.12185127284627902,0.023856433238365303,0.4777243933192678,0.478414407454846,-32553.16848142762,-0.4513770512143557,0.2793657288730781,-0.43190438778374146
324,0.3164176381760348,0.2976256241832397,0.14699679638225815,0.07480341931889598,0.47908745789070356,0.478414407454846,-32552.506984603286,-0.42997212969207155,0.27903656434545815,-0.0009328679860676852
325,0.32775360809438214,0.29793713305161285,0.14769390937409255,0.0679708878684839,0.4794686065780532,0.478414407454846,-32552.870317991285,-0.24015915098044177,0.27943800968632615,0.38507148869053853
326,0.2895095716113286,0.3061376073351487,0.1629082012806878,0.09110138322156691,0.480728027123122,0.478414407454846,-32552.7713792835,-0.04040086569013085,0.27959528496461955,0.6552272454679378
327,0.33114501026564314,0.3127699092943007,0.1426505757351358,0.06699517027089484,0.4805130491843087,0.478414407454846,-32553.265263039542,0.15765888162116914,0.2798733881257331,0.03831478946676686
328,0.4310739420791434,0.29767684990661036,0.12809290787726,0.00939501364996795,0.4764571508686959,0.478414407454846,-32551.523902858306,-0.016419019347453823,0.27753804790999337,-0.03128844295800593
329,0.5012143955197575,0.2909453171154821,0.1033876313114115,-0.037125510863303506,0.47460246749791923,0.478414407454846,-32551.521074025317,-0.0362081255484098,0.2771634258988399,-0.3411612137120446
330,0.54553308230803,0.28833361096737964,0.08720167114417726,-0.05993918557799732,0.4735803033997951,0.478414407454846,-32551.742508471638,-0.17004402235318705,0.27694431840813893,0.05769485753940595
331,0.42335738320976685,0.29319589710623345,0.1263770237256684,0.014485401732252176,0.4750969751398887,0.478414407454846,-32550.841596138158,-0.03902886131949962,0.27641596154768466,-0.10000134061296377
332,0.3635372608412797,0.29310184094965286,0.14475565468001098,0.027747486422596047,0.4740718106758125,0.478414407454846,-32548.931972830822,-0.10852801223163411,0.27473390782375817,-0.7516582669667142
333,0.34756353830845427,0.2940793386059219,0.15140416741848106,0.022708181075813703,0.4747237706565631,0.478414407454846,-32549.23113190616,-0.3796964210672576,0.275176084826293,-1.3247397022749408
334,0.35931286409184193,0.30008130738949523,0.1463930583764657,0.0012330708762959166,0.47610513845758007,0.478414407454846,-32550.574176043607,-0.6863764289459897,0.2765847397140119,-0.6084869084192286
335,0.36899466409605297,0.3006214013083351,0.14361001667037432,0.004375221194411095,0.47583275076190346,0.478414407454846,-32550.496636241096,-0.48371259308871595,0.27634057362109243,-0.7653876419056962
336,0.36932102417425927,0.30553801108884077,0.150715522577505,-0.047911421739487196,0.473251339791829,0.478414407454846,-32548.13607886429,-0.5834307443085172,0.27379354409229395,-0.5845524452335316
337,0.43527003290605515,0.29735661992566786,0.13446455905170113,-0.08955578790711327,0.4714619605559156,0.478414407454846,-32547.834671481658,-0.540551030441746,0.2732729862542146,-1.1908006131376838
338,0.47123565688185504,0.29283872267453737,0.13608330239124028,-0.12573153672154086,0.47147495021430125,0.478414407454846,-32548.53720101901,-0.7923794751526356,0.2738014874476114,-1.3619083555286415
339,0.4844091568454656,0.292870603051245,0.1367664034898219,-0.15325022656214482,0.4716002935758129,0.478414407454846,-32549.06711192421,-0.8996517063588189,0.2741738361778183,-0.6644517023316673
340,0.5162557170291626,0.29688200879241633,0.12673799466815217,-0.18385319864177824,0.470193875144164,0.478414407454846,-32548.17214797077,-0.6817427582224662,0.27315937112916544,-0.6713313477891775
341,0.6806923492647013,0.27383176637071016,0.07484778269115494,-0.33409525103895277,0.4644189098016992,0.478414407454846,-32546.964700720033,-0.6804581694346193,0.2712694526629299,-1.0125043003611862
342,0.9055151888614529,0.23987243141897494,0.004641594969640859,-0.5661592497811848,0.4568706223630539,0.478414407454846,-32545.52466736724,-0.8267138904466949,0.2690251835869181,-0.9517669079652465
343,1.0094659453175763,0.22668271574514834,-0.01900513328803885,-0.6478398378724193,0.4547131834154564,0.478414407454846,-32545.399585762414,-0.7975303912057219,0.26866772467773603,-1.241878717940404
344,0.9286122745249463,0.24486140242986137,-0.007746166864101131,-0.6020463782431345,0.4548773337800233,0.478414407454846,-32544.091406724423,-0.91844005765977,0.2674442571139886,-0.933837382899487
345,1.1137586200656302,0.23260112541022732,-0.06571431697039357,-0.7400820977550024,0.4502316076960143,0.478414407454846,-32542.80370490421,-0.8339718690724174,0.2657963722498986,-1.3294572624516887
346,1.4847846474656907,0.19333672090700524,-0.1462536351799582,-0.9786364914570026,0.4415498541724361,0.478414407454846,-32540.200005310846,-1.0029162289074403,0.2622314606833734,-1.62581992281658
347,1.8002282738570907,0.16200893734612312,-0.21326944498508982,-1.1587523016274521,0.4359431458023719,0.478414407454846,-32539.683935772784,-1.1302276648596195,0.260438010413723,-1.2606452280429234
348,1.871248478043287,0.15290020784190578,-0.2568905958258487,-1.2490784579551584,0.4336521337637961,0.478414407454846,-32539.968926481506,-1.0003978518042733,0.25996230333430614,-1.1958179226111871
349,1.9104888772856004,0.13929098192373768,-0.2814599904826909,-1.3074881116037416,0.4326107296691742,0.478414407454846,-32541.296374018282,-0.9336533738131478,0.26027048823943305,-1.3214836670247394
350,1.6608127804437105,0.14238271666702107,-0.23049943168402964,-1.190796187574668,0.43592588042829383,0.478414407454846,-32542.92688745693,-1.0028344755358523,0.26168258404704603,-0.9241710224648095
351,0.9934815439769331,0.22292717230560632,-0.012599883253249212,-0.4003845398284879,0.44965965725954854,0.478414407454846,-32539.503867370164,-0.9260520979222857,0.2616143193459215,-0.8577374561676052
352,0.916962713503439,0.22872834083535573,0.010892251301711075,-0.3217685666865691,0.4516531177402333,0.478414407454846,-32539.750038256672,-0.8776622579868979,0.2621463906489539,-1.0573345148310294
353,0.8141893339311561,0.2359200890555601,0.025660634513263572,-0.23953721064836064,0.4527769282805667,0.478414407454846,-32539.280417743248,-0.935328029033909,0.26194201268001016,-0.44308395225893255
354,0.7718653271374853,0.24325796473847394,0.026169951477742214,-0.223353560013169,0.45337921429143535,0.478414407454846,-32538.92316437644,-0.6895143899082328,0.2620648447597451,-0.9817577612754731
355,0.8145244559576521,0.23552365310652357,0.013877543963994519,-0.24088776780294785,0.45271804711167873,0.478414407454846,-32539.365120345214,-0.8508573176898907,0.26222500809364346,-0.7303496376828001
356,0.7757554241091442,0.23481509660190775,0.027474095153678095,-0.2383611925955794,0.4533796003547703,0.478414407454846,-32539.480224829986,-0.7702763439798392,0.26252718892436694,-0.1931016194393605
357,0.6628513140189414,0.23781103882822036,0.07455141068321236,-0.20369165148382956,0.45596034149618875,0.478414407454846,-32539.95783981965,-0.5384107798550307,0.2634173515460857,-0.6251908549010533
358,0.5127510588423836,0.25539034152955775,0.12341366091129385,-0.1695662298395746,0.45383269417161665,0.478414407454846,-32534.771311699387,-0.622917368858577,0.25897403929913193,-0.35735749110677756
359,0.5528654510400072,0.25429405864053944,0.11956773067415903,-0.18990630510436077,0.4535760403754938,0.478414407454846,-32534.826622190092,-0.5193124825100462,0.2590438997837453,-0.9341233317492645
360,0.6136871575984841,0.24635948886333958,0.10649635455408218,-0.22379399370152292,0.4527527939968461,0.478414407454846,-32535.14569838012,-0.7086410808305434,0.25922516142369445,-0.6353000708143618
361,0.6286855501541551,0.24495034521340736,0.11080358965300319,-0.2542927956060024,0.45226463209786105,0.478414407454846,-32534.792372905285,-0.6298459621076575,0.2589623424657705,-0.20869364710783417
362,0.6577625591738139,0.24612744960092509,0.11193622509244647,-0.28550476651672063,0.4520161925775281,0.478414407454846,-32534.61270859315,-0.4713299928389313,0.2589082601404794,-0.3526889727728696
363,0.7247254754107655,0.23877467400796962,0.10112087314303422,-0.3180827219470575,0.45101008774067236,0.478414407454846,-32534.6035031394,-0.47449844378096884,0.258801702759915,0.24602754944458638
364,0.7251367216353561,0.243322941111288,0.11152046113260575,-0.34354998072660553,0.4514191976822664,0.478414407454846,-32534.639777879558,-0.22329154265528772,0.2589787308573046,-0.01479910555461624
365,0.7885668689670151,0.23970905770419518,0.0960137650701687,-0.379547793062068,0.45021202907558977,0.478414407454846,-32534.375337291734,-0.2251153364671704,0.2586459484589202,0.23333014811576655
366,0.8657830646637297,0.23327461246427972,0.08369377532848825,-0.41841917057220934,0.4491654309663832,0.478414407454846,-32534.45804781453,-0.09279465062729741,0.2585322743920281,-0.6279169249758214
367,0.9295200117470426,0.22362762943992126,0.06222041986421932,-0.45963222658386044,0.44847700309501903,0.478414407454846,-32534.921465673953,-0.38690493375432783,0.2591184827419312,0.17798268833655187
368,0.9634791360239268,0.22722649382728283,0.04151871234228309,-0.49812004023800227,0.4471554894289726,0.478414407454846,-32534.339632927848,-0.13119060883059142,0.2584741756373068,0.17166292906610156
369,1.1566877938851183,0.20529844387624901,0.00025399781075371135,-0.5713625672375142,0.4433217998159335,0.478414407454846,-32533.622282529217,-0.12488048560375725,0.25715149653567243,-0.03206239706127467
370,1.1741640301825498,0.20789892527383944,-0.023668462984496007,-0.6154877690116649,0.44162659588961495,0.478414407454846,-32532.641962652346,-0.1757709369330241,0.25626474133142974,-0.04072192140273654
371,1.3166708071647475,0.1873094238101353,-0.06220454667321255,-0.6912183781326136,0.438726804763773,0.478414407454846,-32532.609286989733,-0.1780217966196317,0.2556659122746783,0.28884620658462407
372,1.2884956524645432,0.18619539806395105,-0.09142357017074927,-0.7135650590900748,0.43772062962430003,0.478414407454846,-32532.581009718866,-0.03412553603921248,0.25552285372053296,0.02149625308633495
373,1.2986748444947984,0.17640984527936518,-0.1138988284507943,-0.7467037199943016,0.4368602035251691,0.478414407454846,-32533.049325363663,-0.09073713848771708,0.2557906085185414,0.46973909738526803
374,1.164346809614275,0.18892655490919152,-0.1070052140660758,-0.73041391561342,0.43717170281159456,0.478414407454846,-32532.28085614719,0.09529019957037532,0.25533932831567446,-0.042065975235190275
375,1.2112968914889641,0.1746810386884372,-0.1260434868185009,-0.806659292300892,0.4355510901004761,0.478414407454846,-32532.42265243262,-0.05431908079854986,0.2552500301018534,0.4964131299447543
376,1.1148410708789864,0.16102262995948072,-0.09762056433797986,-0.824301937235522,0.4364407288612865,0.478414407454846,-32533.6402755918,0.16182670297052204,0.25618088866358957,-0.007378148721762763
377,0.7678427062393496,0.17957340922717716,-0.06823680577354005,-0.7210609381585609,0.4354361047692304,0.478414407454846,-32529.463118382402,0.006838140973066342,0.2531032626094344,0.5201174461668837
378,0.6745530005900475,0.18981894530673393,-0.0915671617789936,-0.716076490991813,0.4346115370344986,0.478414407454846,-32528.68212043202,0.2032288822327113,0.25236163597409816,1.3607967246597372
379,0.8245853850950426,0.1732147923377016,-0.15190897043543733,-0.8619599288665301,0.43217185580452133,0.478414407454846,-32530.70208149085,0.5998273431398795,0.25292079096346676,1.718838057371611
380,0.9855517549221966,0.15628028528705903,-0.23695424654370606,-1.0910318022943537,0.4276752955740535,0.478414407454846,-32532.323409155833,0.8648806758221529,0.25241403150400066,0.779386808369437
381,1.1518666571824774,0.13713090801672087,-0.2834605997343427,-1.2223126995487128,0.4231983617385675,0.478414407454846,-32532.353029039954,0.6347299335964025,0.2504467391738786,0.12488053449458526
382,0.259201817830253,0.23221233072838968,-0.0493645716391801,-0.4922617429420359,0.4235705172382699,0.478414407454846,-32513.813248376202,0.34863694710625903,0.2376838871467297,0.3662333443338252
383,0.21036770212434236,0.23292510251519155,-0.04615766026064856,-0.484587434252325,0.42363739294152014,0.478414407454846,-32513.61859548486,0.3923082877642495,0.23759546717492866,1.4316636392966924
384,0.16189384492473874,0.23497808178940005,-0.01831409392473823,-0.42188751881310005,0.42674923210552484,0.478414407454846,-32515.872503523166,0.8093600222861889,0.2393775185174312,0.2505136252793114
385,0.08502916867569109,0.23943303123019072,0.005701744739703427,-0.34205040717895313,0.4290706251352192,0.478414407454846,-32516.189245214682,0.3916136970546372,0.24027481966871744,-0.3660945710828861
386,0.04527260475406551,0.25186060434312973,0.02831526322769349,-0.2879355564916496,0.43244255413865884,0.478414407454846,-32517.371489655492,0.09447757584318009,0.24200409931527514,-0.06581423905308562
387,0.00933049820310726,0.25986089217194175,0.04410203817549763,-0.2313692957862011,0.4338260647684328,0.478414407454846,-32517.29319738483,0.13911654917585164,0.24217941082291838,0.11395946132597479
388,0.01114699890615134,0.2599112309125611,0.04411213967923149,-0.23226989360186612,0.43382162874015806,0.478414407454846,-32517.295976876634,0.18042367984218097,0.24217909623038997,0.8061390234276176
389,0.008839781132295972,0.253554442847534,0.018727298002208542,-0.3014279309252294,0.4326856248699028,0.478414407454846,-32517.994217856907,0.4291181854377651,0.2424866370777899,1.1596297879647461
390,-0.06444803741108016,0.2663078353896736,0.03730412660255228,-0.18167743645564435,0.4350146964593648,0.478414407454846,-32518.138595967383,0.6447980556825378,0.24284366333276336,0.7590929264047147
391,-0.0830194495997693,0.26541285199577425,0.030653753673023074,-0.19814383953872913,0.43457304279345144,0.478414407454846,-32518.14023995613,0.568709675360093,0.2427484625189472,0.45436321883210984
392,-0.117900927648191,0.26459287049146635,0.029599802288438393,-0.1995015381615385,0.4344056602021351,0.478414407454846,-32518.01531360011,0.46814207537168245,0.24266305157152346,-0.5595897910233454
393,-0.12421046936886787,0.2693965683284688,0.027654658886410825,-0.1809097758711745,0.43724701421865375,0.478414407454846,-32520.166374907272,0.026633518450696836,0.24504972102448777,-0.15160980741263547
394,-0.12625865507333994,0.27164364321893797,0.024351064488011984,-0.18249810143416945,0.4372690863530258,0.478414407454846,-32520.21642185827,0.09225818558278409,0.24506819939470426,-0.2803135058089867
395,-0.08182638995555025,0.27634298469994373,0.035677561517465414,-0.15423787208972278,0.4379449736147123,0.478414407454846,-32520.06329733832,-0.018886834657386747,0.24501163300765277,-0.17650069333838264
396,-0.08588067177514247,0.27974849589494744,0.039248697255671115,-0.14883931528170713,0.4381530457113514,0.478414407454846,-32519.98218136432,-0.02448627355781012,0.24492649506186295,-0.7046730691526092
397,-0.14171321925755334,0.2783897296340607,0.0428666535390019,-0.17323013837317827,0.4384005208861416,0.478414407454846,-32520.496199677567,-0.2868180296938491,0.24529489334957696,-0.726535527396037
398,-0.1624075887011313,0.28092297682543566,0.04775663076992082,-0.18252700576425238,0.43884221456206446,0.478414407454846,-32520.843082800417,-0.351711925201861,0.24554032873557263,0.3010195826080307
399,-0.17421840910198963,0.2740851488251699,0.031322637158764946,-0.209955997150454,0.4388088153523307,0.478414407454846,-32521.713411144163,0.034655624375583394,0.2464260278986568,1.0199590244097392
400,-0.1548508683038181,0.28508703992605,0.029396585781396818,-0.17452836055306,0.441647706179922,0.478414407454846,-32523.456813532517,0.4064950499359452,0.24843378078747178,0.6372353873067411
401,-0.19040219595010155,0.28331739896679087,0.015193241663143814,-0.21062298877612262,0.4407813969401012,0.478414407454846,-32523.493004756998,0.3506497333990362,0.24831892681903717,1.1650724859527652
402,-0.23684704935340034,0.2791742691440039,-0.009249807782072794,-0.3012434381398435,0.43991644004507524,0.478414407454846,-32524.562240581494,0.6582002918506713,0.2489568895019741,0.5836661756675926
403,-0.1670409082645834,0.2866376961624945,0.0166775464983622,-0.20885291328632147,0.4417978129458701,0.478414407454846,-32524.458416196816,0.4862518299401625,0.24909068835472564,0.33134190537691943
404,-0.1372196791589296,0.2989602978736601,0.002336434122151302,-0.17936020144170461,0.44049890282885296,0.478414407454846,-32522.809241522154,0.36455045824630194,0.24749433439103435,0.11991752933640176
405,-0.2713369391260072,0.2822786849200959,-0.02883533201165374,-0.2946697963688957,0.4358330040509647,0.478414407454846,-32521.061350921445,0.2541709829741179,0.24539474858231475,0.8868537230034969
406,-0.2766226648366024,0.2789824194012133,-0.027674117069286498,-0.31895052132814966,0.4363149601508956,0.478414407454846,-32521.98265468925,0.584343686511932,0.24612847366040702,0.5218408244736534
407,-0.19602852423269268,0.28891294834374626,0.0011777580160769827,-0.21412115429688827,0.43868191088847375,0.478414407454846,-32522.08116282973,0.4468992019868233,0.24647777943680604,0.7357233171130834
408,-0.09722300993981504,0.29058270661181895,0.009526457804665607,-0.16964859655918005,0.4381202306803159,0.478414407454846,-32520.544641893284,0.5368235779858804,0.24534713103704858,0.7663044334947657
409,-0.06258099974528769,0.29094810929352566,0.010042413821859268,-0.16405305071867066,0.4381766416960434,0.478414407454846,-32520.51849988063,0.5726949702189837,0.24533263845253267,-0.17123488093431044
410,-0.015586499590829483,0.29056428579143223,0.012003234915564348,-0.15117585751604212,0.43944049421538417,0.478414407454846,-32521.535261124645,0.183864399250042,0.24640278518210285,0.602123893884823
411,0.07952609781053299,0.27578953228939884,0.0041153843179635476,-0.2404870649415894,0.43626237031668025,0.478414407454846,-32520.07047430879,0.46364142452769663,0.2448562176044854,0.7497042866506196
412,0.11164358985880825,0.2726819382466637,-0.004563810369941976,-0.26915824370430763,0.43560651081763363,0.478414407454846,-32520.15078981193,0.5571683432674772,0.24478702357710527,1.1063751624439435
413,0.13088472618357674,0.27038436538204863,-0.015355349479518709,-0.3070873438315024,0.43530064797149337,0.478414407454846,-32520.728303061576,0.74232296691786,0.24512862320789225,0.4302344260492882
414,0.09573909491201818,0.27408987669361984,-0.0010043706921494442,-0.26324761944298436,0.43657009718903833,0.478414407454846,-32520.96982096777,0.4954456580324533,0.24550774941433173,1.302924673033699
415,0.020534865962473517,0.2715752072862756,0.007549709041244169,-0.24321450510081946,0.43758001003957725,0.478414407454846,-32521.86959827374,0.8513622219090525,0.2462136197187093,0.6451252940146656
416,-0.032480602433245076,0.27790409658054804,0.011897355344594495,-0.19046242338665997,0.43748491070171824,0.478414407454846,-32520.840428373405,0.6260720680628589,0.24537660095771757,0.4415782368212992
417,0.009507351888181383,0.2764670948285627,0.0016565625657490842,-0.24524712343722896,0.4357831720303874,0.478414407454846,-32519.927376631822,0.5226755950316867,0.24447066441900833,-0.25294652184990607
418,-0.03992482866978744,0.2764953265068597,-0.009538825388856347,-0.26824466345955256,0.4364031372666146,0.478414407454846,-32520.871631564783,0.18426634195540587,0.245500249808619,0.7037686925562923
419,-0.04453600406569394,0.273713738088711,-0.003971315741846809,-0.24303289843339845,0.4371380900711336,0.478414407454846,-32521.403550650153,0.5195186481909426,0.24599791542502847,-0.14881496858607593
420,-0.06700476404243301,0.26719918350628263,-0.019009197840081878,-0.319698194254111,0.4365886224183346,0.478414407454846,-32522.229616939956,0.14329106069627678,0.2466631444558989,-0.23883669075924532
421,-0.14718784621634198,0.2588536224888417,-0.04145536467447024,-0.42193373774897347,0.4344739737507713,0.478414407454846,-32522.053334870543,0.04068157716458615,0.2462643768708742,0.3965575802802084
422,-0.17062547128534955,0.2562326057192843,-0.04554300033999265,-0.4139726048949206,0.4344815198880748,0.478414407454846,-32522.247783315826,0.2880928832114217,0.24641962554326985,0.45416422178341964
423,-0.16805203857211204,0.25604322502081056,-0.04939711833192593,-0.41949690174093307,0.4343265901996577,0.478414407454846,-32522.256128846777,0.34341584412943493,0.246411517311049,0.7035136376918499
424,-0.1848927065961689,0.25455281067135493,-0.059396065670236795,-0.4392445920674196,0.4339447788145213,0.478414407454846,-32522.45319974144,0.48099253607335835,0.2464862395791345,-0.032405088142870284
425,-0.21960547767383023,0.2528438354650478,-0.061339238711906566,-0.46474855505131285,0.4336413072334971,0.478414407454846,-32522.636063033755,0.20388014234493718,0.24648881715957402,1.0206934021445184
426,-0.09134309367900556,0.26439494492964444,-0.029049291804577167,-0.32845963795775335,0.43657323895366473,0.478414407454846,-32522.716547977478,0.6209360039352113,0.24707793200973974,1.1837771363713954
427,-0.11401782025774371,0.26478198762052174,-0.04399481070247044,-0.3703806591050418,0.4362266705226804,0.478414407454846,-32523.282712881053,0.745990881785037,0.24739554588322463,1.1121072286450817
428,-0.1930735717348209,0.2557616060294521,-0.06826480425081928,-0.47140981841703977,0.4337898593298265,0.478414407454846,-32523.125429892654,0.7854610203675048,0.24672793787851358,0.09538568877163288
429,-0.15310843996683632,0.2625577465064114,-0.050694037439671914,-0.3908387683867044,0.43653440669615073,0.478414407454846,-32524.17976033286,0.3824857422602545,0.24808911077217316,-0.3499471691115772
430,0.0037580608693484592,0.28354718958644554,-0.0005428039845460134,-0.20994440347119891,0.44067595313935193,0.478414407454846,-32523.696325190096,0.14246936300903407,0.24861748508247594,0.07321557823154193
431,0.06395513939796271,0.28696652107276566,0.010048270881182902,-0.17045722721306578,0.44133385846509227,0.478414407454846,-32523.43973379767,0.24608765135384836,0.2485390663150967,-0.3102151051144274
432,0.11872848933172976,0.2877255243527837,0.009274809710892028,-0.1565977485483772,0.44161639420252435,0.478414407454846,-32523.58309202935,0.0386167092388983,0.2486997381655918,-0.2331039354054114
433,0.13379521412223108,0.28897253312922366,0.006353055888235226,-0.16373355286732735,0.44148966152422053,0.478414407454846,-32523.605024995046,0.013387068169999818,0.2486521598940416,0.7292071991689286
434,0.10985201246686993,0.2886329693266163,0.001716999931251202,-0.15570819981503245,0.44217850066201914,0.478414407454846,-32524.218573841517,0.4085677193025161,0.24939282901068321,2.641697933008507
435,0.1570121457490512,0.3052993604091215,-0.035612097394552636,-0.15774972712240332,0.45171664346567486,0.478414407454846,-32533.74715966605,1.3516753571675582,0.25889424490026536,0.7480919467276738
436,0.24997161870632517,0.284110963195764,-0.04114986249745035,-0.1905557014615317,0.45026424194392517,0.478414407454846,-32533.555217133897,0.6672239747599885,0.258798987946734,1.341170219109474
437,0.3364521665250547,0.2746184888036116,-0.05108127174497628,-0.2680971889484774,0.448877629479005,0.478414407454846,-32533.802234363626,0.9458792623364071,0.25866798122264173,0.8410528611946748
438,0.3536472932006275,0.2740317145295511,-0.05524656507266866,-0.27161111936667715,0.4486486448203044,0.478414407454846,-32533.738433911705,0.778352686187767,0.2586078146766674,0.38324314168981044
439,0.39726562282982764,0.2713971192178781,-0.07202003477745289,-0.27926647404701266,0.4482110526721697,0.478414407454846,-32533.945192637897,0.5702380875063259,0.2588052139373906,0.5813255277488066
440,0.42576325822934075,0.2701737130042814,-0.07882832304691725,-0.2979475768274814,0.44754333015645387,0.478414407454846,-32533.929939454447,0.6162328037260913,0.2585162692478571,-0.0399583987764273
441,0.2890987425885886,0.2769082638637312,-0.04433195926130192,-0.2140787188952486,0.44960520318384073,0.478414407454846,-32533.737532649247,0.3366188741844055,0.2587227065295858,0.3958383875675303
442,0.22342188222536555,0.28914518308612686,-0.0467024098643121,-0.1825112558879965,0.4481039527808852,0.478414407454846,-32531.528930088585,0.462591131230026,0.25658121744920265,-0.018128457001668326
443,0.3179563323431033,0.2813211916261553,-0.053094339314126715,-0.23933983153120159,0.4465717730819544,0.478414407454846,-32531.045115400593,0.25951397510228297,0.25599478920883323,-0.055802036136228965
444,0.3350775174105675,0.28081226077231747,-0.054994759400276524,-0.25716098422977657,0.4465316832324305,0.478414407454846,-32531.284952478818,0.2014043368305609,0.25615061050995586,0.1318607745439186
445,0.3105060267368913,0.28315343704347906,-0.046312177234761456,-0.23252774179126592,0.44720523059219464,0.478414407454846,-32531.41329546519,0.24891116252432502,0.25629720628640795,0.18549680784450326
446,0.252146024089171,0.2864331494962804,-0.028688682105488604,-0.1930475597705718,0.44807248437936364,0.478414407454846,-32531.22323830317,0.25993608458495127,0.25623730624582264,0.056558661580067573
447,0.19362343996807888,0.2885043841188776,-0.012654213601750522,-0.15995759075204327,0.44876967060620426,0.478414407454846,-32531.123634426993,0.18732354254857536,0.2561459006960405,-0.28163162935415703
