iteration,b0,b1,b2,b3,q,r,loglik,predicted,var,actual
225,0.00919264550550699,0.6981576743486554,0.24643352050519968,0.021081350819962583,0.3963392779873355,0.25277066810942295,-10008.316586381332,-0.15155260668294637,0.1821759808373661,0.2702671320761111
226,0.009989175816635268,0.6948819326672979,0.24843691356925263,0.021983100315449245,0.3988875988974925,0.2504064487696413,-10008.629111953904,0.048097287841459904,0.18367568182673225,-0.7136393950867554
227,0.008939211519394068,0.6869450126123551,0.2576576529937716,0.020677258134207205,0.4021170312547506,0.24860451152261992,-10009.721265130825,-0.40628414071536584,0.18561280001126118,-0.8041380860448533
228,0.007792583419287232,0.6790509755722725,0.26517906027088345,0.02092150926418741,0.40829479073239483,0.24172314725664729,-10009.812564703692,-0.5472488653338697,0.18923099211079702,-0.7313658126042525
229,0.007462298236429101,0.6806794771263842,0.26374788980903163,0.02093452591309248,0.4078998220266484,0.24217771825745196,-10009.864958997472,-0.5531551047782942,0.18906084383724564,-1.0308092403400817
230,0.00679362662627252,0.6898131269893204,0.2558725252933792,0.02045557283775367,0.40353523800143,0.2474671376925327,-10010.241727518944,-0.7573858703044655,0.18677914415285846,-0.30990039070128383
231,0.007622452491317254,0.6839102739681706,0.2603056458822146,0.02136989864000581,0.4059852880962309,0.24542701499942116,-10010.588718889061,-0.4708758010351072,0.1881455482258988,-1.4997562220143688
232,0.00514474593550569,0.6847846441205865,0.26272970847795185,0.01919299140529389,0.4061205936160167,0.24820880020669858,-10012.50631909978,-1.0470623638012413,0.1887856304949538,-0.1933595135177674
233,0.007025225889260349,0.7010976415128778,0.24606155974072091,0.019585873216706656,0.39415456989302156,0.263240998191542,-10013.785001402754,-0.49349188767113017,0.18231256221015435,-0.5000271032224707
234,0.007030036146351358,0.7005978314852581,0.24616552483402054,0.020047757654588702,0.394394196489374,0.2629483315684594,-10013.748260276154,-0.5264384250102558,0.1824232594536446,-0.1531564487388265
235,0.007761557405040567,0.701865578015929,0.24329043466258823,0.021456313355887907,0.39423925800487086,0.2633610513513438,-10013.9831618549,-0.327589557436767,0.18242098888712482,-0.643260320838124
236,0.007312715095152009,0.6987033796018436,0.24637024184223866,0.02178580704143332,0.3954557460689715,0.26245671007085636,-10014.177299111885,-0.5278689197902368,0.18306851115400521,-0.6084957383605198
237,0.006721821353084007,0.6980389899883653,0.24593772959448307,0.02307334866167761,0.39685392172228845,0.26089996291439094,-10014.129698360237,-0.5183430998748778,0.18390245096016894,-0.8492134649866903
238,0.006513193052535775,0.7089818974423647,0.23605639841738452,0.022843113275264053,0.39037602603630517,0.2674286115747646,-10014.16148739131,-0.6557396126523548,0.1804055893743046,-0.5839964841205243
239,0.00723645427916077,0.7111080323397636,0.23272513342043546,0.02413194149390513,0.38872799760146926,0.2683682642222301,-10013.810856698747,-0.5640045966395333,0.17934992522237872,0.4120724560953824
240,0.008902411873218927,0.702622150880464,0.23771383193048867,0.026455923888172327,0.3951169816485399,0.264549920058346,-10015.651392875134,-0.04006077895160251,0.18331387235820754,-0.4996087323031462
241,0.007778811284662627,0.7055176192157171,0.2349230696629974,0.027273895100036936,0.39185327575044715,0.26876500776545925,-10016.054334801865,-0.3679697328955087,0.18153648290197041,-0.5143195688227481
242,0.007355475185104803,0.7042703955010312,0.23511503788574786,0.028656628566734295,0.39253023861197495,0.2680857811502785,-10016.00956803184,-0.4297116040078469,0.18187941955217832,-0.13857984377908783
243,0.008089649033880902,0.7094382558714862,0.22906310335895055,0.02970774983531585,0.388968263742557,0.2712148418362311,-10015.836369146547,-0.23527762819719014,0.1798322692557608,-0.0864336878841172
244,0.007839202796986775,0.6958796417371782,0.24211521408390368,0.03011130311114673,0.3936032074224136,0.2663096650691918,-10015.153273615646,-0.1532692362037394,0.18190994950853845,0.06332054595684608
245,0.0070913821991782245,0.6811857565154545,0.25754498713910007,0.029007142742466012,0.398810268639242,0.25974250160012236,-10013.771695542604,-0.07413125592120551,0.18423872789639434,0.14305583762791788
246,0.007112940174205058,0.6768866789020105,0.2619227428106168,0.028692613103781912,0.40038862364246386,0.2578734895916526,-10013.59808875905,0.007539137915594719,0.18499487363988434,-0.4567516909392902
247,0.0059901978871646205,0.6734485968814812,0.26434847459301003,0.030146459519984254,0.40135836674948216,0.257452058057812,-10013.925565880638,-0.25190057397824095,0.18551769383382596,0.6302860720455303
248,0.006906058412924557,0.6846925960567694,0.25674029077296034,0.026336467050888913,0.3930809610631959,0.2680969738141601,-10015.1467331832,0.2416028499632672,0.1811246485796575,0.2357444676461083
249,0.006110964459278178,0.6870304962198176,0.25410548815516565,0.026708709192047125,0.39110265925816956,0.26926360156809953,-10014.688250296247,0.17242249121307685,0.17984509972065651,-1.2797527632143761
250,0.004068688584051546,0.670862403066148,0.26502645841042016,0.03226969082381352,0.4041428040450137,0.26133531778729124,-10018.664940819088,-0.6007945621521591,0.18824904748609256,-0.8017119131311112
251,0.0032480809511306564,0.6639047637514699,0.2710388194078399,0.033119559487910996,0.4078253474098926,0.257051592877775,-10018.601054594603,-0.5635191321831916,0.19024921652478885,-0.5582175331993606
252,0.002299087798293217,0.647540792400902,0.28589004320974976,0.034016542689538236,0.4140242388681967,0.2487074498786241,-10017.891250638626,-0.46433025554766905,0.1933081544257006,-0.7055973229399969
253,0.001755473625048911,0.6514363289556795,0.2825016042246645,0.03387600670565055,0.41190384294018756,0.25135817482209855,-10018.221677817159,-0.5898532141304796,0.19212020577465022,-0.837437415091773
254,-0.00016136815676111614,0.7081267553745372,0.22835448492118515,0.033860785023244314,0.3773367347944956,0.28420807182973806,-10016.824326475074,-0.711592554684502,0.172561426238859,-1.4839685634247775
255,-0.0023007352032544514,0.7523692044478372,0.18561947365162798,0.03430647058739929,0.3549186436800048,0.30239079894510956,-10017.034131023514,-1.0576181292839768,0.1615678577000722,-1.1206669373218994
256,-0.0016927129009647783,0.7155653010326626,0.22798551341579443,0.02699962759495727,0.3725693608657477,0.2873797210579721,-10016.189516909251,-0.9968981428207593,0.16997414865087332,-0.7904598979048257
257,-0.0016615459870697898,0.6902114227382047,0.25381798107470577,0.02457475076782746,0.38369417621850055,0.2754611297455769,-10015.207646030383,-0.8453733860505901,0.17512303496161824,-0.9378093530961099
258,0.00020418192133971218,0.6551391764054091,0.298241170946386,0.013436595055434007,0.40107470394535083,0.25515302175518995,-10011.978607579182,-0.9092048628188322,0.18412574482620225,-1.2991029550031434
259,0.0002477077582719526,0.6313449688717689,0.32340163517050446,0.011026684351805597,0.41690323962485143,0.23670926551498012,-10011.989577179691,-1.1125670895152373,0.1934830202120425,-0.9278176371178662
260,-0.0004107433220502839,0.6153392945207847,0.3385196000027937,0.010586008154186699,0.4234237804190648,0.22641962564649187,-10011.181734326385,-0.9460827802099512,0.19691032316968826,-1.1065034057979082
261,-0.0006084988110462057,0.6151246887311499,0.33948349918424614,0.009797593883667358,0.42414892358696404,0.22599235800082584,-10011.587397433044,-1.0042961157322017,0.19747516451053992,-0.5978439244159525
262,0.00027294887399927705,0.6118799343647854,0.3411120984926669,0.010475712813992727,0.4272549136852525,0.222541472067656,-10012.169399068665,-0.7740434051383133,0.19954165963308712,-0.6031005105696816
263,0.00010517647532994715,0.6563500627624559,0.3000030807887465,0.008938743938883005,0.3998673953167978,0.2562299941919911,-10012.29266851253,-0.717212429302094,0.18340273472597457,-0.5922647925654274
264,-0.002069982361904145,0.6797630822357847,0.27216432543206653,0.013338139620119718,0.3848441443939058,0.26208914637628156,-10007.284993114821,-0.6586170153565518,0.17341384595553458,-1.0773064388360956
265,-0.000691760351262825,0.6547996318354837,0.3004825944618143,0.008710692495491189,0.4059013967032673,0.23660482093033375,-10004.480486691167,-0.8737832792718904,0.18536753505711423,-1.0358724579547156
266,0.0012185212590725887,0.6560429649922848,0.29926650636666535,0.008087382665794379,0.404220564013968,0.2384751491248681,-10004.70408293997,-0.8826674912838455,0.18431294711971233,-0.4921668530387481
267,-0.0011868842608470358,0.6601804885340339,0.2950531015008325,0.008028631260504645,0.40004149186721405,0.24388676297774464,-10005.266050392505,-0.634569142241529,0.18188392413643104,-0.485749804933714
268,0.003305150621750934,0.7179532656206382,0.23867416345897316,0.007549355461617044,0.3621018318059682,0.27886600823313734,-10003.552464348482,-0.573732113724212,0.16086085971004532,-0.014714884835274254
269,-0.0021397919701807598,0.7099229162834921,0.24275266838270704,0.010840430366110602,0.3664042687093886,0.2747488184560076,-10004.009918375337,-0.3202834650161042,0.16288180863772853,-0.45645715366517436
270,-0.0024378408483092112,0.927313169171107,0.02861061888344974,0.018880312057748837,0.2562291282677188,0.34969004149034444,-10004.902352012832,-0.39134069122782883,0.11803445136221971,-0.600267216794494
271,-0.0038846060673014427,0.852373582190088,0.09687662995887335,0.02151235859909935,0.29009028257325836,0.3287318054756613,-10002.793285170885,-0.504208790642525,0.12873777150734478,-1.0573791642733246
272,-0.004706812306818516,0.8430326142678706,0.10482811583393001,0.023048629714035915,0.29539137971644935,0.3261220982230141,-10003.209048414392,-0.7591991088942679,0.13095517561319264,-1.0849210153590163
273,-0.006739897015110253,0.7372980119197767,0.1995946685413398,0.028360278772863994,0.3494346570207039,0.283259287731662,-10001.241283685113,-0.8659302766525885,0.15304644597963732,-0.8181811445245829
274,-0.0046103095814401165,0.7180361910136904,0.2215072327356204,0.02527886214975364,0.3715066316313973,0.2605496106666978,-9997.45701547234,-0.792035164921103,0.16482590686647902,-0.8938426314396205
275,-0.005562467311347142,0.7970414593163395,0.14156189542884018,0.02987166342432706,0.3265220658420981,0.2963989326329305,-9996.347615469287,-0.8364394712688733,0.14313258324859232,-1.2162274297945685
276,-0.006008943193742733,0.7731899564396576,0.16618408468230872,0.028429613459334188,0.3397562583718271,0.2863680836460857,-9996.115861721772,-1.0197538507773698,0.14908747786789817,-0.5783493321446297
277,-0.006466154938715333,0.7328692145536784,0.20260964193407174,0.029025937302201245,0.355296481194618,0.2704417340442849,-9994.494225430444,-0.7475930685023322,0.15499111408326352,-0.945860999531427
278,-0.006097744001954251,0.6849762468916796,0.252610031370664,0.02462670582145845,0.38179229550090843,0.24402015502876906,-9992.903948070616,-0.8604266717890215,0.16833903948920514,-0.5711395964430328
279,-0.004628727290867945,0.686680926383975,0.24955693404861784,0.025205243404374276,0.388270425600832,0.23801910783736424,-9993.269032352875,-0.6853694460359898,0.17263388725886974,-0.5575108987697465
280,-0.004688656414760656,0.7650027317602002,0.1732926129580784,0.026590699777638643,0.34613424606284404,0.2784566505643158,-9993.571674431945,-0.6243123340167499,0.15177668076515194,-1.1374121353581068
281,-0.0057900903660374784,0.9178684935167997,0.0247242585508409,0.030320966592610833,0.26097390258412706,0.3341613676045611,-9992.990143307636,-0.8609946469503303,0.11675134490781999,0.016633845338819203
282,-0.006229681661140317,0.839341509893796,0.09447521966054788,0.03317098577189779,0.2965840903180984,0.3122824509797277,-9992.473156876516,-0.4057989485672151,0.12859988258578725,-0.2831230087939194
283,-0.005394368816229988,0.8430194595965683,0.09533110774570898,0.028479354946311073,0.295377438701795,0.3132479851003787,-9991.81584830289,-0.3657672960173222,0.12837847332372732,-0.1898088503513746
284,-0.0047564362878785285,0.8341044667844598,0.10784739311489329,0.023879689866301936,0.29976710610093465,0.31062312187583174,-9991.396678899979,-0.29568488705864,0.1301798496809699,-1.5790561964517806
285,-0.006649978859774908,0.813662324631057,0.13007154979962926,0.022122104398174757,0.3073095750462898,0.3096973816473459,-9994.436466590958,-0.9403958753125405,0.13346862524432154,-1.1808472856527479
286,-0.0073284940110040575,0.7568432386913175,0.19006723129498104,0.01570974411113952,0.3319275817141819,0.2907709079467243,-9992.960986935585,-0.9608235767520096,0.14309647927452251,-1.0766976755378619
287,-0.006469510618221881,0.6998504207309815,0.2576947090363335,0.0020407490903361697,0.3567798704590319,0.2680834414188609,-9989.437601355528,-0.9341810486822687,0.1539867441832983,-0.971895235129343
288,-0.006555701092301189,0.6623594492485422,0.29748267267304795,-0.0029982601063106157,0.3740775349170536,0.25044771160924273,-9988.396897814557,-0.9280562448048844,0.16238817564733038,-0.821967964400974
289,0.0038700821852224706,0.6396661633593792,0.31950489889251676,-0.005345085863495481,0.39456642278523424,0.2256285254434401,-9986.683276455702,-0.8882897946128706,0.17391928714140406,-1.0721311009225605
290,-0.0058975315226044945,0.6533000900895023,0.3068920909537044,-0.004811078777702986,0.38446637941300094,0.23730059738648768,-9986.646595284286,-0.9823210990981025,0.1681441866727722,-0.7240944452695377
291,-0.0062035520848331485,0.7012895665181118,0.2604043813271588,-0.004310926484864839,0.35522989039021,0.26599627896411027,-9986.176935781898,-0.8150619458352261,0.1526598597955744,-1.7670558010890403
292,-0.008086007977694487,0.7197443552359593,0.24391026587001172,-0.004191309641865383,0.34423094014707456,0.27769607602227786,-9988.051498428149,-1.2786096395928312,0.14759753686085197,0.02742729140879971
293,-0.006410839811699784,0.701924264424334,0.26107382281252367,-0.007174901701307381,0.35014912085464267,0.2778480492915792,-9991.7936702789,-0.5481767875988133,0.15081010797649586,-1.2132548057942822
294,-0.007578646485439643,0.7331546356527379,0.23102508493028173,-0.005704733284649301,0.3313284488650923,0.29506271571884335,-9993.269158257126,-0.9270057621716352,0.14201712194210253,-1.0449672769367915
295,-0.007579053028475084,0.8056041621622952,0.1576395093171589,-0.0006749219825756039,0.2966079150197175,0.3191062260490706,-9993.710897065734,-0.9474657931730064,0.12758323077020398,-1.4536170681083656
296,-0.006856433913818074,1.0053666926732103,-0.039749990028031895,0.009117826842947308,0.19707738440773848,0.3694899063878834,-9994.166121717539,-1.1224396598327626,0.09366972622909643,-0.6834225524034374
297,-0.009586376382577437,0.8406604953381192,0.11413233757665506,0.008573109190414499,0.272656729081038,0.3285650777210593,-9990.384010959202,-0.8883063900612282,0.1161978151943662,-0.6418001280173903
298,-0.008775420899331839,0.8390544973964846,0.11643295105002288,0.007547480223701474,0.2767226632401493,0.3259516825860851,-9989.66034944623,-0.764867656866914,0.11826962501387286,-0.6524004976755403
299,-0.007535029269852776,0.9442347685727441,0.01186672871084862,0.013249963705072237,0.22818346179679533,0.35112361674936,-9989.763428025344,-0.7076377719223612,0.10222386522613158,-0.4186443095179057
300,-0.007532896110631678,0.9637810352743933,-0.010858819202141634,0.01705609843738389,0.21849140802780703,0.3553717707374827,-9989.750789539108,-0.5722058182974357,0.09899465677918466,-0.9829924015982366
301,-0.008476291757892138,0.9426469374952544,0.007452261348800334,0.01892086871224942,0.22723995731659186,0.351794135879837,-9989.95758705546,-0.7457748112837262,0.10137127985521946,-0.05983872171683447
302,-0.00914430375423594,0.8832453506917763,0.06098166365386413,0.019864991898475196,0.2534331696611552,0.3388352500698968,-9990.089972877944,-0.43307361678992634,0.10929100851320618,-0.7820274971114303
303,-0.009684586727670513,0.8455989103518142,0.09954582943143532,0.01763614208993388,0.26818208314666525,0.33124990688871725,-9989.303829253224,-0.6006627088509244,0.11393302568735086,-1.1994719782565686
304,-0.009940412825175441,0.8217507079916343,0.12365916852411515,0.017619116435740434,0.28119450729133255,0.3238015353374071,-9988.387955406852,-0.8624819843499684,0.11904506896107817,-1.1777991004750346
305,-0.0105911625924739,0.8010160030646857,0.14078613772516874,0.02067502120880447,0.2924787656274827,0.3168614546824748,-9988.267727049304,-0.9674408626908494,0.12351628993763368,-0.4081830749358493
306,-0.009240924386260214,0.813571464936825,0.1272884645791766,0.022039020261406528,0.2894910438857893,0.3193612562285017,-9988.409574993582,-0.6673087110920514,0.12297043032522167,-0.6633965559407905
307,-0.008913473459899016,0.8699524178177533,0.0704480934610172,0.026118907321157105,0.26211805920390907,0.3348603403482887,-9988.376989436736,-0.6762714703289303,0.11277400604431964,-1.3204072434974816
308,-0.010369870561077514,0.8640597221236151,0.07174233161421942,0.031226962636019574,0.2630118780289813,0.33440699197332974,-9988.584041676751,-0.9643521081101347,0.11258747187991791,-1.5172505991601117
309,-0.011182572520425375,0.84086726938571,0.09144343408010897,0.03450243340146403,0.2762253060719204,0.3273039312840579,-9988.828459331242,-1.1837212791673357,0.11773273233024648,-0.2297515624584978
310,-0.010438786965491243,0.8275761620346225,0.10249957189505077,0.03491257219601283,0.27948297687081836,0.3279970516374039,-9990.456582929919,-0.6956669072864162,0.1187346503675776,-0.5038419233360133
311,-0.011013808992216642,0.7834326687599011,0.1411604149987713,0.0376460216526142,0.3001615244922104,0.31488015649787693,-9989.976765058049,-0.6224850354143064,0.12652356656780672,-1.0472241108321358
312,-0.011441720240938282,0.7422359278388152,0.17948919236964805,0.03926755064495731,0.32142171522616225,0.3003608162963961,-9989.252831013342,-0.8530180789573217,0.13564906631032786,-1.653769244984193
313,-0.013020700290969665,0.7199113296172319,0.19690560387787015,0.04420264536037595,0.33425646624493055,0.29169509229744484,-9990.47193283957,-1.1998121894678748,0.14174659305499743,-1.3524106993375657
314,-0.01346034247852134,0.6944413565254006,0.21798669889580713,0.047526912906579094,0.3487133730204236,0.2796362546855389,-9990.188852419025,-1.1586391875640722,0.1486976757497705,-1.7542756385822822
315,-0.01371854731364925,0.7226265598954811,0.19128956625898946,0.048880097337840864,0.3363538464720246,0.29069333075815074,-9990.9067725949,-1.3851330549277194,0.14324172977694893,-0.7612928396041588
316,-0.013592114502946274,0.7258996470952861,0.18416152613499914,0.05162500827334972,0.331618248334172,0.2947557267173533,-9991.271010528597,-1.020091034932572,0.14061958031316918,-1.2149203034528402
317,-0.013705022192481785,0.6990184572952345,0.21016962419609841,0.051462428867164026,0.3456017173238929,0.28358605649335245,-9990.632793724759,-1.1325473680580387,0.14723430207487562,-1.5668933927125621
318,-0.014484961627912556,0.7036709374169079,0.20656184347923034,0.051401869320836055,0.3419868852393666,0.2865867705165205,-9990.721310660656,-1.3133990675599956,0.14536020392802446,-1.8556067413332975
319,-0.015393182670991094,0.6779437823662906,0.2321539489861098,0.0514318406570137,0.3547771682040088,0.27588258118563547,-9990.686493032119,-1.503497533002833,0.15158754095228472,-1.4338377100865374
320,-0.01509121247608141,0.6575058794405382,0.2550863827275379,0.04767544879112863,0.3626494508764541,0.26864448252843887,-9989.81600984032,-1.3630673610355035,0.15531218750861217,-1.4856311624947365
321,-0.015394226452061462,0.6131114384710195,0.3032258859140172,0.041504258236342774,0.3825016743810871,0.2469713082351075,-9988.311711044511,-1.3941513112626878,0.16546939088979895,-1.4279199701184495
322,-0.015419663043674106,0.5964145020249304,0.3240774377168236,0.036062357322099864,0.38813897291549015,0.23981025036941322,-9987.415891473513,-1.3978831563357497,0.1683224220538248,-1.1976051244335542
323,-0.015328809919327262,0.5819097915633384,0.34073880719299776,0.031939193803594154,0.39307986362898784,0.23328136739405553,-9986.765206260803,-1.287058545181676,0.17089246404233407,-2.2361450090984705
324,-0.014774366058640737,0.5756613636290846,0.3478076374985868,0.03207504615856038,0.4065880997806072,0.21183342820447226,-9984.731963676724,-1.7245330438272388,0.1791380860260263,-2.033780099240722
325,-0.016552644162353726,0.5812383870341826,0.343695703837266,0.03265944392818983,0.40074475848537916,0.21546060511082288,-9981.91939670858,-1.7427277283344684,0.17498810787006175,-2.8314769494622456
326,-0.017572881993159623,0.6002999610763036,0.3325030011647599,0.029070905920017563,0.3940293842639574,0.22773136816069647,-9984.571790032885,-2.184998256680816,0.17183830073719297,-2.887757322512696
327,-0.018272483941141338,0.6087851238441173,0.3278642721102041,0.02763127869386007,0.3946473943427652,0.22796140014090516,-9985.727752240158,-2.3906654772727998,0.17275007878666193,-2.42277925182313
328,-0.018519730936671683,0.6107535680854135,0.32692809951540724,0.026513791531856727,0.39339964859688936,0.2294028286167074,-9985.7444678228,-2.31175531309733,0.1720246862041175,-2.5142488895608888
329,-0.018835536082932335,0.6112072568984939,0.3286552319539551,0.02484367664057191,0.3933857186523022,0.22954761569350302,-9985.915228998037,-2.3782511510726634,0.17207555375647,-2.7827223100434786
330,-0.01945689934367592,0.6158160435744255,0.32775347526067466,0.022695545080645127,0.3910542815729752,0.23258246892043336,-9986.289147817653,-2.556242631773798,0.17084018350370567,-3.139853945755193
331,-0.020099496311642342,0.6044477195855711,0.3428939959728743,0.020438353400366226,0.40026327714939947,0.22189756884959244,-9987.046274179149,-2.77511368062738,0.17646675216626057,-2.287929601266889
332,-0.02012272246154829,0.6184868388812141,0.3268761459775731,0.020806401322944007,0.38929399725796976,0.2358608474309638,-9987.349753544217,-2.4118656635151408,0.17000297413284793,-2.098277933851558
333,-0.020891423596059465,0.6051023589542526,0.33520354243149997,0.02346313100997377,0.39753163497296506,0.22546052910451558,-9987.493161191514,-2.256759578732666,0.17464892211776706,-1.7388785521805703
334,-0.02045483280575279,0.6034151276092654,0.3314876612368468,0.026061337639466456,0.40303617662159597,0.21950498081623826,-9988.331380277568,-2.0203236149170163,0.17825634442682378,-1.625491555362336
335,-0.019639730080501155,0.6529914069729172,0.2827986182656501,0.02583043251503104,0.3770113500126171,0.2502552877300894,-9988.658729510491,-1.8433868522555497,0.16382338469832186,-1.6259508892685663
336,-0.019792315489345055,0.6519114696854647,0.2858786261067355,0.02226814063751132,0.37646162085270485,0.24989908312853684,-9988.166331068853,-1.7300217675927994,0.16331764611608454,-1.368974483886835
337,-0.020541597302853213,0.6575710888560631,0.2798008603210737,0.02088849322551608,0.37079005677751664,0.25383101880402126,-9987.490691287505,-1.534728938020482,0.159786740169857,-0.7164409746532466
338,-0.02049623019398707,0.625898908265836,0.30927056101233774,0.016647385343093454,0.39156704893472755,0.23221220568254752,-9988.204913845035,-1.118439568326281,0.1715332923391016,-1.0542338590469404
339,-0.018777619625925265,0.6216364267371373,0.30211027904435295,0.026469397496247403,0.41619446399720905,0.19185997554207135,-9984.857866364777,-1.1444686758258868,0.18633313020377032,-1.4030981411367593
340,-0.0202893512307109,0.7264982976098358,0.20217992551288333,0.029539743328113682,0.347818325274586,0.25207334204011367,-9971.112993798266,-1.296274154621552,0.14606330096913253,-2.2637455486302045
341,-0.02114243387293048,0.7201037098055747,0.20354724267256263,0.03808417374162862,0.35454309253115035,0.2482437076560795,-9973.156601444383,-1.784242517250464,0.1499799200684428,-1.6626737818730941
342,-0.02136178017803561,0.7354071087587849,0.18917612065237394,0.037162014809403635,0.34318905816330103,0.2577947802708185,-9972.52344435302,-1.611833877935256,0.1440774194472847,-1.6309159939201052
343,-0.021874675870123303,0.7019238813658104,0.2253345442630464,0.03237623255315197,0.35732374219691077,0.2439391569814539,-9971.333078648024,-1.5794035594842435,0.15043007334416478,-1.6332576891815276
344,-0.022226361727044716,0.6680078294706676,0.26199575929792573,0.02750029760603816,0.37301229227883786,0.22661494934408208,-9969.989528686228,-1.6044545352682371,0.15811025954324842,-1.3591634552913208
345,-0.02220947329963257,0.6531492888627756,0.2793926615617236,0.02237581336672302,0.3799245708574195,0.21858757264799528,-9969.516263055613,-1.474914880515382,0.16171562879259363,-0.8286182771945405
346,-0.021732734759013474,0.6478668577394802,0.2873617909326711,0.015714414092368848,0.38463226478810525,0.2140983083369755,-9970.149711244327,-1.1245973433561967,0.16459391892742772,-1.3897937889814844
347,-0.02209689430894055,0.6487766418498645,0.2868021937084609,0.016123946018650023,0.3834007000440018,0.21605098989622512,-9970.378345068799,-1.314586221787371,0.16392901135414822,-1.71617382907792
348,-0.023014634754721992,0.6476461335709763,0.286080658781778,0.01909032992003582,0.38409024931044755,0.215154336537296,-9970.670107056461,-1.495999661592397,0.16428690280749914,-0.8844177768266374
349,-0.022753055366041438,0.6452540327773995,0.2915878868678645,0.012698323397718626,0.38487583220806604,0.21585382049735308,-9971.584294848159,-1.0859676777620355,0.1649245833629412,-1.0845590456879874
350,-0.022939077654702045,0.6473208628478977,0.29025505082734804,0.011544799638552157,0.3840662665768608,0.21693918660083666,-9971.65241663657,-1.1039478661240445,0.16452495010993523,-1.4486108621070763
351,-0.02370324633734252,0.6480751627393317,0.2892785613948163,0.012540520945185337,0.38275601430282813,0.21857184746680972,-9971.83663745103,-1.3015485316930908,0.16374720708483964,-0.4317041834058203
352,-0.02339184144728764,0.6607733922820574,0.2803381572911555,0.00601618234254782,0.3743755781559641,0.23075269793595582,-9973.61479274894,-0.803835880868514,0.15950810139405444,-1.1953730484550478
353,-0.02386044768618329,0.6524313614049648,0.2881971841844159,0.0065232410211135865,0.37943759527351684,0.2258361250898551,-9973.962325580378,-1.0477192890549687,0.16235925809653953,-1.7167891638476704
354,-0.02458552114554264,0.6573817118893013,0.2808486113704548,0.010752710045921543,0.379406922371359,0.22749645371131133,-9975.383966214582,-1.3658191813097826,0.16275638373497991,-2.0043732536342
355,-0.02564640864152775,0.6923194305082251,0.24413445274771742,0.015854143807179956,0.36171607284538476,0.24447016691342197,-9975.030639330822,-1.6113044413169495,0.15337537570625687,-0.9556739572318294
356,-0.025695752099136125,0.66826133960091,0.26871082966382137,0.011288828347776732,0.3739242578823645,0.2332229033391388,-9975.591057009717,-1.144544757991845,0.15980946377971955,-1.0709068562539255
357,-0.02606009102368346,0.6808177523826007,0.2560856261514145,0.011320658591728709,0.36633665140582644,0.2408090949103754,-9975.502510010143,-1.1464836758416816,0.15572701849327117,-1.629563081941427
358,-0.02711667382827851,0.6596567780288218,0.2765186850347139,0.01124831584578883,0.37899155685859026,0.227536802446263,-9975.75882912123,-1.4324565044555764,0.1625199733130633,-1.8566380481787308
359,-0.02793532442039704,0.6640975040033998,0.27155815807304995,0.012585771359636993,0.3773882983204264,0.22952327413409263,-9976.218306453547,-1.5917747616545372,0.16175085135287587,-1.335909427366972
360,-0.028391605494925292,0.661229043472477,0.2743838747967728,0.010935420092840407,0.3777172896544004,0.22922168842588975,-9976.27110220995,-1.3492670834131042,0.16183093506957205,-0.7904523279895489
361,-0.02906047422975,0.6375484089734234,0.29466434422102616,0.01003170880408685,0.3938806887453719,0.21039987793744067,-9976.90339196084,-1.0419602557251457,0.17099270212782408,-1.3906403673387082
362,-0.029508009470632535,0.6575321355765698,0.27578956088165985,0.010818374702036112,0.3804648735241669,0.22690123900112436,-9977.163860334396,-1.2885239875827446,0.16345064598707948,-2.077897070988958
363,-0.031302536189957375,0.6297608109957782,0.30004935910518615,0.01372699712219137,0.4000009458781626,0.20392156257547278,-9978.50891597145,-1.6739258550680374,0.17478339263605108,-1.6411063352611663
364,-0.03126920882085349,0.6469946141683354,0.2834339319473613,0.013720384028798844,0.38966377222643717,0.21758688690009476,-9978.678492238221,-1.51478987057274,0.16893708228999113,-1.1598714695245531
365,-0.03203533143078967,0.6450863477666748,0.2835867054391187,0.013470018804465836,0.38939999818121773,0.2174617689812286,-9978.76561008765,-1.2634852780405326,0.16861569506311958,-1.8253622289947609
366,-0.03269444685295638,0.6367246669323454,0.29224200526601285,0.013599677234445441,0.3952981328961662,0.2113763212726099,-9979.288850272365,-1.594489903039319,0.17219346084572318,-1.9046658702696104
367,-0.033541963433086325,0.6406920555821537,0.2879311342138219,0.014422304851770009,0.39299526660765205,0.2138954746201652,-9979.408314446478,-1.705000803527443,0.17082980391388594,-2.7094551525845034
368,-0.03511331980973477,0.6214423227300314,0.3060457787240306,0.016504758939121435,0.40996273944863115,0.19352957837463206,-9981.61122829921,-2.1448118560559934,0.18135681194833403,-0.4860874837567233
369,-0.03509765857955281,0.6315564079250038,0.2918818347296331,0.015477036438588604,0.3972172688521286,0.2208769600023056,-9987.77933633993,-1.1162459193265046,0.17470608099962442,0.04137345012066176
370,-0.03762145330619701,0.5745399236772226,0.33057458206226353,0.023157425612550988,0.4497926252596681,0.13479021421208273,-9990.284408465868,-0.6570262921165388,0.20841829489728972,-0.06927096550865258
371,-0.0360095106329756,0.6273800611324438,0.2813101859781986,0.021791379409625326,0.421042528698314,0.19100084651559632,-9991.15107822274,-0.5168310179783682,0.19040959731416227,-1.2259662910028502
372,-0.03715968907793117,0.6346775982104913,0.2732095090264748,0.024870626275052148,0.4107200545144394,0.20669670269518492,-9991.851062531237,-0.9981660495895356,0.1839404786845485,-1.4894270712913076
